,reset_hex,reset,resolution,x,y,z
3970,6fb,1787.0,2,-2704.0,428.0,296.0
3971,6fb,1787.0,2,-4079.0,1371.0,275.0
3972,6fb,1787.0,2,-4160.0,1350.0,64.0
3973,6fc,1788.0,2,-3792.0,1550.0,-159.0
3974,6fc,1788.0,2,-3603.0,1265.0,-110.0
3975,6fc,1788.0,2,-3803.0,1432.0,-277.0
3976,6fc,1788.0,2,-3805.0,1630.0,-20.0
3977,6fc,1788.0,2,-3354.0,1120.0,-198.0
3978,6fc,1788.0,2,-3074.0,825.0,-156.0
3979,6fc,1788.0,2,-3719.0,1094.0,7.0
3980,6fc,1788.0,2,-4042.0,1344.0,24.0
3981,6fc,1788.0,2,-3860.0,1403.0,-84.0
3982,6fc,1788.0,2,-4122.0,1883.0,336.0
3983,6fc,1788.0,2,-3944.0,2137.0,257.0
3984,6fc,1788.0,2,-4162.0,2269.0,251.0
3985,6fc,1788.0,2,-4296.0,2060.0,187.0
3986,6fc,1788.0,2,-4417.0,1738.0,201.0
3987,6fc,1788.0,2,-4382.0,1527.0,280.0
3988,6fc,1788.0,2,-4471.0,1589.0,156.0
3989,6fc,1788.0,2,-4191.0,1196.0,29.0
3990,6fc,1788.0,2,-4136.0,1084.0,-124.0
3991,6fc,1788.0,2,-4302.0,1208.0,-432.0
3992,6fc,1788.0,2,-4142.0,1224.0,-124.0
3993,6fc,1788.0,2,-4131.0,1117.0,-23.0
3994,6fd,1789.0,2,-4531.0,1051.0,-242.0
3995,6fd,1789.0,2,-4607.0,975.0,98.0
3996,6fd,1789.0,2,-4475.0,806.0,141.0
3997,6fd,1789.0,2,-4216.0,1059.0,160.0
3998,6fd,1789.0,2,-4357.0,785.0,351.0
3999,6fd,1789.0,2,-4041.0,684.0,277.0
4000,6fd,1789.0,2,-4027.0,677.0,246.0
4001,6fd,1789.0,2,-4394.0,1053.0,-206.0
4002,6fd,1789.0,2,-3906.0,767.0,-560.0
4003,6fd,1789.0,2,-4394.0,778.0,-653.0
4004,6fd,1789.0,2,-4664.0,999.0,-139.0
4005,6fd,1789.0,2,-4450.0,538.0,-101.0
4006,6fd,1789.0,2,-4433.0,135.0,-108.0
4007,6fd,1789.0,2,-3793.0,271.0,-184.0
4008,6fd,1789.0,2,-4070.0,538.0,126.0
4009,6fd,1789.0,2,-4142.0,815.0,196.0
4010,6fd,1789.0,2,-3803.0,474.0,167.0
4011,6fd,1789.0,2,-3884.0,675.0,-101.0
4012,6fd,1789.0,2,-3439.0,245.0,1.0
4013,6fd,1789.0,2,-2389.0,329.0,82.0
4014,6fe,1790.0,2,-4499.0,815.0,399.0
4015,6fe,1790.0,2,-3792.0,770.0,189.0
4016,6fe,1790.0,2,-3682.0,593.0,346.0
4017,6fe,1790.0,2,-4500.0,552.0,352.0
4018,6fe,1790.0,2,-4493.0,237.0,333.0
4019,6fe,1790.0,2,-4265.0,82.0,391.0
4020,6fe,1790.0,2,-4408.0,409.0,-76.0
4021,6fe,1790.0,2,-4462.0,817.0,-131.0
4022,6fe,1790.0,2,-4331.0,882.0,276.0
4023,6fe,1790.0,2,-4391.0,1127.0,297.0
4024,6fe,1790.0,2,-4135.0,1353.0,630.0
4025,6fe,1790.0,2,-4378.0,1241.0,828.0
4026,6fe,1790.0,2,-4493.0,1277.0,735.0
4027,6fe,1790.0,2,-4369.0,869.0,525.0
4028,6fe,1790.0,2,-4166.0,437.0,350.0
4029,6fe,1790.0,2,-4221.0,536.0,452.0
4030,6fe,1790.0,2,-4270.0,439.0,305.0
4031,6fe,1790.0,2,-4059.0,534.0,173.0
4032,6fe,1790.0,2,-3971.0,724.0,733.0
4033,6fe,1790.0,2,-4128.0,908.0,627.0
4034,6fe,1790.0,2,-4483.0,622.0,520.0
4035,6ff,1791.0,2,-4640.0,654.0,412.0
4036,6ff,1791.0,2,-4690.0,503.0,388.0
4037,6ff,1791.0,2,-4659.0,461.0,485.0
4038,6ff,1791.0,2,-4806.0,678.0,318.0
4039,6ff,1791.0,2,-4730.0,848.0,849.0
4040,6ff,1791.0,2,-4612.0,938.0,290.0
4041,6ff,1791.0,2,-4694.0,915.0,11.0
4042,6ff,1791.0,2,-4676.0,818.0,552.0
4043,6ff,1791.0,2,-4695.0,808.0,724.0
4044,6ff,1791.0,2,-4492.0,1097.0,229.0
4045,6ff,1791.0,2,-4281.0,1546.0,-531.0
4046,6ff,1791.0,2,-4188.0,1914.0,-479.0
4047,6ff,1791.0,2,-4258.0,1658.0,36.0
4048,6ff,1791.0,2,-4528.0,1358.0,100.0
4049,6ff,1791.0,2,-4579.0,1041.0,291.0
4050,6ff,1791.0,2,-4421.0,777.0,429.0
4051,6ff,1791.0,2,-4207.0,653.0,386.0
4052,6ff,1791.0,2,-4308.0,478.0,414.0
4053,6ff,1791.0,2,-4659.0,604.0,345.0
4054,6ff,1791.0,2,-4861.0,591.0,108.0
4055,700,1792.0,2,-4588.0,665.0,167.0
4056,700,1792.0,2,-4627.0,698.0,451.0
4057,700,1792.0,2,-4403.0,814.0,503.0
4058,700,1792.0,2,-4431.0,932.0,361.0
4059,700,1792.0,2,-4555.0,1024.0,628.0
4060,700,1792.0,2,-4465.0,1281.0,567.0
4061,700,1792.0,2,-4462.0,1385.0,632.0
4062,700,1792.0,2,-4490.0,1229.0,505.0
4063,700,1792.0,2,-4307.0,1076.0,533.0
4064,700,1792.0,2,-4403.0,916.0,455.0
4065,700,1792.0,2,-4576.0,790.0,308.0
4066,700,1792.0,2,-3594.0,1087.0,38.0
4067,700,1792.0,2,-3928.0,1192.0,243.0
4068,700,1792.0,2,-4506.0,1088.0,547.0
4069,700,1792.0,2,-4710.0,920.0,636.0
4070,700,1792.0,2,-4502.0,1555.0,85.0
4071,700,1792.0,2,-4133.0,1354.0,367.0
4072,700,1792.0,2,-4103.0,1267.0,-187.0
4073,700,1792.0,2,-4146.0,1066.0,421.0
4074,700,1792.0,2,-4463.0,930.0,346.0
4075,700,1792.0,2,-4289.0,1338.0,134.0
4076,701,1793.0,2,-4242.0,1660.0,-2.0
4077,701,1793.0,2,-4054.0,932.0,-28.0
4078,701,1793.0,2,-3113.0,780.0,173.0
4079,701,1793.0,2,-4382.0,691.0,395.0
4080,701,1793.0,2,-4511.0,949.0,116.0
4081,701,1793.0,2,-4268.0,1243.0,-8.0
4082,701,1793.0,2,-4242.0,1328.0,-245.0
4083,701,1793.0,2,-4151.0,1161.0,-329.0
4084,701,1793.0,2,-4427.0,994.0,-67.0
4085,701,1793.0,2,-4501.0,1270.0,282.0
4086,701,1793.0,2,-4465.0,1344.0,221.0
4087,701,1793.0,2,-4386.0,1142.0,236.0
4088,701,1793.0,2,-4124.0,1148.0,128.0
4089,701,1793.0,2,-4005.0,1110.0,310.0
4090,701,1793.0,2,-4171.0,513.0,152.0
4091,701,1793.0,2,-4061.0,82.0,-165.0
4092,701,1793.0,2,-4145.0,71.0,-44.0
4093,701,1793.0,2,-3934.0,189.0,8.0
4094,701,1793.0,2,-3868.0,60.0,-13.0
4095,701,1793.0,2,-4153.0,398.0,-72.0
4096,702,1794.0,2,-4392.0,562.0,-1.0
4097,702,1794.0,2,-4433.0,815.0,8.0
4098,702,1794.0,2,-4582.0,1101.0,-16.0
4099,702,1794.0,2,-4757.0,986.0,145.0
4100,702,1794.0,2,-4316.0,952.0,-252.0
4101,702,1794.0,2,-4538.0,1337.0,315.0
4102,702,1794.0,2,-4579.0,1464.0,319.0
4103,702,1794.0,2,-4545.0,1577.0,157.0
4104,702,1794.0,2,-4567.0,1645.0,417.0
4105,702,1794.0,2,-4393.0,1346.0,472.0
4106,702,1794.0,2,-4449.0,1058.0,419.0
4107,702,1794.0,2,-4278.0,1380.0,66.0
4108,702,1794.0,2,-3974.0,1211.0,379.0
4109,702,1794.0,2,-4155.0,1285.0,297.0
4110,702,1794.0,2,-4272.0,1542.0,284.0
4111,702,1794.0,2,-4095.0,1422.0,284.0
4112,702,1794.0,2,-4167.0,853.0,525.0
4113,702,1794.0,2,-4367.0,1160.0,379.0
4114,702,1794.0,2,-4380.0,1506.0,261.0
4115,702,1794.0,2,-4164.0,1251.0,270.0
4116,702,1794.0,2,-4365.0,1157.0,355.0
4117,703,1795.0,2,-4494.0,1464.0,315.0
4118,703,1795.0,2,-4079.0,1636.0,240.0
4119,703,1795.0,2,-4031.0,1676.0,229.0
4120,703,1795.0,2,-4294.0,1781.0,433.0
4121,703,1795.0,2,-4512.0,1032.0,-106.0
4122,703,1795.0,2,-4439.0,1173.0,-208.0
4123,703,1795.0,2,-4553.0,1185.0,11.0
4124,703,1795.0,2,-4508.0,989.0,-462.0
4125,703,1795.0,2,-4200.0,1632.0,614.0
4126,703,1795.0,2,-4459.0,1307.0,57.0
4127,703,1795.0,2,-4515.0,1520.0,135.0
4128,703,1795.0,2,-4810.0,1550.0,586.0
4129,703,1795.0,2,-4983.0,1645.0,550.0
4130,703,1795.0,2,-5174.0,1817.0,623.0
4131,703,1795.0,2,-5001.0,1834.0,794.0
4132,703,1795.0,2,-4908.0,1884.0,712.0
4133,703,1795.0,2,-5166.0,1929.0,544.0
4134,703,1795.0,2,-5160.0,2094.0,750.0
4135,703,1795.0,2,-5088.0,1463.0,1007.0
4136,703,1795.0,2,-4837.0,1416.0,665.0
4137,704,1796.0,2,-4895.0,1787.0,513.0
4138,704,1796.0,2,-5014.0,2026.0,93.0
4139,704,1796.0,2,-4605.0,1366.0,387.0
4140,704,1796.0,2,-2471.0,633.0,1.0
4141,704,1796.0,2,-2360.0,618.0,-158.0
4142,704,1796.0,2,-4155.0,1518.0,-621.0
4143,704,1796.0,2,-3921.0,1130.0,348.0
4144,704,1796.0,2,-3530.0,1281.0,-135.0
4145,704,1796.0,2,-3806.0,2028.0,-826.0
4146,704,1796.0,2,-3994.0,2062.0,-791.0
4147,704,1796.0,2,-4001.0,1809.0,-618.0
4148,704,1796.0,2,-3434.0,1377.0,-471.0
4149,704,1796.0,2,-3097.0,1285.0,-349.0
4150,704,1796.0,2,-3413.0,1464.0,-771.0
4151,704,1796.0,2,-3621.0,1278.0,-621.0
4152,704,1796.0,2,-3595.0,1431.0,-109.0
4153,704,1796.0,2,-3778.0,1613.0,-96.0
4154,704,1796.0,2,-3731.0,1593.0,-246.0
4155,704,1796.0,2,-3842.0,1801.0,-152.0
4156,704,1796.0,2,-3886.0,1458.0,-329.0
4157,704,1796.0,2,-3724.0,1800.0,-340.0
4158,705,1797.0,2,-3629.0,2017.0,-205.0
4159,705,1797.0,2,-3366.0,1755.0,-291.0
4160,705,1797.0,2,-3699.0,1822.0,107.0
4161,705,1797.0,2,-3429.0,1304.0,383.0
4162,705,1797.0,2,-3444.0,1483.0,388.0
4163,705,1797.0,2,-3938.0,1147.0,142.0
4164,705,1797.0,2,-4349.0,1289.0,-152.0
4165,705,1797.0,2,-4251.0,1287.0,62.0
4166,705,1797.0,2,-4227.0,1756.0,-49.0
4167,705,1797.0,2,-4124.0,1624.0,-214.0
4168,705,1797.0,2,-3971.0,1391.0,-110.0
4169,705,1797.0,2,-3114.0,1942.0,579.0
4170,705,1797.0,2,-2843.0,1425.0,-4.0
4171,705,1797.0,2,-3766.0,1542.0,-150.0
4172,705,1797.0,2,-4021.0,1783.0,-82.0
4173,705,1797.0,2,-4291.0,1946.0,-86.0
4174,705,1797.0,2,-4364.0,2321.0,244.0
4175,705,1797.0,2,-4571.0,1833.0,155.0
4176,705,1797.0,2,-4649.0,1836.0,120.0
4177,705,1797.0,2,-4704.0,1973.0,-21.0
4178,706,1798.0,2,-4719.0,1865.0,8.0
4179,706,1798.0,2,-4556.0,1930.0,23.0
4180,706,1798.0,2,-4749.0,2273.0,-24.0
4181,706,1798.0,2,-4851.0,2103.0,-75.0
4182,706,1798.0,2,-4654.0,1926.0,-27.0
4183,706,1798.0,2,-4837.0,1871.0,-100.0
4184,706,1798.0,2,-4795.0,2058.0,-184.0
4185,706,1798.0,2,-4504.0,2044.0,-180.0
4186,706,1798.0,2,-4433.0,2046.0,-323.0
4187,706,1798.0,2,-4885.0,2117.0,-409.0
4188,706,1798.0,2,-4855.0,1960.0,-437.0
4189,706,1798.0,2,-5120.0,1854.0,-321.0
4190,706,1798.0,2,-5035.0,2227.0,-151.0
4191,706,1798.0,2,-5015.0,2381.0,-341.0
4192,706,1798.0,2,-4651.0,2417.0,33.0
4193,706,1798.0,2,-4254.0,2330.0,110.0
4194,706,1798.0,2,-4505.0,2445.0,176.0
4195,706,1798.0,2,-4445.0,2117.0,79.0
4196,706,1798.0,2,-4519.0,2227.0,109.0
4197,706,1798.0,2,-4751.0,2572.0,-131.0
4198,706,1798.0,2,-4697.0,2276.0,-125.0
4199,707,1799.0,2,-4469.0,1873.0,-301.0
4200,707,1799.0,2,-3727.0,1092.0,-452.0
4201,707,1799.0,2,-2443.0,1137.0,-230.0
4202,707,1799.0,2,-4333.0,2128.0,54.0
4203,707,1799.0,2,-4591.0,2768.0,-176.0
4204,707,1799.0,2,-4494.0,2456.0,-15.0
4205,707,1799.0,2,-4222.0,1895.0,212.0
4206,707,1799.0,2,-4204.0,1699.0,421.0
4207,707,1799.0,2,-3684.0,1465.0,312.0
4208,707,1799.0,2,-3013.0,1276.0,38.0
4209,707,1799.0,2,-2787.0,1371.0,-61.0
4210,707,1799.0,2,-3574.0,1406.0,94.0
4211,707,1799.0,2,-3547.0,1188.0,294.0
4212,707,1799.0,2,-4007.0,1788.0,61.0
4213,707,1799.0,2,-3689.0,1676.0,-206.0
4214,707,1799.0,2,-3783.0,1951.0,22.0
4215,707,1799.0,2,-4190.0,1865.0,306.0
4216,707,1799.0,2,-4322.0,1671.0,519.0
4217,707,1799.0,2,-4109.0,1567.0,124.0
4218,707,1799.0,2,-4055.0,1345.0,-384.0
4219,708,1800.0,2,-4287.0,1858.0,-114.0
4220,708,1800.0,2,-4157.0,1935.0,458.0
4221,708,1800.0,2,-3930.0,1580.0,584.0
4222,708,1800.0,2,-3769.0,1372.0,518.0
4223,708,1800.0,2,-3688.0,1328.0,546.0
4224,708,1800.0,2,-2926.0,932.0,204.0
4225,708,1800.0,2,-2148.0,414.0,48.0
4226,708,1800.0,2,-3638.0,1099.0,210.0
4227,708,1800.0,2,-4022.0,1119.0,494.0
4228,708,1800.0,2,-3755.0,858.0,719.0
4229,708,1800.0,2,-3784.0,935.0,1018.0
4230,708,1800.0,2,-4244.0,868.0,988.0
4231,708,1800.0,2,-4261.0,773.0,698.0
4232,708,1800.0,2,-4086.0,899.0,329.0
4233,708,1800.0,2,-3995.0,1450.0,-34.0
4234,708,1800.0,2,-4169.0,1356.0,-22.0
4235,708,1800.0,2,-4030.0,1300.0,302.0
4236,708,1800.0,2,-3626.0,1503.0,504.0
4237,708,1800.0,2,-3902.0,1371.0,471.0
4238,708,1800.0,2,-3846.0,1399.0,400.0
4239,708,1800.0,2,-4002.0,1352.0,734.0
4240,709,1801.0,2,-4068.0,1598.0,596.0
4241,709,1801.0,2,-3772.0,1834.0,459.0
4242,709,1801.0,2,-3520.0,1716.0,837.0
4243,709,1801.0,2,-3330.0,2033.0,1018.0
4244,709,1801.0,2,-3716.0,1975.0,1102.0
4245,709,1801.0,2,-3676.0,1754.0,955.0
4246,709,1801.0,2,-3724.0,1838.0,730.0
4247,709,1801.0,2,-3385.0,1918.0,805.0
4248,709,1801.0,2,-3053.0,1420.0,838.0
4249,709,1801.0,2,-3211.0,1682.0,1001.0
4250,709,1801.0,2,-3831.0,1735.0,840.0
4251,709,1801.0,2,-4087.0,1797.0,1243.0
4252,709,1801.0,2,-4376.0,1300.0,1413.0
4253,709,1801.0,2,-4151.0,1869.0,1391.0
4254,709,1801.0,2,-4145.0,2232.0,1340.0
4255,709,1801.0,2,-4357.0,1848.0,1535.0
4256,709,1801.0,2,-4679.0,1604.0,1298.0
4257,709,1801.0,2,-4606.0,1720.0,1552.0
4258,709,1801.0,2,-4508.0,1363.0,1271.0
4259,709,1801.0,2,-4441.0,1346.0,1106.0
4260,70a,1802.0,2,-4118.0,1305.0,1191.0
4261,70a,1802.0,2,-4319.0,1595.0,1855.0
4262,70a,1802.0,2,-4333.0,1251.0,1551.0
4263,70a,1802.0,2,-4072.0,886.0,488.0
4264,70a,1802.0,2,-4127.0,889.0,59.0
4265,70a,1802.0,2,-4290.0,792.0,-156.0
4266,70a,1802.0,2,-4040.0,724.0,281.0
4267,70a,1802.0,2,-3956.0,1072.0,488.0
4268,70a,1802.0,2,-4590.0,335.0,83.0
4269,70a,1802.0,2,-4665.0,726.0,107.0
4270,70a,1802.0,2,-4422.0,938.0,424.0
4271,70a,1802.0,2,-4482.0,879.0,507.0
4272,70a,1802.0,2,-3581.0,744.0,416.0
4273,70a,1802.0,2,-3352.0,513.0,325.0
4274,70a,1802.0,2,-3906.0,561.0,126.0
4275,70a,1802.0,2,-4211.0,77.0,91.0
4276,70a,1802.0,2,-3162.0,-165.0,292.0
4277,70a,1802.0,2,-3080.0,292.0,377.0
4278,70a,1802.0,2,-3979.0,1077.0,329.0
4279,70a,1802.0,2,-3534.0,1090.0,-704.0
4280,70a,1802.0,2,-3334.0,995.0,-743.0
4281,70b,1803.0,2,-3221.0,841.0,-663.0
4282,70b,1803.0,2,-4022.0,1622.0,-639.0
4283,70b,1803.0,2,-4053.0,1618.0,10.0
4284,70b,1803.0,2,-3695.0,1310.0,218.0
4285,70b,1803.0,2,-3675.0,1178.0,158.0
4286,70b,1803.0,2,-3701.0,1282.0,-37.0
4287,70b,1803.0,2,-3824.0,1032.0,-89.0
4288,70b,1803.0,2,-3740.0,1382.0,227.0
4289,70b,1803.0,2,-3750.0,442.0,301.0
4290,70b,1803.0,2,-3738.0,683.0,811.0
4291,70b,1803.0,2,-3209.0,104.0,-280.0
4292,70b,1803.0,2,-3748.0,550.0,-874.0
4293,70b,1803.0,2,-3752.0,1214.0,-796.0
4294,70b,1803.0,2,-3856.0,1443.0,137.0
4295,70b,1803.0,2,-4056.0,1125.0,489.0
4296,70b,1803.0,2,-4139.0,1137.0,332.0
4297,70b,1803.0,2,-4285.0,1341.0,535.0
4298,70b,1803.0,2,-4134.0,1148.0,492.0
4299,70b,1803.0,2,-3725.0,888.0,192.0
4300,70b,1803.0,2,-3833.0,964.0,234.0
4301,70c,1804.0,2,-4072.0,796.0,-192.0
4302,70c,1804.0,2,-3799.0,829.0,-191.0
4303,70c,1804.0,2,-3837.0,831.0,30.0
4304,70c,1804.0,2,-3887.0,623.0,125.0
4305,70c,1804.0,2,-3990.0,640.0,132.0
4306,70c,1804.0,2,-2631.0,491.0,120.0
4307,70c,1804.0,2,-3700.0,638.0,68.0
4308,70c,1804.0,2,-4245.0,855.0,-96.0
4309,70c,1804.0,2,-4332.0,1202.0,-83.0
4310,70c,1804.0,2,-4182.0,2065.0,599.0
4311,70c,1804.0,2,-4417.0,1967.0,280.0
4312,70c,1804.0,2,-4273.0,2106.0,311.0
4313,70c,1804.0,2,-4174.0,2315.0,442.0
4314,70c,1804.0,2,-4295.0,2057.0,427.0
4315,70c,1804.0,2,-4226.0,2064.0,415.0
4316,70c,1804.0,2,-4199.0,1686.0,571.0
4317,70c,1804.0,2,-4313.0,1494.0,478.0
4318,70c,1804.0,2,-4607.0,1478.0,139.0
4319,70c,1804.0,2,-4677.0,1255.0,-94.0
4320,70c,1804.0,2,-4843.0,1346.0,-16.0
4321,70c,1804.0,2,-4998.0,1320.0,142.0
4322,70d,1805.0,2,-3684.0,558.0,210.0
4323,70d,1805.0,2,-4096.0,513.0,349.0
4324,70d,1805.0,2,-3985.0,1005.0,91.0
4325,70d,1805.0,2,-4242.0,1881.0,20.0
4326,70d,1805.0,2,-4487.0,1799.0,141.0
4327,70d,1805.0,2,-4655.0,1594.0,136.0
4328,70d,1805.0,2,-4290.0,1325.0,321.0
4329,70d,1805.0,2,-4321.0,1324.0,354.0
4330,70d,1805.0,2,-4620.0,1329.0,845.0
4331,70d,1805.0,2,-3663.0,1084.0,431.0
4332,70d,1805.0,2,-3581.0,1004.0,-97.0
4333,70d,1805.0,2,-4164.0,905.0,-293.0
4334,70d,1805.0,2,-4596.0,1174.0,-38.0
4335,70d,1805.0,2,-4190.0,961.0,68.0
4336,70d,1805.0,2,-3916.0,1179.0,171.0
4337,70d,1805.0,2,-4822.0,1362.0,-5.0
4338,70d,1805.0,2,-4956.0,1694.0,345.0
4339,70d,1805.0,2,-4755.0,1678.0,512.0
4340,70d,1805.0,2,-4847.0,1285.0,203.0
4341,70d,1805.0,2,-4496.0,1300.0,125.0
4342,70e,1806.0,2,-4539.0,1592.0,568.0
4343,70e,1806.0,2,-4277.0,1615.0,836.0
4344,70e,1806.0,2,-4241.0,1421.0,455.0
4345,70e,1806.0,2,-4175.0,1439.0,485.0
4346,70e,1806.0,2,-4089.0,1422.0,559.0
4347,70e,1806.0,2,-4152.0,1772.0,610.0
4348,70e,1806.0,2,-3984.0,1271.0,752.0
4349,70e,1806.0,2,-3810.0,1098.0,545.0
4350,70e,1806.0,2,-4731.0,1029.0,330.0
4351,70e,1806.0,2,-4706.0,801.0,303.0
4352,70e,1806.0,2,-4394.0,906.0,461.0
4353,70e,1806.0,2,-4310.0,998.0,610.0
4354,70e,1806.0,2,-4427.0,1141.0,375.0
4355,70e,1806.0,2,-4531.0,1040.0,462.0
4356,70e,1806.0,2,-4452.0,788.0,434.0
4357,70e,1806.0,2,-4512.0,999.0,403.0
4358,70e,1806.0,2,-4696.0,1107.0,188.0
4359,70e,1806.0,2,-4315.0,814.0,-75.0
4360,70e,1806.0,2,-4182.0,635.0,21.0
4361,70e,1806.0,2,-4204.0,650.0,108.0
4362,70e,1806.0,2,-3970.0,830.0,129.0
4363,70f,1807.0,2,-4165.0,984.0,533.0
4364,70f,1807.0,2,-4301.0,1105.0,754.0
4365,70f,1807.0,2,-3755.0,984.0,770.0
4366,70f,1807.0,2,-3795.0,1084.0,1004.0
4367,70f,1807.0,2,-4442.0,1275.0,841.0
4368,70f,1807.0,2,-4351.0,1452.0,672.0
4369,70f,1807.0,2,-4285.0,1300.0,529.0
4370,70f,1807.0,2,-4075.0,1382.0,242.0
4371,70f,1807.0,2,-3533.0,937.0,88.0
4372,70f,1807.0,2,-3360.0,1163.0,421.0
4373,70f,1807.0,2,-4166.0,1824.0,606.0
4374,70f,1807.0,2,-4370.0,1786.0,884.0
4375,70f,1807.0,2,-4556.0,1932.0,890.0
4376,70f,1807.0,2,-4856.0,2121.0,864.0
4377,70f,1807.0,2,-4695.0,2296.0,688.0
4378,70f,1807.0,2,-4543.0,2189.0,566.0
4379,70f,1807.0,2,-4672.0,1952.0,474.0
4380,70f,1807.0,2,-3959.0,1455.0,198.0
4381,70f,1807.0,2,-2545.0,1161.0,91.0
4382,70f,1807.0,2,-4348.0,1854.0,623.0
4383,710,1808.0,2,-4517.0,2104.0,560.0
4384,710,1808.0,2,-4439.0,2170.0,238.0
4385,710,1808.0,2,-3650.0,1907.0,341.0
4386,710,1808.0,2,-3316.0,1555.0,479.0
4387,710,1808.0,2,-4009.0,1927.0,675.0
4388,710,1808.0,2,-4297.0,1731.0,916.0
4389,710,1808.0,2,-4338.0,1450.0,1120.0
4390,710,1808.0,2,-4461.0,1405.0,1024.0
4391,710,1808.0,2,-4240.0,1446.0,1026.0
4392,710,1808.0,2,-4419.0,1620.0,1065.0
4393,710,1808.0,2,-4569.0,1636.0,1392.0
4394,710,1808.0,2,-4554.0,1596.0,1265.0
4395,710,1808.0,2,-4358.0,1624.0,1271.0
4396,710,1808.0,2,-4495.0,1375.0,1003.0
4397,710,1808.0,2,-4542.0,1485.0,1081.0
4398,710,1808.0,2,-4654.0,1382.0,932.0
4399,710,1808.0,2,-4467.0,1281.0,901.0
4400,710,1808.0,2,-4611.0,1225.0,869.0
4401,710,1808.0,2,-4414.0,1033.0,838.0
4402,710,1808.0,2,-4379.0,951.0,654.0
4403,710,1808.0,2,-4260.0,1104.0,563.0
4404,711,1809.0,2,-4566.0,962.0,622.0
4405,711,1809.0,2,-4418.0,901.0,221.0
4406,711,1809.0,2,-3921.0,779.0,276.0
4407,711,1809.0,2,-4223.0,569.0,342.0
4408,711,1809.0,2,-4360.0,436.0,303.0
4409,711,1809.0,2,-4388.0,703.0,351.0
4410,711,1809.0,2,-4242.0,758.0,307.0
4411,711,1809.0,2,-4455.0,738.0,346.0
4412,711,1809.0,2,-4544.0,748.0,369.0
4413,711,1809.0,2,-4549.0,593.0,495.0
4414,711,1809.0,2,-4618.0,315.0,626.0
4415,711,1809.0,2,-4609.0,486.0,567.0
4416,711,1809.0,2,-4848.0,1054.0,404.0
4417,711,1809.0,2,-4808.0,911.0,478.0
4418,711,1809.0,2,-4309.0,625.0,582.0
4419,711,1809.0,2,-3877.0,591.0,294.0
4420,711,1809.0,2,-4433.0,867.0,-34.0
4421,711,1809.0,2,-4364.0,1361.0,-198.0
4422,711,1809.0,2,-4156.0,1256.0,116.0
4423,711,1809.0,2,-4350.0,1387.0,-93.0
4424,712,1810.0,2,-4741.0,1469.0,95.0
4425,712,1810.0,2,-4655.0,1544.0,49.0
4426,712,1810.0,2,-4165.0,2185.0,-519.0
4427,712,1810.0,2,-3178.0,2663.0,-933.0
4428,712,1810.0,2,-2987.0,1411.0,-957.0
4429,712,1810.0,2,-3032.0,1452.0,-931.0
4430,712,1810.0,2,-2192.0,1238.0,-615.0
4431,712,1810.0,2,-1642.0,520.0,-229.0
4432,712,1810.0,2,-2804.0,1441.0,-802.0
4433,712,1810.0,2,-3010.0,1661.0,-516.0
4434,712,1810.0,2,-3238.0,1770.0,-821.0
4435,712,1810.0,2,-3519.0,2114.0,-843.0
4436,712,1810.0,2,-3553.0,1969.0,-440.0
4437,712,1810.0,2,-3292.0,2317.0,-491.0
4438,712,1810.0,2,-3503.0,2782.0,-573.0
4439,712,1810.0,2,-4005.0,2240.0,-955.0
4440,712,1810.0,2,-4579.0,1451.0,-385.0
4441,712,1810.0,2,-5080.0,1835.0,-13.0
4442,712,1810.0,2,-4626.0,585.0,691.0
4443,712,1810.0,2,-4663.0,-320.0,1241.0
4444,712,1810.0,2,-4698.0,-1438.0,1892.0
4445,713,1811.0,2,-4666.0,-768.0,1703.0
4446,713,1811.0,2,-4489.0,280.0,751.0
4447,713,1811.0,2,-4629.0,1177.0,1062.0
4448,713,1811.0,2,-4389.0,737.0,1189.0
4449,713,1811.0,2,-4607.0,1594.0,1353.0
4450,713,1811.0,2,-4553.0,1422.0,1297.0
4451,713,1811.0,2,-4614.0,1258.0,1052.0
4452,713,1811.0,2,-4587.0,1258.0,1188.0
4453,713,1811.0,2,-4886.0,1019.0,1385.0
4454,713,1811.0,2,-4664.0,219.0,1532.0
4455,713,1811.0,2,-4293.0,676.0,1058.0
4456,713,1811.0,2,-4281.0,661.0,1217.0
4457,713,1811.0,2,-4109.0,487.0,1315.0
4458,713,1811.0,2,-4226.0,279.0,761.0
4459,713,1811.0,2,-4153.0,398.0,555.0
4460,713,1811.0,2,-4510.0,619.0,794.0
4461,713,1811.0,2,-4714.0,336.0,1378.0
4462,713,1811.0,2,-4565.0,-31.0,1355.0
4463,713,1811.0,2,-4505.0,-228.0,1035.0
4464,713,1811.0,2,-4830.0,-105.0,1240.0
4465,714,1812.0,2,-4537.0,322.0,1311.0
4466,714,1812.0,2,-4604.0,75.0,1245.0
4467,714,1812.0,2,-4764.0,296.0,1435.0
4468,714,1812.0,2,-4829.0,690.0,1648.0
4469,714,1812.0,2,-4566.0,448.0,1595.0
4470,714,1812.0,2,-4511.0,444.0,1546.0
4471,714,1812.0,2,-4657.0,545.0,1557.0
4472,714,1812.0,2,-4414.0,277.0,1704.0
4473,714,1812.0,2,-4692.0,-17.0,1475.0
4474,714,1812.0,2,-4759.0,-119.0,1286.0
4475,714,1812.0,2,-4522.0,70.0,827.0
