,reset_hex,reset,resolution,x,y,z
4899,87d,2173.0,2,8200.0,5566.0,2857.0
4900,87d,2173.0,2,7942.0,5145.0,2741.0
4901,87d,2173.0,2,8578.0,4989.0,3160.0
4902,87d,2173.0,2,8608.0,4317.0,2731.0
4903,87d,2173.0,2,8179.0,3894.0,2387.0
4904,87d,2173.0,2,9011.0,4238.0,3076.0
4905,87d,2173.0,2,9313.0,4889.0,3404.0
4906,87d,2173.0,2,8460.0,4852.0,3088.0
4907,87d,2173.0,2,8485.0,4616.0,3252.0
4908,87d,2173.0,2,8381.0,5281.0,2645.0
4909,87d,2173.0,2,7953.0,6062.0,2751.0
4910,87d,2173.0,2,8372.0,5087.0,3082.0
4911,87d,2173.0,2,8623.0,4536.0,2883.0
4912,87d,2173.0,2,8487.0,4383.0,2901.0
4913,87d,2173.0,2,8635.0,5873.0,2275.0
4914,87e,2174.0,2,7361.0,5478.0,2407.0
4915,87e,2174.0,2,7500.0,6440.0,2301.0
4916,87e,2174.0,2,7596.0,4982.0,2461.0
4917,87e,2174.0,2,7446.0,4705.0,2394.0
4918,87e,2174.0,2,9207.0,4834.0,2811.0
4919,87e,2174.0,2,9166.0,3059.0,2784.0
4920,87e,2174.0,2,9169.0,3278.0,2737.0
4921,87e,2174.0,2,9871.0,2999.0,3210.0
4922,87e,2174.0,2,9501.0,2927.0,2965.0
4923,87e,2174.0,2,8647.0,2876.0,2602.0
4924,87e,2174.0,2,8729.0,2911.0,2903.0
4925,87e,2174.0,2,8443.0,2640.0,2826.0
4926,87e,2174.0,2,9232.0,2637.0,2837.0
4927,87e,2174.0,2,9316.0,2873.0,2939.0
4928,87e,2174.0,2,9247.0,2183.0,3111.0
4929,87e,2174.0,2,8319.0,1802.0,2307.0
4930,87e,2174.0,2,8623.0,1733.0,2385.0
4931,87e,2174.0,2,8614.0,1310.0,3450.0
4932,87e,2174.0,2,8866.0,1622.0,3200.0
4933,87e,2174.0,2,7833.0,1285.0,2778.0
4934,87f,2175.0,2,9015.0,1337.0,3387.0
4935,87f,2175.0,2,8124.0,1213.0,3164.0
4936,87f,2175.0,2,8483.0,1040.0,3120.0
4937,87f,2175.0,2,9099.0,1326.0,3271.0
4938,87f,2175.0,2,8892.0,1064.0,3243.0
4939,87f,2175.0,2,8598.0,1117.0,3443.0
4940,87f,2175.0,2,8634.0,983.0,3104.0
4941,87f,2175.0,2,8095.0,1145.0,3211.0
4942,87f,2175.0,2,8577.0,1330.0,3143.0
4943,87f,2175.0,2,7679.0,1057.0,2659.0
4944,87f,2175.0,2,9153.0,785.0,3524.0
4945,87f,2175.0,2,7788.0,195.0,2660.0
4946,87f,2175.0,2,9182.0,911.0,3228.0
4947,87f,2175.0,2,7388.0,825.0,2328.0
4948,87f,2175.0,2,9435.0,166.0,3002.0
4949,87f,2175.0,2,8461.0,699.0,3028.0
4950,87f,2175.0,2,9086.0,857.0,3019.0
4951,87f,2175.0,2,8965.0,1194.0,3538.0
4952,87f,2175.0,2,9247.0,1372.0,3387.0
4953,87f,2175.0,2,9079.0,1239.0,3036.0
4954,87f,2175.0,2,8793.0,885.0,2537.0
4955,880,2176.0,2,8980.0,1074.0,3040.0
4956,880,2176.0,2,9449.0,1471.0,2786.0
4957,880,2176.0,2,9796.0,1387.0,2988.0
4958,880,2176.0,2,8889.0,1215.0,2540.0
4959,880,2176.0,2,8892.0,1495.0,2334.0
4960,880,2176.0,2,9479.0,1114.0,2444.0
4961,880,2176.0,2,9100.0,707.0,2792.0
4962,880,2176.0,2,10481.0,658.0,3531.0
4963,880,2176.0,2,9610.0,0.0,4055.0
4964,880,2176.0,2,9222.0,-365.0,3109.0
4965,880,2176.0,2,10450.0,-298.0,2745.0
4966,880,2176.0,2,9543.0,677.0,2931.0
4967,880,2176.0,2,9752.0,484.0,3561.0
4968,880,2176.0,2,9447.0,631.0,3124.0
4969,880,2176.0,2,7924.0,3659.0,2625.0
4970,880,2176.0,2,8802.0,6185.0,2714.0
4971,880,2176.0,2,8095.0,6779.0,2464.0
4972,880,2176.0,2,7459.0,6090.0,2606.0
4973,880,2176.0,2,8051.0,8418.0,2169.0
4974,880,2176.0,2,6604.0,7953.0,2226.0
4975,881,2177.0,2,8252.0,6771.0,3025.0
4976,881,2177.0,2,8215.0,7176.0,2953.0
4977,881,2177.0,2,7757.0,6880.0,2647.0
4978,881,2177.0,2,7185.0,6976.0,2214.0
4979,881,2177.0,2,8013.0,7143.0,2105.0
4980,881,2177.0,2,7742.0,7108.0,2222.0
4981,881,2177.0,2,8040.0,8331.0,2225.0
4982,881,2177.0,2,7386.0,7461.0,2105.0
4983,881,2177.0,2,9029.0,6710.0,2837.0
4984,881,2177.0,2,9666.0,3804.0,3396.0
4985,881,2177.0,2,8475.0,5616.0,4094.0
4986,881,2177.0,2,6946.0,7831.0,1454.0
4987,881,2177.0,2,6118.0,9171.0,918.0
4988,881,2177.0,2,5662.0,8938.0,795.0
4989,881,2177.0,2,5076.0,10437.0,317.0
4990,881,2177.0,2,4281.0,10668.0,-422.0
4991,881,2177.0,2,4630.0,9023.0,690.0
4992,881,2177.0,2,5756.0,9933.0,1116.0
4993,881,2177.0,2,6567.0,10237.0,1878.0
4994,881,2177.0,2,5346.0,10471.0,787.0
4995,881,2177.0,2,4520.0,10311.0,623.0
4996,882,2178.0,2,5215.0,10544.0,989.0
4997,882,2178.0,2,6287.0,8702.0,1599.0
4998,882,2178.0,2,6519.0,6921.0,1955.0
4999,882,2178.0,2,6714.0,7034.0,1679.0
5000,882,2178.0,2,7783.0,8117.0,2214.0
5001,882,2178.0,2,7593.0,8301.0,1853.0
5002,882,2178.0,2,7351.0,7603.0,1812.0
5003,882,2178.0,2,7451.0,7478.0,2121.0
5004,882,2178.0,2,6996.0,7094.0,2165.0
5005,882,2178.0,2,8010.0,7717.0,2449.0
5006,882,2178.0,2,7358.0,7390.0,2042.0
5007,882,2178.0,2,7824.0,7365.0,2009.0
5008,882,2178.0,2,7490.0,7605.0,1810.0
5009,882,2178.0,2,7907.0,7548.0,2031.0
5010,882,2178.0,2,7635.0,6578.0,2285.0
5011,882,2178.0,2,7389.0,6487.0,2197.0
5012,882,2178.0,2,7330.0,6467.0,2273.0
5013,882,2178.0,2,7484.0,7047.0,1888.0
5014,882,2178.0,2,7915.0,7459.0,2135.0
5015,882,2178.0,2,7522.0,6901.0,2298.0
5016,883,2179.0,2,7630.0,6593.0,1996.0
5017,883,2179.0,2,7323.0,6296.0,1869.0
5018,883,2179.0,2,8198.0,6103.0,2031.0
5019,883,2179.0,2,7554.0,7139.0,1904.0
5020,883,2179.0,2,7238.0,7298.0,1512.0
5021,883,2179.0,2,6906.0,7597.0,1595.0
5022,883,2179.0,2,6261.0,9548.0,1291.0
5023,883,2179.0,2,6443.0,8274.0,1342.0
5024,883,2179.0,2,7004.0,7996.0,1706.0
5025,883,2179.0,2,6295.0,8051.0,1154.0
5026,883,2179.0,2,7778.0,7110.0,2277.0
5027,883,2179.0,2,7136.0,5838.0,2109.0
5028,883,2179.0,2,7940.0,6608.0,2311.0
5029,883,2179.0,2,7514.0,6219.0,2102.0
5030,883,2179.0,2,7658.0,6704.0,2208.0
5031,883,2179.0,2,7091.0,6375.0,1806.0
5032,883,2179.0,2,7627.0,6366.0,1859.0
5033,883,2179.0,2,7623.0,6341.0,2251.0
5034,883,2179.0,2,8377.0,6200.0,2348.0
5035,883,2179.0,2,7892.0,6901.0,1991.0
5036,883,2179.0,2,7105.0,3653.0,2523.0
5037,884,2180.0,2,7336.0,101.0,3282.0
5038,884,2180.0,2,6479.0,-248.0,3005.0
5039,884,2180.0,2,7878.0,-328.0,3807.0
5040,884,2180.0,2,7321.0,-142.0,2701.0
5041,884,2180.0,2,7147.0,205.0,2288.0
5042,884,2180.0,2,7958.0,-306.0,2672.0
5043,884,2180.0,2,8224.0,49.0,3242.0
5044,884,2180.0,2,8103.0,40.0,2623.0
5045,884,2180.0,2,7574.0,1165.0,1831.0
5046,884,2180.0,2,7470.0,1432.0,1713.0
5047,884,2180.0,2,7383.0,1012.0,1455.0
5048,884,2180.0,2,7087.0,850.0,1238.0
5049,884,2180.0,2,7063.0,1188.0,1590.0
5050,884,2180.0,2,7567.0,1466.0,1306.0
5051,884,2180.0,2,7700.0,2018.0,1164.0
5052,884,2180.0,2,7515.0,2530.0,1641.0
5053,884,2180.0,2,7701.0,2280.0,1637.0
5054,884,2180.0,2,7443.0,2434.0,1564.0
5055,884,2180.0,2,7314.0,2626.0,1459.0
5056,884,2180.0,2,8039.0,2669.0,1582.0
5057,885,2181.0,2,7514.0,2874.0,1891.0
5058,885,2181.0,2,7569.0,3374.0,1931.0
5059,885,2181.0,2,7043.0,4309.0,2144.0
5060,885,2181.0,2,7111.0,4070.0,2230.0
5061,885,2181.0,2,7289.0,4099.0,1989.0
5062,885,2181.0,2,6804.0,4227.0,1838.0
5063,885,2181.0,2,6778.0,3456.0,2083.0
5064,885,2181.0,2,7358.0,4059.0,1217.0
5065,885,2181.0,2,7709.0,4109.0,1954.0
5066,885,2181.0,2,7725.0,3947.0,1920.0
5067,885,2181.0,2,7595.0,3941.0,2422.0
5068,885,2181.0,2,7535.0,3365.0,2700.0
5069,885,2181.0,2,8155.0,4083.0,2669.0
5070,885,2181.0,2,8161.0,3660.0,2654.0
5071,885,2181.0,2,7301.0,3266.0,2582.0
5072,885,2181.0,2,8844.0,3949.0,3105.0
5073,885,2181.0,2,8601.0,4174.0,3584.0
5074,885,2181.0,2,7918.0,3981.0,3417.0
5075,885,2181.0,2,7710.0,3563.0,3379.0
5076,885,2181.0,2,7209.0,3229.0,2917.0
5077,885,2181.0,2,7094.0,4906.0,3298.0
5078,886,2182.0,2,6756.0,5129.0,2251.0
5079,886,2182.0,2,7131.0,6325.0,2601.0
5080,886,2182.0,2,6896.0,5959.0,1763.0
5081,886,2182.0,2,8049.0,4586.0,2089.0
5082,886,2182.0,2,7813.0,3935.0,1888.0
5083,886,2182.0,2,8685.0,3737.0,2897.0
5084,886,2182.0,2,8646.0,4400.0,2047.0
5085,886,2182.0,2,8105.0,4908.0,1972.0
5086,886,2182.0,2,7792.0,4259.0,1904.0
5087,886,2182.0,2,7505.0,4264.0,1569.0
5088,886,2182.0,2,8396.0,5498.0,1814.0
5089,886,2182.0,2,7721.0,5041.0,1986.0
5090,886,2182.0,2,6855.0,5621.0,1719.0
5091,886,2182.0,2,7897.0,5129.0,1873.0
5092,886,2182.0,2,7888.0,4952.0,1314.0
5093,886,2182.0,2,8989.0,4921.0,2340.0
5094,886,2182.0,2,8170.0,4425.0,2229.0
5095,886,2182.0,2,9219.0,4871.0,2381.0
5096,886,2182.0,2,8623.0,4655.0,3046.0
5097,886,2182.0,2,8952.0,4890.0,3505.0
5098,887,2183.0,2,9181.0,5452.0,3451.0
5099,887,2183.0,2,8856.0,5392.0,2662.0
5100,887,2183.0,2,9639.0,4834.0,3083.0
5101,887,2183.0,2,9273.0,5348.0,3141.0
5102,887,2183.0,2,9724.0,5280.0,2706.0
5103,887,2183.0,2,9056.0,5262.0,2398.0
5104,887,2183.0,2,8896.0,5252.0,2231.0
5105,887,2183.0,2,9412.0,5235.0,2215.0
5106,887,2183.0,2,9767.0,5416.0,2746.0
5107,887,2183.0,2,9898.0,4709.0,3043.0
5108,887,2183.0,2,8981.0,2669.0,2664.0
5109,887,2183.0,2,9665.0,3008.0,2799.0
5110,887,2183.0,2,10209.0,2943.0,2998.0
5111,887,2183.0,2,9578.0,2405.0,2521.0
5112,887,2183.0,2,9161.0,3312.0,2487.0
5113,887,2183.0,2,9388.0,2803.0,2369.0
5114,887,2183.0,2,8785.0,2898.0,1565.0
5115,887,2183.0,2,9171.0,2812.0,2045.0
5116,887,2183.0,2,9117.0,1721.0,2517.0
5117,887,2183.0,2,9371.0,832.0,2524.0
5118,887,2183.0,2,10008.0,222.0,3085.0
5119,888,2184.0,2,9201.0,326.0,2651.0
5120,888,2184.0,2,8530.0,1033.0,2330.0
5121,888,2184.0,2,8486.0,2542.0,2514.0
5122,888,2184.0,2,7880.0,1653.0,2399.0
5123,888,2184.0,2,7195.0,1874.0,1435.0
5124,888,2184.0,2,7230.0,2468.0,1783.0
5125,888,2184.0,2,7991.0,3989.0,1571.0
5126,888,2184.0,2,7136.0,5046.0,1550.0
5127,888,2184.0,2,6568.0,6238.0,1597.0
5128,888,2184.0,2,6078.0,7326.0,1663.0
5129,888,2184.0,2,6083.0,8264.0,1351.0
5130,888,2184.0,2,5455.0,8378.0,1231.0
5131,888,2184.0,2,5386.0,8421.0,670.0
5132,888,2184.0,2,4802.0,8934.0,890.0
5133,888,2184.0,2,4425.0,8894.0,654.0
5134,888,2184.0,2,4695.0,9421.0,860.0
5135,888,2184.0,2,4596.0,8749.0,939.0
5136,888,2184.0,2,4888.0,9253.0,731.0
5137,888,2184.0,2,4727.0,8915.0,865.0
5138,888,2184.0,2,4728.0,9531.0,787.0
5139,889,2185.0,2,4160.0,9500.0,598.0
5140,889,2185.0,2,4137.0,9344.0,413.0
5141,889,2185.0,2,4541.0,9056.0,554.0
5142,889,2185.0,2,4893.0,8959.0,519.0
5143,889,2185.0,2,4662.0,8967.0,476.0
5144,889,2185.0,2,4787.0,9637.0,433.0
5145,889,2185.0,2,4634.0,9163.0,478.0
5146,889,2185.0,2,3773.0,9326.0,432.0
5147,889,2185.0,2,3865.0,10080.0,453.0
5148,889,2185.0,2,3412.0,10556.0,502.0
5149,889,2185.0,2,3132.0,10673.0,693.0
5150,889,2185.0,2,2917.0,10677.0,402.0
5151,889,2185.0,2,2453.0,10756.0,213.0
5152,889,2185.0,2,1708.0,11044.0,424.0
5153,889,2185.0,2,1602.0,11199.0,417.0
5154,889,2185.0,2,1337.0,10657.0,119.0
5155,889,2185.0,2,1295.0,11351.0,26.0
5156,889,2185.0,2,1007.0,10824.0,133.0
5157,889,2185.0,2,989.0,10523.0,73.0
5158,889,2185.0,2,958.0,10612.0,129.0
5159,889,2185.0,2,1100.0,11647.0,-51.0
5160,88a,2186.0,2,385.0,10815.0,-114.0
5161,88a,2186.0,2,-421.0,11084.0,-68.0
5162,88a,2186.0,2,-126.0,11265.0,-350.0
5163,88a,2186.0,2,-299.0,11128.0,-244.0
5164,88a,2186.0,2,77.0,11750.0,-150.0
5165,88a,2186.0,2,-367.0,11760.0,-272.0
5166,88a,2186.0,2,-1557.0,11648.0,-745.0
5167,88a,2186.0,2,-1093.0,11699.0,-746.0
5168,88a,2186.0,2,-168.0,11814.0,-327.0
5169,88a,2186.0,2,1364.0,11004.0,-117.0
5170,88a,2186.0,2,2022.0,10830.0,237.0
5171,88a,2186.0,2,718.0,10963.0,-109.0
5172,88a,2186.0,2,537.0,10185.0,-451.0
5173,88a,2186.0,2,-39.0,10495.0,-1044.0
5174,88a,2186.0,2,-659.0,10565.0,-1017.0
5175,88a,2186.0,2,-1295.0,10650.0,-796.0
5176,88a,2186.0,2,-1539.0,9784.0,-886.0
5177,88a,2186.0,2,-1486.0,11832.0,-542.0
5178,88a,2186.0,2,-1128.0,12459.0,-502.0
5179,88a,2186.0,2,994.0,11223.0,-227.0
5180,88b,2187.0,2,1694.0,9578.0,212.0
5181,88b,2187.0,2,2656.0,9319.0,166.0
5182,88b,2187.0,2,3186.0,8102.0,598.0
5183,88b,2187.0,2,5671.0,8524.0,1443.0
5184,88b,2187.0,2,6362.0,6134.0,2019.0
5185,88b,2187.0,2,7274.0,5984.0,2627.0
5186,88b,2187.0,2,5992.0,5578.0,1463.0
5187,88b,2187.0,2,5230.0,6808.0,980.0
5188,88b,2187.0,2,6652.0,7108.0,1319.0
5189,88b,2187.0,2,7663.0,8088.0,1640.0
5190,88b,2187.0,2,5595.0,6653.0,1128.0
5191,88b,2187.0,2,5919.0,7394.0,1494.0
5192,88b,2187.0,2,6751.0,7573.0,1848.0
5193,88b,2187.0,2,5807.0,6155.0,1429.0
5194,88b,2187.0,2,5897.0,6336.0,1472.0
5195,88b,2187.0,2,6117.0,6066.0,1818.0
5196,88b,2187.0,2,5540.0,5848.0,1431.0
5197,88b,2187.0,2,5845.0,5876.0,1930.0
5198,88b,2187.0,2,6366.0,6084.0,1929.0
5199,88b,2187.0,2,7404.0,6202.0,2512.0
5200,88b,2187.0,2,6553.0,5447.0,2115.0
5201,88c,2188.0,2,6966.0,5619.0,2382.0
5202,88c,2188.0,2,6728.0,5097.0,2239.0
5203,88c,2188.0,2,6534.0,4582.0,2024.0
5204,88c,2188.0,2,6514.0,3788.0,2505.0
5205,88c,2188.0,2,7566.0,4747.0,2263.0
5206,88c,2188.0,2,7564.0,5724.0,2297.0
5207,88c,2188.0,2,6607.0,4961.0,2104.0
5208,88c,2188.0,2,8376.0,4358.0,2707.0
5209,88c,2188.0,2,8705.0,3927.0,3182.0
5210,88c,2188.0,2,8499.0,2555.0,3589.0
5211,88c,2188.0,2,7745.0,2564.0,2352.0
5212,88c,2188.0,2,8714.0,3305.0,2492.0
5213,88c,2188.0,2,7270.0,3482.0,2031.0
5214,88c,2188.0,2,7766.0,3529.0,2513.0
5215,88c,2188.0,2,9039.0,3791.0,2711.0
5216,88c,2188.0,2,8973.0,4068.0,2686.0
5217,88c,2188.0,2,8976.0,3148.0,2978.0
5218,88c,2188.0,2,9929.0,2272.0,3734.0
5219,88c,2188.0,2,9062.0,1585.0,3215.0
5220,88c,2188.0,2,9026.0,261.0,3636.0
5221,88d,2189.0,2,7645.0,1044.0,2184.0
5222,88d,2189.0,2,8125.0,1654.0,2431.0
5223,88d,2189.0,2,7734.0,3936.0,2008.0
5224,88d,2189.0,2,8318.0,4939.0,2272.0
5225,88d,2189.0,2,7886.0,5430.0,2115.0
5226,88d,2189.0,2,6128.0,4853.0,2236.0
5227,88d,2189.0,2,7853.0,5332.0,2861.0
5228,88d,2189.0,2,7363.0,5165.0,2583.0
5229,88d,2189.0,2,7107.0,5398.0,2289.0
5230,88d,2189.0,2,7697.0,3259.0,2638.0
5231,88d,2189.0,2,7807.0,2231.0,2827.0
5232,88d,2189.0,2,6976.0,2044.0,2858.0
5233,88d,2189.0,2,7012.0,2747.0,2424.0
5234,88d,2189.0,2,8831.0,4931.0,1980.0
5235,88d,2189.0,2,8909.0,2708.0,2298.0
5236,88d,2189.0,2,8914.0,1649.0,2701.0
5237,88d,2189.0,2,7533.0,2375.0,2696.0
5238,88d,2189.0,2,8980.0,4525.0,1742.0
5239,88d,2189.0,2,7808.0,3178.0,1787.0
5240,88d,2189.0,2,6297.0,3163.0,1741.0
5241,88d,2189.0,2,7101.0,2838.0,1873.0
5242,88e,2190.0,2,7510.0,1907.0,2524.0
5243,88e,2190.0,2,7418.0,1384.0,3107.0
5244,88e,2190.0,2,7585.0,550.0,3005.0
5245,88e,2190.0,2,7210.0,474.0,3042.0
5246,88e,2190.0,2,7129.0,-437.0,3470.0
5247,88e,2190.0,2,6948.0,613.0,3696.0
5248,88e,2190.0,2,7048.0,506.0,3195.0
5249,88e,2190.0,2,7490.0,2041.0,1823.0
5250,88e,2190.0,2,7434.0,1513.0,2175.0
5251,88e,2190.0,2,7052.0,277.0,2128.0
5252,88e,2190.0,2,7030.0,983.0,2326.0
5253,88e,2190.0,2,7752.0,1529.0,2557.0
5254,88e,2190.0,2,8125.0,1301.0,2751.0
5255,88e,2190.0,2,6897.0,764.0,2830.0
5256,88e,2190.0,2,7716.0,611.0,2750.0
5257,88e,2190.0,2,8203.0,1011.0,2729.0
5258,88e,2190.0,2,7708.0,4472.0,2013.0
5259,88e,2190.0,2,6401.0,4165.0,2095.0
5260,88e,2190.0,2,7103.0,3029.0,1586.0
5261,88e,2190.0,2,6923.0,2622.0,2615.0
5262,88f,2191.0,2,7881.0,2868.0,2588.0
5263,88f,2191.0,2,8014.0,4610.0,2149.0
5264,88f,2191.0,2,8446.0,4745.0,2230.0
5265,88f,2191.0,2,7027.0,3130.0,1912.0
5266,88f,2191.0,2,7087.0,3337.0,1322.0
5267,88f,2191.0,2,8526.0,3878.0,1879.0
5268,88f,2191.0,2,7290.0,2937.0,1522.0
5269,88f,2191.0,2,6883.0,3613.0,1601.0
5270,88f,2191.0,2,7203.0,2798.0,2652.0
5271,88f,2191.0,2,8430.0,-251.0,1693.0
5272,88f,2191.0,2,7877.0,-79.0,1698.0
5273,88f,2191.0,2,7691.0,496.0,1674.0
5274,88f,2191.0,2,8342.0,1406.0,2290.0
5275,88f,2191.0,2,8808.0,2700.0,2554.0
5276,88f,2191.0,2,7200.0,3331.0,2010.0
5277,88f,2191.0,2,7845.0,3729.0,1434.0
5278,88f,2191.0,2,6592.0,3657.0,1597.0
5279,88f,2191.0,2,7927.0,4730.0,1499.0
5280,88f,2191.0,2,7504.0,4543.0,1837.0
5281,88f,2191.0,2,8288.0,5662.0,2440.0
5282,88f,2191.0,2,6152.0,3589.0,1625.0
5283,890,2192.0,2,6582.0,3719.0,1901.0
5284,890,2192.0,2,8635.0,5359.0,2226.0
5285,890,2192.0,2,6718.0,4606.0,1769.0
5286,890,2192.0,2,7641.0,5413.0,2133.0
5287,890,2192.0,2,7540.0,5577.0,2141.0
5288,890,2192.0,2,7040.0,4342.0,1644.0
5289,890,2192.0,2,7101.0,4833.0,2068.0
5290,890,2192.0,2,7234.0,5137.0,2287.0
5291,890,2192.0,2,6712.0,4632.0,1671.0
5292,890,2192.0,2,7230.0,4776.0,2142.0
5293,890,2192.0,2,7664.0,4150.0,2316.0
5294,890,2192.0,2,6422.0,4058.0,1525.0
5295,890,2192.0,2,7248.0,5109.0,1772.0
5296,890,2192.0,2,7549.0,5107.0,2410.0
5297,890,2192.0,2,6969.0,5823.0,2016.0
5298,890,2192.0,2,7107.0,6681.0,2084.0
5299,890,2192.0,2,7743.0,7080.0,2367.0
5300,890,2192.0,2,6794.0,5514.0,1806.0
5301,890,2192.0,2,7428.0,6688.0,1748.0
5302,890,2192.0,2,6705.0,6187.0,1786.0
5303,891,2193.0,2,6204.0,5677.0,2041.0
5304,891,2193.0,2,7026.0,6992.0,1786.0
5305,891,2193.0,2,6612.0,5429.0,1841.0
5306,891,2193.0,2,6936.0,4283.0,2061.0
5307,891,2193.0,2,7333.0,3192.0,2294.0
5308,891,2193.0,2,6934.0,2920.0,2139.0
5309,891,2193.0,2,6626.0,2613.0,1693.0
5310,891,2193.0,2,7544.0,2990.0,2150.0
5311,891,2193.0,2,8610.0,3292.0,2250.0
5312,891,2193.0,2,7489.0,3673.0,2354.0
5313,891,2193.0,2,8653.0,3884.0,2914.0
5314,891,2193.0,2,7644.0,3051.0,2406.0
5315,891,2193.0,2,7296.0,3314.0,2455.0
5316,891,2193.0,2,7360.0,2413.0,2557.0
5317,891,2193.0,2,7828.0,2721.0,2149.0
5318,891,2193.0,2,6773.0,2780.0,2022.0
5319,891,2193.0,2,7311.0,2569.0,2256.0
5320,891,2193.0,2,8931.0,3010.0,2602.0
5321,891,2193.0,2,7197.0,2377.0,2192.0
5322,891,2193.0,2,7275.0,3233.0,2249.0
5323,891,2193.0,2,8117.0,2978.0,2743.0
5324,892,2194.0,2,6686.0,1473.0,2145.0
5325,892,2194.0,2,7697.0,2114.0,2272.0
5326,892,2194.0,2,7435.0,2655.0,2384.0
5327,892,2194.0,2,8808.0,2586.0,2838.0
5328,892,2194.0,2,6897.0,2617.0,2269.0
5329,892,2194.0,2,6790.0,3384.0,1730.0
5330,892,2194.0,2,6938.0,2938.0,2233.0
5331,892,2194.0,2,7280.0,3197.0,2237.0
5332,892,2194.0,2,7553.0,2549.0,2607.0
5333,892,2194.0,2,8501.0,2576.0,2709.0
5334,892,2194.0,2,8336.0,1928.0,2751.0
5335,892,2194.0,2,8168.0,2107.0,1945.0
5336,892,2194.0,2,8417.0,2099.0,2702.0
5337,892,2194.0,2,7365.0,1692.0,2521.0
5338,892,2194.0,2,6399.0,1497.0,2140.0
5339,892,2194.0,2,6485.0,3326.0,1779.0
5340,892,2194.0,2,5354.0,4585.0,1335.0
5341,892,2194.0,2,5334.0,3094.0,1527.0
5342,892,2194.0,2,6361.0,384.0,2063.0
5343,892,2194.0,2,6068.0,-2451.0,2814.0
5344,893,2195.0,2,5933.0,-2846.0,2896.0
5345,893,2195.0,2,5965.0,-2566.0,2420.0
5346,893,2195.0,2,6491.0,-2843.0,2819.0
5347,893,2195.0,2,6080.0,-2542.0,3253.0
5348,893,2195.0,2,5458.0,-2316.0,2122.0
5349,893,2195.0,2,5336.0,-2162.0,2291.0
5350,893,2195.0,2,6497.0,-2844.0,2443.0
5351,893,2195.0,2,5285.0,-2113.0,3070.0
5352,893,2195.0,2,6135.0,-2674.0,2178.0
5353,893,2195.0,2,5426.0,-2318.0,2788.0
5354,893,2195.0,2,5550.0,-1675.0,2241.0
5355,893,2195.0,2,5954.0,-1697.0,1645.0
5356,893,2195.0,2,6166.0,-2517.0,3298.0
5357,893,2195.0,2,6046.0,-1188.0,2754.0
5358,893,2195.0,2,6013.0,-2140.0,2874.0
5359,893,2195.0,2,6473.0,20.0,2673.0
5360,893,2195.0,2,6897.0,-750.0,2042.0
5361,893,2195.0,2,6205.0,-342.0,1839.0
5362,893,2195.0,2,8350.0,601.0,2580.0
5363,893,2195.0,2,6317.0,2374.0,1980.0
5364,893,2195.0,2,5943.0,2872.0,2023.0
5365,894,2196.0,2,6921.0,2726.0,2335.0
5366,894,2196.0,2,5500.0,1873.0,1878.0
5367,894,2196.0,2,5769.0,1879.0,2197.0
5368,894,2196.0,2,6789.0,4120.0,2287.0
5369,894,2196.0,2,6944.0,6168.0,2396.0
5370,894,2196.0,2,5776.0,4952.0,2115.0
5371,894,2196.0,2,7053.0,5611.0,2027.0
5372,894,2196.0,2,6180.0,5061.0,1992.0
5373,894,2196.0,2,4791.0,3641.0,1268.0
5374,894,2196.0,2,6046.0,4147.0,1544.0
5375,894,2196.0,2,7413.0,5447.0,2334.0
5376,894,2196.0,2,5865.0,4804.0,1884.0
5377,894,2196.0,2,7635.0,5394.0,2423.0
5378,894,2196.0,2,7284.0,5816.0,2398.0
5379,894,2196.0,2,7341.0,6635.0,2208.0
5380,894,2196.0,2,6984.0,6194.0,2222.0
5381,894,2196.0,2,6225.0,5665.0,1842.0
5382,894,2196.0,2,6809.0,5546.0,1970.0
5383,894,2196.0,2,7137.0,5979.0,2492.0
5384,894,2196.0,2,5998.0,4586.0,1587.0
5385,895,2197.0,2,6168.0,5138.0,1642.0
5386,895,2197.0,2,5393.0,4673.0,1500.0
5387,895,2197.0,2,5761.0,4498.0,1358.0
5388,895,2197.0,2,7336.0,7237.0,1891.0
5389,895,2197.0,2,6704.0,6747.0,1980.0
5390,895,2197.0,2,5581.0,4881.0,1409.0
5391,895,2197.0,2,5749.0,5554.0,1624.0
5392,895,2197.0,2,7360.0,7062.0,2247.0
5393,895,2197.0,2,6473.0,6768.0,2037.0
5394,895,2197.0,2,5834.0,5569.0,1629.0
5395,895,2197.0,2,7540.0,6749.0,2488.0
5396,895,2197.0,2,5611.0,4910.0,1213.0
5397,895,2197.0,2,7135.0,6372.0,2241.0
5398,895,2197.0,2,7153.0,6520.0,2291.0
5399,895,2197.0,2,5410.0,4186.0,1325.0
5400,895,2197.0,2,6617.0,5481.0,1596.0
5401,895,2197.0,2,5753.0,4845.0,1475.0
5402,895,2197.0,2,6538.0,5601.0,1634.0
5403,895,2197.0,2,5796.0,4658.0,1442.0
5404,895,2197.0,2,6339.0,5034.0,1422.0
5405,895,2197.0,2,5361.0,4215.0,1601.0
5406,896,2198.0,2,6054.0,4706.0,1613.0
5407,896,2198.0,2,5419.0,4226.0,1572.0
5408,896,2198.0,2,7405.0,5147.0,2032.0
5409,896,2198.0,2,7115.0,4971.0,2032.0
5410,896,2198.0,2,5590.0,4297.0,1516.0
5411,896,2198.0,2,5420.0,3968.0,1382.0
