,reset_hex,reset,resolution,x,y,z
3816,327,807.0,3,2614.0,3487.0,-1328.0
3817,327,807.0,3,2619.0,3493.0,-1335.0
3818,327,807.0,3,2620.0,3494.0,-1337.0
3819,327,807.0,3,2620.0,3496.0,-1337.0
3820,328,808.0,3,2619.0,3490.0,-1326.0
3821,328,808.0,3,2620.0,3488.0,-1323.0
3822,328,808.0,3,2628.0,3490.0,-1329.0
3823,328,808.0,3,2628.0,3488.0,-1329.0
3824,328,808.0,3,2625.0,3490.0,-1331.0
3825,328,808.0,3,2624.0,3491.0,-1330.0
3826,328,808.0,3,2618.0,3486.0,-1323.0
3827,328,808.0,3,2622.0,3490.0,-1328.0
3828,328,808.0,3,2622.0,3489.0,-1328.0
3829,328,808.0,3,2622.0,3488.0,-1330.0
3830,328,808.0,3,2616.0,3484.0,-1321.0
3831,328,808.0,3,2622.0,3488.0,-1326.0
3832,328,808.0,3,2621.0,3488.0,-1326.0
3833,328,808.0,3,2619.0,3488.0,-1323.0
3834,328,808.0,3,2618.0,3488.0,-1323.0
3835,328,808.0,3,2617.0,3490.0,-1321.0
3836,328,808.0,3,2611.0,3488.0,-1312.0
3837,328,808.0,3,2614.0,3494.0,-1317.0
3838,329,809.0,3,2613.0,3494.0,-1317.0
3839,329,809.0,3,2612.0,3495.0,-1319.0
3840,329,809.0,3,2611.0,3496.0,-1319.0
3841,329,809.0,3,2604.0,3492.0,-1311.0
3842,329,809.0,3,2602.0,3493.0,-1310.0
3843,329,809.0,3,2606.0,3497.0,-1318.0
3844,329,809.0,3,2604.0,3498.0,-1319.0
3845,329,809.0,3,2602.0,3499.0,-1319.0
3846,329,809.0,3,2598.0,3502.0,-1319.0
3847,329,809.0,3,2594.0,3504.0,-1317.0
3848,329,809.0,3,2585.0,3504.0,-1308.0
3849,329,809.0,3,2587.0,3510.0,-1313.0
3850,329,809.0,3,2584.0,3514.0,-1313.0
3851,329,809.0,3,2583.0,3514.0,-1313.0
3852,329,809.0,3,2579.0,3515.0,-1312.0
3853,329,809.0,3,2571.0,3513.0,-1302.0
3854,329,809.0,3,2569.0,3516.0,-1301.0
3855,329,809.0,3,2571.0,3521.0,-1306.0
3856,329,809.0,3,2569.0,3521.0,-1304.0
3857,329,809.0,3,2566.0,3521.0,-1304.0
3858,32a,810.0,3,2565.0,3522.0,-1305.0
3859,32a,810.0,3,2559.0,3517.0,-1298.0
3860,32a,810.0,3,2558.0,3518.0,-1299.0
3861,32a,810.0,3,2562.0,3521.0,-1303.0
3862,32a,810.0,3,2561.0,3520.0,-1302.0
3863,32a,810.0,3,2560.0,3520.0,-1304.0
3864,32a,810.0,3,2559.0,3517.0,-1305.0
3865,32a,810.0,3,2558.0,3517.0,-1305.0
3866,32a,810.0,3,2552.0,3509.0,-1298.0
3867,32a,810.0,3,2557.0,3512.0,-1303.0
3868,32a,810.0,3,2556.0,3509.0,-1305.0
3869,32a,810.0,3,2557.0,3507.0,-1305.0
3870,32a,810.0,3,2555.0,3508.0,-1307.0
3871,32a,810.0,3,2549.0,3504.0,-1297.0
3872,32a,810.0,3,2546.0,3504.0,-1297.0
3873,32a,810.0,3,2549.0,3510.0,-1302.0
3874,32a,810.0,3,2547.0,3511.0,-1303.0
3875,32a,810.0,3,2543.0,3511.0,-1303.0
3876,32a,810.0,3,2541.0,3512.0,-1304.0
3877,32a,810.0,3,2540.0,3509.0,-1306.0
3878,32a,810.0,3,2533.0,3504.0,-1298.0
3879,32b,811.0,3,2536.0,3509.0,-1305.0
3880,32b,811.0,3,2535.0,3508.0,-1306.0
3881,32b,811.0,3,2533.0,3507.0,-1307.0
3882,32b,811.0,3,2531.0,3506.0,-1306.0
3883,32b,811.0,3,2524.0,3501.0,-1299.0
3884,32b,811.0,3,2529.0,3503.0,-1308.0
3885,32b,811.0,3,2529.0,3502.0,-1309.0
3886,32b,811.0,3,2530.0,3500.0,-1310.0
3887,32b,811.0,3,2530.0,3498.0,-1311.0
3888,32b,811.0,3,2526.0,3491.0,-1305.0
3889,32b,811.0,3,2532.0,3492.0,-1314.0
3890,32b,811.0,3,2531.0,3492.0,-1312.0
3891,32b,811.0,3,2532.0,3489.0,-1313.0
3892,32b,811.0,3,2531.0,3487.0,-1315.0
3893,32b,811.0,3,2531.0,3485.0,-1317.0
3894,32b,811.0,3,2531.0,3484.0,-1317.0
3895,32b,811.0,3,2532.0,3483.0,-1318.0
3896,32b,811.0,3,2531.0,3485.0,-1315.0
3897,32b,811.0,3,2531.0,3484.0,-1316.0
3898,32b,811.0,3,2529.0,3485.0,-1316.0
3899,32c,812.0,3,2529.0,3485.0,-1318.0
3900,32c,812.0,3,2528.0,3485.0,-1317.0
3901,32c,812.0,3,2521.0,3481.0,-1312.0
3902,32c,812.0,3,2527.0,3486.0,-1319.0
3903,32c,812.0,3,2527.0,3483.0,-1321.0
3904,32c,812.0,3,2529.0,3478.0,-1322.0
3905,32c,812.0,3,2530.0,3477.0,-1323.0
3906,32c,812.0,3,2525.0,3470.0,-1317.0
3907,32c,812.0,3,2525.0,3467.0,-1318.0
3908,32c,812.0,3,2529.0,3474.0,-1327.0
3909,32c,812.0,3,2526.0,3474.0,-1329.0
3910,32c,812.0,3,2527.0,3472.0,-1329.0
3911,32c,812.0,3,2532.0,3466.0,-1328.0
3912,32c,812.0,3,2532.0,3456.0,-1319.0
3913,32c,812.0,3,2537.0,3450.0,-1318.0
3914,32c,812.0,3,2545.0,3449.0,-1322.0
3915,32c,812.0,3,2550.0,3445.0,-1322.0
3916,32c,812.0,3,2552.0,3440.0,-1321.0
3917,32c,812.0,3,2554.0,3438.0,-1319.0
3918,32c,812.0,3,2555.0,3437.0,-1318.0
3919,32c,812.0,3,2550.0,3433.0,-1310.0
3920,32d,813.0,3,2554.0,3438.0,-1315.0
3921,32d,813.0,3,2553.0,3439.0,-1314.0
3922,32d,813.0,3,2553.0,3441.0,-1313.0
3923,32d,813.0,3,2551.0,3442.0,-1313.0
3924,32d,813.0,3,2545.0,3438.0,-1305.0
3925,32d,813.0,3,2545.0,3439.0,-1305.0
3926,32d,813.0,3,2548.0,3444.0,-1313.0
3927,32d,813.0,3,2546.0,3444.0,-1313.0
3928,32d,813.0,3,2546.0,3443.0,-1314.0
3929,32d,813.0,3,2545.0,3444.0,-1316.0
3930,32d,813.0,3,2540.0,3440.0,-1311.0
3931,32d,813.0,3,2538.0,3440.0,-1311.0
3932,32d,813.0,3,2541.0,3445.0,-1317.0
3933,32d,813.0,3,2542.0,3442.0,-1319.0
3934,32d,813.0,3,2541.0,3443.0,-1320.0
3935,32d,813.0,3,2541.0,3442.0,-1320.0
3936,32d,813.0,3,2541.0,3440.0,-1321.0
3937,32d,813.0,3,2536.0,3438.0,-1313.0
3938,32d,813.0,3,2540.0,3442.0,-1320.0
3939,32d,813.0,3,2540.0,3442.0,-1321.0
3940,32e,814.0,3,2539.0,3441.0,-1322.0
3941,32e,814.0,3,2538.0,3442.0,-1323.0
3942,32e,814.0,3,2536.0,3441.0,-1322.0
3943,32e,814.0,3,2530.0,3438.0,-1314.0
3944,32e,814.0,3,2535.0,3443.0,-1321.0
3945,32e,814.0,3,2534.0,3443.0,-1322.0
3946,32e,814.0,3,2534.0,3442.0,-1323.0
3947,32e,814.0,3,2533.0,3443.0,-1323.0
3948,32e,814.0,3,2526.0,3439.0,-1316.0
3949,32e,814.0,3,2525.0,3440.0,-1316.0
3950,32e,814.0,3,2528.0,3445.0,-1322.0
3951,32e,814.0,3,2527.0,3446.0,-1325.0
3952,32e,814.0,3,2526.0,3445.0,-1326.0
3953,32e,814.0,3,2523.0,3447.0,-1327.0
3954,32e,814.0,3,2517.0,3444.0,-1321.0
3955,32e,814.0,3,2516.0,3444.0,-1321.0
3956,32e,814.0,3,2519.0,3450.0,-1327.0
3957,32e,814.0,3,2518.0,3451.0,-1327.0
3958,32e,814.0,3,2516.0,3451.0,-1327.0
3959,32e,814.0,3,2513.0,3451.0,-1327.0
3960,32e,814.0,3,2511.0,3452.0,-1328.0
3961,32f,815.0,3,2504.0,3449.0,-1322.0
3962,32f,815.0,3,2507.0,3455.0,-1328.0
3963,32f,815.0,3,2504.0,3455.0,-1329.0
3964,32f,815.0,3,2501.0,3456.0,-1329.0
3965,32f,815.0,3,2500.0,3457.0,-1329.0
3966,32f,815.0,3,2493.0,3453.0,-1322.0
3967,32f,815.0,3,2492.0,3453.0,-1325.0
3968,32f,815.0,3,2495.0,3459.0,-1331.0
3969,32f,815.0,3,2493.0,3459.0,-1332.0
3970,32f,815.0,3,2492.0,3458.0,-1331.0
3971,32f,815.0,3,2491.0,3459.0,-1329.0
3972,32f,815.0,3,2486.0,3454.0,-1321.0
3973,32f,815.0,3,2485.0,3454.0,-1321.0
3974,32f,815.0,3,2489.0,3460.0,-1326.0
3975,32f,815.0,3,2488.0,3460.0,-1328.0
3976,32f,815.0,3,2487.0,3460.0,-1327.0
3977,32f,815.0,3,2486.0,3461.0,-1327.0
3978,32f,815.0,3,2481.0,3457.0,-1319.0
3979,32f,815.0,3,2484.0,3462.0,-1326.0
3980,32f,815.0,3,2483.0,3461.0,-1329.0
3981,330,816.0,3,2483.0,3460.0,-1328.0
3982,330,816.0,3,2483.0,3460.0,-1329.0
3983,330,816.0,3,2478.0,3457.0,-1322.0
3984,330,816.0,3,2482.0,3462.0,-1327.0
3985,330,816.0,3,2481.0,3462.0,-1328.0
3986,330,816.0,3,2482.0,3460.0,-1326.0
3987,330,816.0,3,2483.0,3459.0,-1327.0
3988,330,816.0,3,2477.0,3455.0,-1320.0
3989,330,816.0,3,2482.0,3459.0,-1326.0
3990,330,816.0,3,2482.0,3457.0,-1325.0
3991,330,816.0,3,2481.0,3458.0,-1323.0
3992,330,816.0,3,2482.0,3459.0,-1323.0
3993,330,816.0,3,2479.0,3460.0,-1322.0
3994,330,816.0,3,2471.0,3457.0,-1315.0
3995,330,816.0,3,2474.0,3464.0,-1322.0
3996,330,816.0,3,2473.0,3464.0,-1321.0
3997,330,816.0,3,2472.0,3464.0,-1322.0
3998,330,816.0,3,2470.0,3464.0,-1322.0
3999,330,816.0,3,2463.0,3461.0,-1313.0
4000,331,817.0,3,2467.0,3467.0,-1320.0
4001,331,817.0,3,2467.0,3466.0,-1318.0
4002,331,817.0,3,2465.0,3466.0,-1319.0
4003,331,817.0,3,2463.0,3464.0,-1320.0
4004,331,817.0,3,2462.0,3463.0,-1321.0
4005,331,817.0,3,2461.0,3462.0,-1323.0
4006,331,817.0,3,2455.0,3457.0,-1316.0
4007,331,817.0,3,2460.0,3460.0,-1321.0
4008,331,817.0,3,2460.0,3458.0,-1321.0
4009,331,817.0,3,2457.0,3457.0,-1319.0
4010,331,817.0,3,2454.0,3456.0,-1320.0
4011,331,817.0,3,2452.0,3455.0,-1320.0
4012,331,817.0,3,2447.0,3449.0,-1312.0
4013,331,817.0,3,2451.0,3453.0,-1318.0
4014,331,817.0,3,2452.0,3449.0,-1320.0
4015,331,817.0,3,2452.0,3448.0,-1318.0
4016,331,817.0,3,2451.0,3445.0,-1319.0
4017,331,817.0,3,2450.0,3443.0,-1321.0
4018,331,817.0,3,2445.0,3437.0,-1314.0
4019,331,817.0,3,2450.0,3441.0,-1320.0
4020,332,818.0,3,2451.0,3439.0,-1320.0
4021,332,818.0,3,2452.0,3438.0,-1322.0
4022,332,818.0,3,2453.0,3436.0,-1323.0
4023,332,818.0,3,2454.0,3432.0,-1323.0
4024,332,818.0,3,2449.0,3426.0,-1317.0
4025,332,818.0,3,2454.0,3430.0,-1323.0
4026,332,818.0,3,2455.0,3427.0,-1325.0
4027,332,818.0,3,2455.0,3428.0,-1326.0
4028,332,818.0,3,2454.0,3427.0,-1328.0
4029,332,818.0,3,2449.0,3422.0,-1320.0
4030,332,818.0,3,2450.0,3422.0,-1321.0
4031,332,818.0,3,2454.0,3427.0,-1327.0
4032,332,818.0,3,2454.0,3427.0,-1329.0
4033,332,818.0,3,2452.0,3426.0,-1329.0
4034,332,818.0,3,2450.0,3428.0,-1329.0
4035,332,818.0,3,2444.0,3425.0,-1323.0
4036,332,818.0,3,2443.0,3427.0,-1324.0
4037,332,818.0,3,2447.0,3431.0,-1332.0
4038,332,818.0,3,2445.0,3432.0,-1333.0
4039,332,818.0,3,2445.0,3432.0,-1335.0
4040,332,818.0,3,2443.0,3431.0,-1334.0
4041,333,819.0,3,2435.0,3428.0,-1327.0
4042,333,819.0,3,2433.0,3427.0,-1327.0
4043,333,819.0,3,2437.0,3432.0,-1332.0
4044,333,819.0,3,2434.0,3431.0,-1333.0
4045,333,819.0,3,2433.0,3432.0,-1334.0
4046,333,819.0,3,2432.0,3434.0,-1334.0
4047,333,819.0,3,2430.0,3432.0,-1335.0
4048,333,819.0,3,2424.0,3426.0,-1328.0
4049,333,819.0,3,2426.0,3431.0,-1334.0
4050,333,819.0,3,2424.0,3428.0,-1336.0
4051,333,819.0,3,2423.0,3428.0,-1337.0
4052,333,819.0,3,2422.0,3425.0,-1336.0
4053,333,819.0,3,2421.0,3425.0,-1338.0
4054,333,819.0,3,2416.0,3420.0,-1330.0
4055,333,819.0,3,2420.0,3425.0,-1338.0
4056,333,819.0,3,2419.0,3426.0,-1340.0
4057,333,819.0,3,2417.0,3424.0,-1338.0
4058,333,819.0,3,2413.0,3420.0,-1337.0
4059,333,819.0,3,2406.0,3416.0,-1328.0
4060,333,819.0,3,2410.0,3420.0,-1335.0
4061,334,820.0,3,2410.0,3420.0,-1338.0
4062,334,820.0,3,2409.0,3422.0,-1341.0
4063,334,820.0,3,2407.0,3419.0,-1342.0
4064,334,820.0,3,2404.0,3416.0,-1343.0
4065,334,820.0,3,2398.0,3412.0,-1336.0
4066,334,820.0,3,2401.0,3415.0,-1342.0
4067,334,820.0,3,2400.0,3415.0,-1346.0
4068,334,820.0,3,2401.0,3417.0,-1347.0
4069,334,820.0,3,2399.0,3415.0,-1350.0
4070,334,820.0,3,2396.0,3412.0,-1352.0
4071,334,820.0,3,2390.0,3409.0,-1346.0
4072,334,820.0,3,2393.0,3414.0,-1356.0
4073,334,820.0,3,2394.0,3414.0,-1359.0
4074,334,820.0,3,2392.0,3412.0,-1362.0
4075,334,820.0,3,2390.0,3410.0,-1364.0
4076,334,820.0,3,2388.0,3408.0,-1366.0
4077,334,820.0,3,2386.0,3406.0,-1367.0
4078,334,820.0,3,2385.0,3405.0,-1370.0
4079,334,820.0,3,2384.0,3402.0,-1373.0
4080,334,820.0,3,2383.0,3401.0,-1375.0
4081,334,820.0,3,2384.0,3402.0,-1376.0
4082,335,821.0,3,2379.0,3400.0,-1367.0
4083,335,821.0,3,2378.0,3399.0,-1369.0
4084,335,821.0,3,2381.0,3402.0,-1376.0
4085,335,821.0,3,2379.0,3400.0,-1376.0
4086,335,821.0,3,2379.0,3399.0,-1379.0
4087,335,821.0,3,2380.0,3402.0,-1382.0
4088,335,821.0,3,2381.0,3405.0,-1384.0
4089,335,821.0,3,2376.0,3401.0,-1377.0
4090,335,821.0,3,2380.0,3406.0,-1385.0
4091,335,821.0,3,2378.0,3404.0,-1388.0
4092,335,821.0,3,2376.0,3402.0,-1390.0
4093,335,821.0,3,2375.0,3402.0,-1393.0
4094,335,821.0,3,2373.0,3405.0,-1395.0
4095,335,821.0,3,2366.0,3401.0,-1390.0
4096,335,821.0,3,2370.0,3406.0,-1400.0
4097,335,821.0,3,2369.0,3406.0,-1404.0
4098,335,821.0,3,2369.0,3406.0,-1405.0
4099,335,821.0,3,2364.0,3401.0,-1396.0
4100,335,821.0,3,2363.0,3402.0,-1395.0
4101,335,821.0,3,2366.0,3404.0,-1403.0
4102,336,822.0,3,2364.0,3402.0,-1405.0
4103,336,822.0,3,2363.0,3400.0,-1408.0
4104,336,822.0,3,2361.0,3399.0,-1410.0
4105,336,822.0,3,2360.0,3398.0,-1413.0
4106,336,822.0,3,2354.0,3394.0,-1406.0
4107,336,822.0,3,2358.0,3398.0,-1413.0
4108,336,822.0,3,2357.0,3397.0,-1415.0
4109,336,822.0,3,2356.0,3394.0,-1414.0
4110,336,822.0,3,2354.0,3394.0,-1415.0
4111,336,822.0,3,2349.0,3390.0,-1406.0
4112,336,822.0,3,2349.0,3389.0,-1407.0
4113,336,822.0,3,2352.0,3392.0,-1411.0
4114,336,822.0,3,2353.0,3392.0,-1413.0
4115,336,822.0,3,2353.0,3390.0,-1415.0
4116,336,822.0,3,2351.0,3389.0,-1415.0
4117,336,822.0,3,2345.0,3384.0,-1410.0
4118,336,822.0,3,2344.0,3382.0,-1413.0
4119,336,822.0,3,2348.0,3387.0,-1419.0
4120,336,822.0,3,2349.0,3385.0,-1420.0
4121,336,822.0,3,2348.0,3383.0,-1423.0
4122,337,823.0,3,2348.0,3380.0,-1423.0
4123,337,823.0,3,2345.0,3373.0,-1415.0
4124,337,823.0,3,2344.0,3372.0,-1415.0
4125,337,823.0,3,2348.0,3377.0,-1421.0
4126,337,823.0,3,2347.0,3377.0,-1421.0
4127,337,823.0,3,2347.0,3375.0,-1421.0
4128,337,823.0,3,2346.0,3373.0,-1421.0
4129,337,823.0,3,2341.0,3368.0,-1415.0
4130,337,823.0,3,2340.0,3368.0,-1415.0
4131,337,823.0,3,2343.0,3371.0,-1421.0
4132,337,823.0,3,2342.0,3372.0,-1422.0
4133,337,823.0,3,2342.0,3373.0,-1421.0
4134,337,823.0,3,2337.0,3370.0,-1411.0
4135,337,823.0,3,2336.0,3369.0,-1410.0
4136,337,823.0,3,2339.0,3372.0,-1417.0
4137,337,823.0,3,2338.0,3373.0,-1415.0
4138,337,823.0,3,2337.0,3373.0,-1416.0
4139,337,823.0,3,2336.0,3374.0,-1417.0
4140,337,823.0,3,2329.0,3371.0,-1411.0
4141,337,823.0,3,2329.0,3371.0,-1413.0
4142,337,823.0,3,2333.0,3376.0,-1421.0
4143,338,824.0,3,2332.0,3375.0,-1422.0
4144,338,824.0,3,2330.0,3374.0,-1426.0
4145,338,824.0,3,2330.0,3375.0,-1423.0
4146,338,824.0,3,2327.0,3374.0,-1424.0
4147,338,824.0,3,2327.0,3375.0,-1425.0
4148,338,824.0,3,2326.0,3377.0,-1422.0
4149,338,824.0,3,2325.0,3377.0,-1422.0
4150,338,824.0,3,2323.0,3379.0,-1422.0
4151,338,824.0,3,2322.0,3379.0,-1422.0
4152,338,824.0,3,2321.0,3381.0,-1421.0
4153,338,824.0,3,2315.0,3379.0,-1414.0
4154,338,824.0,3,2319.0,3383.0,-1422.0
4155,338,824.0,3,2318.0,3383.0,-1423.0
4156,338,824.0,3,2318.0,3382.0,-1426.0
4157,338,824.0,3,2316.0,3382.0,-1427.0
4158,338,824.0,3,2310.0,3379.0,-1419.0
4159,338,824.0,3,2307.0,3377.0,-1417.0
4160,338,824.0,3,2309.0,3382.0,-1425.0
4161,338,824.0,3,2306.0,3381.0,-1426.0
4162,338,824.0,3,2304.0,3379.0,-1425.0
4163,339,825.0,3,2301.0,3379.0,-1424.0
4164,339,825.0,3,2298.0,3379.0,-1425.0
4165,339,825.0,3,2293.0,3376.0,-1416.0
4166,339,825.0,3,2296.0,3377.0,-1419.0
4167,339,825.0,3,2293.0,3374.0,-1420.0
4168,339,825.0,3,2290.0,3372.0,-1420.0
4169,339,825.0,3,2289.0,3370.0,-1418.0
4170,339,825.0,3,2288.0,3366.0,-1420.0
4171,339,825.0,3,2283.0,3362.0,-1411.0
4172,339,825.0,3,2286.0,3365.0,-1414.0
4173,339,825.0,3,2284.0,3364.0,-1413.0
4174,339,825.0,3,2283.0,3363.0,-1410.0
4175,339,825.0,3,2280.0,3361.0,-1408.0
4176,339,825.0,3,2278.0,3360.0,-1408.0
4177,339,825.0,3,2272.0,3354.0,-1401.0
4178,339,825.0,3,2276.0,3355.0,-1408.0
4179,339,825.0,3,2275.0,3351.0,-1410.0
4180,339,825.0,3,2272.0,3349.0,-1410.0
4181,339,825.0,3,2270.0,3347.0,-1414.0
4182,339,825.0,3,2270.0,3344.0,-1414.0
4183,339,825.0,3,2265.0,3338.0,-1407.0
4184,33a,826.0,3,2268.0,3343.0,-1414.0
4185,33a,826.0,3,2268.0,3341.0,-1417.0
4186,33a,826.0,3,2266.0,3340.0,-1416.0
4187,33a,826.0,3,2264.0,3339.0,-1416.0
4188,33a,826.0,3,2257.0,3334.0,-1408.0
4189,33a,826.0,3,2255.0,3334.0,-1409.0
4190,33a,826.0,3,2259.0,3335.0,-1418.0
4191,33a,826.0,3,2257.0,3336.0,-1419.0
4192,33a,826.0,3,2255.0,3337.0,-1418.0
4193,33a,826.0,3,2254.0,3336.0,-1418.0
4194,33a,826.0,3,2248.0,3331.0,-1409.0
4195,33a,826.0,3,2252.0,3333.0,-1416.0
4196,33a,826.0,3,2251.0,3331.0,-1416.0
4197,33a,826.0,3,2250.0,3328.0,-1418.0
4198,33a,826.0,3,2249.0,3325.0,-1416.0
4199,33a,826.0,3,2248.0,3321.0,-1416.0
4200,33a,826.0,3,2244.0,3313.0,-1408.0
4201,33a,826.0,3,2248.0,3314.0,-1415.0
4202,33a,826.0,3,2249.0,3310.0,-1416.0
4203,33a,826.0,3,2251.0,3306.0,-1416.0
4204,33b,827.0,3,2252.0,3304.0,-1419.0
4205,33b,827.0,3,2253.0,3304.0,-1422.0
4206,33b,827.0,3,2247.0,3300.0,-1415.0
4207,33b,827.0,3,2250.0,3303.0,-1420.0
4208,33b,827.0,3,2248.0,3302.0,-1419.0
4209,33b,827.0,3,2247.0,3304.0,-1417.0
4210,33b,827.0,3,2247.0,3306.0,-1415.0
4211,33b,827.0,3,2243.0,3305.0,-1403.0
4212,33b,827.0,3,2243.0,3305.0,-1401.0
4213,33b,827.0,3,2246.0,3309.0,-1405.0
4214,33b,827.0,3,2246.0,3308.0,-1406.0
4215,33b,827.0,3,2245.0,3307.0,-1405.0
4216,33b,827.0,3,2243.0,3307.0,-1403.0
4217,33b,827.0,3,2242.0,3306.0,-1402.0
4218,33b,827.0,3,2236.0,3303.0,-1394.0
4219,33b,827.0,3,2240.0,3309.0,-1398.0
4220,33b,827.0,3,2241.0,3307.0,-1394.0
4221,33b,827.0,3,2241.0,3306.0,-1391.0
4222,33b,827.0,3,2241.0,3306.0,-1388.0
4223,33b,827.0,3,2235.0,3304.0,-1378.0
4224,33b,827.0,3,2233.0,3305.0,-1379.0
4225,33c,828.0,3,2235.0,3309.0,-1385.0
4226,33c,828.0,3,2232.0,3308.0,-1386.0
4227,33c,828.0,3,2229.0,3307.0,-1387.0
4228,33c,828.0,3,2228.0,3306.0,-1385.0
4229,33c,828.0,3,2222.0,3302.0,-1377.0
4230,33c,828.0,3,2220.0,3300.0,-1377.0
4231,33c,828.0,3,2224.0,3302.0,-1383.0
4232,33c,828.0,3,2222.0,3301.0,-1383.0
4233,33c,828.0,3,2220.0,3300.0,-1382.0
4234,33c,828.0,3,2219.0,3298.0,-1383.0
4235,33c,828.0,3,2217.0,3297.0,-1383.0
4236,33c,828.0,3,2212.0,3291.0,-1374.0
4237,33c,828.0,3,2216.0,3291.0,-1381.0
4238,33c,828.0,3,2215.0,3290.0,-1381.0
4239,33c,828.0,3,2215.0,3289.0,-1383.0
4240,33c,828.0,3,2216.0,3293.0,-1384.0
4241,33c,828.0,3,2213.0,3293.0,-1378.0
4242,33c,828.0,3,2216.0,3302.0,-1383.0
4243,33c,828.0,3,2215.0,3306.0,-1382.0
4244,33c,828.0,3,2213.0,3305.0,-1382.0
4245,33d,829.0,3,2212.0,3306.0,-1381.0
4246,33d,829.0,3,2212.0,3305.0,-1381.0
4247,33d,829.0,3,2214.0,3304.0,-1383.0
4248,33d,829.0,3,2216.0,3305.0,-1389.0
4249,33d,829.0,3,2218.0,3308.0,-1390.0
4250,33d,829.0,3,2219.0,3309.0,-1386.0
4251,33d,829.0,3,2218.0,3314.0,-1381.0
4252,33d,829.0,3,2217.0,3318.0,-1377.0
4253,33d,829.0,3,2212.0,3315.0,-1364.0
4254,33d,829.0,3,2216.0,3319.0,-1366.0
4255,33d,829.0,3,2216.0,3318.0,-1365.0
4256,33d,829.0,3,2217.0,3319.0,-1364.0
4257,33d,829.0,3,2218.0,3320.0,-1363.0
4258,33d,829.0,3,2213.0,3318.0,-1352.0
4259,33d,829.0,3,2213.0,3319.0,-1352.0
4260,33d,829.0,3,2216.0,3321.0,-1356.0
4261,33d,829.0,3,2217.0,3321.0,-1354.0
4262,33d,829.0,3,2216.0,3320.0,-1352.0
4263,33d,829.0,3,2216.0,3321.0,-1351.0
4264,33d,829.0,3,2215.0,3320.0,-1350.0
4265,33d,829.0,3,2209.0,3318.0,-1340.0
4266,33e,830.0,3,2213.0,3324.0,-1346.0
4267,33e,830.0,3,2212.0,3324.0,-1344.0
4268,33e,830.0,3,2212.0,3323.0,-1344.0
4269,33e,830.0,3,2211.0,3320.0,-1342.0
4270,33e,830.0,3,2206.0,3315.0,-1333.0
4271,33e,830.0,3,2206.0,3316.0,-1332.0
4272,33e,830.0,3,2210.0,3318.0,-1335.0
4273,33e,830.0,3,2209.0,3316.0,-1333.0
4274,33e,830.0,3,2207.0,3316.0,-1333.0
4275,33e,830.0,3,2204.0,3316.0,-1333.0
4276,33e,830.0,3,2204.0,3315.0,-1332.0
4277,33e,830.0,3,2198.0,3310.0,-1323.0
4278,33e,830.0,3,2199.0,3314.0,-1328.0
4279,33e,830.0,3,2197.0,3312.0,-1326.0
4280,33e,830.0,3,2195.0,3309.0,-1325.0
4281,33e,830.0,3,2194.0,3307.0,-1323.0
4282,33e,830.0,3,2189.0,3304.0,-1317.0
4283,33e,830.0,3,2191.0,3309.0,-1324.0
4284,33e,830.0,3,2190.0,3310.0,-1325.0
4285,33e,830.0,3,2188.0,3310.0,-1325.0
4286,33f,831.0,3,2184.0,3309.0,-1323.0
4287,33f,831.0,3,2180.0,3307.0,-1321.0
4288,33f,831.0,3,2174.0,3300.0,-1312.0
4289,33f,831.0,3,2177.0,3304.0,-1318.0
4290,33f,831.0,3,2175.0,3302.0,-1319.0
4291,33f,831.0,3,2172.0,3300.0,-1317.0
4292,33f,831.0,3,2168.0,3297.0,-1318.0
4293,33f,831.0,3,2166.0,3295.0,-1317.0
4294,33f,831.0,3,2160.0,3288.0,-1309.0
4295,33f,831.0,3,2163.0,3290.0,-1315.0
4296,33f,831.0,3,2161.0,3287.0,-1314.0
4297,33f,831.0,3,2159.0,3282.0,-1315.0
4298,33f,831.0,3,2158.0,3279.0,-1315.0
4299,33f,831.0,3,2156.0,3277.0,-1314.0
4300,33f,831.0,3,2148.0,3269.0,-1306.0
4301,33f,831.0,3,2150.0,3271.0,-1309.0
4302,33f,831.0,3,2148.0,3266.0,-1310.0
4303,33f,831.0,3,2147.0,3263.0,-1310.0
4304,33f,831.0,3,2148.0,3261.0,-1310.0
4305,33f,831.0,3,2148.0,3258.0,-1310.0
4306,33f,831.0,3,2143.0,3252.0,-1302.0
4307,340,832.0,3,2148.0,3256.0,-1307.0
4308,340,832.0,3,2146.0,3253.0,-1307.0
4309,340,832.0,3,2145.0,3255.0,-1305.0
4310,340,832.0,3,2144.0,3254.0,-1305.0
4311,340,832.0,3,2138.0,3251.0,-1297.0
4312,340,832.0,3,2135.0,3251.0,-1297.0
4313,340,832.0,3,2137.0,3255.0,-1305.0
4314,340,832.0,3,2135.0,3254.0,-1307.0
4315,340,832.0,3,2136.0,3252.0,-1309.0
4316,340,832.0,3,2136.0,3251.0,-1310.0
4317,340,832.0,3,2133.0,3246.0,-1306.0
4318,340,832.0,3,2136.0,3251.0,-1313.0
4319,340,832.0,3,2133.0,3252.0,-1317.0
4320,340,832.0,3,2131.0,3253.0,-1319.0
4321,340,832.0,3,2129.0,3253.0,-1320.0
4322,340,832.0,3,2123.0,3252.0,-1314.0
4323,340,832.0,3,2120.0,3255.0,-1316.0
