,reset_hex,reset,resolution,x,y,z
2646,008,8.0,3,6293.0,3081.0,-1700.0
2647,008,8.0,3,6278.0,3077.0,-1691.0
2648,008,8.0,3,6289.0,3082.0,-1691.0
2649,008,8.0,3,6288.0,3082.0,-1687.0
2650,008,8.0,3,6272.0,3079.0,-1681.0
2651,008,8.0,3,6283.0,3086.0,-1687.0
2652,008,8.0,3,6270.0,3087.0,-1678.0
2653,008,8.0,3,6278.0,3095.0,-1681.0
2654,009,9.0,3,6265.0,3096.0,-1676.0
2655,009,9.0,3,6277.0,3105.0,-1682.0
2656,009,9.0,3,6272.0,3105.0,-1681.0
2657,009,9.0,3,6256.0,3101.0,-1671.0
2658,009,9.0,3,6268.0,3108.0,-1677.0
2659,009,9.0,3,6254.0,3108.0,-1668.0
2660,009,9.0,3,6261.0,3117.0,-1672.0
2661,009,9.0,3,6243.0,3117.0,-1664.0
2662,009,9.0,3,6239.0,3118.0,-1666.0
2663,009,9.0,3,6249.0,3120.0,-1672.0
2664,009,9.0,3,6234.0,3119.0,-1662.0
2665,009,9.0,3,6246.0,3125.0,-1669.0
2666,009,9.0,3,6246.0,3128.0,-1668.0
2667,009,9.0,3,6230.0,3126.0,-1656.0
2668,009,9.0,3,6237.0,3129.0,-1662.0
2669,009,9.0,3,6219.0,3126.0,-1660.0
2670,009,9.0,3,6228.0,3128.0,-1670.0
2671,009,9.0,3,6214.0,3120.0,-1666.0
2672,009,9.0,3,6212.0,3118.0,-1670.0
2673,009,9.0,3,6220.0,3119.0,-1678.0
2674,009,9.0,3,6205.0,3113.0,-1673.0
2675,00a,10.0,3,6216.0,3115.0,-1680.0
2676,00a,10.0,3,6201.0,3108.0,-1671.0
2677,00a,10.0,3,6211.0,3112.0,-1674.0
2678,00a,10.0,3,6210.0,3114.0,-1673.0
2679,00a,10.0,3,6201.0,3111.0,-1666.0
2680,00a,10.0,3,6216.0,3116.0,-1674.0
2681,00a,10.0,3,6205.0,3115.0,-1673.0
2682,00a,10.0,3,6218.0,3121.0,-1687.0
2683,00a,10.0,3,6218.0,3117.0,-1698.0
2684,00a,10.0,3,6211.0,3113.0,-1695.0
2685,00a,10.0,3,6227.0,3121.0,-1701.0
2686,00a,10.0,3,6215.0,3124.0,-1689.0
2687,00a,10.0,3,6226.0,3135.0,-1688.0
2688,00a,10.0,3,6221.0,3138.0,-1683.0
2689,00a,10.0,3,6204.0,3137.0,-1667.0
2690,00a,10.0,3,6210.0,3138.0,-1667.0
2691,00a,10.0,3,6194.0,3134.0,-1660.0
2692,00a,10.0,3,6205.0,3143.0,-1667.0
2693,00a,10.0,3,6192.0,3146.0,-1658.0
2694,00a,10.0,3,6190.0,3150.0,-1654.0
2695,00b,11.0,3,6198.0,3160.0,-1661.0
2696,00b,11.0,3,6183.0,3156.0,-1659.0
2697,00b,11.0,3,6192.0,3161.0,-1671.0
2698,00b,11.0,3,6176.0,3161.0,-1666.0
2699,00b,11.0,3,6186.0,3166.0,-1672.0
2700,00b,11.0,3,6184.0,3166.0,-1670.0
2701,00b,11.0,3,6170.0,3167.0,-1654.0
2702,00b,11.0,3,6181.0,3173.0,-1649.0
2703,00b,11.0,3,6168.0,3166.0,-1640.0
2704,00b,11.0,3,6178.0,3167.0,-1647.0
2705,00b,11.0,3,6177.0,3169.0,-1651.0
2706,00b,11.0,3,6163.0,3171.0,-1642.0
2707,00b,11.0,3,6169.0,3182.0,-1652.0
2708,00b,11.0,3,6150.0,3189.0,-1650.0
2709,00b,11.0,3,6155.0,3199.0,-1660.0
2710,00b,11.0,3,6141.0,3195.0,-1651.0
2711,00b,11.0,3,6138.0,3191.0,-1650.0
2712,00b,11.0,3,6147.0,3196.0,-1654.0
2713,00b,11.0,3,6132.0,3196.0,-1641.0
2714,00b,11.0,3,6141.0,3200.0,-1643.0
2715,00b,11.0,3,6127.0,3195.0,-1634.0
2716,00c,12.0,3,6124.0,3196.0,-1634.0
2717,00c,12.0,3,6133.0,3201.0,-1639.0
2718,00c,12.0,3,6118.0,3199.0,-1630.0
2719,00c,12.0,3,6125.0,3201.0,-1631.0
2720,00c,12.0,3,6111.0,3197.0,-1623.0
2721,00c,12.0,3,6121.0,3200.0,-1628.0
2722,00c,12.0,3,6116.0,3202.0,-1631.0
2723,00c,12.0,3,6099.0,3201.0,-1627.0
2724,00c,12.0,3,6106.0,3207.0,-1638.0
2725,00c,12.0,3,6089.0,3205.0,-1634.0
2726,00c,12.0,3,6099.0,3209.0,-1643.0
2727,00c,12.0,3,6097.0,3209.0,-1646.0
2728,00c,12.0,3,6079.0,3207.0,-1637.0
2729,00c,12.0,3,6087.0,3209.0,-1640.0
2730,00c,12.0,3,6071.0,3205.0,-1628.0
2731,00c,12.0,3,6078.0,3206.0,-1632.0
2732,00c,12.0,3,6062.0,3202.0,-1623.0
2733,00c,12.0,3,6054.0,3201.0,-1628.0
2734,00c,12.0,3,6060.0,3209.0,-1639.0
2735,00c,12.0,3,6042.0,3211.0,-1634.0
2736,00d,13.0,3,6047.0,3217.0,-1644.0
2737,00d,13.0,3,6032.0,3209.0,-1640.0
2738,00d,13.0,3,6027.0,3203.0,-1641.0
2739,00d,13.0,3,6035.0,3203.0,-1650.0
2740,00d,13.0,3,6022.0,3195.0,-1647.0
2741,00d,13.0,3,6031.0,3195.0,-1658.0
2742,00d,13.0,3,6014.0,3189.0,-1651.0
2743,00d,13.0,3,6022.0,3190.0,-1658.0
2744,00d,13.0,3,6019.0,3187.0,-1660.0
2745,00d,13.0,3,6003.0,3183.0,-1654.0
2746,00d,13.0,3,6010.0,3187.0,-1662.0
2747,00d,13.0,3,5994.0,3184.0,-1654.0
2748,00d,13.0,3,6000.0,3189.0,-1665.0
2749,00d,13.0,3,5996.0,3187.0,-1669.0
2750,00d,13.0,3,5983.0,3183.0,-1663.0
2751,00d,13.0,3,5992.0,3185.0,-1669.0
2752,00d,13.0,3,5977.0,3177.0,-1662.0
2753,00d,13.0,3,5984.0,3177.0,-1668.0
2754,00d,13.0,3,5980.0,3172.0,-1675.0
2755,00d,13.0,3,5967.0,3168.0,-1674.0
2756,00d,13.0,3,5977.0,3169.0,-1683.0
2757,00e,14.0,3,5964.0,3162.0,-1677.0
2758,00e,14.0,3,5975.0,3165.0,-1683.0
2759,00e,14.0,3,5957.0,3161.0,-1678.0
2760,00e,14.0,3,5949.0,3161.0,-1678.0
2761,00e,14.0,3,5956.0,3165.0,-1686.0
2762,00e,14.0,3,5942.0,3155.0,-1681.0
2763,00e,14.0,3,5951.0,3151.0,-1689.0
2764,00e,14.0,3,5951.0,3150.0,-1695.0
2765,00e,14.0,3,5940.0,3149.0,-1685.0
2766,00e,14.0,3,5949.0,3153.0,-1688.0
2767,00e,14.0,3,5932.0,3150.0,-1677.0
2768,00e,14.0,3,5935.0,3152.0,-1685.0
2769,00e,14.0,3,5917.0,3144.0,-1684.0
2770,00e,14.0,3,5925.0,3143.0,-1699.0
2771,00e,14.0,3,5922.0,3145.0,-1706.0
2772,00e,14.0,3,5911.0,3147.0,-1703.0
2773,00e,14.0,3,5922.0,3158.0,-1706.0
2774,00e,14.0,3,5904.0,3151.0,-1692.0
2775,00e,14.0,3,5915.0,3145.0,-1691.0
2776,00e,14.0,3,5913.0,3132.0,-1690.0
2777,00f,15.0,3,5900.0,3119.0,-1684.0
2778,00f,15.0,3,5911.0,3117.0,-1693.0
2779,00f,15.0,3,5897.0,3116.0,-1690.0
2780,00f,15.0,3,5908.0,3124.0,-1697.0
2781,00f,15.0,3,5907.0,3127.0,-1696.0
2782,00f,15.0,3,5894.0,3126.0,-1685.0
2783,00f,15.0,3,5899.0,3120.0,-1692.0
2784,00f,15.0,3,5879.0,3110.0,-1693.0
2785,00f,15.0,3,5886.0,3111.0,-1711.0
2786,00f,15.0,3,5876.0,3107.0,-1714.0
2787,00f,15.0,3,5880.0,3108.0,-1716.0
2788,00f,15.0,3,5892.0,3114.0,-1712.0
2789,00f,15.0,3,5874.0,3114.0,-1699.0
2790,00f,15.0,3,5878.0,3115.0,-1701.0
2791,00f,15.0,3,5862.0,3108.0,-1697.0
2792,00f,15.0,3,5869.0,3112.0,-1712.0
2793,00f,15.0,3,5867.0,3115.0,-1722.0
2794,00f,15.0,3,5855.0,3118.0,-1726.0
2795,00f,15.0,3,5864.0,3124.0,-1738.0
2796,00f,15.0,3,5843.0,3117.0,-1736.0
2797,00f,15.0,3,5848.0,3120.0,-1745.0
2798,010,16.0,3,5856.0,3121.0,-1746.0
2799,010,16.0,3,5850.0,3121.0,-1734.0
2800,010,16.0,3,5860.0,3126.0,-1741.0
2801,010,16.0,3,5842.0,3124.0,-1735.0
2802,010,16.0,3,5845.0,3126.0,-1744.0
2803,010,16.0,3,5832.0,3124.0,-1738.0
2804,010,16.0,3,5828.0,3123.0,-1736.0
2805,010,16.0,3,5835.0,3128.0,-1743.0
2806,010,16.0,3,5823.0,3130.0,-1737.0
2807,010,16.0,3,5836.0,3135.0,-1747.0
2808,010,16.0,3,5822.0,3136.0,-1749.0
2809,010,16.0,3,5821.0,3140.0,-1755.0
2810,010,16.0,3,5833.0,3138.0,-1764.0
2811,010,16.0,3,5818.0,3128.0,-1751.0
2812,010,16.0,3,5823.0,3129.0,-1752.0
2813,010,16.0,3,5808.0,3132.0,-1745.0
2814,010,16.0,3,5806.0,3141.0,-1743.0
2815,010,16.0,3,5815.0,3149.0,-1741.0
2816,010,16.0,3,5806.0,3142.0,-1731.0
2817,010,16.0,3,5822.0,3140.0,-1747.0
2818,011,17.0,3,5804.0,3137.0,-1752.0
2819,011,17.0,3,5805.0,3133.0,-1763.0
2820,011,17.0,3,5802.0,3128.0,-1763.0
2821,011,17.0,3,5789.0,3129.0,-1756.0
2822,011,17.0,3,5802.0,3140.0,-1762.0
2823,011,17.0,3,5787.0,3138.0,-1754.0
2824,011,17.0,3,5795.0,3147.0,-1760.0
2825,011,17.0,3,5790.0,3146.0,-1755.0
2826,011,17.0,3,5777.0,3135.0,-1741.0
2827,011,17.0,3,5788.0,3135.0,-1742.0
2828,011,17.0,3,5775.0,3132.0,-1737.0
2829,011,17.0,3,5780.0,3142.0,-1749.0
2830,011,17.0,3,5761.0,3142.0,-1746.0
2831,011,17.0,3,5758.0,3144.0,-1749.0
2832,011,17.0,3,5769.0,3149.0,-1748.0
2833,011,17.0,3,5761.0,3143.0,-1733.0
2834,011,17.0,3,5768.0,3144.0,-1739.0
2835,011,17.0,3,5752.0,3133.0,-1733.0
2836,011,17.0,3,5745.0,3131.0,-1736.0
2837,011,17.0,3,5750.0,3132.0,-1751.0
2838,011,17.0,3,5736.0,3124.0,-1744.0
2839,012,18.0,3,5754.0,3126.0,-1755.0
2840,012,18.0,3,5758.0,3130.0,-1760.0
2841,012,18.0,3,5746.0,3125.0,-1740.0
2842,012,18.0,3,5752.0,3127.0,-1731.0
2843,012,18.0,3,5732.0,3121.0,-1718.0
2844,012,18.0,3,5736.0,3124.0,-1732.0
2845,012,18.0,3,5725.0,3122.0,-1735.0
2846,012,18.0,3,5735.0,3133.0,-1748.0
2847,012,18.0,3,5736.0,3138.0,-1754.0
2848,012,18.0,3,5723.0,3134.0,-1744.0
2849,012,18.0,3,5730.0,3132.0,-1746.0
2850,012,18.0,3,5716.0,3115.0,-1735.0
2851,012,18.0,3,5726.0,3113.0,-1740.0
2852,012,18.0,3,5730.0,3114.0,-1742.0
2853,012,18.0,3,5722.0,3111.0,-1735.0
2854,012,18.0,3,5731.0,3121.0,-1743.0
2855,012,18.0,3,5712.0,3119.0,-1735.0
2856,012,18.0,3,5714.0,3119.0,-1740.0
2857,012,18.0,3,5698.0,3117.0,-1743.0
2858,012,18.0,3,5700.0,3118.0,-1755.0
2859,013,19.0,3,5708.0,3122.0,-1773.0
2860,013,19.0,3,5692.0,3126.0,-1769.0
2861,013,19.0,3,5705.0,3139.0,-1775.0
2862,013,19.0,3,5692.0,3136.0,-1761.0
2863,013,19.0,3,5688.0,3138.0,-1754.0
2864,013,19.0,3,5697.0,3148.0,-1756.0
2865,013,19.0,3,5686.0,3144.0,-1745.0
2866,013,19.0,3,5697.0,3146.0,-1756.0
2867,013,19.0,3,5685.0,3147.0,-1750.0
2868,013,19.0,3,5680.0,3151.0,-1746.0
2869,013,19.0,3,5687.0,3162.0,-1757.0
2870,013,19.0,3,5672.0,3162.0,-1753.0
2871,013,19.0,3,5679.0,3166.0,-1761.0
2872,013,19.0,3,5667.0,3162.0,-1756.0
2873,013,19.0,3,5680.0,3166.0,-1764.0
2874,013,19.0,3,5679.0,3171.0,-1766.0
2875,013,19.0,3,5667.0,3170.0,-1762.0
2876,013,19.0,3,5679.0,3175.0,-1771.0
2877,013,19.0,3,5669.0,3166.0,-1765.0
2878,013,19.0,3,5677.0,3164.0,-1772.0
2879,013,19.0,3,5673.0,3168.0,-1768.0
2880,014,20.0,3,5660.0,3164.0,-1761.0
2881,014,20.0,3,5667.0,3173.0,-1771.0
2882,014,20.0,3,5652.0,3177.0,-1762.0
2883,014,20.0,3,5658.0,3186.0,-1767.0
2884,014,20.0,3,5645.0,3185.0,-1758.0
2885,014,20.0,3,5648.0,3184.0,-1760.0
2886,014,20.0,3,5664.0,3193.0,-1770.0
2887,014,20.0,3,5656.0,3191.0,-1764.0
2888,014,20.0,3,5660.0,3201.0,-1775.0
2889,014,20.0,3,5650.0,3206.0,-1780.0
2890,014,20.0,3,5632.0,3205.0,-1780.0
2891,014,20.0,3,5641.0,3211.0,-1796.0
2892,014,20.0,3,5626.0,3213.0,-1795.0
2893,014,20.0,3,5635.0,3227.0,-1798.0
2894,014,20.0,3,5632.0,3239.0,-1784.0
2895,014,20.0,3,5639.0,3247.0,-1774.0
2896,014,20.0,3,5646.0,3251.0,-1776.0
2897,014,20.0,3,5628.0,3250.0,-1769.0
2898,014,20.0,3,5630.0,3261.0,-1781.0
2899,014,20.0,3,5614.0,3265.0,-1776.0
2900,015,21.0,3,5625.0,3278.0,-1783.0
2901,015,21.0,3,5628.0,3292.0,-1791.0
2902,015,21.0,3,5618.0,3301.0,-1790.0
2903,015,21.0,3,5624.0,3313.0,-1804.0
2904,015,21.0,3,5605.0,3314.0,-1800.0
2905,015,21.0,3,5608.0,3320.0,-1808.0
2906,015,21.0,3,5601.0,3319.0,-1806.0
2907,015,21.0,3,5585.0,3316.0,-1796.0
2908,015,21.0,3,5594.0,3323.0,-1796.0
2909,015,21.0,3,5581.0,3324.0,-1778.0
2910,015,21.0,3,5590.0,3334.0,-1776.0
2911,015,21.0,3,5589.0,3333.0,-1770.0
2912,015,21.0,3,5574.0,3333.0,-1758.0
2913,015,21.0,3,5580.0,3342.0,-1763.0
2914,015,21.0,3,5565.0,3337.0,-1756.0
2915,015,21.0,3,5573.0,3335.0,-1764.0
2916,015,21.0,3,5572.0,3331.0,-1767.0
2917,015,21.0,3,5558.0,3328.0,-1758.0
2918,015,21.0,3,5566.0,3331.0,-1762.0
2919,015,21.0,3,5554.0,3326.0,-1753.0
2920,015,21.0,3,5562.0,3331.0,-1753.0
2921,016,22.0,3,5547.0,3327.0,-1739.0
2922,016,22.0,3,5540.0,3326.0,-1736.0
2923,016,22.0,3,5546.0,3330.0,-1744.0
2924,016,22.0,3,5532.0,3327.0,-1740.0
2925,016,22.0,3,5543.0,3334.0,-1752.0
2926,016,22.0,3,5531.0,3333.0,-1747.0
2927,016,22.0,3,5536.0,3335.0,-1758.0
2928,016,22.0,3,5528.0,3334.0,-1760.0
2929,016,22.0,3,5513.0,3335.0,-1756.0
2930,016,22.0,3,5517.0,3344.0,-1761.0
2931,016,22.0,3,5503.0,3339.0,-1751.0
2932,016,22.0,3,5514.0,3342.0,-1751.0
2933,016,22.0,3,5514.0,3338.0,-1749.0
2934,016,22.0,3,5500.0,3332.0,-1742.0
2935,016,22.0,3,5507.0,3331.0,-1749.0
2936,016,22.0,3,5493.0,3323.0,-1742.0
2937,016,22.0,3,5508.0,3329.0,-1750.0
2938,016,22.0,3,5500.0,3330.0,-1741.0
2939,016,22.0,3,5498.0,3335.0,-1739.0
2940,016,22.0,3,5501.0,3338.0,-1745.0
2941,017,23.0,3,5478.0,3329.0,-1740.0
2942,017,23.0,3,5482.0,3331.0,-1749.0
2943,017,23.0,3,5479.0,3339.0,-1755.0
2944,017,23.0,3,5467.0,3346.0,-1746.0
2945,017,23.0,3,5478.0,3358.0,-1751.0
2946,017,23.0,3,5467.0,3359.0,-1742.0
2947,017,23.0,3,5472.0,3358.0,-1743.0
2948,017,23.0,3,5466.0,3351.0,-1742.0
2949,017,23.0,3,5454.0,3343.0,-1740.0
2950,017,23.0,3,5463.0,3344.0,-1755.0
2951,017,23.0,3,5449.0,3341.0,-1753.0
2952,017,23.0,3,5457.0,3345.0,-1758.0
2953,017,23.0,3,5446.0,3348.0,-1749.0
2954,017,23.0,3,5443.0,3352.0,-1750.0
2955,017,23.0,3,5449.0,3350.0,-1759.0
2956,017,23.0,3,5433.0,3345.0,-1753.0
2957,017,23.0,3,5439.0,3353.0,-1765.0
2958,017,23.0,3,5437.0,3353.0,-1766.0
2959,017,23.0,3,5436.0,3358.0,-1761.0
2960,017,23.0,3,5434.0,3359.0,-1761.0
2961,017,23.0,3,5418.0,3353.0,-1754.0
2962,018,24.0,3,5424.0,3355.0,-1765.0
2963,018,24.0,3,5413.0,3358.0,-1759.0
2964,018,24.0,3,5425.0,3360.0,-1767.0
2965,018,24.0,3,5412.0,3349.0,-1765.0
2966,018,24.0,3,5410.0,3345.0,-1772.0
2967,018,24.0,3,5420.0,3354.0,-1787.0
2968,018,24.0,3,5411.0,3352.0,-1791.0
2969,018,24.0,3,5419.0,3363.0,-1806.0
2970,018,24.0,3,5410.0,3362.0,-1790.0
2971,018,24.0,3,5414.0,3359.0,-1779.0
2972,018,24.0,3,5424.0,3361.0,-1777.0
2973,018,24.0,3,5412.0,3359.0,-1762.0
2974,018,24.0,3,5421.0,3361.0,-1762.0
2975,018,24.0,3,5420.0,3360.0,-1759.0
2976,018,24.0,3,5405.0,3358.0,-1750.0
2977,018,24.0,3,5411.0,3355.0,-1756.0
2978,018,24.0,3,5397.0,3347.0,-1750.0
2979,018,24.0,3,5411.0,3348.0,-1757.0
2980,018,24.0,3,5404.0,3349.0,-1752.0
2981,018,24.0,3,5404.0,3350.0,-1748.0
2982,019,25.0,3,5416.0,3341.0,-1756.0
2983,019,25.0,3,5398.0,3332.0,-1744.0
2984,019,25.0,3,5399.0,3342.0,-1743.0
2985,019,25.0,3,5384.0,3340.0,-1733.0
2986,019,25.0,3,5384.0,3336.0,-1726.0
2987,019,25.0,3,5394.0,3334.0,-1725.0
2988,019,25.0,3,5380.0,3331.0,-1713.0
2989,019,25.0,3,5389.0,3341.0,-1716.0
2990,019,25.0,3,5377.0,3340.0,-1702.0
2991,019,25.0,3,5384.0,3341.0,-1710.0
2992,019,25.0,3,5381.0,3331.0,-1720.0
2993,019,25.0,3,5364.0,3323.0,-1721.0
2994,019,25.0,3,5367.0,3326.0,-1731.0
2995,019,25.0,3,5353.0,3322.0,-1721.0
2996,019,25.0,3,5362.0,3324.0,-1727.0
2997,019,25.0,3,5359.0,3318.0,-1728.0
2998,019,25.0,3,5343.0,3323.0,-1719.0
2999,019,25.0,3,5349.0,3334.0,-1726.0
3000,019,25.0,3,5335.0,3335.0,-1718.0
3001,019,25.0,3,5342.0,3344.0,-1721.0
3002,019,25.0,3,5330.0,3338.0,-1711.0
3003,01a,26.0,3,5326.0,3338.0,-1711.0
3004,01a,26.0,3,5335.0,3338.0,-1720.0
3005,01a,26.0,3,5328.0,3315.0,-1720.0
3006,01a,26.0,3,5347.0,3296.0,-1734.0
3007,01a,26.0,3,5343.0,3282.0,-1727.0
3008,01a,26.0,3,5344.0,3292.0,-1723.0
3009,01a,26.0,3,5343.0,3307.0,-1723.0
3010,01a,26.0,3,5318.0,3308.0,-1716.0
3011,01a,26.0,3,5315.0,3324.0,-1728.0
3012,01a,26.0,3,5297.0,3333.0,-1724.0
3013,01a,26.0,3,5296.0,3332.0,-1727.0
3014,01a,26.0,3,5300.0,3339.0,-1739.0
3015,01a,26.0,3,5293.0,3344.0,-1735.0
3016,01a,26.0,3,5314.0,3358.0,-1743.0
3017,01a,26.0,3,5309.0,3368.0,-1743.0
3018,01a,26.0,3,5287.0,3372.0,-1725.0
3019,01a,26.0,3,5288.0,3373.0,-1733.0
3020,01a,26.0,3,5271.0,3367.0,-1733.0
3021,01a,26.0,3,5279.0,3367.0,-1745.0
3022,01a,26.0,3,5268.0,3356.0,-1747.0
3023,01b,27.0,3,5265.0,3351.0,-1759.0
3024,01b,27.0,3,5271.0,3350.0,-1776.0
3025,01b,27.0,3,5261.0,3344.0,-1777.0
3026,01b,27.0,3,5271.0,3350.0,-1788.0
3027,01b,27.0,3,5261.0,3349.0,-1777.0
3028,01b,27.0,3,5274.0,3351.0,-1781.0
3029,01b,27.0,3,5272.0,3342.0,-1778.0
3030,01b,27.0,3,5260.0,3337.0,-1767.0
3031,01b,27.0,3,5268.0,3333.0,-1770.0
3032,01b,27.0,3,5256.0,3323.0,-1761.0
3033,01b,27.0,3,5267.0,3322.0,-1766.0
3034,01b,27.0,3,5266.0,3319.0,-1765.0
3035,01b,27.0,3,5254.0,3319.0,-1756.0
3036,01b,27.0,3,5265.0,3322.0,-1761.0
3037,01b,27.0,3,5254.0,3321.0,-1751.0
3038,01b,27.0,3,5262.0,3325.0,-1755.0
3039,01b,27.0,3,5262.0,3323.0,-1756.0
3040,01b,27.0,3,5250.0,3321.0,-1752.0
3041,01b,27.0,3,5256.0,3331.0,-1767.0
3042,01b,27.0,3,5242.0,3332.0,-1765.0
3043,01b,27.0,3,5246.0,3331.0,-1777.0
3044,01c,28.0,3,5242.0,3325.0,-1779.0
3045,01c,28.0,3,5227.0,3314.0,-1772.0
3046,01c,28.0,3,5234.0,3314.0,-1784.0
3047,01c,28.0,3,5221.0,3312.0,-1786.0
3048,01c,28.0,3,5232.0,3324.0,-1801.0
3049,01c,28.0,3,5235.0,3327.0,-1801.0
3050,01c,28.0,3,5230.0,3325.0,-1792.0
3051,01c,28.0,3,5242.0,3330.0,-1795.0
3052,01c,28.0,3,5226.0,3321.0,-1786.0
3053,01c,28.0,3,5227.0,3314.0,-1795.0
3054,01c,28.0,3,5223.0,3310.0,-1801.0
3055,01c,28.0,3,5209.0,3305.0,-1794.0
3056,01c,28.0,3,5221.0,3313.0,-1804.0
3057,01c,28.0,3,5214.0,3318.0,-1799.0
3058,01c,28.0,3,5226.0,3327.0,-1800.0
3059,01c,28.0,3,5223.0,3325.0,-1794.0
3060,01c,28.0,3,5208.0,3317.0,-1780.0
3061,01c,28.0,3,5213.0,3312.0,-1784.0
3062,01c,28.0,3,5194.0,3308.0,-1774.0
3063,01c,28.0,3,5203.0,3303.0,-1785.0
3064,01d,29.0,3,5194.0,3305.0,-1785.0
3065,01d,29.0,3,5196.0,3316.0,-1787.0
3066,01d,29.0,3,5201.0,3322.0,-1795.0
3067,01d,29.0,3,5183.0,3325.0,-1790.0
3068,01d,29.0,3,5188.0,3333.0,-1798.0
3069,01d,29.0,3,5174.0,3329.0,-1791.0
3070,01d,29.0,3,5178.0,3335.0,-1796.0
3071,01d,29.0,3,5164.0,3334.0,-1787.0
3072,01d,29.0,3,5160.0,3334.0,-1784.0
3073,01d,29.0,3,5166.0,3335.0,-1793.0
3074,01d,29.0,3,5151.0,3336.0,-1794.0
3075,01d,29.0,3,5157.0,3343.0,-1811.0
3076,01d,29.0,3,5154.0,3342.0,-1816.0
3077,01d,29.0,3,5139.0,3337.0,-1813.0
3078,01d,29.0,3,5144.0,3346.0,-1823.0
3079,01d,29.0,3,5132.0,3344.0,-1817.0
3080,01d,29.0,3,5138.0,3350.0,-1821.0
3081,01d,29.0,3,5135.0,3354.0,-1821.0
3082,01d,29.0,3,5121.0,3355.0,-1815.0
3083,01d,29.0,3,5125.0,3369.0,-1821.0
3084,01d,29.0,3,5113.0,3380.0,-1819.0
3085,01e,30.0,3,5119.0,3399.0,-1824.0
3086,01e,30.0,3,5111.0,3398.0,-1816.0
3087,01e,30.0,3,5094.0,3391.0,-1801.0
3088,01e,30.0,3,5097.0,3399.0,-1804.0
3089,01e,30.0,3,5080.0,3398.0,-1799.0
3090,01e,30.0,3,5085.0,3405.0,-1811.0
3091,01e,30.0,3,5082.0,3407.0,-1820.0
3092,01e,30.0,3,5070.0,3405.0,-1818.0
3093,01e,30.0,3,5082.0,3414.0,-1835.0
3094,01e,30.0,3,5071.0,3420.0,-1833.0
3095,01e,30.0,3,5076.0,3428.0,-1842.0
3096,01e,30.0,3,5058.0,3427.0,-1835.0
3097,01e,30.0,3,5054.0,3429.0,-1831.0
3098,01e,30.0,3,5058.0,3438.0,-1829.0
3099,01e,30.0,3,5041.0,3434.0,-1812.0
3100,01e,30.0,3,5049.0,3436.0,-1814.0
3101,01e,30.0,3,5040.0,3430.0,-1804.0
3102,01e,30.0,3,5038.0,3429.0,-1800.0
3103,01e,30.0,3,5043.0,3428.0,-1807.0
3104,01e,30.0,3,5040.0,3416.0,-1805.0
3105,01f,31.0,3,5063.0,3419.0,-1810.0
3106,01f,31.0,3,5056.0,3415.0,-1791.0
3107,01f,31.0,3,5047.0,3413.0,-1784.0
3108,01f,31.0,3,5048.0,3420.0,-1787.0
3109,01f,31.0,3,5031.0,3409.0,-1778.0
3110,01f,31.0,3,5036.0,3402.0,-1785.0
3111,01f,31.0,3,5026.0,3394.0,-1780.0
3112,01f,31.0,3,5040.0,3398.0,-1795.0
3113,01f,31.0,3,5045.0,3403.0,-1801.0
3114,01f,31.0,3,5039.0,3399.0,-1793.0
3115,01f,31.0,3,5046.0,3408.0,-1798.0
3116,01f,31.0,3,5039.0,3409.0,-1793.0
3117,01f,31.0,3,5034.0,3410.0,-1788.0
3118,01f,31.0,3,5029.0,3411.0,-1787.0
3119,01f,31.0,3,5015.0,3405.0,-1781.0
3120,01f,31.0,3,5019.0,3406.0,-1790.0
3121,01f,31.0,3,5009.0,3405.0,-1787.0
3122,01f,31.0,3,5023.0,3419.0,-1797.0
3123,01f,31.0,3,5020.0,3420.0,-1795.0
3124,01f,31.0,3,5008.0,3415.0,-1784.0
3125,01f,31.0,3,5018.0,3416.0,-1785.0
3126,020,32.0,3,5006.0,3405.0,-1774.0
3127,020,32.0,3,5014.0,3406.0,-1776.0
3128,020,32.0,3,5010.0,3401.0,-1766.0
3129,020,32.0,3,5013.0,3403.0,-1765.0
3130,020,32.0,3,5024.0,3406.0,-1769.0
3131,020,32.0,3,5012.0,3401.0,-1762.0
3132,020,32.0,3,5014.0,3402.0,-1769.0
3133,020,32.0,3,4999.0,3403.0,-1760.0
3134,020,32.0,3,4995.0,3405.0,-1759.0
3135,020,32.0,3,4999.0,3413.0,-1765.0
3136,020,32.0,3,4988.0,3415.0,-1757.0
3137,020,32.0,3,4998.0,3424.0,-1765.0
3138,020,32.0,3,4995.0,3426.0,-1771.0
3139,020,32.0,3,4983.0,3427.0,-1768.0
3140,020,32.0,3,4990.0,3437.0,-1778.0
3141,020,32.0,3,4978.0,3440.0,-1771.0
3142,020,32.0,3,4983.0,3443.0,-1771.0
3143,020,32.0,3,4976.0,3441.0,-1768.0
3144,020,32.0,3,4961.0,3436.0,-1755.0
3145,020,32.0,3,4968.0,3432.0,-1761.0
3146,021,33.0,3,4960.0,3423.0,-1758.0
3147,021,33.0,3,4972.0,3428.0,-1769.0
3148,021,33.0,3,4966.0,3429.0,-1769.0
3149,021,33.0,3,4966.0,3435.0,-1772.0
3150,021,33.0,3,4976.0,3448.0,-1780.0
3151,021,33.0,3,4964.0,3448.0,-1771.0
3152,021,33.0,3,4964.0,3449.0,-1774.0
3153,021,33.0,3,4949.0,3442.0,-1765.0
