,reset_hex,reset,resolution,x,y,z
5491,6c8,1736.0,2,7925.0,161.0,8095.0
5492,6c9,1737.0,2,9171.0,184.0,9985.0
5493,6c9,1737.0,2,9373.0,677.0,8281.0
5494,6c9,1737.0,2,8645.0,1395.0,6785.0
5495,6c9,1737.0,2,8720.0,2646.0,8202.0
5496,6c9,1737.0,2,9014.0,224.0,8820.0
5497,6c9,1737.0,2,8674.0,-2561.0,10305.0
5498,6c9,1737.0,2,6095.0,-1948.0,8471.0
5499,6c9,1737.0,2,7528.0,-2842.0,9051.0
5500,6c9,1737.0,2,8369.0,-2441.0,9463.0
5501,6c9,1737.0,2,7733.0,-2338.0,9634.0
5502,6c9,1737.0,2,8301.0,-2339.0,9406.0
5503,6c9,1737.0,2,7134.0,-2909.0,9013.0
5504,6c9,1737.0,2,7587.0,-3095.0,9432.0
5505,6c9,1737.0,2,6700.0,-3261.0,8556.0
5506,6c9,1737.0,2,8394.0,-2940.0,9723.0
5507,6c9,1737.0,2,6712.0,-3318.0,8786.0
5508,6c9,1737.0,2,9062.0,-2615.0,11099.0
5509,6c9,1737.0,2,8425.0,-2818.0,9730.0
5510,6c9,1737.0,2,7885.0,-3682.0,9910.0
5511,6c9,1737.0,2,9276.0,-2841.0,10983.0
5512,6c9,1737.0,2,8696.0,-1565.0,10509.0
5513,6ca,1738.0,2,8330.0,-1940.0,10415.0
5514,6ca,1738.0,2,8124.0,-2894.0,9585.0
5515,6ca,1738.0,2,7734.0,-3091.0,10078.0
5516,6ca,1738.0,2,7935.0,-6286.0,11620.0
5517,6ca,1738.0,2,7438.0,-5672.0,9726.0
5518,6ca,1738.0,2,7118.0,-6092.0,10693.0
5519,6ca,1738.0,2,8225.0,-7005.0,10910.0
5520,6ca,1738.0,2,8432.0,-4575.0,10332.0
5521,6ca,1738.0,2,8321.0,-5302.0,11449.0
5522,6ca,1738.0,2,7080.0,-4141.0,9583.0
5523,6ca,1738.0,2,8750.0,-4225.0,10484.0
5524,6ca,1738.0,2,7021.0,-2507.0,9476.0
5525,6ca,1738.0,2,9118.0,-4901.0,11565.0
5526,6ca,1738.0,2,8041.0,-4751.0,11050.0
5527,6ca,1738.0,2,6505.0,-5247.0,9583.0
5528,6ca,1738.0,2,8784.0,-5937.0,10891.0
5529,6ca,1738.0,2,7533.0,-6031.0,10040.0
5530,6ca,1738.0,2,8195.0,-5182.0,11729.0
5531,6ca,1738.0,2,7521.0,-5943.0,9408.0
5532,6ca,1738.0,2,7322.0,-4199.0,10993.0
5533,6cb,1739.0,2,7920.0,-3519.0,8818.0
5534,6cb,1739.0,2,8363.0,-5046.0,10063.0
5535,6cb,1739.0,2,8866.0,-3244.0,11102.0
5536,6cb,1739.0,2,8550.0,-3310.0,8982.0
5537,6cb,1739.0,2,8455.0,-2948.0,9970.0
5538,6cb,1739.0,2,8021.0,-2082.0,8922.0
5539,6cb,1739.0,2,7319.0,-976.0,8435.0
5540,6cb,1739.0,2,7819.0,-705.0,8370.0
5541,6cb,1739.0,2,7446.0,-790.0,7178.0
5542,6cb,1739.0,2,7706.0,-2713.0,8806.0
5543,6cb,1739.0,2,6731.0,-2026.0,8657.0
5544,6cb,1739.0,2,7197.0,-2717.0,9068.0
5545,6cb,1739.0,2,7706.0,-5026.0,9289.0
5546,6cb,1739.0,2,7473.0,-4831.0,9473.0
5547,6cb,1739.0,2,9443.0,-4211.0,9941.0
5548,6cb,1739.0,2,7932.0,-4920.0,9083.0
5549,6cb,1739.0,2,7230.0,-3860.0,8908.0
5550,6cb,1739.0,2,9040.0,-5718.0,10418.0
5551,6cb,1739.0,2,7438.0,-7206.0,10719.0
5552,6cb,1739.0,2,6002.0,-5089.0,7765.0
5553,6cb,1739.0,2,6222.0,-5596.0,9012.0
5554,6cc,1740.0,2,5652.0,-8254.0,9116.0
5555,6cc,1740.0,2,5400.0,-6272.0,7498.0
5556,6cc,1740.0,2,6767.0,-5325.0,9800.0
5557,6cc,1740.0,2,8466.0,-5360.0,9279.0
5558,6cc,1740.0,2,6375.0,-4334.0,8397.0
5559,6cc,1740.0,2,7332.0,-5448.0,9383.0
5560,6cc,1740.0,2,8379.0,-6456.0,10324.0
5561,6cc,1740.0,2,7423.0,-6060.0,9701.0
5562,6cc,1740.0,2,5454.0,-8041.0,9871.0
5563,6cc,1740.0,2,5019.0,-6718.0,8616.0
5564,6cc,1740.0,2,5363.0,-6206.0,8626.0
5565,6cc,1740.0,2,8305.0,-4474.0,10806.0
5566,6cc,1740.0,2,7602.0,-5597.0,9427.0
5567,6cc,1740.0,2,8046.0,-4252.0,9419.0
5568,6cc,1740.0,2,7939.0,-7113.0,10750.0
5569,6cc,1740.0,2,6355.0,-5442.0,8775.0
5570,6cc,1740.0,2,7170.0,-6100.0,10124.0
5571,6cc,1740.0,2,6403.0,-6568.0,9069.0
5572,6cc,1740.0,2,7802.0,-7570.0,10496.0
5573,6cc,1740.0,2,6500.0,-8596.0,9697.0
5574,6cd,1741.0,2,5418.0,-7948.0,8790.0
5575,6cd,1741.0,2,6490.0,-10632.0,10524.0
5576,6cd,1741.0,2,4897.0,-8553.0,8407.0
5577,6cd,1741.0,2,6753.0,-6043.0,9331.0
5578,6cd,1741.0,2,7183.0,-5206.0,8576.0
5579,6cd,1741.0,2,6649.0,-3745.0,9348.0
5580,6cd,1741.0,2,7783.0,-3096.0,8567.0
5581,6cd,1741.0,2,7314.0,-3790.0,8500.0
5582,6cd,1741.0,2,8408.0,-5222.0,10825.0
5583,6cd,1741.0,2,6711.0,-3901.0,8772.0
5584,6cd,1741.0,2,7044.0,-3905.0,8592.0
5585,6cd,1741.0,2,6994.0,-2784.0,7409.0
5586,6cd,1741.0,2,8108.0,-3573.0,9827.0
5587,6cd,1741.0,2,6661.0,-6708.0,9621.0
5588,6cd,1741.0,2,7260.0,-8567.0,11818.0
5589,6cd,1741.0,2,6185.0,-6485.0,9543.0
5590,6cd,1741.0,2,7542.0,-8332.0,9941.0
5591,6cd,1741.0,2,7029.0,-8020.0,9529.0
5592,6cd,1741.0,2,6403.0,-7791.0,9775.0
5593,6cd,1741.0,2,5743.0,-7434.0,9562.0
5594,6cd,1741.0,2,5160.0,-7468.0,9662.0
5595,6ce,1742.0,2,5435.0,-7809.0,8660.0
5596,6ce,1742.0,2,7593.0,-9819.0,10542.0
5597,6ce,1742.0,2,6646.0,-7754.0,9472.0
5598,6ce,1742.0,2,4365.0,-6063.0,7956.0
5599,6ce,1742.0,2,5280.0,-5683.0,8151.0
5600,6ce,1742.0,2,5594.0,-8082.0,9293.0
5601,6ce,1742.0,2,6813.0,-8387.0,9837.0
5602,6ce,1742.0,2,6365.0,-8359.0,9396.0
5603,6ce,1742.0,2,5895.0,-9430.0,9396.0
5604,6ce,1742.0,2,5752.0,-7200.0,9472.0
5605,6ce,1742.0,2,6991.0,-7288.0,9569.0
5606,6ce,1742.0,2,6039.0,-6268.0,9241.0
5607,6ce,1742.0,2,7140.0,-6823.0,10167.0
5608,6ce,1742.0,2,7327.0,-7408.0,10503.0
5609,6ce,1742.0,2,7400.0,-9377.0,10854.0
5610,6ce,1742.0,2,5939.0,-6594.0,8183.0
5611,6ce,1742.0,2,5313.0,-6976.0,8684.0
5612,6ce,1742.0,2,5289.0,-6910.0,8282.0
5613,6ce,1742.0,2,6011.0,-7869.0,9487.0
5614,6ce,1742.0,2,7510.0,-9341.0,11614.0
5615,6cf,1743.0,2,6733.0,-9529.0,9834.0
5616,6cf,1743.0,2,7708.0,-8189.0,11391.0
5617,6cf,1743.0,2,7117.0,-9250.0,10989.0
5618,6cf,1743.0,2,6483.0,-8864.0,9752.0
5619,6cf,1743.0,2,5962.0,-8379.0,9014.0
5620,6cf,1743.0,2,5939.0,-8843.0,9542.0
5621,6cf,1743.0,2,6309.0,-7580.0,9768.0
5622,6cf,1743.0,2,5775.0,-8686.0,9286.0
5623,6cf,1743.0,2,6551.0,-8859.0,9945.0
5624,6cf,1743.0,2,5618.0,-8058.0,8571.0
5625,6cf,1743.0,2,5764.0,-10060.0,10298.0
5626,6cf,1743.0,2,6345.0,-9832.0,12285.0
5627,6cf,1743.0,2,5235.0,-8091.0,9706.0
5628,6cf,1743.0,2,7221.0,-8566.0,10285.0
5629,6cf,1743.0,2,8239.0,-8297.0,11006.0
5630,6cf,1743.0,2,6632.0,-6277.0,7841.0
5631,6cf,1743.0,2,7676.0,-5301.0,10237.0
5632,6cf,1743.0,2,6661.0,-6042.0,8397.0
5633,6cf,1743.0,2,8104.0,-7035.0,11573.0
5634,6cf,1743.0,2,6997.0,-7249.0,10013.0
5635,6cf,1743.0,2,7446.0,-8356.0,11942.0
5636,6d0,1744.0,2,6689.0,-7354.0,8321.0
5637,6d0,1744.0,2,6493.0,-7443.0,9937.0
5638,6d0,1744.0,2,6883.0,-10305.0,10589.0
5639,6d0,1744.0,2,6765.0,-10293.0,10450.0
5640,6d0,1744.0,2,5785.0,-10962.0,10362.0
5641,6d0,1744.0,2,6520.0,-11176.0,9564.0
5642,6d0,1744.0,2,4894.0,-9407.0,8928.0
5643,6d0,1744.0,2,4907.0,-8278.0,8904.0
5644,6d0,1744.0,2,5251.0,-8793.0,8501.0
5645,6d0,1744.0,2,5359.0,-8759.0,9240.0
5646,6d0,1744.0,2,4446.0,-7341.0,8836.0
5647,6d0,1744.0,3,2860.0,-5270.0,5797.0
5648,6d0,1744.0,3,1092.0,-1933.0,2087.0
5649,6d0,1744.0,3,1406.0,-2406.0,2469.0
5650,6d0,1744.0,3,1196.0,-2186.0,2398.0
5651,6d0,1744.0,3,1148.0,-2768.0,2599.0
5652,6d0,1744.0,3,1026.0,-2075.0,2028.0
5653,6d0,1744.0,3,1236.0,-2606.0,2324.0
5654,6d0,1744.0,3,1578.0,-2707.0,2909.0
5655,6d0,1744.0,3,1328.0,-2348.0,2465.0
5656,6d1,1745.0,3,1733.0,-2267.0,2549.0
5657,6d1,1745.0,3,1574.0,-1874.0,2366.0
5658,6d1,1745.0,3,1914.0,-1864.0,2591.0
5659,6d1,1745.0,3,1678.0,-1020.0,1939.0
5660,6d1,1745.0,3,2184.0,-974.0,2561.0
5661,6d1,1745.0,3,2386.0,-2199.0,3064.0
5662,6d1,1745.0,3,2071.0,-1279.0,2313.0
5663,6d1,1745.0,3,1499.0,-1301.0,1963.0
5664,6d1,1745.0,3,2161.0,-2032.0,2755.0
5665,6d1,1745.0,3,1742.0,-2127.0,2396.0
5666,6d1,1745.0,3,1573.0,-1502.0,2357.0
5667,6d1,1745.0,3,1836.0,-2180.0,2547.0
5668,6d1,1745.0,3,1682.0,-2216.0,2392.0
5669,6d1,1745.0,3,1502.0,-1958.0,2071.0
5670,6d1,1745.0,3,1165.0,-1633.0,1922.0
5671,6d1,1745.0,3,1515.0,-1900.0,2285.0
5672,6d1,1745.0,3,2224.0,-1723.0,2749.0
5673,6d1,1745.0,3,1911.0,-2059.0,2586.0
5674,6d1,1745.0,3,1955.0,-2336.0,2779.0
5675,6d1,1745.0,3,1430.0,-2040.0,2393.0
5676,6d1,1745.0,3,1430.0,-1734.0,2268.0
5677,6d2,1746.0,3,1949.0,-1492.0,2476.0
5678,6d2,1746.0,3,1671.0,-1211.0,2155.0
5679,6d2,1746.0,3,1475.0,-1541.0,2551.0
5680,6d2,1746.0,3,1237.0,-1377.0,1741.0
5681,6d2,1746.0,3,1148.0,-927.0,1579.0
5682,6d2,1746.0,2,2299.0,-2850.0,3196.0
5683,6d2,1746.0,2,3815.0,-5308.0,6132.0
5684,6d2,1746.0,2,5244.0,-5320.0,7124.0
5685,6d2,1746.0,2,5474.0,-7365.0,9818.0
5686,6d2,1746.0,2,5923.0,-8293.0,10174.0
5687,6d2,1746.0,2,5398.0,-4247.0,6357.0
5688,6d2,1746.0,2,6115.0,-5017.0,8554.0
5689,6d2,1746.0,2,4940.0,-5299.0,7779.0
5690,6d2,1746.0,2,4906.0,-2922.0,5644.0
5691,6d2,1746.0,2,6877.0,-4113.0,9232.0
5692,6d2,1746.0,2,5260.0,-4379.0,6492.0
5693,6d2,1746.0,2,5540.0,-2953.0,7328.0
5694,6d2,1746.0,2,4883.0,-3018.0,5414.0
5695,6d2,1746.0,2,6968.0,290.0,8317.0
5696,6d2,1746.0,2,5472.0,-2021.0,6935.0
5697,6d3,1747.0,2,4638.0,-1711.0,6411.0
5698,6d3,1747.0,2,4706.0,-1944.0,6029.0
5699,6d3,1747.0,2,3719.0,-2128.0,6164.0
5700,6d3,1747.0,2,3526.0,-3552.0,6851.0
5701,6d3,1747.0,2,4128.0,-5476.0,7001.0
5702,6d3,1747.0,2,4029.0,-3744.0,6090.0
5703,6d3,1747.0,2,5305.0,-4400.0,8300.0
5704,6d3,1747.0,2,5446.0,-5198.0,7654.0
5705,6d3,1747.0,2,4230.0,-4114.0,6467.0
5706,6d3,1747.0,2,3090.0,-6237.0,6406.0
5707,6d3,1747.0,2,4154.0,-4222.0,7412.0
5708,6d3,1747.0,2,4880.0,-6696.0,8290.0
5709,6d3,1747.0,2,3656.0,-9882.0,8740.0
5710,6d3,1747.0,2,2362.0,-8287.0,5836.0
5711,6d3,1747.0,2,2143.0,-6926.0,6392.0
5712,6d3,1747.0,2,3254.0,-7927.0,8021.0
5713,6d3,1747.0,2,3544.0,-11432.0,8393.0
5714,6d3,1747.0,2,2801.0,-11955.0,9164.0
5715,6d3,1747.0,2,1830.0,-8742.0,5487.0
5716,6d3,1747.0,2,2089.0,-10871.0,8434.0
5717,6d3,1747.0,2,2287.0,-11743.0,9132.0
5718,6d4,1748.0,2,1539.0,-8260.0,6042.0
5719,6d4,1748.0,2,3591.0,-6600.0,6508.0
5720,6d4,1748.0,2,3796.0,-9598.0,8010.0
5721,6d4,1748.0,2,2918.0,-6336.0,4919.0
5722,6d4,1748.0,2,3951.0,-10663.0,7161.0
5723,6d4,1748.0,2,2691.0,-9216.0,6098.0
5724,6d4,1748.0,2,1843.0,-10497.0,5980.0
5725,6d4,1748.0,2,678.0,-8763.0,5664.0
5726,6d4,1748.0,3,1062.0,-7148.0,4595.0
5727,6d4,1748.0,3,353.0,-3394.0,1990.0
5728,6d4,1748.0,3,191.0,-2312.0,1588.0
5729,6d4,1748.0,3,248.0,-3824.0,2443.0
5730,6d4,1748.0,3,540.0,-3244.0,1809.0
5731,6d4,1748.0,3,572.0,-3723.0,2064.0
5732,6d4,1748.0,3,142.0,-2010.0,1409.0
5733,6d4,1748.0,3,617.0,-3756.0,2106.0
5734,6d4,1748.0,3,304.0,-2052.0,1496.0
5735,6d4,1748.0,3,409.0,-2656.0,1799.0
5736,6d4,1748.0,3,588.0,-2256.0,1378.0
5737,6d4,1748.0,3,448.0,-3197.0,1806.0
5738,6d5,1749.0,3,-26.0,-3539.0,1345.0
5739,6d5,1749.0,3,-10.0,-2782.0,1036.0
5740,6d5,1749.0,3,-106.0,-1837.0,1111.0
5741,6d5,1749.0,3,-105.0,-2364.0,1162.0
5742,6d5,1749.0,3,-136.0,-2348.0,1101.0
5743,6d5,1749.0,3,63.0,-3260.0,1446.0
5744,6d5,1749.0,3,53.0,-4142.0,1471.0
5745,6d5,1749.0,3,22.0,-2397.0,1210.0
5746,6d5,1749.0,3,631.0,-1683.0,1693.0
5747,6d5,1749.0,2,2049.0,-777.0,2523.0
5748,6d5,1749.0,2,4493.0,-2110.0,6099.0
5749,6d5,1749.0,2,4717.0,-307.0,5483.0
5750,6d5,1749.0,2,7435.0,-50.0,7305.0
5751,6d5,1749.0,2,5916.0,455.0,4741.0
5752,6d5,1749.0,2,5465.0,-368.0,7617.0
5753,6d5,1749.0,2,8748.0,41.0,8413.0
5754,6d5,1749.0,2,7890.0,1879.0,7192.0
5755,6d5,1749.0,2,7636.0,1683.0,7137.0
5756,6d5,1749.0,2,6660.0,43.0,6106.0
5757,6d5,1749.0,2,6039.0,1721.0,5448.0
5758,6d5,1749.0,2,7421.0,-179.0,7190.0
5759,6d6,1750.0,2,4908.0,1119.0,5026.0
5760,6d6,1750.0,2,6254.0,-763.0,5242.0
5761,6d6,1750.0,2,5874.0,998.0,4222.0
5762,6d6,1750.0,2,8218.0,2006.0,6924.0
5763,6d6,1750.0,2,7954.0,1483.0,6531.0
5764,6d6,1750.0,2,5753.0,899.0,5285.0
5765,6d6,1750.0,2,7302.0,2350.0,5697.0
5766,6d6,1750.0,2,7542.0,2321.0,5757.0
5767,6d6,1750.0,2,6315.0,1084.0,5216.0
5768,6d6,1750.0,2,8248.0,1815.0,6774.0
5769,6d6,1750.0,2,6416.0,1313.0,5696.0
5770,6d6,1750.0,2,5752.0,1526.0,4048.0
5771,6d6,1750.0,2,6854.0,1134.0,5182.0
5772,6d6,1750.0,2,5471.0,2438.0,4685.0
5773,6d6,1750.0,2,8891.0,2761.0,8049.0
5774,6d6,1750.0,2,6029.0,1912.0,4175.0
5775,6d6,1750.0,2,2542.0,6291.0,168.0
5776,6d6,1750.0,2,252.0,8864.0,-2358.0
5777,6d6,1750.0,2,-795.0,9848.0,-3068.0
5778,6d6,1750.0,2,-1544.0,7818.0,-3103.0
5779,6d7,1751.0,2,-900.0,10716.0,-4504.0
5780,6d7,1751.0,2,1561.0,13291.0,-2574.0
5781,6d7,1751.0,2,1263.0,11615.0,-3226.0
5782,6d7,1751.0,2,662.0,10664.0,-2816.0
5783,6d7,1751.0,2,1393.0,11263.0,-3925.0
5784,6d7,1751.0,2,1435.0,9631.0,-2992.0
5785,6d7,1751.0,2,657.0,10471.0,-2905.0
5786,6d7,1751.0,2,578.0,10581.0,-3383.0
5787,6d7,1751.0,2,1305.0,11568.0,-3418.0
5788,6d7,1751.0,2,454.0,10506.0,-2751.0
5789,6d7,1751.0,2,343.0,12334.0,-3703.0
5790,6d7,1751.0,2,2921.0,11944.0,-1125.0
5791,6d7,1751.0,2,3867.0,7342.0,-217.0
5792,6d7,1751.0,2,3374.0,7414.0,-562.0
5793,6d7,1751.0,2,3443.0,6934.0,-499.0
5794,6d7,1751.0,2,3047.0,5356.0,-241.0
5795,6d7,1751.0,2,2404.0,5800.0,-481.0
5796,6d7,1751.0,2,2908.0,7446.0,-1362.0
5797,6d7,1751.0,2,1521.0,7146.0,-1278.0
5798,6d7,1751.0,2,1668.0,7810.0,-1184.0
5799,6d7,1751.0,2,2806.0,7110.0,-1308.0
5800,6d8,1752.0,2,2383.0,7764.0,-1123.0
5801,6d8,1752.0,2,3539.0,9238.0,-986.0
5802,6d8,1752.0,2,4484.0,10130.0,-1219.0
5803,6d8,1752.0,2,2973.0,8682.0,-1588.0
5804,6d8,1752.0,2,2328.0,8112.0,-1635.0
5805,6d8,1752.0,2,2287.0,8350.0,-2019.0
5806,6d8,1752.0,2,1808.0,10942.0,-3456.0
5807,6d8,1752.0,2,2092.0,8296.0,-1086.0
5808,6d8,1752.0,2,2596.0,7147.0,-1319.0
5809,6d8,1752.0,2,2387.0,8872.0,-2927.0
5810,6d8,1752.0,2,2325.0,7865.0,-1733.0
5811,6d8,1752.0,2,1528.0,9846.0,-2979.0
5812,6d8,1752.0,2,555.0,10455.0,-4702.0
5813,6d8,1752.0,2,2459.0,8804.0,-1126.0
5814,6d8,1752.0,2,2547.0,10421.0,-3143.0
5815,6d8,1752.0,2,1316.0,8413.0,-1689.0
5816,6d8,1752.0,2,1699.0,8758.0,-2948.0
5817,6d8,1752.0,2,1610.0,7295.0,-2496.0
5818,6d8,1752.0,2,1452.0,8989.0,-3239.0
5819,6d8,1752.0,2,531.0,6858.0,-1738.0
5820,6d9,1753.0,2,1010.0,8664.0,-2678.0
5821,6d9,1753.0,2,-882.0,5400.0,-2117.0
5822,6d9,1753.0,2,-1377.0,9571.0,-5745.0
5823,6d9,1753.0,2,-1962.0,5448.0,-3442.0
5824,6d9,1753.0,2,-1866.0,5879.0,-3746.0
5825,6d9,1753.0,2,-1648.0,7455.0,-5059.0
5826,6d9,1753.0,2,-1714.0,5014.0,-3470.0
5827,6d9,1753.0,2,-1025.0,5573.0,-2837.0
5828,6d9,1753.0,2,-580.0,7999.0,-4079.0
5829,6d9,1753.0,2,68.0,7609.0,-3234.0
5830,6d9,1753.0,2,41.0,6099.0,-2695.0
5831,6d9,1753.0,2,-959.0,8435.0,-4397.0
5832,6d9,1753.0,2,1387.0,7698.0,-1978.0
5833,6d9,1753.0,2,2708.0,9806.0,-1885.0
5834,6d9,1753.0,2,1800.0,8600.0,-1901.0
5835,6d9,1753.0,2,2006.0,8348.0,-2076.0
5836,6d9,1753.0,2,-166.0,5124.0,-2084.0
5837,6d9,1753.0,2,-284.0,5934.0,-2161.0
5838,6d9,1753.0,2,-169.0,6166.0,-2430.0
5839,6d9,1753.0,2,-21.0,6530.0,-2368.0
5840,6d9,1753.0,2,-655.0,8502.0,-2975.0
5841,6da,1754.0,2,266.0,7775.0,-2914.0
5842,6da,1754.0,2,741.0,9748.0,-3878.0
5843,6da,1754.0,2,-268.0,9557.0,-2835.0
5844,6da,1754.0,2,68.0,7351.0,-1924.0
5845,6da,1754.0,2,548.0,7738.0,-3157.0
5846,6da,1754.0,2,169.0,9372.0,-2448.0
5847,6da,1754.0,2,392.0,7867.0,-1837.0
5848,6da,1754.0,2,337.0,7007.0,-1510.0
5849,6da,1754.0,2,674.0,7700.0,-1612.0
5850,6da,1754.0,2,1263.0,11064.0,-2730.0
5851,6da,1754.0,2,623.0,10393.0,-1836.0
5852,6da,1754.0,2,340.0,8506.0,-2590.0
5853,6da,1754.0,2,-604.0,12329.0,-6291.0
5854,6da,1754.0,2,-2532.0,8467.0,-2947.0
5855,6da,1754.0,2,-2472.0,8288.0,-4142.0
5856,6da,1754.0,2,-2202.0,8545.0,-5301.0
5857,6da,1754.0,2,-2046.0,9544.0,-3730.0
5858,6da,1754.0,2,-2421.0,8007.0,-3994.0
5859,6da,1754.0,2,-2625.0,7710.0,-4156.0
5860,6da,1754.0,2,-1988.0,9365.0,-4771.0
5861,6db,1755.0,2,-2244.0,10237.0,-5841.0
5862,6db,1755.0,2,-1653.0,9286.0,-4589.0
5863,6db,1755.0,2,-3177.0,13017.0,-6327.0
5864,6db,1755.0,2,-3077.0,8949.0,-4808.0
5865,6db,1755.0,2,-2656.0,8050.0,-4282.0
5866,6db,1755.0,2,-2407.0,7649.0,-4033.0
5867,6db,1755.0,2,-2417.0,8983.0,-5049.0
5868,6db,1755.0,2,-3096.0,9515.0,-5248.0
5869,6db,1755.0,2,-2564.0,9155.0,-4728.0
5870,6db,1755.0,2,-2822.0,8714.0,-5178.0
5871,6db,1755.0,2,-2680.0,9308.0,-5184.0
5872,6db,1755.0,2,-2392.0,8992.0,-4612.0
5873,6db,1755.0,2,-2011.0,8994.0,-5374.0
5874,6db,1755.0,2,-1840.0,7860.0,-4256.0
5875,6db,1755.0,2,-2190.0,9714.0,-7218.0
5876,6db,1755.0,2,-2876.0,8083.0,-5154.0
5877,6db,1755.0,2,-4686.0,10820.0,-8014.0
5878,6db,1755.0,2,-4771.0,10138.0,-8014.0
5879,6db,1755.0,2,-4704.0,9829.0,-7129.0
5880,6db,1755.0,2,-5201.0,7785.0,-6438.0
5881,6db,1755.0,2,-4423.0,6308.0,-5790.0
5882,6dc,1756.0,2,-6199.0,8523.0,-7057.0
5883,6dc,1756.0,2,-4517.0,5933.0,-4475.0
5884,6dc,1756.0,2,-5470.0,6148.0,-5024.0
5885,6dc,1756.0,2,-6514.0,8105.0,-8092.0
5886,6dc,1756.0,2,-6898.0,11247.0,-8956.0
5887,6dc,1756.0,2,-5567.0,12372.0,-9677.0
5888,6dc,1756.0,3,-5433.0,13010.0,-7763.0
5889,6dc,1756.0,3,-1234.0,2610.0,-1631.0
5890,6dc,1756.0,3,-1215.0,2011.0,-1292.0
5891,6dc,1756.0,3,-1222.0,1785.0,-936.0
5892,6dc,1756.0,2,-2555.0,4109.0,-3544.0
5893,6dc,1756.0,2,-5047.0,8595.0,-5318.0
5894,6dc,1756.0,2,-7232.0,9737.0,-9596.0
5895,6dc,1756.0,2,-5987.0,6048.0,-6209.0
5896,6dc,1756.0,2,-7167.0,6921.0,-7348.0
5897,6dc,1756.0,2,-5428.0,3836.0,-5726.0
5898,6dc,1756.0,2,-5512.0,3933.0,-5805.0
5899,6dc,1756.0,2,-5687.0,4188.0,-5454.0
5900,6dc,1756.0,2,-6417.0,5166.0,-6288.0
5901,6dc,1756.0,2,-6032.0,4455.0,-5381.0
5902,6dd,1757.0,2,-5082.0,3665.0,-4734.0
5903,6dd,1757.0,2,-6192.0,6501.0,-7123.0
5904,6dd,1757.0,2,-7092.0,5068.0,-7585.0
5905,6dd,1757.0,2,-5046.0,5338.0,-5634.0
5906,6dd,1757.0,2,-4754.0,3703.0,-4452.0
5907,6dd,1757.0,2,-4786.0,4573.0,-5576.0
5908,6dd,1757.0,2,-6726.0,5512.0,-6765.0
5909,6dd,1757.0,2,-6370.0,4349.0,-6405.0
5910,6dd,1757.0,2,-5065.0,3398.0,-5015.0
5911,6dd,1757.0,2,-6469.0,4134.0,-5897.0
5912,6dd,1757.0,2,-6310.0,4249.0,-5788.0
5913,6dd,1757.0,2,-5426.0,3336.0,-6812.0
5914,6dd,1757.0,2,-6426.0,5298.0,-6369.0
5915,6dd,1757.0,2,-5715.0,3597.0,-5205.0
5916,6dd,1757.0,2,-6534.0,6478.0,-6287.0
5917,6dd,1757.0,2,-4147.0,6102.0,-3310.0
5918,6dd,1757.0,2,-2456.0,7390.0,-4928.0
5919,6dd,1757.0,2,-2187.0,11589.0,-4551.0
5920,6dd,1757.0,2,-2128.0,8337.0,-3672.0
5921,6dd,1757.0,2,-1524.0,11635.0,-4983.0
5922,6dd,1757.0,2,-990.0,7798.0,-2444.0
5923,6de,1758.0,2,-1417.0,11417.0,-5171.0
5924,6de,1758.0,2,-117.0,11378.0,-3182.0
5925,6de,1758.0,2,472.0,7661.0,-918.0
5926,6de,1758.0,2,1130.0,8660.0,-1568.0
5927,6de,1758.0,2,-833.0,11425.0,-3937.0
5928,6de,1758.0,2,-2609.0,6763.0,-2974.0
5929,6de,1758.0,2,-3075.0,7787.0,-4769.0
5930,6de,1758.0,2,-3713.0,9923.0,-6002.0
5931,6de,1758.0,2,-1991.0,8316.0,-3646.0
5932,6de,1758.0,2,-1353.0,13517.0,-4693.0
5933,6de,1758.0,2,2.0,13742.0,-3762.0
5934,6de,1758.0,2,1823.0,14720.0,-2614.0
5935,6de,1758.0,2,1628.0,11345.0,-2267.0
5936,6de,1758.0,2,1064.0,9536.0,-2208.0
5937,6de,1758.0,2,1022.0,11813.0,-3128.0
5938,6de,1758.0,2,1788.0,10415.0,-1266.0
5939,6de,1758.0,2,2944.0,9582.0,-465.0
5940,6de,1758.0,2,3751.0,11129.0,-460.0
5941,6de,1758.0,2,3543.0,12306.0,-913.0
5942,6de,1758.0,2,3671.0,13649.0,-1373.0
5943,6df,1759.0,2,2465.0,12204.0,-1027.0
5944,6df,1759.0,2,2444.0,11540.0,-1561.0
5945,6df,1759.0,2,3210.0,14563.0,-2266.0
5946,6df,1759.0,2,3255.0,14170.0,-1713.0
5947,6df,1759.0,2,2655.0,11659.0,-1011.0
5948,6df,1759.0,2,3721.0,13235.0,-875.0
5949,6df,1759.0,2,3611.0,12603.0,-553.0
5950,6df,1759.0,2,3475.0,13678.0,-1079.0
5951,6df,1759.0,2,4269.0,15022.0,-767.0
5952,6df,1759.0,2,4978.0,13823.0,911.0
5953,6df,1759.0,2,4216.0,14643.0,-342.0
5954,6df,1759.0,2,4365.0,14030.0,186.0
5955,6df,1759.0,2,5549.0,14666.0,1102.0
5956,6df,1759.0,2,5770.0,15478.0,810.0
5957,6df,1759.0,2,5684.0,15692.0,724.0
5958,6df,1759.0,2,4500.0,12886.0,691.0
5959,6df,1759.0,2,4484.0,13276.0,213.0
