,reset_hex,reset,resolution,x,y,z
3806,408,1032.0,3,1539.0,3568.0,-971.0
3807,408,1032.0,3,1534.0,3565.0,-968.0
3808,408,1032.0,3,1533.0,3562.0,-974.0
3809,408,1032.0,3,1535.0,3562.0,-981.0
3810,408,1032.0,3,1535.0,3565.0,-986.0
3811,408,1032.0,3,1536.0,3572.0,-979.0
3812,408,1032.0,3,1536.0,3576.0,-967.0
3813,408,1032.0,3,1535.0,3576.0,-953.0
3814,408,1032.0,3,1530.0,3570.0,-947.0
3815,408,1032.0,3,1526.0,3563.0,-954.0
3816,408,1032.0,3,1523.0,3559.0,-966.0
3817,408,1032.0,3,1522.0,3553.0,-976.0
3818,408,1032.0,3,1526.0,3552.0,-976.0
3819,408,1032.0,3,1531.0,3553.0,-971.0
3820,408,1032.0,3,1535.0,3551.0,-965.0
3821,408,1032.0,3,1536.0,3550.0,-965.0
3822,408,1032.0,3,1533.0,3553.0,-968.0
3823,408,1032.0,3,1530.0,3552.0,-976.0
3824,408,1032.0,3,1527.0,3549.0,-981.0
3825,408,1032.0,3,1524.0,3549.0,-984.0
3826,408,1032.0,3,1522.0,3549.0,-980.0
3827,409,1033.0,3,1520.0,3547.0,-977.0
3828,409,1033.0,3,1521.0,3543.0,-973.0
3829,409,1033.0,3,1521.0,3537.0,-967.0
3830,409,1033.0,3,1523.0,3535.0,-972.0
3831,409,1033.0,3,1524.0,3532.0,-979.0
3832,409,1033.0,3,1520.0,3530.0,-987.0
3833,409,1033.0,3,1518.0,3537.0,-998.0
3834,409,1033.0,3,1513.0,3543.0,-999.0
3835,409,1033.0,3,1510.0,3548.0,-995.0
3836,409,1033.0,3,1513.0,3551.0,-991.0
3837,409,1033.0,3,1517.0,3550.0,-991.0
3838,409,1033.0,3,1516.0,3552.0,-993.0
3839,409,1033.0,3,1514.0,3549.0,-998.0
3840,409,1033.0,3,1510.0,3540.0,-999.0
3841,409,1033.0,3,1509.0,3531.0,-999.0
3842,409,1033.0,3,1507.0,3528.0,-997.0
3843,409,1033.0,3,1506.0,3528.0,-994.0
3844,409,1033.0,3,1506.0,3531.0,-992.0
3845,409,1033.0,3,1507.0,3533.0,-995.0
3846,409,1033.0,3,1507.0,3534.0,-997.0
3847,40a,1034.0,3,1509.0,3532.0,-1000.0
3848,40a,1034.0,3,1508.0,3532.0,-999.0
3849,40a,1034.0,3,1502.0,3532.0,-992.0
3850,40a,1034.0,3,1496.0,3532.0,-987.0
3851,40a,1034.0,3,1492.0,3532.0,-990.0
3852,40a,1034.0,3,1492.0,3536.0,-996.0
3853,40a,1034.0,3,1493.0,3541.0,-1005.0
3854,40a,1034.0,3,1490.0,3545.0,-1008.0
3855,40a,1034.0,3,1487.0,3544.0,-1007.0
3856,40a,1034.0,3,1482.0,3534.0,-999.0
3857,40a,1034.0,3,1479.0,3530.0,-1000.0
3858,40a,1034.0,3,1477.0,3529.0,-998.0
3859,40a,1034.0,3,1480.0,3527.0,-1003.0
3860,40a,1034.0,3,1484.0,3530.0,-1015.0
3861,40a,1034.0,3,1482.0,3527.0,-1018.0
3862,40a,1034.0,3,1481.0,3530.0,-1016.0
3863,40a,1034.0,3,1479.0,3534.0,-1012.0
3864,40a,1034.0,3,1477.0,3542.0,-1003.0
3865,40a,1034.0,3,1477.0,3553.0,-998.0
3866,40a,1034.0,3,1472.0,3558.0,-997.0
3867,40a,1034.0,3,1462.0,3558.0,-993.0
3868,40b,1035.0,3,1460.0,3551.0,-990.0
3869,40b,1035.0,3,1463.0,3541.0,-995.0
3870,40b,1035.0,3,1465.0,3532.0,-1003.0
3871,40b,1035.0,3,1469.0,3525.0,-1017.0
3872,40b,1035.0,3,1476.0,3522.0,-1030.0
3873,40b,1035.0,3,1480.0,3522.0,-1039.0
3874,40b,1035.0,3,1479.0,3523.0,-1039.0
3875,40b,1035.0,3,1475.0,3520.0,-1033.0
3876,40b,1035.0,3,1472.0,3517.0,-1029.0
3877,40b,1035.0,3,1471.0,3517.0,-1031.0
3878,40b,1035.0,3,1471.0,3515.0,-1036.0
3879,40b,1035.0,3,1470.0,3517.0,-1037.0
3880,40b,1035.0,3,1490.0,3513.0,-1029.0
3881,40b,1035.0,3,1490.0,3509.0,-1029.0
3882,40b,1035.0,3,1489.0,3506.0,-1036.0
3883,40b,1035.0,3,1487.0,3502.0,-1040.0
3884,40b,1035.0,3,1482.0,3492.0,-1036.0
3885,40b,1035.0,3,1479.0,3491.0,-1038.0
3886,40b,1035.0,3,1482.0,3490.0,-1036.0
3887,40c,1036.0,3,1489.0,3497.0,-1036.0
3888,40c,1036.0,3,1495.0,3499.0,-1029.0
3889,40c,1036.0,3,1498.0,3501.0,-1022.0
3890,40c,1036.0,3,1500.0,3501.0,-1019.0
3891,40c,1036.0,3,1499.0,3495.0,-1012.0
3892,40c,1036.0,3,1496.0,3490.0,-1002.0
3893,40c,1036.0,3,1497.0,3483.0,-996.0
3894,40c,1036.0,3,1499.0,3479.0,-995.0
3895,40c,1036.0,3,1502.0,3477.0,-999.0
3896,40c,1036.0,3,1503.0,3477.0,-1003.0
3897,40c,1036.0,3,1506.0,3480.0,-1002.0
3898,40c,1036.0,3,1511.0,3479.0,-1001.0
3899,40c,1036.0,3,1515.0,3471.0,-1002.0
3900,40c,1036.0,3,1518.0,3469.0,-995.0
3901,40c,1036.0,3,1520.0,3466.0,-990.0
3902,40c,1036.0,3,1524.0,3458.0,-993.0
3903,40c,1036.0,3,1517.0,3456.0,-990.0
3904,40c,1036.0,3,1515.0,3454.0,-987.0
3905,40c,1036.0,3,1518.0,3453.0,-987.0
3906,40c,1036.0,3,1517.0,3449.0,-1001.0
3907,40c,1036.0,3,1512.0,3452.0,-1013.0
3908,40d,1037.0,3,1508.0,3458.0,-1016.0
3909,40d,1037.0,3,1506.0,3465.0,-1009.0
3910,40d,1037.0,3,1496.0,3470.0,-999.0
3911,40d,1037.0,3,1493.0,3461.0,-991.0
3912,40d,1037.0,3,1503.0,3457.0,-1005.0
3913,40d,1037.0,3,1505.0,3455.0,-1014.0
3914,40d,1037.0,3,1496.0,3456.0,-1015.0
3915,40d,1037.0,3,1481.0,3477.0,-1020.0
3916,40d,1037.0,3,1475.0,3481.0,-1014.0
3917,40d,1037.0,3,1463.0,3491.0,-1008.0
3918,40d,1037.0,3,1457.0,3497.0,-1005.0
3919,40d,1037.0,3,1461.0,3489.0,-1004.0
3920,40d,1037.0,3,1471.0,3476.0,-1009.0
3921,40d,1037.0,3,1469.0,3476.0,-1015.0
3922,40d,1037.0,3,1462.0,3482.0,-1014.0
3923,40d,1037.0,3,1467.0,3480.0,-1011.0
3924,40d,1037.0,3,1475.0,3476.0,-1008.0
3925,40d,1037.0,3,1475.0,3476.0,-1005.0
3926,40d,1037.0,3,1475.0,3477.0,-1007.0
3927,40d,1037.0,3,1479.0,3474.0,-1011.0
3928,40e,1038.0,3,1481.0,3469.0,-1011.0
3929,40e,1038.0,3,1481.0,3466.0,-1013.0
3930,40e,1038.0,3,1479.0,3467.0,-1018.0
3931,40e,1038.0,3,1477.0,3473.0,-1027.0
3932,40e,1038.0,3,1478.0,3474.0,-1030.0
3933,40e,1038.0,3,1479.0,3473.0,-1026.0
3934,40e,1038.0,3,1483.0,3466.0,-1022.0
3935,40e,1038.0,3,1487.0,3464.0,-1019.0
3936,40e,1038.0,3,1484.0,3468.0,-1024.0
3937,40e,1038.0,3,1482.0,3471.0,-1026.0
3938,40e,1038.0,3,1483.0,3472.0,-1030.0
3939,40e,1038.0,3,1485.0,3466.0,-1024.0
3940,40e,1038.0,3,1485.0,3474.0,-1027.0
3941,40e,1038.0,3,1479.0,3472.0,-1012.0
3942,40e,1038.0,3,1476.0,3481.0,-1017.0
3943,40e,1038.0,3,1469.0,3481.0,-1019.0
3944,40e,1038.0,3,1464.0,3479.0,-1019.0
3945,40e,1038.0,3,1462.0,3475.0,-1020.0
3946,40e,1038.0,3,1461.0,3478.0,-1022.0
3947,40e,1038.0,3,1461.0,3480.0,-1022.0
3948,40e,1038.0,3,1467.0,3478.0,-1028.0
3949,40f,1039.0,3,1463.0,3479.0,-1035.0
3950,40f,1039.0,3,1460.0,3482.0,-1039.0
3951,40f,1039.0,3,1456.0,3486.0,-1039.0
3952,40f,1039.0,3,1453.0,3487.0,-1035.0
3953,40f,1039.0,3,1453.0,3485.0,-1030.0
3954,40f,1039.0,3,1453.0,3482.0,-1024.0
3955,40f,1039.0,3,1453.0,3483.0,-1021.0
3956,40f,1039.0,3,1455.0,3482.0,-1023.0
3957,40f,1039.0,3,1459.0,3480.0,-1025.0
3958,40f,1039.0,3,1461.0,3476.0,-1031.0
3959,40f,1039.0,3,1461.0,3477.0,-1031.0
3960,40f,1039.0,3,1460.0,3478.0,-1026.0
3961,40f,1039.0,3,1463.0,3478.0,-1022.0
3962,40f,1039.0,3,1465.0,3475.0,-1024.0
3963,40f,1039.0,3,1469.0,3471.0,-1028.0
3964,40f,1039.0,3,1474.0,3469.0,-1035.0
3965,40f,1039.0,3,1480.0,3467.0,-1044.0
3966,40f,1039.0,3,1483.0,3463.0,-1042.0
3967,40f,1039.0,3,1487.0,3462.0,-1044.0
3968,40f,1039.0,3,1488.0,3460.0,-1044.0
3969,410,1040.0,3,1486.0,3457.0,-1038.0
3970,410,1040.0,3,1489.0,3459.0,-1040.0
3971,410,1040.0,3,1491.0,3458.0,-1039.0
3972,410,1040.0,3,1495.0,3458.0,-1040.0
3973,410,1040.0,3,1495.0,3461.0,-1045.0
3974,410,1040.0,3,1494.0,3466.0,-1047.0
3975,410,1040.0,3,1492.0,3472.0,-1042.0
3976,410,1040.0,3,1491.0,3477.0,-1034.0
3977,410,1040.0,3,1489.0,3479.0,-1030.0
3978,410,1040.0,3,1485.0,3481.0,-1027.0
3979,410,1040.0,3,1481.0,3481.0,-1025.0
3980,410,1040.0,3,1481.0,3480.0,-1030.0
3981,410,1040.0,3,1477.0,3480.0,-1033.0
3982,410,1040.0,3,1471.0,3483.0,-1033.0
3983,410,1040.0,3,1473.0,3480.0,-1037.0
3984,410,1040.0,3,1474.0,3482.0,-1040.0
3985,410,1040.0,3,1476.0,3489.0,-1035.0
3986,410,1040.0,3,1475.0,3492.0,-1025.0
3987,410,1040.0,3,1477.0,3493.0,-1013.0
3988,410,1040.0,3,1478.0,3493.0,-1002.0
3989,410,1040.0,3,1480.0,3491.0,-992.0
3990,411,1041.0,3,1480.0,3485.0,-988.0
3991,411,1041.0,3,1480.0,3482.0,-981.0
3992,411,1041.0,3,1478.0,3483.0,-969.0
3993,411,1041.0,3,1482.0,3482.0,-963.0
3994,411,1041.0,3,1485.0,3482.0,-960.0
3995,411,1041.0,3,1485.0,3468.0,-954.0
3996,411,1041.0,3,1492.0,3454.0,-966.0
3997,411,1041.0,3,1512.0,3437.0,-994.0
3998,411,1041.0,3,1527.0,3420.0,-1008.0
3999,411,1041.0,3,1539.0,3410.0,-1018.0
4000,411,1041.0,3,1546.0,3406.0,-1019.0
4001,411,1041.0,3,1546.0,3410.0,-1019.0
4002,411,1041.0,3,1539.0,3420.0,-1014.0
4003,411,1041.0,3,1529.0,3428.0,-1004.0
4004,411,1041.0,3,1523.0,3435.0,-995.0
4005,411,1041.0,3,1522.0,3440.0,-992.0
4006,411,1041.0,3,1523.0,3444.0,-991.0
4007,411,1041.0,3,1522.0,3445.0,-992.0
4008,411,1041.0,3,1513.0,3451.0,-991.0
4009,411,1041.0,3,1514.0,3447.0,-987.0
4010,412,1042.0,3,1514.0,3441.0,-985.0
4011,412,1042.0,3,1504.0,3437.0,-981.0
4012,412,1042.0,3,1506.0,3429.0,-980.0
4013,412,1042.0,3,1508.0,3429.0,-979.0
4014,412,1042.0,3,1509.0,3438.0,-982.0
4015,412,1042.0,3,1513.0,3448.0,-990.0
4016,412,1042.0,3,1517.0,3461.0,-993.0
4017,412,1042.0,3,1520.0,3464.0,-989.0
4018,412,1042.0,3,1517.0,3461.0,-981.0
4019,412,1042.0,3,1512.0,3456.0,-975.0
4020,412,1042.0,3,1507.0,3453.0,-971.0
4021,412,1042.0,3,1506.0,3451.0,-967.0
4022,412,1042.0,3,1503.0,3452.0,-970.0
4023,412,1042.0,3,1498.0,3452.0,-968.0
4024,412,1042.0,3,1496.0,3461.0,-978.0
4025,412,1042.0,3,1486.0,3463.0,-980.0
4026,412,1042.0,3,1480.0,3460.0,-977.0
4027,412,1042.0,3,1479.0,3453.0,-972.0
4028,412,1042.0,3,1478.0,3447.0,-969.0
4029,412,1042.0,3,1482.0,3448.0,-970.0
4030,412,1042.0,3,1485.0,3454.0,-972.0
4031,413,1043.0,3,1483.0,3460.0,-974.0
4032,413,1043.0,3,1476.0,3465.0,-977.0
4033,413,1043.0,3,1476.0,3469.0,-980.0
4034,413,1043.0,3,1480.0,3470.0,-982.0
4035,413,1043.0,3,1481.0,3471.0,-979.0
4036,413,1043.0,3,1478.0,3474.0,-974.0
4037,413,1043.0,3,1472.0,3478.0,-969.0
4038,413,1043.0,3,1470.0,3477.0,-968.0
4039,413,1043.0,3,1468.0,3473.0,-967.0
4040,413,1043.0,3,1463.0,3470.0,-968.0
4041,413,1043.0,3,1457.0,3473.0,-968.0
4042,413,1043.0,3,1451.0,3475.0,-970.0
4043,413,1043.0,3,1448.0,3477.0,-976.0
4044,413,1043.0,3,1443.0,3476.0,-978.0
4045,413,1043.0,3,1438.0,3471.0,-977.0
4046,413,1043.0,3,1433.0,3462.0,-970.0
4047,413,1043.0,3,1436.0,3471.0,-981.0
4048,413,1043.0,3,1434.0,3475.0,-976.0
4049,413,1043.0,3,1436.0,3479.0,-979.0
4050,413,1043.0,3,1432.0,3482.0,-978.0
4051,414,1044.0,3,1429.0,3486.0,-979.0
4052,414,1044.0,3,1423.0,3483.0,-976.0
4053,414,1044.0,3,1419.0,3478.0,-976.0
4054,414,1044.0,3,1414.0,3481.0,-975.0
4055,414,1044.0,3,1412.0,3483.0,-974.0
4056,414,1044.0,3,1410.0,3484.0,-976.0
4057,414,1044.0,3,1409.0,3489.0,-979.0
4058,414,1044.0,3,1408.0,3494.0,-977.0
4059,414,1044.0,3,1408.0,3497.0,-973.0
4060,414,1044.0,3,1405.0,3500.0,-972.0
4061,414,1044.0,3,1399.0,3504.0,-976.0
4062,414,1044.0,3,1394.0,3506.0,-979.0
4063,414,1044.0,3,1391.0,3505.0,-979.0
4064,414,1044.0,3,1391.0,3503.0,-971.0
4065,414,1044.0,3,1393.0,3497.0,-962.0
4066,414,1044.0,3,1392.0,3496.0,-958.0
4067,414,1044.0,3,1388.0,3499.0,-958.0
4068,414,1044.0,3,1384.0,3508.0,-964.0
4069,414,1044.0,3,1384.0,3518.0,-967.0
4070,414,1044.0,3,1383.0,3524.0,-966.0
4071,414,1044.0,3,1380.0,3522.0,-957.0
4072,415,1045.0,3,1377.0,3513.0,-948.0
4073,415,1045.0,3,1369.0,3507.0,-938.0
4074,415,1045.0,3,1368.0,3511.0,-949.0
4075,415,1045.0,3,1364.0,3508.0,-947.0
4076,415,1045.0,3,1362.0,3507.0,-947.0
4077,415,1045.0,3,1363.0,3512.0,-951.0
4078,415,1045.0,3,1364.0,3510.0,-945.0
4079,415,1045.0,3,1365.0,3509.0,-944.0
4080,415,1045.0,3,1362.0,3510.0,-946.0
4081,415,1045.0,3,1360.0,3514.0,-947.0
4082,415,1045.0,3,1356.0,3516.0,-949.0
4083,415,1045.0,3,1354.0,3516.0,-948.0
4084,415,1045.0,3,1350.0,3515.0,-945.0
4085,415,1045.0,3,1345.0,3514.0,-942.0
4086,415,1045.0,3,1342.0,3513.0,-940.0
4087,415,1045.0,3,1340.0,3508.0,-939.0
4088,415,1045.0,3,1340.0,3502.0,-935.0
4089,415,1045.0,3,1341.0,3495.0,-934.0
4090,415,1045.0,3,1340.0,3490.0,-933.0
4091,415,1045.0,3,1340.0,3488.0,-934.0
4092,416,1046.0,3,1338.0,3493.0,-931.0
4093,416,1046.0,3,1332.0,3499.0,-933.0
4094,416,1046.0,3,1328.0,3503.0,-936.0
4095,416,1046.0,3,1326.0,3503.0,-935.0
4096,416,1046.0,3,1323.0,3501.0,-937.0
4097,416,1046.0,3,1323.0,3499.0,-933.0
4098,416,1046.0,3,1325.0,3500.0,-932.0
4099,416,1046.0,3,1326.0,3500.0,-934.0
4100,416,1046.0,3,1321.0,3496.0,-926.0
4101,416,1046.0,3,1320.0,3495.0,-925.0
4102,416,1046.0,3,1323.0,3497.0,-930.0
4103,416,1046.0,3,1317.0,3488.0,-919.0
4104,416,1046.0,3,1312.0,3484.0,-920.0
4105,416,1046.0,3,1312.0,3486.0,-927.0
4106,416,1046.0,3,1308.0,3483.0,-930.0
4107,416,1046.0,3,1307.0,3484.0,-933.0
4108,416,1046.0,3,1307.0,3481.0,-933.0
4109,416,1046.0,3,1308.0,3478.0,-934.0
4110,416,1046.0,3,1307.0,3475.0,-934.0
4111,416,1046.0,3,1307.0,3477.0,-934.0
4112,416,1046.0,3,1308.0,3479.0,-937.0
4113,417,1047.0,3,1309.0,3482.0,-938.0
4114,417,1047.0,3,1309.0,3482.0,-939.0
4115,417,1047.0,3,1308.0,3482.0,-940.0
4116,417,1047.0,3,1307.0,3480.0,-940.0
4117,417,1047.0,3,1304.0,3479.0,-938.0
4118,417,1047.0,3,1302.0,3478.0,-935.0
4119,417,1047.0,3,1302.0,3475.0,-936.0
4120,417,1047.0,3,1300.0,3472.0,-937.0
4121,417,1047.0,3,1296.0,3472.0,-937.0
4122,417,1047.0,3,1295.0,3472.0,-940.0
4123,417,1047.0,3,1292.0,3471.0,-943.0
4124,417,1047.0,3,1294.0,3471.0,-943.0
4125,417,1047.0,3,1296.0,3467.0,-940.0
4126,417,1047.0,3,1298.0,3464.0,-935.0
4127,417,1047.0,3,1299.0,3460.0,-932.0
4128,417,1047.0,3,1299.0,3450.0,-925.0
4129,417,1047.0,3,1301.0,3446.0,-929.0
4130,417,1047.0,3,1307.0,3450.0,-939.0
4131,417,1047.0,3,1307.0,3446.0,-938.0
4132,417,1047.0,3,1312.0,3457.0,-949.0
4133,418,1048.0,3,1312.0,3461.0,-952.0
4134,418,1048.0,3,1311.0,3464.0,-951.0
4135,418,1048.0,3,1307.0,3463.0,-949.0
4136,418,1048.0,3,1305.0,3459.0,-946.0
4137,418,1048.0,3,1303.0,3456.0,-946.0
4138,418,1048.0,3,1300.0,3454.0,-947.0
4139,418,1048.0,3,1298.0,3450.0,-951.0
4140,418,1048.0,3,1294.0,3448.0,-951.0
4141,418,1048.0,3,1291.0,3444.0,-950.0
4142,418,1048.0,3,1291.0,3437.0,-948.0
4143,418,1048.0,3,1292.0,3433.0,-948.0
4144,418,1048.0,3,1293.0,3431.0,-947.0
4145,418,1048.0,3,1292.0,3432.0,-946.0
4146,418,1048.0,3,1292.0,3430.0,-950.0
4147,418,1048.0,3,1290.0,3429.0,-955.0
4148,418,1048.0,3,1289.0,3428.0,-957.0
4149,418,1048.0,3,1291.0,3425.0,-958.0
4150,418,1048.0,3,1293.0,3422.0,-961.0
4151,418,1048.0,3,1294.0,3421.0,-965.0
4152,418,1048.0,3,1293.0,3418.0,-961.0
4153,419,1049.0,3,1293.0,3418.0,-961.0
4154,419,1049.0,3,1293.0,3420.0,-964.0
4155,419,1049.0,3,1289.0,3414.0,-960.0
4156,419,1049.0,3,1284.0,3402.0,-951.0
4157,419,1049.0,3,1281.0,3401.0,-955.0
4158,419,1049.0,3,1277.0,3397.0,-957.0
4159,419,1049.0,3,1276.0,3398.0,-960.0
4160,419,1049.0,3,1277.0,3399.0,-963.0
4161,419,1049.0,3,1279.0,3401.0,-968.0
4162,419,1049.0,3,1281.0,3403.0,-973.0
4163,419,1049.0,3,1281.0,3404.0,-977.0
4164,419,1049.0,3,1281.0,3402.0,-981.0
4165,419,1049.0,3,1283.0,3399.0,-981.0
4166,419,1049.0,3,1284.0,3392.0,-977.0
4167,419,1049.0,3,1282.0,3386.0,-975.0
4168,419,1049.0,3,1281.0,3380.0,-973.0
4169,419,1049.0,3,1280.0,3378.0,-971.0
4170,419,1049.0,3,1279.0,3377.0,-971.0
4171,419,1049.0,3,1277.0,3377.0,-973.0
4172,419,1049.0,3,1274.0,3377.0,-976.0
4173,41a,1050.0,3,1273.0,3377.0,-979.0
4174,41a,1050.0,3,1274.0,3374.0,-983.0
4175,41a,1050.0,3,1276.0,3372.0,-984.0
4176,41a,1050.0,3,1279.0,3367.0,-988.0
4177,41a,1050.0,3,1282.0,3362.0,-995.0
4178,41a,1050.0,3,1280.0,3350.0,-995.0
4179,41a,1050.0,3,1280.0,3349.0,-1006.0
4180,41a,1050.0,3,1280.0,3345.0,-1008.0
4181,41a,1050.0,3,1277.0,3340.0,-1005.0
4182,41a,1050.0,3,1280.0,3341.0,-1009.0
4183,41a,1050.0,3,1284.0,3345.0,-1010.0
4184,41a,1050.0,3,1288.0,3352.0,-1018.0
4185,41a,1050.0,3,1289.0,3354.0,-1021.0
4186,41a,1050.0,3,1289.0,3356.0,-1023.0
4187,41a,1050.0,3,1291.0,3357.0,-1027.0
4188,41a,1050.0,3,1293.0,3356.0,-1029.0
4189,41a,1050.0,3,1292.0,3353.0,-1035.0
4190,41a,1050.0,3,1292.0,3350.0,-1037.0
4191,41a,1050.0,3,1289.0,3347.0,-1038.0
4192,41a,1050.0,3,1287.0,3346.0,-1038.0
4193,41a,1050.0,3,1285.0,3348.0,-1039.0
4194,41b,1051.0,3,1284.0,3350.0,-1040.0
4195,41b,1051.0,3,1286.0,3353.0,-1043.0
4196,41b,1051.0,3,1287.0,3355.0,-1047.0
4197,41b,1051.0,3,1287.0,3357.0,-1052.0
4198,41b,1051.0,3,1287.0,3359.0,-1054.0
4199,41b,1051.0,3,1284.0,3357.0,-1058.0
4200,41b,1051.0,3,1282.0,3356.0,-1061.0
4201,41b,1051.0,3,1281.0,3355.0,-1062.0
4202,41b,1051.0,3,1278.0,3354.0,-1064.0
4203,41b,1051.0,3,1276.0,3355.0,-1065.0
4204,41b,1051.0,3,1273.0,3356.0,-1068.0
4205,41b,1051.0,3,1271.0,3359.0,-1067.0
4206,41b,1051.0,3,1269.0,3358.0,-1062.0
4207,41b,1051.0,3,1272.0,3362.0,-1069.0
4208,41b,1051.0,3,1273.0,3367.0,-1075.0
4209,41b,1051.0,3,1270.0,3371.0,-1078.0
4210,41b,1051.0,3,1267.0,3373.0,-1077.0
4211,41b,1051.0,3,1267.0,3377.0,-1081.0
4212,41b,1051.0,3,1264.0,3375.0,-1079.0
4213,41b,1051.0,3,1259.0,3373.0,-1078.0
4214,41c,1052.0,3,1255.0,3370.0,-1078.0
4215,41c,1052.0,3,1251.0,3364.0,-1080.0
4216,41c,1052.0,3,1249.0,3362.0,-1082.0
4217,41c,1052.0,3,1249.0,3360.0,-1091.0
4218,41c,1052.0,3,1252.0,3362.0,-1104.0
4219,41c,1052.0,3,1254.0,3372.0,-1112.0
4220,41c,1052.0,3,1255.0,3380.0,-1117.0
4221,41c,1052.0,3,1256.0,3385.0,-1118.0
4222,41c,1052.0,3,1253.0,3388.0,-1112.0
4223,41c,1052.0,3,1248.0,3389.0,-1108.0
4224,41c,1052.0,3,1245.0,3388.0,-1107.0
4225,41c,1052.0,3,1244.0,3389.0,-1111.0
4226,41c,1052.0,3,1242.0,3392.0,-1116.0
4227,41c,1052.0,3,1242.0,3394.0,-1114.0
4228,41c,1052.0,3,1243.0,3394.0,-1113.0
4229,41c,1052.0,3,1244.0,3395.0,-1113.0
4230,41c,1052.0,3,1244.0,3397.0,-1114.0
4231,41c,1052.0,3,1243.0,3402.0,-1114.0
4232,41c,1052.0,3,1241.0,3404.0,-1114.0
4233,41c,1052.0,3,1240.0,3407.0,-1116.0
4234,41c,1052.0,3,1239.0,3411.0,-1117.0
4235,41d,1053.0,3,1238.0,3417.0,-1115.0
4236,41d,1053.0,3,1235.0,3419.0,-1109.0
4237,41d,1053.0,3,1231.0,3419.0,-1106.0
4238,41d,1053.0,3,1230.0,3420.0,-1099.0
4239,41d,1053.0,3,1230.0,3418.0,-1095.0
4240,41d,1053.0,3,1229.0,3413.0,-1097.0
4241,41d,1053.0,3,1229.0,3412.0,-1099.0
4242,41d,1053.0,3,1230.0,3413.0,-1105.0
4243,41d,1053.0,3,1229.0,3417.0,-1108.0
4244,41d,1053.0,3,1229.0,3427.0,-1106.0
4245,41d,1053.0,3,1229.0,3433.0,-1102.0
4246,41d,1053.0,3,1229.0,3438.0,-1097.0
4247,41d,1053.0,3,1231.0,3435.0,-1091.0
4248,41d,1053.0,3,1231.0,3433.0,-1084.0
4249,41d,1053.0,3,1230.0,3433.0,-1081.0
4250,41d,1053.0,3,1232.0,3431.0,-1077.0
4251,41d,1053.0,3,1234.0,3430.0,-1074.0
4252,41d,1053.0,3,1233.0,3432.0,-1070.0
4253,41d,1053.0,3,1230.0,3433.0,-1064.0
4254,41e,1054.0,3,1231.0,3431.0,-1056.0
4255,41e,1054.0,3,1233.0,3430.0,-1049.0
4256,41e,1054.0,3,1232.0,3433.0,-1045.0
4257,41e,1054.0,3,1229.0,3439.0,-1046.0
4258,41e,1054.0,3,1223.0,3442.0,-1040.0
4259,41e,1054.0,3,1218.0,3439.0,-1027.0
4260,41e,1054.0,3,1218.0,3438.0,-1019.0
4261,41e,1054.0,3,1218.0,3438.0,-1013.0
4262,41e,1054.0,3,1218.0,3440.0,-1012.0
4263,41e,1054.0,3,1218.0,3450.0,-1021.0
4264,41e,1054.0,3,1214.0,3455.0,-1027.0
4265,41e,1054.0,3,1209.0,3459.0,-1028.0
4266,41e,1054.0,3,1205.0,3460.0,-1022.0
4267,41e,1054.0,3,1204.0,3457.0,-1017.0
4268,41e,1054.0,3,1205.0,3453.0,-1013.0
4269,41e,1054.0,3,1206.0,3448.0,-1016.0
4270,41e,1054.0,3,1204.0,3446.0,-1018.0
4271,41e,1054.0,3,1205.0,3447.0,-1021.0
4272,41e,1054.0,3,1205.0,3452.0,-1022.0
4273,41e,1054.0,3,1206.0,3455.0,-1025.0
4274,41e,1054.0,3,1206.0,3459.0,-1029.0
4275,41f,1055.0,3,1203.0,3461.0,-1026.0
4276,41f,1055.0,3,1196.0,3462.0,-1024.0
4277,41f,1055.0,3,1195.0,3459.0,-1016.0
4278,41f,1055.0,3,1198.0,3457.0,-1006.0
4279,41f,1055.0,3,1202.0,3452.0,-1001.0
4280,41f,1055.0,3,1205.0,3450.0,-996.0
4281,41f,1055.0,3,1207.0,3448.0,-992.0
4282,41f,1055.0,3,1209.0,3444.0,-992.0
4283,41f,1055.0,3,1208.0,3445.0,-995.0
4284,41f,1055.0,3,1204.0,3440.0,-988.0
4285,41f,1055.0,3,1202.0,3438.0,-986.0
4286,41f,1055.0,3,1201.0,3434.0,-983.0
4287,41f,1055.0,3,1200.0,3431.0,-982.0
4288,41f,1055.0,3,1202.0,3435.0,-991.0
4289,41f,1055.0,3,1202.0,3431.0,-984.0
4290,41f,1055.0,3,1201.0,3441.0,-987.0
4291,41f,1055.0,3,1198.0,3446.0,-982.0
4292,41f,1055.0,3,1197.0,3449.0,-975.0
4293,41f,1055.0,3,1193.0,3450.0,-970.0
4294,41f,1055.0,3,1194.0,3447.0,-970.0
4295,420,1056.0,3,1194.0,3445.0,-972.0
4296,420,1056.0,3,1191.0,3445.0,-976.0
4297,420,1056.0,3,1187.0,3442.0,-983.0
4298,420,1056.0,3,1187.0,3440.0,-983.0
4299,420,1056.0,3,1189.0,3440.0,-980.0
4300,420,1056.0,3,1191.0,3441.0,-978.0
4301,420,1056.0,3,1189.0,3444.0,-979.0
4302,420,1056.0,3,1183.0,3445.0,-982.0
4303,420,1056.0,3,1177.0,3442.0,-985.0
4304,420,1056.0,3,1174.0,3441.0,-982.0
4305,420,1056.0,3,1177.0,3440.0,-978.0
