,reset_hex,reset,resolution,x,y,z
1010,579,1401.0,2,-1145.0,-1121.0,-591.0
1011,579,1401.0,2,-1135.0,-1113.0,-606.0
1012,579,1401.0,2,-1118.0,-1137.0,-602.0
1013,579,1401.0,2,-1144.0,-1132.0,-605.0
1014,579,1401.0,2,-1149.0,-1128.0,-627.0
1015,579,1401.0,2,-1146.0,-1124.0,-614.0
1016,579,1401.0,2,-1138.0,-1143.0,-594.0
1017,579,1401.0,2,-1096.0,-1164.0,-571.0
1018,579,1401.0,2,-1103.0,-1167.0,-606.0
1019,579,1401.0,2,-1110.0,-1176.0,-593.0
1020,579,1401.0,2,-1108.0,-1174.0,-593.0
1021,579,1401.0,2,-1107.0,-1172.0,-613.0
1022,57a,1402.0,2,-1106.0,-1165.0,-622.0
1023,57a,1402.0,2,-1094.0,-1168.0,-632.0
1024,57a,1402.0,2,-1055.0,-1185.0,-609.0
1025,57a,1402.0,2,-1063.0,-1182.0,-631.0
1026,57a,1402.0,2,-1056.0,-1184.0,-633.0
1027,57a,1402.0,2,-1053.0,-1190.0,-625.0
1028,57a,1402.0,2,-1067.0,-1191.0,-618.0
1029,57a,1402.0,2,-1076.0,-1184.0,-596.0
1030,57a,1402.0,2,-1075.0,-1189.0,-593.0
1031,57a,1402.0,2,-1056.0,-1200.0,-595.0
1032,57a,1402.0,2,-1052.0,-1199.0,-585.0
1033,57a,1402.0,2,-1038.0,-1200.0,-595.0
1034,57a,1402.0,2,-1038.0,-1216.0,-599.0
1035,57a,1402.0,2,-1043.0,-1226.0,-609.0
1036,57a,1402.0,2,-1010.0,-1217.0,-621.0
1037,57a,1402.0,2,-1063.0,-1236.0,-593.0
1038,57a,1402.0,2,-1069.0,-1232.0,-580.0
1039,57a,1402.0,2,-1062.0,-1246.0,-581.0
1040,57a,1402.0,2,-1060.0,-1246.0,-582.0
1041,57a,1402.0,2,-1057.0,-1248.0,-585.0
1042,57b,1403.0,2,-1049.0,-1246.0,-579.0
1043,57b,1403.0,2,-1067.0,-1232.0,-570.0
1044,57b,1403.0,2,-1067.0,-1233.0,-561.0
1045,57b,1403.0,2,-1087.0,-1222.0,-579.0
1046,57b,1403.0,2,-1094.0,-1213.0,-579.0
1047,57b,1403.0,2,-1094.0,-1209.0,-571.0
1048,57b,1403.0,2,-1085.0,-1216.0,-541.0
1049,57b,1403.0,2,-1120.0,-1215.0,-552.0
1050,57b,1403.0,2,-1136.0,-1200.0,-553.0
1051,57b,1403.0,2,-1141.0,-1194.0,-552.0
1052,57b,1403.0,2,-1141.0,-1190.0,-546.0
1053,57b,1403.0,2,-1147.0,-1179.0,-552.0
1054,57b,1403.0,2,-1152.0,-1171.0,-550.0
1055,57b,1403.0,2,-1150.0,-1173.0,-567.0
1056,57b,1403.0,2,-1150.0,-1167.0,-567.0
1057,57b,1403.0,2,-1136.0,-1168.0,-565.0
1058,57b,1403.0,2,-1122.0,-1159.0,-580.0
1059,57b,1403.0,2,-1114.0,-1158.0,-592.0
1060,57b,1403.0,2,-1114.0,-1157.0,-574.0
1061,57b,1403.0,2,-1143.0,-1142.0,-585.0
1062,57b,1403.0,2,-1123.0,-1151.0,-551.0
1063,57c,1404.0,2,-1133.0,-1143.0,-563.0
1064,57c,1404.0,2,-1141.0,-1141.0,-561.0
1065,57c,1404.0,2,-1142.0,-1135.0,-544.0
1066,57c,1404.0,2,-1138.0,-1144.0,-565.0
1067,57c,1404.0,2,-1129.0,-1134.0,-553.0
1068,57c,1404.0,2,-1127.0,-1141.0,-536.0
1069,57c,1404.0,2,-1128.0,-1157.0,-551.0
1070,57c,1404.0,2,-1123.0,-1159.0,-562.0
1071,57c,1404.0,2,-1129.0,-1160.0,-552.0
1072,57c,1404.0,2,-1110.0,-1162.0,-552.0
1073,57c,1404.0,2,-1128.0,-1156.0,-553.0
1074,57c,1404.0,2,-1121.0,-1151.0,-551.0
1075,57c,1404.0,2,-1126.0,-1146.0,-536.0
1076,57c,1404.0,2,-1143.0,-1149.0,-545.0
1077,57c,1404.0,2,-1133.0,-1147.0,-539.0
1078,57c,1404.0,2,-1122.0,-1141.0,-548.0
1079,57c,1404.0,2,-1117.0,-1140.0,-547.0
1080,57c,1404.0,2,-1106.0,-1141.0,-563.0
1081,57c,1404.0,2,-1102.0,-1133.0,-572.0
1082,57c,1404.0,2,-1083.0,-1121.0,-589.0
1083,57c,1404.0,2,-1080.0,-1121.0,-583.0
1084,57d,1405.0,2,-1079.0,-1122.0,-585.0
1085,57d,1405.0,2,-1083.0,-1117.0,-591.0
1086,57d,1405.0,2,-1105.0,-1107.0,-603.0
1087,57d,1405.0,2,-1100.0,-1101.0,-607.0
1088,57d,1405.0,2,-1117.0,-1111.0,-618.0
1089,57d,1405.0,2,-1105.0,-1120.0,-620.0
1090,57d,1405.0,2,-1101.0,-1128.0,-623.0
1091,57d,1405.0,2,-1099.0,-1132.0,-618.0
1092,57d,1405.0,2,-1103.0,-1128.0,-634.0
1093,57d,1405.0,2,-1115.0,-1132.0,-635.0
1094,57d,1405.0,2,-1123.0,-1127.0,-630.0
1095,57d,1405.0,2,-1117.0,-1123.0,-615.0
1096,57d,1405.0,2,-1121.0,-1106.0,-620.0
1097,57d,1405.0,2,-1121.0,-1117.0,-627.0
1098,57d,1405.0,2,-1103.0,-1118.0,-645.0
1099,57d,1405.0,2,-1089.0,-1124.0,-656.0
1100,57d,1405.0,2,-1102.0,-1125.0,-657.0
1101,57d,1405.0,2,-1108.0,-1123.0,-656.0
1102,57d,1405.0,2,-1098.0,-1132.0,-661.0
1103,57d,1405.0,2,-1098.0,-1131.0,-654.0
1104,57e,1406.0,2,-1093.0,-1129.0,-666.0
1105,57e,1406.0,2,-1096.0,-1130.0,-670.0
1106,57e,1406.0,2,-1086.0,-1135.0,-675.0
1107,57e,1406.0,2,-1091.0,-1122.0,-679.0
1108,57e,1406.0,2,-1091.0,-1127.0,-682.0
1109,57e,1406.0,2,-1101.0,-1131.0,-675.0
1110,57e,1406.0,2,-1117.0,-1130.0,-679.0
1111,57e,1406.0,2,-1116.0,-1128.0,-683.0
1112,57e,1406.0,2,-1101.0,-1118.0,-689.0
1113,57e,1406.0,2,-1083.0,-1112.0,-699.0
1114,57e,1406.0,2,-1097.0,-1113.0,-697.0
1115,57e,1406.0,2,-1088.0,-1112.0,-688.0
1116,57e,1406.0,2,-1118.0,-1104.0,-672.0
1117,57e,1406.0,2,-1119.0,-1102.0,-686.0
1118,57e,1406.0,2,-1117.0,-1102.0,-682.0
1119,57e,1406.0,2,-1115.0,-1113.0,-682.0
1120,57e,1406.0,2,-1111.0,-1111.0,-694.0
1121,57e,1406.0,2,-1108.0,-1107.0,-695.0
1122,57e,1406.0,2,-1118.0,-1109.0,-680.0
1123,57e,1406.0,2,-1118.0,-1114.0,-676.0
1124,57e,1406.0,2,-1117.0,-1114.0,-673.0
1125,57f,1407.0,2,-1121.0,-1119.0,-698.0
1126,57f,1407.0,2,-1082.0,-1084.0,-778.0
1127,57f,1407.0,2,-1088.0,-1079.0,-784.0
1128,57f,1407.0,2,-1097.0,-1084.0,-756.0
1129,57f,1407.0,2,-1131.0,-1108.0,-688.0
1130,57f,1407.0,2,-1170.0,-1109.0,-670.0
1131,57f,1407.0,2,-1152.0,-1139.0,-657.0
1132,57f,1407.0,2,-1135.0,-1117.0,-661.0
1133,57f,1407.0,2,-1130.0,-1120.0,-650.0
1134,57f,1407.0,2,-1143.0,-1112.0,-632.0
1135,57f,1407.0,2,-1139.0,-1111.0,-591.0
1136,57f,1407.0,2,-1135.0,-1124.0,-583.0
1137,57f,1407.0,2,-1134.0,-1116.0,-611.0
1138,57f,1407.0,2,-1147.0,-1120.0,-600.0
1139,57f,1407.0,2,-1143.0,-1120.0,-640.0
1140,57f,1407.0,2,-1121.0,-1128.0,-639.0
1141,57f,1407.0,2,-1116.0,-1123.0,-647.0
1142,57f,1407.0,2,-1112.0,-1123.0,-654.0
1143,57f,1407.0,2,-1107.0,-1132.0,-664.0
1144,57f,1407.0,2,-1103.0,-1126.0,-674.0
1145,580,1408.0,2,-1102.0,-1122.0,-671.0
1146,580,1408.0,2,-1114.0,-1125.0,-628.0
1147,580,1408.0,2,-1111.0,-1147.0,-605.0
1148,580,1408.0,2,-1148.0,-1135.0,-601.0
1149,580,1408.0,2,-1171.0,-1132.0,-602.0
1150,580,1408.0,2,-1174.0,-1125.0,-594.0
1151,580,1408.0,2,-1188.0,-1121.0,-592.0
1152,580,1408.0,2,-1177.0,-1114.0,-612.0
1153,580,1408.0,2,-1166.0,-1124.0,-632.0
1154,580,1408.0,2,-1148.0,-1133.0,-629.0
1155,580,1408.0,2,-1160.0,-1134.0,-649.0
1156,580,1408.0,2,-1148.0,-1146.0,-654.0
1157,580,1408.0,2,-1176.0,-1156.0,-625.0
1158,580,1408.0,2,-1188.0,-1151.0,-617.0
1159,580,1408.0,2,-1204.0,-1138.0,-617.0
1160,580,1408.0,2,-1189.0,-1141.0,-632.0
1161,580,1408.0,2,-1193.0,-1144.0,-622.0
1162,580,1408.0,2,-1188.0,-1154.0,-610.0
1163,580,1408.0,2,-1207.0,-1134.0,-607.0
1164,580,1408.0,2,-1213.0,-1131.0,-604.0
1165,580,1408.0,2,-1227.0,-1129.0,-609.0
1166,581,1409.0,2,-1230.0,-1135.0,-591.0
1167,581,1409.0,2,-1192.0,-1140.0,-604.0
1168,581,1409.0,2,-1201.0,-1146.0,-578.0
1169,581,1409.0,2,-1186.0,-1140.0,-599.0
1170,581,1409.0,2,-1175.0,-1155.0,-581.0
1171,581,1409.0,2,-1189.0,-1153.0,-597.0
1172,581,1409.0,2,-1191.0,-1132.0,-638.0
1173,581,1409.0,2,-1203.0,-1121.0,-656.0
1174,581,1409.0,2,-1203.0,-1128.0,-642.0
1175,581,1409.0,2,-1206.0,-1138.0,-636.0
1176,581,1409.0,2,-1207.0,-1121.0,-666.0
1177,581,1409.0,2,-1224.0,-1089.0,-682.0
1178,581,1409.0,2,-1203.0,-1124.0,-646.0
1179,581,1409.0,2,-1228.0,-1069.0,-694.0
1180,581,1409.0,2,-1208.0,-1078.0,-700.0
1181,581,1409.0,2,-1248.0,-1066.0,-716.0
1182,581,1409.0,2,-1209.0,-1150.0,-599.0
1183,581,1409.0,2,-1209.0,-1172.0,-582.0
1184,581,1409.0,2,-1207.0,-1193.0,-566.0
1185,581,1409.0,2,-1228.0,-1158.0,-625.0
1186,582,1410.0,2,-1251.0,-1129.0,-644.0
1187,582,1410.0,2,-1264.0,-1100.0,-646.0
1188,582,1410.0,2,-1286.0,-1088.0,-631.0
1189,582,1410.0,2,-1285.0,-1086.0,-632.0
1190,582,1410.0,2,-1276.0,-1078.0,-644.0
1191,582,1410.0,2,-1286.0,-1068.0,-650.0
1192,582,1410.0,2,-1274.0,-1067.0,-655.0
1193,582,1410.0,2,-1273.0,-1083.0,-672.0
1194,582,1410.0,2,-1251.0,-1104.0,-696.0
1195,582,1410.0,2,-1245.0,-1095.0,-721.0
1196,582,1410.0,2,-1271.0,-1080.0,-728.0
1197,582,1410.0,2,-1290.0,-1063.0,-739.0
1198,582,1410.0,2,-1290.0,-1065.0,-756.0
1199,582,1410.0,2,-1290.0,-1056.0,-754.0
1200,582,1410.0,2,-1292.0,-1050.0,-755.0
1201,582,1410.0,2,-1263.0,-1036.0,-811.0
1202,582,1410.0,2,-1280.0,-1030.0,-746.0
1203,582,1410.0,2,-1300.0,-1050.0,-671.0
1204,582,1410.0,2,-1297.0,-1047.0,-661.0
1205,582,1410.0,2,-1330.0,-1103.0,-640.0
1206,582,1410.0,2,-1349.0,-1144.0,-596.0
1207,583,1411.0,2,-1364.0,-1145.0,-593.0
1208,583,1411.0,2,-1385.0,-1166.0,-554.0
1209,583,1411.0,2,-1395.0,-1188.0,-580.0
1210,583,1411.0,2,-1404.0,-1197.0,-618.0
1211,583,1411.0,2,-1406.0,-1234.0,-603.0
1212,583,1411.0,2,-1409.0,-1202.0,-689.0
1213,583,1411.0,2,-1416.0,-1222.0,-659.0
1214,583,1411.0,2,-1408.0,-1234.0,-619.0
1215,583,1411.0,2,-1400.0,-1212.0,-621.0
1216,583,1411.0,2,-1390.0,-1217.0,-630.0
1217,583,1411.0,2,-1387.0,-1226.0,-642.0
1218,583,1411.0,2,-1365.0,-1241.0,-625.0
1219,583,1411.0,2,-1424.0,-1204.0,-611.0
1220,583,1411.0,2,-1468.0,-1169.0,-593.0
1221,583,1411.0,2,-1504.0,-1148.0,-605.0
1222,583,1411.0,2,-1551.0,-1156.0,-600.0
1223,583,1411.0,2,-1550.0,-1188.0,-594.0
1224,583,1411.0,2,-1550.0,-1195.0,-570.0
1225,583,1411.0,2,-1517.0,-1182.0,-577.0
1226,583,1411.0,2,-1530.0,-1178.0,-567.0
1227,583,1411.0,2,-1508.0,-1168.0,-587.0
1228,584,1412.0,2,-1501.0,-1141.0,-568.0
1229,584,1412.0,2,-1514.0,-1160.0,-564.0
1230,584,1412.0,2,-1513.0,-1137.0,-557.0
1231,584,1412.0,2,-1496.0,-1167.0,-531.0
1232,584,1412.0,2,-1482.0,-1172.0,-521.0
1233,584,1412.0,2,-1499.0,-1152.0,-512.0
1234,584,1412.0,2,-1528.0,-1146.0,-511.0
1235,584,1412.0,2,-1540.0,-1126.0,-502.0
1236,584,1412.0,2,-1552.0,-1135.0,-460.0
1237,584,1412.0,2,-1556.0,-1145.0,-441.0
1238,584,1412.0,2,-1571.0,-1134.0,-431.0
1239,584,1412.0,2,-1566.0,-1126.0,-426.0
1240,584,1412.0,2,-1562.0,-1125.0,-438.0
1241,584,1412.0,2,-1547.0,-1173.0,-385.0
1242,584,1412.0,2,-1519.0,-1205.0,-351.0
1243,584,1412.0,2,-1517.0,-1201.0,-390.0
1244,584,1412.0,2,-1539.0,-1185.0,-367.0
1245,584,1412.0,2,-1527.0,-1190.0,-372.0
1246,584,1412.0,2,-1510.0,-1188.0,-396.0
1247,584,1412.0,2,-1530.0,-1185.0,-389.0
1248,585,1413.0,2,-1532.0,-1181.0,-398.0
1249,585,1413.0,2,-1525.0,-1169.0,-409.0
1250,585,1413.0,2,-1499.0,-1198.0,-383.0
1251,585,1413.0,2,-1521.0,-1233.0,-413.0
1252,585,1413.0,2,-1514.0,-1217.0,-469.0
1253,585,1413.0,2,-1519.0,-1229.0,-461.0
1254,585,1413.0,2,-1552.0,-1214.0,-429.0
1255,585,1413.0,2,-1445.0,-1184.0,-582.0
1256,585,1413.0,2,-1447.0,-1210.0,-584.0
1257,585,1413.0,2,-1453.0,-1228.0,-570.0
1258,585,1413.0,2,-1442.0,-1243.0,-599.0
1259,585,1413.0,2,-1437.0,-1202.0,-599.0
1260,585,1413.0,2,-1433.0,-1194.0,-606.0
1261,585,1413.0,2,-1440.0,-1208.0,-597.0
1262,585,1413.0,2,-1431.0,-1202.0,-605.0
1263,585,1413.0,2,-1429.0,-1195.0,-603.0
1264,585,1413.0,2,-1421.0,-1208.0,-617.0
1265,585,1413.0,2,-1410.0,-1211.0,-643.0
1266,585,1413.0,2,-1405.0,-1198.0,-673.0
1267,585,1413.0,2,-1413.0,-1172.0,-687.0
1268,585,1413.0,2,-1387.0,-1197.0,-651.0
1269,586,1414.0,2,-1402.0,-1177.0,-650.0
1270,586,1414.0,2,-1403.0,-1172.0,-639.0
1271,586,1414.0,2,-1398.0,-1159.0,-632.0
1272,586,1414.0,2,-1398.0,-1167.0,-640.0
1273,586,1414.0,2,-1396.0,-1171.0,-642.0
1274,586,1414.0,2,-1398.0,-1162.0,-679.0
1275,586,1414.0,2,-1425.0,-1186.0,-641.0
1276,586,1414.0,2,-1411.0,-1190.0,-653.0
1277,586,1414.0,2,-1405.0,-1169.0,-673.0
1278,586,1414.0,2,-1395.0,-1158.0,-682.0
1279,586,1414.0,2,-1389.0,-1164.0,-696.0
1280,586,1414.0,2,-1391.0,-1160.0,-699.0
1281,586,1414.0,2,-1408.0,-1159.0,-676.0
1282,586,1414.0,2,-1446.0,-1164.0,-610.0
1283,586,1414.0,2,-1408.0,-1151.0,-641.0
1284,586,1414.0,2,-1419.0,-1167.0,-594.0
1285,586,1414.0,2,-1463.0,-1133.0,-626.0
1286,586,1414.0,2,-1439.0,-1137.0,-668.0
1287,586,1414.0,2,-1390.0,-1142.0,-725.0
1288,586,1414.0,2,-1377.0,-1130.0,-741.0
1289,587,1415.0,2,-1401.0,-1105.0,-708.0
1290,587,1415.0,2,-1391.0,-1116.0,-694.0
1291,587,1415.0,2,-1397.0,-1128.0,-679.0
1292,587,1415.0,2,-1411.0,-1113.0,-679.0
1293,587,1415.0,2,-1423.0,-1098.0,-672.0
1294,587,1415.0,2,-1435.0,-1087.0,-647.0
1295,587,1415.0,2,-1415.0,-1086.0,-659.0
1296,587,1415.0,2,-1430.0,-1058.0,-649.0
1297,587,1415.0,2,-1435.0,-1057.0,-633.0
1298,587,1415.0,2,-1387.0,-1071.0,-665.0
1299,587,1415.0,2,-1384.0,-1058.0,-698.0
1300,587,1415.0,2,-1405.0,-1054.0,-670.0
1301,587,1415.0,2,-1413.0,-1040.0,-659.0
1302,587,1415.0,2,-1388.0,-1032.0,-683.0
1303,587,1415.0,2,-1367.0,-1038.0,-699.0
1304,587,1415.0,2,-1248.0,-1050.0,-818.0
1305,587,1415.0,2,-1227.0,-1042.0,-850.0
1306,587,1415.0,2,-1204.0,-1050.0,-885.0
1307,587,1415.0,2,-1205.0,-1039.0,-902.0
1308,587,1415.0,2,-1227.0,-1033.0,-899.0
1309,587,1415.0,2,-1239.0,-1039.0,-871.0
1310,588,1416.0,2,-1244.0,-1043.0,-843.0
1311,588,1416.0,2,-1257.0,-1040.0,-806.0
1312,588,1416.0,2,-1279.0,-1034.0,-786.0
1313,588,1416.0,2,-1261.0,-1034.0,-792.0
1314,588,1416.0,2,-1279.0,-1010.0,-810.0
1315,588,1416.0,2,-1274.0,-972.0,-822.0
1316,588,1416.0,2,-1272.0,-1016.0,-771.0
1317,588,1416.0,2,-1267.0,-990.0,-809.0
1318,588,1416.0,2,-1259.0,-973.0,-843.0
1319,588,1416.0,2,-1260.0,-1001.0,-844.0
1320,588,1416.0,2,-1262.0,-1043.0,-782.0
1321,588,1416.0,2,-1279.0,-1067.0,-728.0
1322,588,1416.0,2,-1269.0,-1053.0,-728.0
1323,588,1416.0,2,-1257.0,-1051.0,-737.0
1324,588,1416.0,2,-1229.0,-1050.0,-762.0
1325,588,1416.0,2,-1210.0,-1049.0,-784.0
1326,588,1416.0,2,-1199.0,-1048.0,-809.0
1327,588,1416.0,2,-1189.0,-1051.0,-834.0
1328,588,1416.0,2,-1196.0,-1054.0,-834.0
1329,588,1416.0,2,-1206.0,-1064.0,-818.0
1330,589,1417.0,2,-1235.0,-1091.0,-789.0
1331,589,1417.0,2,-1219.0,-1105.0,-819.0
1332,589,1417.0,2,-1250.0,-1101.0,-785.0
1333,589,1417.0,2,-1243.0,-1111.0,-768.0
1334,589,1417.0,2,-1264.0,-1107.0,-765.0
1335,589,1417.0,2,-1286.0,-1105.0,-742.0
1336,589,1417.0,2,-1292.0,-1110.0,-746.0
1337,589,1417.0,2,-1297.0,-1107.0,-778.0
1338,589,1417.0,2,-1294.0,-1100.0,-785.0
1339,589,1417.0,2,-1290.0,-1082.0,-772.0
1340,589,1417.0,2,-1280.0,-1094.0,-768.0
1341,589,1417.0,2,-1291.0,-1076.0,-786.0
1342,589,1417.0,2,-1301.0,-1055.0,-800.0
1343,589,1417.0,2,-1312.0,-1052.0,-803.0
1344,589,1417.0,2,-1311.0,-1032.0,-849.0
1345,589,1417.0,2,-1321.0,-1057.0,-838.0
1346,589,1417.0,2,-1327.0,-1056.0,-866.0
1347,589,1417.0,2,-1333.0,-1048.0,-865.0
1348,589,1417.0,2,-1320.0,-1072.0,-864.0
1349,589,1417.0,2,-1329.0,-1064.0,-870.0
1350,589,1417.0,2,-1315.0,-1085.0,-887.0
1351,58a,1418.0,2,-1324.0,-1082.0,-898.0
1352,58a,1418.0,2,-1324.0,-1080.0,-900.0
1353,58a,1418.0,2,-1334.0,-1073.0,-892.0
1354,58a,1418.0,2,-1325.0,-1092.0,-880.0
1355,58a,1418.0,2,-1332.0,-1045.0,-893.0
1356,58a,1418.0,2,-1328.0,-1069.0,-861.0
1357,58a,1418.0,2,-1325.0,-1072.0,-874.0
1358,58a,1418.0,2,-1323.0,-1067.0,-888.0
1359,58a,1418.0,2,-1325.0,-1051.0,-894.0
1360,58a,1418.0,2,-1317.0,-1035.0,-900.0
1361,58a,1418.0,2,-1325.0,-1061.0,-877.0
1362,58a,1418.0,2,-1338.0,-1058.0,-909.0
1363,58a,1418.0,2,-1336.0,-1042.0,-920.0
1364,58a,1418.0,2,-1330.0,-1056.0,-893.0
1365,58a,1418.0,2,-1329.0,-1063.0,-880.0
1366,58a,1418.0,2,-1336.0,-1057.0,-910.0
1367,58a,1418.0,2,-1333.0,-1056.0,-926.0
1368,58a,1418.0,2,-1337.0,-1051.0,-929.0
1369,58a,1418.0,2,-1344.0,-1053.0,-921.0
1370,58a,1418.0,2,-1342.0,-1052.0,-927.0
1371,58a,1418.0,2,-1344.0,-1066.0,-926.0
1372,58b,1419.0,2,-1350.0,-1080.0,-915.0
1373,58b,1419.0,2,-1352.0,-1110.0,-887.0
1374,58b,1419.0,2,-1358.0,-1115.0,-888.0
1375,58b,1419.0,2,-1346.0,-1051.0,-959.0
1376,58b,1419.0,2,-1344.0,-1017.0,-978.0
1377,58b,1419.0,2,-1342.0,-1090.0,-834.0
1378,58b,1419.0,2,-1338.0,-1160.0,-765.0
1379,58b,1419.0,2,-1342.0,-1131.0,-802.0
1380,58b,1419.0,2,-1333.0,-1131.0,-818.0
1381,58b,1419.0,2,-1337.0,-1113.0,-846.0
1382,58b,1419.0,2,-1339.0,-1107.0,-863.0
1383,58b,1419.0,2,-1333.0,-1113.0,-866.0
1384,58b,1419.0,2,-1337.0,-1069.0,-952.0
1385,58b,1419.0,2,-1350.0,-1020.0,-998.0
1386,58b,1419.0,2,-1352.0,-1020.0,-987.0
1387,58b,1419.0,2,-1366.0,-1044.0,-960.0
1388,58b,1419.0,2,-1360.0,-1061.0,-976.0
1389,58b,1419.0,2,-1376.0,-1061.0,-972.0
1390,58b,1419.0,2,-1374.0,-1043.0,-987.0
1391,58b,1419.0,2,-1366.0,-1061.0,-961.0
1392,58c,1420.0,2,-1367.0,-1062.0,-953.0
1393,58c,1420.0,2,-1364.0,-1074.0,-938.0
1394,58c,1420.0,2,-1357.0,-1101.0,-915.0
1395,58c,1420.0,2,-1369.0,-1095.0,-908.0
1396,58c,1420.0,2,-1371.0,-1095.0,-903.0
1397,58c,1420.0,2,-1359.0,-1087.0,-916.0
1398,58c,1420.0,2,-1320.0,-1045.0,-1011.0
1399,58c,1420.0,2,-1311.0,-1010.0,-1052.0
1400,58c,1420.0,2,-1317.0,-1014.0,-1023.0
1401,58c,1420.0,2,-1332.0,-1012.0,-986.0
1402,58c,1420.0,2,-1349.0,-989.0,-991.0
1403,58c,1420.0,2,-1360.0,-959.0,-992.0
1404,58c,1420.0,2,-1344.0,-960.0,-992.0
1405,58c,1420.0,2,-1338.0,-968.0,-987.0
1406,58c,1420.0,2,-1352.0,-959.0,-952.0
1407,58c,1420.0,2,-1293.0,-1065.0,-907.0
1408,58c,1420.0,2,-1297.0,-1041.0,-937.0
1409,58c,1420.0,2,-1330.0,-1048.0,-926.0
1410,58c,1420.0,2,-1333.0,-1069.0,-911.0
1411,58c,1420.0,2,-1331.0,-1097.0,-904.0
1412,58c,1420.0,2,-1317.0,-1083.0,-960.0
1413,58d,1421.0,2,-1322.0,-1098.0,-947.0
1414,58d,1421.0,2,-1317.0,-1097.0,-967.0
1415,58d,1421.0,2,-1324.0,-1104.0,-974.0
1416,58d,1421.0,2,-1322.0,-1119.0,-1002.0
1417,58d,1421.0,2,-1332.0,-1124.0,-1024.0
1418,58d,1421.0,2,-1344.0,-1155.0,-1043.0
1419,58d,1421.0,2,-1347.0,-1171.0,-1069.0
1420,58d,1421.0,2,-1365.0,-1186.0,-1073.0
1421,58d,1421.0,2,-1367.0,-1194.0,-1064.0
1422,58d,1421.0,2,-1375.0,-1175.0,-1056.0
1423,58d,1421.0,2,-1381.0,-1175.0,-1022.0
1424,58d,1421.0,2,-1372.0,-1171.0,-993.0
1425,58d,1421.0,2,-1352.0,-1157.0,-990.0
1426,58d,1421.0,2,-1356.0,-1122.0,-1001.0
1427,58d,1421.0,2,-1364.0,-1111.0,-1007.0
1428,58d,1421.0,2,-1360.0,-1103.0,-1052.0
1429,58d,1421.0,2,-1350.0,-1106.0,-1118.0
1430,58d,1421.0,2,-1350.0,-1130.0,-1133.0
1431,58d,1421.0,2,-1353.0,-1131.0,-1194.0
1432,58d,1421.0,2,-1363.0,-1166.0,-1170.0
1433,58e,1422.0,2,-1378.0,-1174.0,-1127.0
1434,58e,1422.0,2,-1368.0,-1163.0,-1116.0
1435,58e,1422.0,2,-1370.0,-1114.0,-1123.0
1436,58e,1422.0,2,-1342.0,-1089.0,-1121.0
1437,58e,1422.0,2,-1366.0,-1078.0,-1070.0
1438,58e,1422.0,2,-1373.0,-1052.0,-1075.0
1439,58e,1422.0,2,-1357.0,-1081.0,-1061.0
1440,58e,1422.0,2,-1364.0,-1087.0,-1071.0
1441,58e,1422.0,2,-1356.0,-1096.0,-1061.0
1442,58e,1422.0,2,-1369.0,-1135.0,-1037.0
1443,58e,1422.0,2,-1375.0,-1127.0,-1030.0
1444,58e,1422.0,2,-1379.0,-1125.0,-1006.0
1445,58e,1422.0,2,-1367.0,-1111.0,-1001.0
1446,58e,1422.0,2,-1351.0,-1123.0,-984.0
1447,58e,1422.0,2,-1324.0,-1142.0,-1002.0
1448,58e,1422.0,2,-1306.0,-1165.0,-1008.0
1449,58e,1422.0,2,-1271.0,-1176.0,-1024.0
1450,58e,1422.0,2,-1268.0,-1176.0,-1016.0
1451,58e,1422.0,2,-1285.0,-1155.0,-1007.0
1452,58e,1422.0,2,-1334.0,-1128.0,-971.0
1453,58e,1422.0,2,-1337.0,-1108.0,-954.0
1454,58f,1423.0,2,-1338.0,-1069.0,-951.0
1455,58f,1423.0,2,-1323.0,-1050.0,-959.0
1456,58f,1423.0,2,-1300.0,-1082.0,-948.0
1457,58f,1423.0,2,-1331.0,-1054.0,-958.0
1458,58f,1423.0,2,-1336.0,-1065.0,-951.0
1459,58f,1423.0,2,-1348.0,-1034.0,-957.0
1460,58f,1423.0,2,-1367.0,-975.0,-960.0
1461,58f,1423.0,2,-1343.0,-978.0,-959.0
1462,58f,1423.0,2,-1334.0,-1016.0,-965.0
1463,58f,1423.0,2,-1331.0,-1037.0,-976.0
1464,58f,1423.0,2,-1339.0,-1020.0,-994.0
1465,58f,1423.0,2,-1351.0,-1004.0,-973.0
1466,58f,1423.0,2,-1327.0,-1001.0,-952.0
1467,58f,1423.0,2,-1314.0,-1029.0,-908.0
1468,58f,1423.0,2,-1295.0,-1024.0,-904.0
1469,58f,1423.0,2,-1290.0,-1002.0,-930.0
1470,58f,1423.0,2,-1308.0,-1000.0,-938.0
1471,58f,1423.0,2,-1335.0,-1012.0,-916.0
1472,58f,1423.0,2,-1327.0,-1068.0,-892.0
1473,58f,1423.0,2,-1269.0,-1103.0,-927.0
1474,590,1424.0,2,-1227.0,-1078.0,-991.0
1475,590,1424.0,2,-1235.0,-1034.0,-1007.0
1476,590,1424.0,2,-1263.0,-992.0,-1025.0
1477,590,1424.0,2,-1356.0,-961.0,-958.0
1478,590,1424.0,2,-1407.0,-973.0,-878.0
1479,590,1424.0,2,-1406.0,-1000.0,-864.0
1480,590,1424.0,2,-1321.0,-959.0,-934.0
1481,590,1424.0,2,-1222.0,-859.0,-1012.0
