,reset_hex,reset,resolution,x,y,z
2708,ace,2766.0,2,-3333.0,788.0,1911.0
2709,ace,2766.0,2,-3329.0,798.0,1920.0
2710,ace,2766.0,2,-3329.0,798.0,1911.0
2711,acf,2767.0,2,-3344.0,805.0,1902.0
2712,acf,2767.0,2,-3360.0,790.0,1892.0
2713,acf,2767.0,2,-3368.0,763.0,1878.0
2714,acf,2767.0,2,-3396.0,765.0,1869.0
2715,acf,2767.0,2,-3412.0,745.0,1882.0
2716,acf,2767.0,2,-3416.0,756.0,1915.0
2717,acf,2767.0,2,-3420.0,765.0,1918.0
2718,acf,2767.0,2,-3434.0,737.0,1905.0
2719,acf,2767.0,2,-3447.0,725.0,1896.0
2720,acf,2767.0,2,-3474.0,719.0,1889.0
2721,acf,2767.0,2,-3489.0,707.0,1869.0
2722,acf,2767.0,2,-3504.0,707.0,1843.0
2723,acf,2767.0,2,-3538.0,705.0,1821.0
2724,acf,2767.0,2,-3551.0,691.0,1812.0
2725,acf,2767.0,2,-3572.0,687.0,1788.0
2726,acf,2767.0,2,-3608.0,705.0,1766.0
2727,acf,2767.0,2,-3609.0,722.0,1758.0
2728,acf,2767.0,2,-3611.0,752.0,1750.0
2729,acf,2767.0,2,-3623.0,807.0,1729.0
2730,acf,2767.0,2,-3660.0,844.0,1668.0
2731,acf,2767.0,2,-3669.0,867.0,1660.0
2732,ad0,2768.0,2,-3669.0,874.0,1652.0
2733,ad0,2768.0,2,-3680.0,836.0,1616.0
2734,ad0,2768.0,2,-3693.0,847.0,1565.0
2735,ad0,2768.0,2,-3680.0,856.0,1530.0
2736,ad0,2768.0,2,-3680.0,872.0,1492.0
2737,ad0,2768.0,2,-3666.0,894.0,1447.0
2738,ad0,2768.0,2,-3646.0,918.0,1401.0
2739,ad0,2768.0,2,-3627.0,917.0,1356.0
2740,ad0,2768.0,2,-3628.0,954.0,1326.0
2741,ad0,2768.0,2,-3618.0,988.0,1323.0
2742,ad0,2768.0,2,-3598.0,989.0,1354.0
2743,ad0,2768.0,2,-3575.0,1021.0,1361.0
2744,ad0,2768.0,2,-3545.0,1067.0,1315.0
2745,ad0,2768.0,2,-3513.0,1089.0,1268.0
2746,ad0,2768.0,2,-3491.0,1108.0,1260.0
2747,ad0,2768.0,2,-3479.0,1135.0,1255.0
2748,ad0,2768.0,2,-3500.0,1153.0,1205.0
2749,ad0,2768.0,2,-3523.0,1201.0,1175.0
2750,ad0,2768.0,2,-3515.0,1274.0,1241.0
2751,ad0,2768.0,2,-3456.0,1303.0,1320.0
2752,ad1,2769.0,2,-3471.0,1390.0,1337.0
2753,ad1,2769.0,2,-3500.0,1495.0,1363.0
2754,ad1,2769.0,2,-3602.0,1552.0,1327.0
2755,ad1,2769.0,2,-3621.0,1660.0,1148.0
2756,ad1,2769.0,2,-3584.0,1698.0,1229.0
2757,ad1,2769.0,2,-3579.0,1556.0,1269.0
2758,ad1,2769.0,2,-3639.0,1396.0,1429.0
2759,ad1,2769.0,2,-3695.0,1311.0,1463.0
2760,ad1,2769.0,2,-3731.0,1337.0,1460.0
2761,ad1,2769.0,2,-3742.0,1331.0,1437.0
2762,ad1,2769.0,2,-3675.0,1252.0,1446.0
2763,ad1,2769.0,2,-3637.0,1169.0,1494.0
2764,ad1,2769.0,2,-3664.0,1130.0,1508.0
2765,ad1,2769.0,2,-3717.0,1147.0,1468.0
2766,ad1,2769.0,2,-3737.0,1118.0,1423.0
2767,ad1,2769.0,2,-3775.0,1112.0,1423.0
2768,ad1,2769.0,2,-3807.0,1100.0,1438.0
2769,ad1,2769.0,2,-3819.0,1049.0,1477.0
2770,ad1,2769.0,2,-3845.0,1028.0,1508.0
2771,ad1,2769.0,2,-3852.0,1002.0,1538.0
2772,ad1,2769.0,2,-3861.0,953.0,1549.0
2773,ad2,2770.0,2,-3892.0,942.0,1553.0
2774,ad2,2770.0,2,-3906.0,936.0,1550.0
2775,ad2,2770.0,2,-3913.0,922.0,1547.0
2776,ad2,2770.0,2,-3938.0,920.0,1540.0
2777,ad2,2770.0,2,-3967.0,885.0,1512.0
2778,ad2,2770.0,2,-3976.0,861.0,1493.0
2779,ad2,2770.0,2,-4006.0,845.0,1491.0
2780,ad2,2770.0,2,-4025.0,842.0,1490.0
2781,ad2,2770.0,2,-4046.0,820.0,1505.0
2782,ad2,2770.0,2,-4073.0,822.0,1529.0
2783,ad2,2770.0,2,-4088.0,834.0,1559.0
2784,ad2,2770.0,2,-4092.0,822.0,1578.0
2785,ad2,2770.0,2,-4126.0,814.0,1591.0
2786,ad2,2770.0,2,-4154.0,821.0,1564.0
2787,ad2,2770.0,2,-4172.0,833.0,1539.0
2788,ad2,2770.0,2,-4213.0,838.0,1521.0
2789,ad2,2770.0,2,-4245.0,859.0,1497.0
2790,ad2,2770.0,2,-4253.0,865.0,1533.0
2791,ad2,2770.0,2,-4284.0,889.0,1527.0
2792,ad2,2770.0,2,-4299.0,893.0,1535.0
2793,ad3,2771.0,2,-4283.0,908.0,1540.0
2794,ad3,2771.0,2,-4267.0,928.0,1553.0
2795,ad3,2771.0,2,-4262.0,955.0,1581.0
2796,ad3,2771.0,2,-4228.0,974.0,1611.0
2797,ad3,2771.0,2,-4212.0,992.0,1614.0
2798,ad3,2771.0,2,-4194.0,985.0,1594.0
2799,ad3,2771.0,2,-4202.0,972.0,1576.0
2800,ad3,2771.0,2,-4223.0,974.0,1539.0
2801,ad3,2771.0,2,-4238.0,943.0,1497.0
2802,ad3,2771.0,2,-4230.0,905.0,1503.0
2803,ad3,2771.0,2,-4241.0,859.0,1518.0
2804,ad3,2771.0,2,-4223.0,865.0,1518.0
2805,ad3,2771.0,2,-4195.0,852.0,1541.0
2806,ad3,2771.0,2,-4206.0,822.0,1545.0
2807,ad3,2771.0,2,-4212.0,775.0,1514.0
2808,ad3,2771.0,2,-4226.0,744.0,1499.0
2809,ad3,2771.0,2,-4190.0,749.0,1501.0
2810,ad3,2771.0,2,-4215.0,707.0,1498.0
2811,ad3,2771.0,2,-4219.0,711.0,1509.0
2812,ad3,2771.0,2,-4199.0,720.0,1523.0
2813,ad3,2771.0,2,-4206.0,686.0,1515.0
2814,ad4,2772.0,2,-4205.0,647.0,1502.0
2815,ad4,2772.0,2,-4212.0,633.0,1490.0
2816,ad4,2772.0,2,-4207.0,610.0,1483.0
2817,ad4,2772.0,2,-4236.0,572.0,1470.0
2818,ad4,2772.0,2,-4248.0,546.0,1457.0
2819,ad4,2772.0,2,-4219.0,515.0,1451.0
2820,ad4,2772.0,2,-4221.0,472.0,1429.0
2821,ad4,2772.0,2,-4213.0,488.0,1433.0
2822,ad4,2772.0,2,-4198.0,522.0,1454.0
2823,ad4,2772.0,2,-4184.0,518.0,1468.0
2824,ad4,2772.0,2,-4177.0,525.0,1455.0
2825,ad4,2772.0,2,-4143.0,518.0,1427.0
2826,ad4,2772.0,2,-4143.0,514.0,1405.0
2827,ad4,2772.0,2,-4163.0,501.0,1405.0
2828,ad4,2772.0,2,-4166.0,490.0,1397.0
2829,ad4,2772.0,2,-4144.0,502.0,1396.0
2830,ad4,2772.0,2,-4151.0,494.0,1388.0
2831,ad4,2772.0,2,-4142.0,481.0,1386.0
2832,ad4,2772.0,2,-4131.0,489.0,1371.0
2833,ad4,2772.0,2,-4147.0,489.0,1346.0
2834,ad5,2773.0,2,-4136.0,496.0,1340.0
2835,ad5,2773.0,2,-4120.0,511.0,1343.0
2836,ad5,2773.0,2,-4128.0,534.0,1361.0
2837,ad5,2773.0,2,-4149.0,531.0,1366.0
2838,ad5,2773.0,2,-4127.0,510.0,1344.0
2839,ad5,2773.0,2,-4129.0,501.0,1335.0
2840,ad5,2773.0,2,-4122.0,513.0,1339.0
2841,ad5,2773.0,2,-4113.0,496.0,1344.0
2842,ad5,2773.0,2,-4127.0,501.0,1375.0
2843,ad5,2773.0,2,-4137.0,513.0,1370.0
2844,ad5,2773.0,2,-4113.0,503.0,1351.0
2845,ad5,2773.0,2,-4105.0,533.0,1355.0
2846,ad5,2773.0,2,-4114.0,537.0,1394.0
2847,ad5,2773.0,2,-4088.0,561.0,1428.0
2848,ad5,2773.0,2,-4076.0,578.0,1460.0
2849,ad5,2773.0,2,-4072.0,542.0,1444.0
2850,ad5,2773.0,2,-4074.0,560.0,1460.0
2851,ad5,2773.0,2,-4111.0,566.0,1446.0
2852,ad5,2773.0,2,-4125.0,557.0,1437.0
2853,ad5,2773.0,2,-4136.0,566.0,1473.0
2854,ad5,2773.0,2,-4130.0,585.0,1501.0
2855,ad6,2774.0,2,-4086.0,618.0,1553.0
2856,ad6,2774.0,2,-4052.0,610.0,1558.0
2857,ad6,2774.0,2,-4026.0,585.0,1562.0
2858,ad6,2774.0,2,-4020.0,536.0,1548.0
2859,ad6,2774.0,2,-4042.0,530.0,1549.0
2860,ad6,2774.0,2,-4065.0,544.0,1537.0
2861,ad6,2774.0,2,-4070.0,464.0,1516.0
2862,ad6,2774.0,2,-4126.0,315.0,1433.0
2863,ad6,2774.0,2,-4113.0,372.0,1499.0
2864,ad6,2774.0,2,-4094.0,493.0,1565.0
2865,ad6,2774.0,2,-4112.0,469.0,1605.0
2866,ad6,2774.0,2,-4135.0,403.0,1584.0
2867,ad6,2774.0,2,-4159.0,323.0,1500.0
2868,ad6,2774.0,2,-4145.0,302.0,1565.0
2869,ad6,2774.0,2,-4146.0,350.0,1613.0
2870,ad6,2774.0,2,-4129.0,373.0,1620.0
2871,ad6,2774.0,2,-4136.0,325.0,1580.0
2872,ad6,2774.0,2,-4175.0,267.0,1534.0
2873,ad6,2774.0,2,-4172.0,266.0,1531.0
2874,ad6,2774.0,2,-4164.0,185.0,1549.0
2875,ad7,2775.0,2,-4104.0,201.0,1556.0
2876,ad7,2775.0,2,-4090.0,284.0,1584.0
2877,ad7,2775.0,2,-4110.0,470.0,1638.0
2878,ad7,2775.0,2,-4087.0,605.0,1712.0
2879,ad7,2775.0,2,-4041.0,604.0,1770.0
2880,ad7,2775.0,2,-4018.0,685.0,1788.0
2881,ad7,2775.0,2,-3987.0,712.0,1830.0
2882,ad7,2775.0,2,-3961.0,731.0,1861.0
2883,ad7,2775.0,2,-3970.0,664.0,1858.0
2884,ad7,2775.0,2,-3959.0,620.0,1879.0
2885,ad7,2775.0,2,-3922.0,580.0,1868.0
2886,ad7,2775.0,2,-3940.0,559.0,1881.0
2887,ad7,2775.0,2,-3943.0,534.0,1891.0
2888,ad7,2775.0,2,-3965.0,476.0,1903.0
2889,ad7,2775.0,2,-3982.0,448.0,1927.0
2890,ad7,2775.0,2,-3968.0,446.0,1909.0
2891,ad7,2775.0,2,-3925.0,389.0,1905.0
2892,ad7,2775.0,2,-3901.0,334.0,1922.0
2893,ad7,2775.0,2,-3872.0,325.0,1948.0
2894,ad7,2775.0,2,-3841.0,314.0,1966.0
2895,ad7,2775.0,2,-3842.0,283.0,1965.0
2896,ad8,2776.0,2,-3834.0,278.0,1975.0
2897,ad8,2776.0,2,-3825.0,288.0,1996.0
2898,ad8,2776.0,2,-3822.0,274.0,1996.0
2899,ad8,2776.0,2,-3808.0,272.0,2016.0
2900,ad8,2776.0,2,-3776.0,283.0,2046.0
2901,ad8,2776.0,2,-3762.0,303.0,2051.0
2902,ad8,2776.0,2,-3774.0,289.0,2045.0
2903,ad8,2776.0,2,-3790.0,269.0,2044.0
2904,ad8,2776.0,2,-3806.0,277.0,2051.0
2905,ad8,2776.0,2,-3815.0,297.0,2067.0
2906,ad8,2776.0,2,-3792.0,295.0,2069.0
2907,ad8,2776.0,2,-3802.0,276.0,2067.0
2908,ad8,2776.0,2,-3814.0,269.0,2080.0
2909,ad8,2776.0,2,-3789.0,269.0,2089.0
2910,ad8,2776.0,2,-3784.0,294.0,2074.0
2911,ad8,2776.0,2,-3796.0,307.0,2060.0
2912,ad8,2776.0,2,-3794.0,310.0,2052.0
2913,ad8,2776.0,2,-3796.0,315.0,2041.0
2914,ad8,2776.0,2,-3812.0,329.0,2025.0
2915,ad8,2776.0,2,-3822.0,335.0,1999.0
2916,ad9,2777.0,2,-3857.0,343.0,1957.0
2917,ad9,2777.0,2,-3887.0,322.0,1930.0
2918,ad9,2777.0,2,-3878.0,305.0,1906.0
2919,ad9,2777.0,2,-3866.0,313.0,1899.0
2920,ad9,2777.0,2,-3874.0,331.0,1883.0
2921,ad9,2777.0,2,-3864.0,319.0,1856.0
2922,ad9,2777.0,2,-3846.0,326.0,1863.0
2923,ad9,2777.0,2,-3841.0,371.0,1864.0
2924,ad9,2777.0,2,-3857.0,412.0,1840.0
2925,ad9,2777.0,2,-3863.0,452.0,1808.0
2926,ad9,2777.0,2,-3859.0,476.0,1794.0
2927,ad9,2777.0,2,-3873.0,454.0,1761.0
2928,ad9,2777.0,2,-3889.0,471.0,1764.0
2929,ad9,2777.0,2,-3892.0,493.0,1728.0
2930,ad9,2777.0,2,-3878.0,499.0,1714.0
2931,ad9,2777.0,2,-3873.0,525.0,1700.0
2932,ad9,2777.0,2,-3855.0,556.0,1694.0
2933,ad9,2777.0,2,-3842.0,589.0,1664.0
2934,ad9,2777.0,2,-3851.0,629.0,1643.0
2935,ad9,2777.0,2,-3831.0,643.0,1641.0
2936,ad9,2777.0,2,-3804.0,658.0,1663.0
2937,ada,2778.0,2,-3833.0,694.0,1667.0
2938,ada,2778.0,2,-3832.0,676.0,1657.0
2939,ada,2778.0,2,-3801.0,665.0,1675.0
2940,ada,2778.0,2,-3798.0,673.0,1682.0
2941,ada,2778.0,2,-3790.0,670.0,1704.0
2942,ada,2778.0,2,-3757.0,659.0,1751.0
2943,ada,2778.0,2,-3777.0,633.0,1767.0
2944,ada,2778.0,2,-3789.0,617.0,1755.0
2945,ada,2778.0,2,-3791.0,608.0,1747.0
2946,ada,2778.0,2,-3764.0,647.0,1779.0
2947,ada,2778.0,2,-3745.0,660.0,1792.0
2948,ada,2778.0,2,-3721.0,679.0,1806.0
2949,ada,2778.0,2,-3676.0,645.0,1874.0
2950,ada,2778.0,2,-3671.0,664.0,1823.0
2951,ada,2778.0,2,-3724.0,693.0,1775.0
2952,ada,2778.0,2,-3756.0,689.0,1759.0
2953,ada,2778.0,2,-3732.0,660.0,1763.0
2954,ada,2778.0,2,-3723.0,650.0,1787.0
2955,ada,2778.0,2,-3734.0,685.0,1793.0
2956,ada,2778.0,2,-3714.0,703.0,1792.0
2957,adb,2779.0,2,-3701.0,700.0,1803.0
2958,adb,2779.0,2,-3721.0,692.0,1785.0
2959,adb,2779.0,2,-3730.0,666.0,1773.0
2960,adb,2779.0,2,-3736.0,686.0,1793.0
2961,adb,2779.0,2,-3756.0,718.0,1800.0
2962,adb,2779.0,2,-3751.0,712.0,1802.0
2963,adb,2779.0,2,-3712.0,703.0,1819.0
2964,adb,2779.0,2,-3696.0,709.0,1839.0
2965,adb,2779.0,2,-3689.0,695.0,1844.0
2966,adb,2779.0,2,-3675.0,687.0,1842.0
2967,adb,2779.0,2,-3673.0,697.0,1842.0
2968,adb,2779.0,2,-3652.0,685.0,1834.0
2969,adb,2779.0,2,-3649.0,679.0,1805.0
2970,adb,2779.0,2,-3657.0,689.0,1779.0
2971,adb,2779.0,2,-3669.0,690.0,1780.0
2972,adb,2779.0,2,-3696.0,678.0,1779.0
2973,adb,2779.0,2,-3689.0,652.0,1765.0
2974,adb,2779.0,2,-3692.0,596.0,1757.0
2975,adb,2779.0,2,-3700.0,564.0,1760.0
2976,adb,2779.0,2,-3720.0,529.0,1741.0
2977,adb,2779.0,2,-3734.0,501.0,1733.0
2978,adc,2780.0,2,-3749.0,477.0,1734.0
2979,adc,2780.0,2,-3759.0,457.0,1726.0
2980,adc,2780.0,2,-3744.0,434.0,1724.0
2981,adc,2780.0,2,-3762.0,407.0,1721.0
2982,adc,2780.0,2,-3783.0,370.0,1698.0
2983,adc,2780.0,2,-3788.0,336.0,1697.0
2984,adc,2780.0,2,-3792.0,309.0,1686.0
2985,adc,2780.0,2,-3797.0,278.0,1670.0
2986,adc,2780.0,2,-3808.0,262.0,1638.0
2987,adc,2780.0,2,-3833.0,269.0,1631.0
2988,adc,2780.0,2,-3820.0,276.0,1648.0
2989,adc,2780.0,2,-3792.0,272.0,1673.0
2990,adc,2780.0,2,-3799.0,265.0,1686.0
2991,adc,2780.0,2,-3804.0,258.0,1678.0
2992,adc,2780.0,2,-3795.0,253.0,1670.0
2993,adc,2780.0,2,-3812.0,269.0,1679.0
2994,adc,2780.0,2,-3835.0,265.0,1669.0
2995,adc,2780.0,2,-3850.0,217.0,1636.0
2996,adc,2780.0,2,-3886.0,201.0,1614.0
2997,adc,2780.0,2,-3879.0,229.0,1619.0
2998,add,2781.0,2,-3861.0,266.0,1645.0
2999,add,2781.0,2,-3856.0,293.0,1673.0
3000,add,2781.0,2,-3851.0,291.0,1681.0
3001,add,2781.0,2,-3844.0,285.0,1690.0
3002,add,2781.0,2,-3839.0,293.0,1703.0
3003,add,2781.0,2,-3835.0,277.0,1698.0
3004,add,2781.0,2,-3831.0,256.0,1689.0
3005,add,2781.0,2,-3837.0,263.0,1678.0
3006,add,2781.0,2,-3833.0,265.0,1681.0
3007,add,2781.0,2,-3809.0,250.0,1693.0
3008,add,2781.0,2,-3790.0,265.0,1719.0
3009,add,2781.0,2,-3777.0,275.0,1736.0
3010,add,2781.0,2,-3766.0,270.0,1731.0
3011,add,2781.0,2,-3772.0,283.0,1720.0
3012,add,2781.0,2,-3765.0,284.0,1712.0
3013,add,2781.0,2,-3754.0,271.0,1725.0
3014,add,2781.0,2,-3768.0,263.0,1739.0
3015,add,2781.0,2,-3767.0,259.0,1729.0
3016,add,2781.0,2,-3778.0,254.0,1724.0
3017,add,2781.0,2,-3787.0,255.0,1738.0
3018,add,2781.0,2,-3773.0,266.0,1765.0
3019,ade,2782.0,2,-3746.0,271.0,1784.0
3020,ade,2782.0,2,-3742.0,284.0,1787.0
3021,ade,2782.0,2,-3748.0,296.0,1776.0
3022,ade,2782.0,2,-3754.0,273.0,1746.0
3023,ade,2782.0,2,-3758.0,271.0,1732.0
3024,ade,2782.0,2,-3752.0,309.0,1738.0
3025,ade,2782.0,2,-3736.0,321.0,1751.0
3026,ade,2782.0,2,-3741.0,318.0,1749.0
3027,ade,2782.0,2,-3744.0,309.0,1756.0
3028,ade,2782.0,2,-3729.0,303.0,1781.0
3029,ade,2782.0,2,-3711.0,324.0,1806.0
3030,ade,2782.0,2,-3680.0,337.0,1814.0
3031,ade,2782.0,2,-3640.0,329.0,1828.0
3032,ade,2782.0,2,-3626.0,325.0,1825.0
3033,ade,2782.0,2,-3603.0,304.0,1814.0
3034,ade,2782.0,2,-3577.0,316.0,1830.0
3035,ade,2782.0,2,-3569.0,336.0,1834.0
3036,ade,2782.0,2,-3556.0,352.0,1836.0
3037,ade,2782.0,2,-3534.0,350.0,1839.0
3038,ade,2782.0,2,-3527.0,345.0,1859.0
3039,adf,2783.0,2,-3515.0,336.0,1879.0
3040,adf,2783.0,2,-3486.0,323.0,1902.0
3041,adf,2783.0,2,-3462.0,335.0,1929.0
3042,adf,2783.0,2,-3436.0,333.0,1946.0
3043,adf,2783.0,2,-3411.0,323.0,1940.0
3044,adf,2783.0,2,-3398.0,319.0,1939.0
3045,adf,2783.0,2,-3376.0,300.0,1929.0
3046,adf,2783.0,2,-3370.0,278.0,1909.0
3047,adf,2783.0,2,-3379.0,261.0,1899.0
3048,adf,2783.0,2,-3370.0,244.0,1905.0
3049,adf,2783.0,2,-3359.0,238.0,1914.0
3050,adf,2783.0,2,-3350.0,239.0,1911.0
3051,adf,2783.0,2,-3331.0,214.0,1909.0
3052,adf,2783.0,2,-3320.0,193.0,1919.0
3053,adf,2783.0,2,-3313.0,187.0,1929.0
3054,adf,2783.0,2,-3306.0,187.0,1933.0
3055,adf,2783.0,2,-3291.0,171.0,1923.0
3056,adf,2783.0,2,-3295.0,171.0,1909.0
3057,adf,2783.0,2,-3302.0,170.0,1895.0
3058,adf,2783.0,2,-3300.0,161.0,1895.0
3059,adf,2783.0,2,-3303.0,167.0,1904.0
3060,ae0,2784.0,2,-3298.0,159.0,1900.0
3061,ae0,2784.0,2,-3298.0,161.0,1899.0
3062,ae0,2784.0,2,-3312.0,168.0,1899.0
3063,ae0,2784.0,2,-3313.0,145.0,1889.0
3064,ae0,2784.0,2,-3315.0,140.0,1878.0
3065,ae0,2784.0,2,-3324.0,144.0,1875.0
3066,ae0,2784.0,2,-3329.0,140.0,1869.0
3067,ae0,2784.0,2,-3345.0,145.0,1861.0
3068,ae0,2784.0,2,-3368.0,150.0,1854.0
3069,ae0,2784.0,2,-3379.0,142.0,1845.0
3070,ae0,2784.0,2,-3403.0,142.0,1836.0
3071,ae0,2784.0,2,-3427.0,151.0,1818.0
3072,ae0,2784.0,2,-3445.0,147.0,1793.0
3073,ae0,2784.0,2,-3467.0,150.0,1779.0
3074,ae0,2784.0,2,-3477.0,150.0,1767.0
3075,ae0,2784.0,2,-3495.0,161.0,1727.0
3076,ae0,2784.0,2,-3533.0,171.0,1683.0
3077,ae0,2784.0,2,-3554.0,166.0,1673.0
3078,ae0,2784.0,2,-3556.0,149.0,1666.0
3079,ae0,2784.0,2,-3570.0,144.0,1646.0
3080,ae1,2785.0,2,-3581.0,143.0,1628.0
3081,ae1,2785.0,2,-3591.0,141.0,1605.0
3082,ae1,2785.0,2,-3631.0,160.0,1580.0
3083,ae1,2785.0,2,-3662.0,183.0,1558.0
3084,ae1,2785.0,2,-3678.0,186.0,1550.0
3085,ae1,2785.0,2,-3711.0,196.0,1535.0
3086,ae1,2785.0,2,-3744.0,196.0,1521.0
3087,ae1,2785.0,2,-3763.0,203.0,1502.0
3088,ae1,2785.0,2,-3780.0,217.0,1499.0
3089,ae1,2785.0,2,-3785.0,228.0,1503.0
3090,ae1,2785.0,2,-3766.0,230.0,1497.0
3091,ae1,2785.0,2,-3759.0,247.0,1478.0
3092,ae1,2785.0,2,-3752.0,262.0,1437.0
3093,ae1,2785.0,2,-3759.0,230.0,1376.0
3094,ae1,2785.0,2,-3780.0,219.0,1339.0
3095,ae1,2785.0,2,-3802.0,209.0,1320.0
3096,ae1,2785.0,2,-3813.0,223.0,1319.0
3097,ae1,2785.0,2,-3833.0,228.0,1326.0
3098,ae1,2785.0,2,-3857.0,196.0,1331.0
3099,ae1,2785.0,2,-3880.0,165.0,1337.0
3100,ae1,2785.0,2,-3913.0,134.0,1370.0
3101,ae2,2786.0,2,-3916.0,105.0,1418.0
3102,ae2,2786.0,2,-3897.0,102.0,1442.0
3103,ae2,2786.0,2,-3907.0,123.0,1446.0
3104,ae2,2786.0,2,-3912.0,128.0,1433.0
3105,ae2,2786.0,2,-3905.0,95.0,1420.0
3106,ae2,2786.0,2,-3927.0,49.0,1410.0
3107,ae2,2786.0,2,-3935.0,17.0,1406.0
3108,ae2,2786.0,2,-3925.0,17.0,1409.0
3109,ae2,2786.0,2,-3939.0,33.0,1408.0
3110,ae2,2786.0,2,-3950.0,33.0,1413.0
3111,ae2,2786.0,2,-3952.0,25.0,1413.0
3112,ae2,2786.0,2,-3960.0,30.0,1408.0
3113,ae2,2786.0,2,-3963.0,19.0,1399.0
3114,ae2,2786.0,2,-3972.0,9.0,1373.0
3115,ae2,2786.0,2,-4009.0,17.0,1350.0
3116,ae2,2786.0,2,-4036.0,50.0,1328.0
3117,ae2,2786.0,2,-4028.0,86.0,1321.0
3118,ae2,2786.0,2,-4043.0,114.0,1342.0
3119,ae2,2786.0,2,-4050.0,132.0,1363.0
3120,ae2,2786.0,2,-4051.0,173.0,1390.0
3121,ae2,2786.0,2,-4046.0,213.0,1407.0
3122,ae3,2787.0,2,-4040.0,233.0,1402.0
3123,ae3,2787.0,2,-4033.0,236.0,1381.0
3124,ae3,2787.0,2,-4045.0,270.0,1351.0
3125,ae3,2787.0,2,-4045.0,302.0,1326.0
3126,ae3,2787.0,2,-4029.0,316.0,1348.0
3127,ae3,2787.0,2,-4043.0,322.0,1375.0
3128,ae3,2787.0,2,-4016.0,318.0,1375.0
3129,ae3,2787.0,2,-4016.0,281.0,1361.0
3130,ae3,2787.0,2,-4040.0,262.0,1334.0
3131,ae3,2787.0,2,-4054.0,255.0,1321.0
3132,ae3,2787.0,2,-4076.0,233.0,1318.0
3133,ae3,2787.0,2,-4108.0,192.0,1317.0
3134,ae3,2787.0,2,-4126.0,170.0,1337.0
3135,ae3,2787.0,2,-4111.0,153.0,1368.0
3136,ae3,2787.0,2,-4105.0,175.0,1428.0
3137,ae3,2787.0,2,-4101.0,193.0,1476.0
3138,ae3,2787.0,2,-4098.0,180.0,1487.0
3139,ae3,2787.0,2,-4105.0,133.0,1466.0
3140,ae3,2787.0,2,-4103.0,114.0,1441.0
3141,ae3,2787.0,2,-4103.0,123.0,1455.0
3142,ae4,2788.0,2,-4097.0,153.0,1449.0
3143,ae4,2788.0,2,-4095.0,152.0,1464.0
3144,ae4,2788.0,2,-4098.0,122.0,1487.0
3145,ae4,2788.0,2,-4101.0,89.0,1491.0
3146,ae4,2788.0,2,-4063.0,47.0,1461.0
3147,ae4,2788.0,2,-4067.0,47.0,1430.0
3148,ae4,2788.0,2,-4072.0,71.0,1424.0
3149,ae4,2788.0,2,-4047.0,118.0,1448.0
3150,ae4,2788.0,2,-4044.0,153.0,1468.0
3151,ae4,2788.0,2,-4063.0,179.0,1483.0
3152,ae4,2788.0,2,-4045.0,201.0,1533.0
3153,ae4,2788.0,2,-4028.0,232.0,1571.0
3154,ae4,2788.0,2,-4018.0,252.0,1599.0
3155,ae4,2788.0,2,-4002.0,269.0,1635.0
3156,ae4,2788.0,2,-3991.0,284.0,1674.0
3157,ae4,2788.0,2,-3971.0,303.0,1715.0
3158,ae4,2788.0,2,-3948.0,307.0,1756.0
3159,ae4,2788.0,2,-3937.0,323.0,1782.0
3160,ae4,2788.0,2,-3925.0,328.0,1789.0
3161,ae4,2788.0,2,-3930.0,318.0,1802.0
3162,ae4,2788.0,2,-3930.0,327.0,1826.0
3163,ae5,2789.0,2,-3924.0,332.0,1839.0
3164,ae5,2789.0,2,-3919.0,314.0,1854.0
3165,ae5,2789.0,2,-3908.0,319.0,1884.0
3166,ae5,2789.0,2,-3872.0,335.0,1913.0
3167,ae5,2789.0,2,-3845.0,335.0,1921.0
3168,ae5,2789.0,2,-3844.0,343.0,1907.0
3169,ae5,2789.0,2,-3840.0,322.0,1893.0
3170,ae5,2789.0,2,-3841.0,278.0,1877.0
3171,ae5,2789.0,2,-3842.0,258.0,1860.0
3172,ae5,2789.0,2,-3824.0,252.0,1860.0
3173,ae5,2789.0,2,-3818.0,242.0,1876.0
3174,ae5,2789.0,2,-3794.0,256.0,1896.0
3175,ae5,2789.0,2,-3760.0,298.0,1894.0
3176,ae5,2789.0,2,-3747.0,315.0,1886.0
3177,ae5,2789.0,2,-3758.0,330.0,1865.0
3178,ae5,2789.0,2,-3756.0,330.0,1866.0
3179,ae5,2789.0,2,-3730.0,301.0,1883.0
3180,ae5,2789.0,2,-3715.0,282.0,1910.0
3181,ae5,2789.0,2,-3709.0,264.0,1932.0
3182,ae5,2789.0,2,-3673.0,230.0,1954.0
3183,ae6,2790.0,2,-3640.0,225.0,1970.0
3184,ae6,2790.0,2,-3593.0,225.0,1997.0
3185,ae6,2790.0,2,-3554.0,218.0,1998.0
3186,ae6,2790.0,2,-3520.0,234.0,2007.0
3187,ae6,2790.0,2,-3482.0,255.0,2031.0
3188,ae6,2790.0,2,-3438.0,274.0,2076.0
3189,ae6,2790.0,2,-3417.0,296.0,2103.0
3190,ae6,2790.0,2,-3392.0,284.0,2131.0
3191,ae6,2790.0,2,-3357.0,261.0,2154.0
3192,ae6,2790.0,2,-3322.0,263.0,2170.0
3193,ae6,2790.0,2,-3280.0,266.0,2196.0
