,reset_hex,reset,resolution,x,y,z
3170,d6a,3434.0,3,3137.0,-4742.0,541.0
3171,d6a,3434.0,3,3140.0,-4740.0,540.0
3172,d6a,3434.0,3,3143.0,-4740.0,544.0
3173,d6a,3434.0,3,3140.0,-4732.0,541.0
3174,d6a,3434.0,3,3149.0,-4738.0,549.0
3175,d6a,3434.0,3,3152.0,-4737.0,546.0
3176,d6a,3434.0,3,3154.0,-4736.0,547.0
3177,d6a,3434.0,3,3149.0,-4733.0,540.0
3178,d6a,3434.0,3,3157.0,-4739.0,542.0
3179,d6a,3434.0,3,3160.0,-4737.0,545.0
3180,d6a,3434.0,3,3157.0,-4729.0,544.0
3181,d6a,3434.0,3,3164.0,-4735.0,551.0
3182,d6a,3434.0,3,3166.0,-4737.0,548.0
3183,d6a,3434.0,3,3169.0,-4737.0,544.0
3184,d6a,3434.0,3,3163.0,-4733.0,536.0
3185,d6a,3434.0,3,3169.0,-4742.0,543.0
3186,d6a,3434.0,3,3170.0,-4742.0,543.0
3187,d6a,3434.0,3,3171.0,-4743.0,540.0
3188,d6a,3434.0,3,3164.0,-4739.0,536.0
3189,d6b,3435.0,3,3171.0,-4746.0,544.0
3190,d6b,3435.0,3,3172.0,-4748.0,541.0
3191,d6b,3435.0,3,3172.0,-4749.0,540.0
3192,d6b,3435.0,3,3166.0,-4743.0,534.0
3193,d6b,3435.0,3,3173.0,-4751.0,539.0
3194,d6b,3435.0,3,3173.0,-4752.0,536.0
3195,d6b,3435.0,3,3174.0,-4753.0,536.0
3196,d6b,3435.0,3,3169.0,-4747.0,530.0
3197,d6b,3435.0,3,3176.0,-4754.0,537.0
3198,d6b,3435.0,3,3177.0,-4756.0,535.0
3199,d6b,3435.0,3,3179.0,-4755.0,533.0
3200,d6b,3435.0,3,3174.0,-4749.0,530.0
3201,d6b,3435.0,3,3179.0,-4756.0,538.0
3202,d6b,3435.0,3,3181.0,-4756.0,538.0
3203,d6b,3435.0,3,3182.0,-4756.0,539.0
3204,d6b,3435.0,3,3179.0,-4748.0,536.0
3205,d6b,3435.0,3,3185.0,-4755.0,541.0
3206,d6b,3435.0,3,3187.0,-4755.0,539.0
3207,d6b,3435.0,3,3188.0,-4756.0,540.0
3208,d6b,3435.0,3,3182.0,-4750.0,535.0
3209,d6b,3435.0,3,3188.0,-4757.0,542.0
3210,d6c,3436.0,3,3190.0,-4758.0,541.0
3211,d6c,3436.0,3,3191.0,-4757.0,539.0
3212,d6c,3436.0,3,3186.0,-4753.0,533.0
3213,d6c,3436.0,3,3194.0,-4758.0,540.0
3214,d6c,3436.0,3,3195.0,-4758.0,540.0
3215,d6c,3436.0,3,3197.0,-4758.0,540.0
3216,d6c,3436.0,3,3192.0,-4753.0,536.0
3217,d6c,3436.0,3,3199.0,-4760.0,542.0
3218,d6c,3436.0,3,3201.0,-4761.0,542.0
3219,d6c,3436.0,3,3203.0,-4761.0,541.0
3220,d6c,3436.0,3,3198.0,-4757.0,536.0
3221,d6c,3436.0,3,3206.0,-4764.0,542.0
3222,d6c,3436.0,3,3207.0,-4765.0,543.0
3223,d6c,3436.0,3,3209.0,-4765.0,542.0
3224,d6c,3436.0,3,3205.0,-4761.0,538.0
3225,d6c,3436.0,3,3213.0,-4767.0,545.0
3226,d6c,3436.0,3,3215.0,-4768.0,544.0
3227,d6c,3436.0,3,3217.0,-4767.0,545.0
3228,d6c,3436.0,3,3213.0,-4764.0,539.0
3229,d6c,3436.0,3,3223.0,-4769.0,545.0
3230,d6d,3437.0,3,3224.0,-4770.0,545.0
3231,d6d,3437.0,3,3226.0,-4772.0,544.0
3232,d6d,3437.0,3,3221.0,-4766.0,539.0
3233,d6d,3437.0,3,3230.0,-4772.0,546.0
3234,d6d,3437.0,3,3232.0,-4771.0,547.0
3235,d6d,3437.0,3,3234.0,-4772.0,548.0
3236,d6d,3437.0,3,3230.0,-4766.0,543.0
3237,d6d,3437.0,3,3239.0,-4772.0,551.0
3238,d6d,3437.0,3,3241.0,-4772.0,550.0
3239,d6d,3437.0,3,3244.0,-4772.0,549.0
3240,d6d,3437.0,3,3239.0,-4767.0,543.0
3241,d6d,3437.0,3,3246.0,-4774.0,549.0
3242,d6d,3437.0,3,3248.0,-4774.0,547.0
3243,d6d,3437.0,3,3251.0,-4776.0,547.0
3244,d6d,3437.0,3,3246.0,-4769.0,543.0
3245,d6d,3437.0,3,3255.0,-4776.0,548.0
3246,d6d,3437.0,3,3256.0,-4777.0,547.0
3247,d6d,3437.0,3,3257.0,-4778.0,546.0
3248,d6d,3437.0,3,3252.0,-4772.0,540.0
3249,d6d,3437.0,3,3262.0,-4777.0,546.0
3250,d6d,3437.0,3,3265.0,-4777.0,547.0
3251,d6e,3438.0,3,3266.0,-4778.0,547.0
3252,d6e,3438.0,3,3261.0,-4772.0,541.0
3253,d6e,3438.0,3,3269.0,-4779.0,547.0
3254,d6e,3438.0,3,3271.0,-4779.0,548.0
3255,d6e,3438.0,3,3265.0,-4775.0,543.0
3256,d6e,3438.0,3,3274.0,-4782.0,549.0
3257,d6e,3438.0,3,3276.0,-4782.0,548.0
3258,d6e,3438.0,3,3277.0,-4783.0,548.0
3259,d6e,3438.0,3,3272.0,-4779.0,543.0
3260,d6e,3438.0,3,3280.0,-4787.0,549.0
3261,d6e,3438.0,3,3281.0,-4787.0,547.0
3262,d6e,3438.0,3,3283.0,-4788.0,546.0
3263,d6e,3438.0,3,3279.0,-4783.0,541.0
3264,d6e,3438.0,3,3288.0,-4789.0,546.0
3265,d6e,3438.0,3,3290.0,-4790.0,546.0
3266,d6e,3438.0,3,3291.0,-4792.0,544.0
3267,d6e,3438.0,3,3285.0,-4786.0,538.0
3268,d6e,3438.0,3,3294.0,-4792.0,543.0
3269,d6e,3438.0,3,3296.0,-4792.0,542.0
3270,d6e,3438.0,3,3298.0,-4793.0,540.0
3271,d6f,3439.0,3,3294.0,-4786.0,536.0
3272,d6f,3439.0,3,3302.0,-4794.0,541.0
3273,d6f,3439.0,3,3303.0,-4794.0,540.0
3274,d6f,3439.0,3,3305.0,-4795.0,540.0
3275,d6f,3439.0,3,3300.0,-4790.0,533.0
3276,d6f,3439.0,3,3308.0,-4796.0,538.0
3277,d6f,3439.0,3,3309.0,-4797.0,538.0
3278,d6f,3439.0,3,3311.0,-4798.0,537.0
3279,d6f,3439.0,3,3306.0,-4794.0,530.0
3280,d6f,3439.0,3,3313.0,-4800.0,538.0
3281,d6f,3439.0,3,3316.0,-4800.0,537.0
3282,d6f,3439.0,3,3317.0,-4801.0,536.0
3283,d6f,3439.0,3,3312.0,-4794.0,531.0
3284,d6f,3439.0,3,3321.0,-4801.0,538.0
3285,d6f,3439.0,3,3322.0,-4802.0,535.0
3286,d6f,3439.0,3,3323.0,-4802.0,532.0
3287,d6f,3439.0,3,3318.0,-4797.0,527.0
3288,d6f,3439.0,3,3326.0,-4804.0,533.0
3289,d6f,3439.0,3,3327.0,-4805.0,530.0
3290,d6f,3439.0,3,3327.0,-4808.0,527.0
3291,d6f,3439.0,3,3322.0,-4803.0,521.0
3292,d70,3440.0,3,3329.0,-4810.0,524.0
3293,d70,3440.0,3,3332.0,-4811.0,520.0
3294,d70,3440.0,3,3337.0,-4807.0,520.0
3295,d70,3440.0,3,3334.0,-4801.0,518.0
3296,d70,3440.0,3,3342.0,-4806.0,524.0
3297,d70,3440.0,3,3344.0,-4806.0,526.0
3298,d70,3440.0,3,3345.0,-4809.0,526.0
3299,d70,3440.0,3,3341.0,-4801.0,523.0
3300,d70,3440.0,3,3350.0,-4807.0,528.0
3301,d70,3440.0,3,3350.0,-4811.0,529.0
3302,d70,3440.0,3,3353.0,-4812.0,526.0
3303,d70,3440.0,3,3348.0,-4805.0,518.0
3304,d70,3440.0,3,3358.0,-4810.0,530.0
3305,d70,3440.0,3,3360.0,-4809.0,530.0
3306,d70,3440.0,3,3358.0,-4816.0,527.0
3307,d70,3440.0,3,3352.0,-4811.0,518.0
3308,d70,3440.0,3,3362.0,-4816.0,524.0
3309,d70,3440.0,3,3362.0,-4819.0,524.0
3310,d70,3440.0,3,3363.0,-4821.0,527.0
3311,d70,3440.0,3,3356.0,-4817.0,521.0
3312,d71,3441.0,3,3364.0,-4824.0,526.0
3313,d71,3441.0,3,3373.0,-4815.0,524.0
3314,d71,3441.0,3,3375.0,-4815.0,523.0
3315,d71,3441.0,3,3368.0,-4813.0,517.0
3316,d71,3441.0,3,3374.0,-4821.0,523.0
3317,d71,3441.0,3,3373.0,-4826.0,522.0
3318,d71,3441.0,3,3369.0,-4818.0,520.0
3319,d71,3441.0,3,3377.0,-4824.0,530.0
3320,d71,3441.0,3,3379.0,-4825.0,531.0
3321,d71,3441.0,3,3381.0,-4828.0,528.0
3322,d71,3441.0,3,3374.0,-4823.0,523.0
3323,d71,3441.0,3,3379.0,-4834.0,532.0
3324,d71,3441.0,3,3380.0,-4835.0,532.0
3325,d71,3441.0,3,3383.0,-4835.0,528.0
3326,d71,3441.0,3,3378.0,-4828.0,519.0
3327,d71,3441.0,3,3388.0,-4834.0,525.0
3328,d71,3441.0,3,3390.0,-4835.0,525.0
3329,d71,3441.0,3,3390.0,-4837.0,524.0
3330,d71,3441.0,3,3384.0,-4835.0,519.0
3331,d71,3441.0,3,3392.0,-4842.0,524.0
3332,d71,3441.0,3,3393.0,-4844.0,523.0
3333,d72,3442.0,3,3394.0,-4844.0,523.0
3334,d72,3442.0,3,3389.0,-4839.0,517.0
3335,d72,3442.0,3,3397.0,-4846.0,522.0
3336,d72,3442.0,3,3397.0,-4848.0,521.0
3337,d72,3442.0,3,3397.0,-4849.0,520.0
3338,d72,3442.0,3,3392.0,-4844.0,514.0
3339,d72,3442.0,3,3400.0,-4849.0,520.0
3340,d72,3442.0,3,3400.0,-4850.0,519.0
3341,d72,3442.0,3,3403.0,-4851.0,519.0
3342,d72,3442.0,3,3396.0,-4845.0,512.0
3343,d72,3442.0,3,3403.0,-4853.0,517.0
3344,d72,3442.0,3,3404.0,-4853.0,516.0
3345,d72,3442.0,3,3405.0,-4855.0,514.0
3346,d72,3442.0,3,3399.0,-4850.0,508.0
3347,d72,3442.0,3,3406.0,-4857.0,515.0
3348,d72,3442.0,3,3407.0,-4857.0,513.0
3349,d72,3442.0,3,3408.0,-4858.0,512.0
3350,d72,3442.0,3,3402.0,-4853.0,506.0
3351,d72,3442.0,3,3410.0,-4861.0,513.0
3352,d72,3442.0,3,3411.0,-4862.0,513.0
3353,d73,3443.0,3,3411.0,-4862.0,512.0
3354,d73,3443.0,3,3405.0,-4857.0,508.0
3355,d73,3443.0,3,3413.0,-4864.0,514.0
3356,d73,3443.0,3,3414.0,-4865.0,514.0
3357,d73,3443.0,3,3414.0,-4868.0,514.0
3358,d73,3443.0,3,3406.0,-4865.0,507.0
3359,d73,3443.0,3,3412.0,-4873.0,510.0
3360,d73,3443.0,3,3414.0,-4872.0,508.0
3361,d73,3443.0,3,3416.0,-4871.0,508.0
3362,d73,3443.0,3,3410.0,-4864.0,503.0
3363,d73,3443.0,3,3419.0,-4869.0,512.0
3364,d73,3443.0,3,3421.0,-4868.0,513.0
3365,d73,3443.0,3,3423.0,-4866.0,512.0
3366,d73,3443.0,3,3418.0,-4858.0,506.0
3367,d73,3443.0,3,3425.0,-4863.0,514.0
3368,d73,3443.0,3,3426.0,-4863.0,515.0
3369,d73,3443.0,3,3427.0,-4863.0,513.0
3370,d73,3443.0,3,3422.0,-4858.0,508.0
3371,d73,3443.0,3,3430.0,-4865.0,513.0
3372,d73,3443.0,3,3430.0,-4866.0,512.0
3373,d73,3443.0,3,3433.0,-4864.0,511.0
3374,d74,3444.0,3,3428.0,-4858.0,511.0
3375,d74,3444.0,3,3434.0,-4868.0,516.0
3376,d74,3444.0,3,3434.0,-4870.0,512.0
3377,d74,3444.0,3,3427.0,-4867.0,509.0
3378,d74,3444.0,3,3433.0,-4876.0,509.0
3379,d74,3444.0,3,3438.0,-4873.0,507.0
3380,d74,3444.0,3,3441.0,-4872.0,506.0
3381,d74,3444.0,3,3438.0,-4865.0,498.0
3382,d74,3444.0,3,3447.0,-4870.0,507.0
3383,d74,3444.0,3,3448.0,-4871.0,509.0
3384,d74,3444.0,3,3449.0,-4871.0,509.0
3385,d74,3444.0,3,3443.0,-4867.0,503.0
3386,d74,3444.0,3,3451.0,-4875.0,508.0
3387,d74,3444.0,3,3453.0,-4877.0,505.0
3388,d74,3444.0,3,3454.0,-4877.0,506.0
3389,d74,3444.0,3,3451.0,-4870.0,501.0
3390,d74,3444.0,3,3460.0,-4877.0,505.0
3391,d74,3444.0,3,3463.0,-4878.0,508.0
3392,d74,3444.0,3,3464.0,-4881.0,509.0
3393,d74,3444.0,3,3459.0,-4875.0,504.0
3394,d75,3445.0,3,3469.0,-4883.0,512.0
3395,d75,3445.0,3,3471.0,-4883.0,511.0
3396,d75,3445.0,3,3474.0,-4884.0,511.0
3397,d75,3445.0,3,3469.0,-4880.0,505.0
3398,d75,3445.0,3,3477.0,-4887.0,509.0
3399,d75,3445.0,3,3479.0,-4887.0,510.0
3400,d75,3445.0,3,3481.0,-4886.0,508.0
3401,d75,3445.0,3,3475.0,-4882.0,501.0
3402,d75,3445.0,3,3483.0,-4887.0,511.0
3403,d75,3445.0,3,3484.0,-4888.0,511.0
3404,d75,3445.0,3,3486.0,-4889.0,510.0
3405,d75,3445.0,3,3480.0,-4882.0,506.0
3406,d75,3445.0,3,3487.0,-4890.0,510.0
3407,d75,3445.0,3,3488.0,-4890.0,510.0
3408,d75,3445.0,3,3489.0,-4892.0,509.0
3409,d75,3445.0,3,3485.0,-4885.0,505.0
3410,d75,3445.0,3,3492.0,-4893.0,513.0
3411,d75,3445.0,3,3494.0,-4893.0,510.0
3412,d75,3445.0,3,3496.0,-4892.0,511.0
3413,d75,3445.0,3,3492.0,-4887.0,502.0
3414,d75,3445.0,3,3500.0,-4892.0,512.0
3415,d76,3446.0,3,3500.0,-4896.0,510.0
3416,d76,3446.0,3,3499.0,-4898.0,511.0
3417,d76,3446.0,3,3491.0,-4897.0,500.0
3418,d76,3446.0,3,3498.0,-4904.0,504.0
3419,d76,3446.0,3,3499.0,-4902.0,500.0
3420,d76,3446.0,3,3502.0,-4902.0,503.0
3421,d76,3446.0,3,3498.0,-4893.0,500.0
3422,d76,3446.0,3,3506.0,-4900.0,508.0
3423,d76,3446.0,3,3509.0,-4899.0,504.0
3424,d76,3446.0,3,3511.0,-4900.0,501.0
3425,d76,3446.0,3,3505.0,-4895.0,499.0
3426,d76,3446.0,3,3515.0,-4898.0,505.0
3427,d76,3446.0,3,3516.0,-4898.0,500.0
3428,d76,3446.0,3,3507.0,-4896.0,498.0
3429,d76,3446.0,3,3519.0,-4897.0,504.0
3430,d76,3446.0,3,3518.0,-4900.0,501.0
3431,d76,3446.0,3,3520.0,-4899.0,502.0
3432,d76,3446.0,3,3521.0,-4885.0,491.0
3433,d76,3446.0,3,3528.0,-4896.0,492.0
3434,d76,3446.0,3,3523.0,-4901.0,500.0
3435,d77,3447.0,3,3529.0,-4898.0,497.0
3436,d77,3447.0,3,3522.0,-4893.0,489.0
3437,d77,3447.0,3,3531.0,-4898.0,502.0
3438,d77,3447.0,3,3533.0,-4897.0,498.0
3439,d77,3447.0,3,3535.0,-4896.0,499.0
3440,d77,3447.0,3,3532.0,-4886.0,495.0
3441,d77,3447.0,3,3537.0,-4896.0,499.0
3442,d77,3447.0,3,3535.0,-4901.0,501.0
3443,d77,3447.0,3,3535.0,-4905.0,495.0
3444,d77,3447.0,3,3533.0,-4894.0,484.0
3445,d77,3447.0,3,3545.0,-4895.0,496.0
3446,d77,3447.0,3,3544.0,-4898.0,499.0
3447,d77,3447.0,3,3547.0,-4896.0,496.0
3448,d77,3447.0,3,3537.0,-4897.0,485.0
3449,d77,3447.0,3,3542.0,-4907.0,507.0
3450,d77,3447.0,3,3545.0,-4909.0,503.0
3451,d77,3447.0,3,3551.0,-4904.0,496.0
3452,d77,3447.0,3,3548.0,-4897.0,488.0
3453,d77,3447.0,3,3558.0,-4901.0,496.0
3454,d77,3447.0,3,3560.0,-4900.0,495.0
3455,d77,3447.0,3,3564.0,-4901.0,481.0
3456,d78,3448.0,3,3554.0,-4899.0,470.0
3457,d78,3448.0,3,3564.0,-4904.0,465.0
3458,d78,3448.0,3,3570.0,-4901.0,458.0
3459,d78,3448.0,3,3564.0,-4908.0,474.0
3460,d78,3448.0,3,3560.0,-4900.0,466.0
3461,d78,3448.0,3,3570.0,-4906.0,475.0
3462,d78,3448.0,3,3572.0,-4905.0,481.0
3463,d78,3448.0,3,3574.0,-4905.0,480.0
3464,d78,3448.0,3,3570.0,-4900.0,476.0
3465,d78,3448.0,3,3578.0,-4906.0,484.0
3466,d78,3448.0,3,3577.0,-4909.0,486.0
3467,d78,3448.0,3,3577.0,-4912.0,483.0
3468,d78,3448.0,3,3573.0,-4903.0,482.0
3469,d78,3448.0,3,3581.0,-4911.0,495.0
3470,d78,3448.0,3,3583.0,-4913.0,481.0
3471,d78,3448.0,3,3583.0,-4914.0,479.0
3472,d78,3448.0,3,3578.0,-4908.0,478.0
3473,d78,3448.0,3,3588.0,-4912.0,484.0
3474,d78,3448.0,3,3590.0,-4913.0,485.0
3475,d78,3448.0,3,3592.0,-4914.0,477.0
3476,d79,3449.0,3,3588.0,-4906.0,471.0
3477,d79,3449.0,3,3597.0,-4913.0,473.0
3478,d79,3449.0,3,3599.0,-4909.0,474.0
3479,d79,3449.0,3,3599.0,-4912.0,478.0
3480,d79,3449.0,3,3595.0,-4906.0,475.0
3481,d79,3449.0,3,3602.0,-4915.0,486.0
3482,d79,3449.0,3,3604.0,-4915.0,484.0
3483,d79,3449.0,3,3598.0,-4910.0,477.0
3484,d79,3449.0,3,3608.0,-4914.0,482.0
3485,d79,3449.0,3,3612.0,-4912.0,480.0
3486,d79,3449.0,3,3613.0,-4914.0,480.0
3487,d79,3449.0,3,3611.0,-4904.0,477.0
3488,d79,3449.0,3,3622.0,-4909.0,481.0
3489,d79,3449.0,3,3624.0,-4909.0,481.0
3490,d79,3449.0,3,3625.0,-4911.0,484.0
3491,d79,3449.0,3,3617.0,-4909.0,478.0
3492,d79,3449.0,3,3624.0,-4916.0,480.0
3493,d79,3449.0,3,3628.0,-4915.0,478.0
3494,d79,3449.0,3,3628.0,-4918.0,474.0
3495,d79,3449.0,3,3624.0,-4912.0,462.0
3496,d79,3449.0,3,3633.0,-4919.0,474.0
3497,d7a,3450.0,3,3636.0,-4919.0,467.0
3498,d7a,3450.0,3,3640.0,-4916.0,463.0
3499,d7a,3450.0,3,3634.0,-4912.0,457.0
3500,d7a,3450.0,3,3644.0,-4917.0,468.0
3501,d7a,3450.0,3,3645.0,-4918.0,471.0
3502,d7a,3450.0,3,3645.0,-4922.0,480.0
3503,d7a,3450.0,3,3639.0,-4916.0,473.0
3504,d7a,3450.0,3,3650.0,-4922.0,472.0
3505,d7a,3450.0,3,3651.0,-4924.0,471.0
3506,d7a,3450.0,3,3653.0,-4925.0,468.0
3507,d7a,3450.0,3,3644.0,-4924.0,458.0
3508,d7a,3450.0,3,3652.0,-4934.0,463.0
3509,d7a,3450.0,3,3656.0,-4932.0,459.0
3510,d7a,3450.0,3,3660.0,-4931.0,458.0
3511,d7a,3450.0,3,3656.0,-4925.0,453.0
3512,d7a,3450.0,3,3658.0,-4941.0,456.0
3513,d7a,3450.0,3,3665.0,-4938.0,449.0
3514,d7a,3450.0,3,3667.0,-4936.0,450.0
3515,d7a,3450.0,3,3664.0,-4928.0,458.0
3516,d7a,3450.0,3,3677.0,-4933.0,456.0
3517,d7b,3451.0,3,3680.0,-4932.0,461.0
3518,d7b,3451.0,3,3683.0,-4933.0,456.0
3519,d7b,3451.0,3,3680.0,-4925.0,452.0
3520,d7b,3451.0,3,3692.0,-4930.0,457.0
3521,d7b,3451.0,3,3693.0,-4931.0,453.0
3522,d7b,3451.0,3,3696.0,-4932.0,452.0
3523,d7b,3451.0,3,3691.0,-4927.0,445.0
3524,d7b,3451.0,3,3699.0,-4934.0,453.0
3525,d7b,3451.0,3,3701.0,-4935.0,454.0
3526,d7b,3451.0,3,3703.0,-4938.0,454.0
3527,d7b,3451.0,3,3697.0,-4932.0,449.0
3528,d7b,3451.0,3,3707.0,-4940.0,457.0
3529,d7b,3451.0,3,3708.0,-4941.0,455.0
3530,d7b,3451.0,3,3711.0,-4942.0,455.0
3531,d7b,3451.0,3,3705.0,-4938.0,449.0
3532,d7b,3451.0,3,3715.0,-4944.0,454.0
3533,d7b,3451.0,3,3717.0,-4944.0,452.0
3534,d7b,3451.0,3,3712.0,-4939.0,446.0
3535,d7b,3451.0,3,3722.0,-4945.0,452.0
3536,d7b,3451.0,3,3723.0,-4947.0,450.0
3537,d7b,3451.0,3,3726.0,-4949.0,450.0
3538,d7c,3452.0,3,3721.0,-4944.0,446.0
3539,d7c,3452.0,3,3731.0,-4949.0,454.0
3540,d7c,3452.0,3,3730.0,-4953.0,453.0
3541,d7c,3452.0,3,3737.0,-4949.0,448.0
3542,d7c,3452.0,3,3728.0,-4948.0,444.0
3543,d7c,3452.0,3,3736.0,-4958.0,450.0
3544,d7c,3452.0,3,3739.0,-4958.0,446.0
3545,d7c,3452.0,3,3742.0,-4958.0,447.0
3546,d7c,3452.0,3,3737.0,-4953.0,441.0
3547,d7c,3452.0,3,3747.0,-4960.0,447.0
3548,d7c,3452.0,3,3748.0,-4962.0,447.0
3549,d7c,3452.0,3,3750.0,-4964.0,445.0
3550,d7c,3452.0,3,3745.0,-4960.0,437.0
3551,d7c,3452.0,3,3754.0,-4967.0,443.0
3552,d7c,3452.0,3,3756.0,-4968.0,440.0
3553,d7c,3452.0,3,3758.0,-4970.0,439.0
3554,d7c,3452.0,3,3752.0,-4963.0,435.0
3555,d7c,3452.0,3,3762.0,-4970.0,441.0
3556,d7c,3452.0,3,3763.0,-4970.0,440.0
3557,d7c,3452.0,3,3765.0,-4971.0,438.0
3558,d7d,3453.0,3,3760.0,-4965.0,432.0
3559,d7d,3453.0,3,3768.0,-4973.0,438.0
3560,d7d,3453.0,3,3770.0,-4974.0,436.0
3561,d7d,3453.0,3,3773.0,-4974.0,435.0
3562,d7d,3453.0,3,3767.0,-4966.0,430.0
3563,d7d,3453.0,3,3777.0,-4973.0,434.0
3564,d7d,3453.0,3,3780.0,-4971.0,432.0
3565,d7d,3453.0,3,3782.0,-4970.0,432.0
3566,d7d,3453.0,3,3777.0,-4965.0,426.0
3567,d7d,3453.0,3,3787.0,-4970.0,433.0
3568,d7d,3453.0,3,3789.0,-4970.0,431.0
3569,d7d,3453.0,3,3792.0,-4970.0,429.0
3570,d7d,3453.0,3,3787.0,-4964.0,425.0
3571,d7d,3453.0,3,3796.0,-4969.0,430.0
3572,d7d,3453.0,3,3799.0,-4971.0,431.0
3573,d7d,3453.0,3,3801.0,-4969.0,431.0
3574,d7d,3453.0,3,3796.0,-4962.0,426.0
3575,d7d,3453.0,3,3806.0,-4968.0,432.0
3576,d7d,3453.0,3,3808.0,-4967.0,433.0
3577,d7d,3453.0,3,3803.0,-4959.0,430.0
3578,d7d,3453.0,3,3812.0,-4966.0,437.0
3579,d7e,3454.0,3,3814.0,-4965.0,437.0
3580,d7e,3454.0,3,3816.0,-4965.0,435.0
3581,d7e,3454.0,3,3810.0,-4957.0,431.0
3582,d7e,3454.0,3,3818.0,-4962.0,439.0
3583,d7e,3454.0,3,3819.0,-4962.0,441.0
3584,d7e,3454.0,3,3820.0,-4960.0,441.0
3585,d7e,3454.0,3,3814.0,-4951.0,437.0
3586,d7e,3454.0,3,3823.0,-4956.0,445.0
3587,d7e,3454.0,3,3824.0,-4955.0,445.0
3588,d7e,3454.0,3,3825.0,-4953.0,448.0
3589,d7e,3454.0,3,3820.0,-4945.0,442.0
3590,d7e,3454.0,3,3829.0,-4949.0,450.0
3591,d7e,3454.0,3,3831.0,-4947.0,451.0
3592,d7e,3454.0,3,3834.0,-4945.0,454.0
3593,d7e,3454.0,3,3828.0,-4938.0,449.0
3594,d7e,3454.0,3,3837.0,-4942.0,460.0
3595,d7e,3454.0,3,3839.0,-4941.0,461.0
3596,d7e,3454.0,3,3842.0,-4939.0,463.0
3597,d7e,3454.0,3,3837.0,-4931.0,461.0
3598,d7e,3454.0,3,3847.0,-4936.0,469.0
3599,d7f,3455.0,3,3849.0,-4933.0,472.0
3600,d7f,3455.0,3,3853.0,-4931.0,472.0
3601,d7f,3455.0,3,3848.0,-4925.0,468.0
3602,d7f,3455.0,3,3856.0,-4930.0,475.0
3603,d7f,3455.0,3,3859.0,-4929.0,475.0
3604,d7f,3455.0,3,3861.0,-4928.0,476.0
3605,d7f,3455.0,3,3856.0,-4922.0,472.0
3606,d7f,3455.0,3,3867.0,-4926.0,479.0
3607,d7f,3455.0,3,3869.0,-4924.0,482.0
3608,d7f,3455.0,3,3872.0,-4923.0,482.0
3609,d7f,3455.0,3,3868.0,-4916.0,477.0
3610,d7f,3455.0,3,3878.0,-4919.0,486.0
3611,d7f,3455.0,3,3881.0,-4917.0,492.0
3612,d7f,3455.0,3,3884.0,-4916.0,492.0
3613,d7f,3455.0,3,3880.0,-4906.0,489.0
3614,d7f,3455.0,3,3891.0,-4912.0,497.0
3615,d7f,3455.0,3,3895.0,-4911.0,499.0
3616,d7f,3455.0,3,3898.0,-4910.0,502.0
3617,d7f,3455.0,3,3893.0,-4903.0,499.0
3618,d7f,3455.0,3,3903.0,-4909.0,508.0
3619,d7f,3455.0,3,3906.0,-4908.0,509.0
3620,d80,3456.0,3,3910.0,-4906.0,511.0
3621,d80,3456.0,3,3905.0,-4899.0,506.0
3622,d80,3456.0,3,3915.0,-4905.0,511.0
3623,d80,3456.0,3,3918.0,-4905.0,511.0
3624,d80,3456.0,3,3913.0,-4900.0,505.0
3625,d80,3456.0,3,3924.0,-4904.0,512.0
3626,d80,3456.0,3,3927.0,-4904.0,511.0
3627,d80,3456.0,3,3931.0,-4904.0,511.0
3628,d80,3456.0,3,3926.0,-4898.0,504.0
3629,d80,3456.0,3,3936.0,-4906.0,511.0
3630,d80,3456.0,3,3938.0,-4907.0,508.0
3631,d80,3456.0,3,3941.0,-4908.0,504.0
3632,d80,3456.0,3,3936.0,-4903.0,497.0
3633,d80,3456.0,3,3946.0,-4911.0,503.0
3634,d80,3456.0,3,3949.0,-4912.0,500.0
3635,d80,3456.0,3,3951.0,-4912.0,499.0
3636,d80,3456.0,3,3946.0,-4909.0,493.0
3637,d80,3456.0,3,3957.0,-4916.0,499.0
3638,d80,3456.0,3,3959.0,-4917.0,498.0
3639,d80,3456.0,3,3961.0,-4918.0,497.0
3640,d81,3457.0,3,3956.0,-4913.0,490.0
3641,d81,3457.0,3,3968.0,-4921.0,497.0
3642,d81,3457.0,3,3970.0,-4921.0,497.0
3643,d81,3457.0,3,3972.0,-4923.0,495.0
3644,d81,3457.0,3,3967.0,-4917.0,490.0
3645,d81,3457.0,3,3978.0,-4924.0,496.0
3646,d81,3457.0,3,3981.0,-4924.0,496.0
3647,d81,3457.0,3,3984.0,-4926.0,494.0
3648,d81,3457.0,3,3979.0,-4920.0,488.0
3649,d81,3457.0,3,3990.0,-4927.0,494.0
3650,d81,3457.0,3,3992.0,-4928.0,492.0
3651,d81,3457.0,3,3995.0,-4929.0,491.0
3652,d81,3457.0,3,3990.0,-4923.0,485.0
3653,d81,3457.0,3,4001.0,-4930.0,490.0
3654,d81,3457.0,3,4003.0,-4933.0,489.0
3655,d81,3457.0,3,4005.0,-4932.0,488.0
3656,d81,3457.0,3,4000.0,-4929.0,483.0
3657,d81,3457.0,3,4010.0,-4934.0,490.0
3658,d81,3457.0,3,4013.0,-4935.0,488.0
3659,d81,3457.0,3,4014.0,-4936.0,489.0
