,reset_hex,reset,resolution,x,y,z
1057,092,146.0,2,4362.0,-12178.0,4460.0
1058,093,147.0,2,4359.0,-12202.0,4478.0
1059,093,147.0,2,4377.0,-12180.0,4513.0
1060,093,147.0,2,4406.0,-12158.0,4525.0
1061,093,147.0,2,4435.0,-12173.0,4491.0
1062,093,147.0,2,4449.0,-12144.0,4520.0
1063,093,147.0,2,4445.0,-12158.0,4539.0
1064,093,147.0,2,4452.0,-12163.0,4510.0
1065,093,147.0,2,4489.0,-12114.0,4545.0
1066,093,147.0,2,4528.0,-12101.0,4559.0
1067,093,147.0,2,4533.0,-12105.0,4545.0
1068,093,147.0,2,4518.0,-12106.0,4521.0
1069,093,147.0,2,4543.0,-12115.0,4557.0
1070,093,147.0,2,4536.0,-12128.0,4558.0
1071,093,147.0,2,4518.0,-12152.0,4520.0
1072,093,147.0,2,4520.0,-12162.0,4509.0
1073,093,147.0,2,4525.0,-12164.0,4503.0
1074,093,147.0,2,4512.0,-12168.0,4476.0
1075,093,147.0,2,4505.0,-12192.0,4463.0
1076,093,147.0,2,4506.0,-12218.0,4486.0
1077,093,147.0,2,4522.0,-12220.0,4526.0
1078,093,147.0,2,4536.0,-12216.0,4519.0
1079,094,148.0,2,4531.0,-12230.0,4514.0
1080,094,148.0,2,4530.0,-12228.0,4521.0
1081,094,148.0,2,4528.0,-12223.0,4487.0
1082,094,148.0,2,4512.0,-12219.0,4481.0
1083,094,148.0,2,4514.0,-12223.0,4457.0
1084,094,148.0,2,4542.0,-12215.0,4456.0
1085,094,148.0,2,4545.0,-12202.0,4487.0
1086,094,148.0,2,4549.0,-12197.0,4478.0
1087,094,148.0,2,4557.0,-12201.0,4418.0
1088,094,148.0,2,4549.0,-12203.0,4422.0
1089,094,148.0,2,4539.0,-12203.0,4413.0
1090,094,148.0,2,4553.0,-12201.0,4423.0
1091,094,148.0,2,4568.0,-12207.0,4436.0
1092,094,148.0,2,4568.0,-12188.0,4464.0
1093,094,148.0,2,4538.0,-12207.0,4472.0
1094,094,148.0,2,4553.0,-12208.0,4423.0
1095,094,148.0,2,4543.0,-12204.0,4409.0
1096,094,148.0,2,4555.0,-12210.0,4439.0
1097,094,148.0,2,4520.0,-12234.0,4453.0
1098,094,148.0,2,4500.0,-12208.0,4443.0
1099,095,149.0,2,4329.0,-12271.0,4488.0
1100,095,149.0,2,4487.0,-12127.0,4474.0
1101,095,149.0,2,4521.0,-12116.0,4456.0
1102,095,149.0,2,4455.0,-12159.0,4477.0
1103,095,149.0,2,4469.0,-12159.0,4463.0
1104,095,149.0,2,4565.0,-12110.0,4471.0
1105,095,149.0,2,4632.0,-12052.0,4452.0
1106,095,149.0,2,4673.0,-12100.0,4403.0
1107,095,149.0,2,4643.0,-12138.0,4428.0
1108,095,149.0,2,4642.0,-12156.0,4410.0
1109,095,149.0,2,4697.0,-12089.0,4482.0
1110,095,149.0,2,4670.0,-12123.0,4480.0
1111,095,149.0,2,4648.0,-12135.0,4480.0
1112,095,149.0,2,4726.0,-12076.0,4516.0
1113,095,149.0,2,4730.0,-12080.0,4485.0
1114,095,149.0,2,4679.0,-12158.0,4432.0
1115,095,149.0,2,4657.0,-12153.0,4488.0
1116,095,149.0,2,4672.0,-12171.0,4451.0
1117,095,149.0,2,4691.0,-12196.0,4385.0
1118,095,149.0,2,4732.0,-12199.0,4282.0
1119,095,149.0,2,4585.0,-12264.0,4382.0
1120,096,150.0,2,4651.0,-12232.0,4321.0
1121,096,150.0,2,4701.0,-12146.0,4142.0
1122,096,150.0,2,4503.0,-12166.0,4136.0
1123,096,150.0,2,4587.0,-12040.0,4470.0
1124,096,150.0,2,4828.0,-11738.0,4980.0
1125,096,150.0,2,4874.0,-11839.0,4744.0
1126,096,150.0,2,4775.0,-11957.0,4509.0
1127,096,150.0,2,4758.0,-11961.0,4605.0
1128,096,150.0,2,4748.0,-12033.0,4509.0
1129,096,150.0,2,4709.0,-11859.0,4614.0
1130,096,150.0,2,4656.0,-11807.0,4711.0
1131,096,150.0,2,4618.0,-11807.0,4752.0
1132,096,150.0,2,4579.0,-11979.0,4572.0
1133,096,150.0,2,4648.0,-11976.0,4812.0
1134,096,150.0,2,4707.0,-12056.0,4702.0
1135,096,150.0,2,4698.0,-12079.0,4480.0
1136,096,150.0,2,4676.0,-12070.0,4547.0
1137,096,150.0,2,4641.0,-12103.0,4668.0
1138,096,150.0,2,4727.0,-12140.0,4488.0
1139,096,150.0,2,4642.0,-12136.0,4490.0
1140,097,151.0,2,4679.0,-12076.0,4600.0
1141,097,151.0,2,4651.0,-12118.0,4516.0
1142,097,151.0,2,4745.0,-12039.0,4459.0
1143,097,151.0,2,4727.0,-12054.0,4534.0
1144,097,151.0,2,4744.0,-11992.0,4622.0
1145,097,151.0,2,4760.0,-12006.0,4622.0
1146,097,151.0,2,4703.0,-12017.0,4633.0
1147,097,151.0,2,4711.0,-12005.0,4675.0
1148,097,151.0,2,4740.0,-12001.0,4589.0
1149,097,151.0,2,4729.0,-12011.0,4538.0
1150,097,151.0,2,4703.0,-11964.0,4521.0
1151,097,151.0,2,4731.0,-11957.0,4583.0
1152,097,151.0,2,4769.0,-11944.0,4620.0
1153,097,151.0,2,4804.0,-11947.0,4630.0
1154,097,151.0,2,4844.0,-11994.0,4485.0
1155,097,151.0,2,4870.0,-11975.0,4513.0
1156,097,151.0,2,4916.0,-11886.0,4621.0
1157,097,151.0,2,4966.0,-11821.0,4721.0
1158,097,151.0,2,4952.0,-11864.0,4719.0
1159,097,151.0,2,4959.0,-11894.0,4682.0
1160,097,151.0,2,4995.0,-11910.0,4670.0
1161,098,152.0,2,4994.0,-11906.0,4678.0
1162,098,152.0,2,4957.0,-11936.0,4676.0
1163,098,152.0,2,4898.0,-11955.0,4745.0
1164,098,152.0,2,4823.0,-11980.0,4779.0
1165,098,152.0,2,4859.0,-11905.0,4892.0
1166,098,152.0,2,4818.0,-11958.0,4997.0
1167,098,152.0,2,4752.0,-11996.0,4986.0
1168,098,152.0,2,4779.0,-12004.0,4924.0
1169,098,152.0,2,4738.0,-12039.0,4914.0
1170,098,152.0,2,4647.0,-12239.0,4522.0
1171,098,152.0,2,4585.0,-12146.0,4393.0
1172,098,152.0,2,4762.0,-11946.0,4484.0
1173,098,152.0,2,4691.0,-12096.0,4433.0
1174,098,152.0,2,4710.0,-12033.0,4531.0
1175,098,152.0,2,4860.0,-11953.0,4771.0
1176,098,152.0,2,4901.0,-11969.0,4764.0
1177,098,152.0,2,4916.0,-11904.0,4818.0
1178,098,152.0,2,4916.0,-11886.0,4839.0
1179,098,152.0,2,4937.0,-11809.0,4892.0
1180,098,152.0,2,4906.0,-11805.0,4998.0
1181,099,153.0,2,4881.0,-11888.0,4855.0
1182,099,153.0,2,4923.0,-11797.0,4942.0
1183,099,153.0,2,4947.0,-11769.0,4976.0
1184,099,153.0,2,4975.0,-11792.0,4913.0
1185,099,153.0,2,4937.0,-11846.0,4921.0
1186,099,153.0,2,4921.0,-11872.0,4879.0
1187,099,153.0,2,4885.0,-11936.0,4750.0
1188,099,153.0,2,4930.0,-11929.0,4699.0
1189,099,153.0,2,4891.0,-11962.0,4771.0
1190,099,153.0,2,4964.0,-11933.0,4647.0
1191,099,153.0,2,5087.0,-11817.0,4667.0
1192,099,153.0,2,5134.0,-11806.0,4668.0
1193,099,153.0,2,5104.0,-11860.0,4617.0
1194,099,153.0,2,5053.0,-11870.0,4675.0
1195,099,153.0,2,5103.0,-11873.0,4686.0
1196,099,153.0,2,5199.0,-11845.0,4721.0
1197,099,153.0,2,5025.0,-12035.0,4658.0
1198,099,153.0,2,4658.0,-12381.0,4571.0
1199,099,153.0,2,4774.0,-12305.0,4630.0
1200,099,153.0,2,4982.0,-12215.0,4529.0
1201,099,153.0,2,5128.0,-12037.0,4573.0
1202,09a,154.0,2,5192.0,-12008.0,4605.0
1203,09a,154.0,2,5022.0,-12239.0,4460.0
1204,09a,154.0,2,5187.0,-12110.0,4418.0
1205,09a,154.0,2,5207.0,-11936.0,4838.0
1206,09a,154.0,2,5206.0,-11856.0,4857.0
1207,09a,154.0,2,5166.0,-11992.0,4606.0
1208,09a,154.0,2,4993.0,-12131.0,4591.0
1209,09a,154.0,2,4999.0,-12073.0,4668.0
1210,09a,154.0,2,4962.0,-12089.0,4637.0
1211,09a,154.0,2,4788.0,-12127.0,4503.0
1212,09a,154.0,2,4763.0,-12147.0,4370.0
1213,09a,154.0,2,4830.0,-12097.0,4450.0
1214,09a,154.0,2,4850.0,-12050.0,4545.0
1215,09a,154.0,2,4917.0,-12099.0,4475.0
1216,09a,154.0,2,4954.0,-12057.0,4429.0
1217,09a,154.0,2,4870.0,-12025.0,4306.0
1218,09a,154.0,2,4732.0,-12113.0,4437.0
1219,09a,154.0,2,4748.0,-12162.0,4603.0
1220,09a,154.0,2,4862.0,-12118.0,4615.0
1221,09a,154.0,2,4917.0,-12104.0,4499.0
1222,09b,155.0,2,4934.0,-12034.0,4527.0
1223,09b,155.0,2,4909.0,-12049.0,4558.0
1224,09b,155.0,2,4880.0,-12119.0,4404.0
1225,09b,155.0,2,4874.0,-12091.0,4473.0
1226,09b,155.0,2,4864.0,-12095.0,4652.0
1227,09b,155.0,2,4868.0,-12194.0,4557.0
1228,09b,155.0,2,4807.0,-12220.0,4523.0
1229,09b,155.0,2,4846.0,-12213.0,4534.0
1230,09b,155.0,2,4705.0,-12242.0,4288.0
1231,09b,155.0,2,4714.0,-12168.0,4111.0
1232,09b,155.0,2,4624.0,-12211.0,4166.0
1233,09b,155.0,2,4655.0,-12301.0,4261.0
1234,09b,155.0,2,4721.0,-12255.0,4220.0
1235,09b,155.0,2,4735.0,-12249.0,4276.0
1236,09b,155.0,2,4697.0,-12356.0,4309.0
1237,09b,155.0,2,4760.0,-12378.0,4344.0
1238,09b,155.0,2,4912.0,-12281.0,4413.0
1239,09b,155.0,2,4947.0,-12248.0,4374.0
1240,09b,155.0,2,4953.0,-12261.0,4371.0
1241,09b,155.0,2,5011.0,-12232.0,4400.0
1242,09b,155.0,2,4983.0,-12236.0,4526.0
1243,09c,156.0,2,4996.0,-12222.0,4595.0
1244,09c,156.0,2,4971.0,-12274.0,4470.0
1245,09c,156.0,2,4894.0,-12444.0,4188.0
1246,09c,156.0,2,4866.0,-12430.0,4194.0
1247,09c,156.0,2,4900.0,-12342.0,4330.0
1248,09c,156.0,2,4884.0,-12380.0,4397.0
1249,09c,156.0,2,5114.0,-12321.0,4230.0
1250,09c,156.0,2,4967.0,-12395.0,4181.0
1251,09c,156.0,2,4928.0,-12414.0,4276.0
1252,09c,156.0,2,4938.0,-12363.0,4461.0
1253,09c,156.0,2,5024.0,-12399.0,4264.0
1254,09c,156.0,2,5065.0,-12365.0,4196.0
1255,09c,156.0,2,5109.0,-12311.0,4345.0
1256,09c,156.0,2,5155.0,-12271.0,4429.0
1257,09c,156.0,2,5233.0,-12144.0,4585.0
1258,09c,156.0,2,5277.0,-12137.0,4538.0
1259,09c,156.0,2,5277.0,-12199.0,4563.0
1260,09c,156.0,2,5316.0,-12184.0,4665.0
1261,09c,156.0,2,5400.0,-12185.0,4424.0
1262,09c,156.0,2,5365.0,-12104.0,4593.0
1263,09d,157.0,2,5429.0,-12085.0,4619.0
1264,09d,157.0,2,5371.0,-12165.0,4543.0
1265,09d,157.0,2,5411.0,-12113.0,4596.0
1266,09d,157.0,2,5373.0,-12190.0,4547.0
1267,09d,157.0,2,5387.0,-12188.0,4587.0
1268,09d,157.0,2,5433.0,-12121.0,4671.0
1269,09d,157.0,2,5451.0,-12104.0,4677.0
1270,09d,157.0,2,5434.0,-12158.0,4666.0
1271,09d,157.0,2,5398.0,-12212.0,4650.0
1272,09d,157.0,2,5325.0,-12315.0,4660.0
1273,09d,157.0,2,5318.0,-12336.0,4691.0
1274,09d,157.0,2,5390.0,-12303.0,4649.0
1275,09d,157.0,2,5424.0,-12295.0,4622.0
1276,09d,157.0,2,5414.0,-12338.0,4564.0
1277,09d,157.0,2,5408.0,-12314.0,4538.0
1278,09d,157.0,2,5380.0,-12352.0,4540.0
1279,09d,157.0,2,5395.0,-12348.0,4568.0
1280,09d,157.0,2,5400.0,-12379.0,4584.0
1281,09d,157.0,2,5396.0,-12404.0,4568.0
1282,09d,157.0,2,5381.0,-12426.0,4553.0
1283,09d,157.0,2,5353.0,-12462.0,4555.0
1284,09e,158.0,2,5351.0,-12477.0,4489.0
1285,09e,158.0,2,5378.0,-12469.0,4549.0
1286,09e,158.0,2,5369.0,-12480.0,4551.0
1287,09e,158.0,2,5354.0,-12502.0,4563.0
1288,09e,158.0,2,5375.0,-12491.0,4566.0
1289,09e,158.0,2,5367.0,-12505.0,4557.0
1290,09e,158.0,2,5403.0,-12481.0,4578.0
1291,09e,158.0,2,5402.0,-12496.0,4560.0
1292,09e,158.0,2,5376.0,-12484.0,4556.0
1293,09e,158.0,2,5390.0,-12435.0,4571.0
1294,09e,158.0,2,5339.0,-12423.0,4568.0
1295,09e,158.0,2,5344.0,-12462.0,4514.0
1296,09e,158.0,2,5362.0,-12449.0,4526.0
1297,09e,158.0,2,5319.0,-12446.0,4527.0
1298,09e,158.0,2,5349.0,-12416.0,4455.0
1299,09e,158.0,2,5336.0,-12473.0,4588.0
1300,09e,158.0,2,5382.0,-12481.0,4563.0
1301,09e,158.0,2,5443.0,-12443.0,4530.0
1302,09e,158.0,2,5445.0,-12468.0,4562.0
1303,09e,158.0,2,5451.0,-12491.0,4572.0
1304,09f,159.0,2,5473.0,-12482.0,4571.0
1305,09f,159.0,2,5476.0,-12484.0,4585.0
1306,09f,159.0,2,5473.0,-12499.0,4569.0
1307,09f,159.0,2,5454.0,-12511.0,4537.0
1308,09f,159.0,2,5472.0,-12521.0,4569.0
1309,09f,159.0,2,5457.0,-12527.0,4580.0
1310,09f,159.0,2,5476.0,-12523.0,4556.0
1311,09f,159.0,2,5473.0,-12533.0,4565.0
1312,09f,159.0,2,5497.0,-12525.0,4550.0
1313,09f,159.0,2,5525.0,-12499.0,4558.0
1314,09f,159.0,2,5509.0,-12483.0,4534.0
1315,09f,159.0,2,5495.0,-12503.0,4585.0
1316,09f,159.0,2,5526.0,-12468.0,4586.0
1317,09f,159.0,2,5536.0,-12460.0,4551.0
1318,09f,159.0,2,5523.0,-12440.0,4542.0
1319,09f,159.0,2,5491.0,-12451.0,4552.0
1320,09f,159.0,2,5486.0,-12403.0,4549.0
1321,09f,159.0,2,5448.0,-12428.0,4567.0
1322,09f,159.0,2,5415.0,-12367.0,4536.0
1323,09f,159.0,2,5498.0,-12465.0,4559.0
1324,09f,159.0,2,5516.0,-12482.0,4579.0
1325,0a0,160.0,2,5483.0,-12512.0,4597.0
1326,0a0,160.0,2,5540.0,-12492.0,4578.0
1327,0a0,160.0,2,5556.0,-12488.0,4570.0
1328,0a0,160.0,2,5560.0,-12477.0,4551.0
1329,0a0,160.0,2,5539.0,-12503.0,4543.0
1330,0a0,160.0,2,5549.0,-12511.0,4579.0
1331,0a0,160.0,2,5553.0,-12506.0,4579.0
1332,0a0,160.0,2,5560.0,-12490.0,4570.0
1333,0a0,160.0,2,5552.0,-12489.0,4579.0
1334,0a0,160.0,2,5570.0,-12476.0,4601.0
1335,0a0,160.0,2,5567.0,-12466.0,4577.0
1336,0a0,160.0,2,5563.0,-12468.0,4565.0
1337,0a0,160.0,2,5576.0,-12478.0,4606.0
1338,0a0,160.0,2,5595.0,-12474.0,4599.0
1339,0a0,160.0,2,5606.0,-12469.0,4598.0
1340,0a0,160.0,2,5622.0,-12462.0,4586.0
1341,0a0,160.0,2,5618.0,-12477.0,4578.0
1342,0a0,160.0,2,5590.0,-12495.0,4580.0
1343,0a0,160.0,2,5601.0,-12485.0,4572.0
1344,0a0,160.0,2,5600.0,-12472.0,4566.0
1345,0a1,161.0,2,5630.0,-12483.0,4597.0
1346,0a1,161.0,2,5643.0,-12485.0,4587.0
1347,0a1,161.0,2,5658.0,-12473.0,4599.0
1348,0a1,161.0,2,5653.0,-12479.0,4611.0
1349,0a1,161.0,2,5680.0,-12479.0,4610.0
1350,0a1,161.0,2,5685.0,-12465.0,4585.0
1351,0a1,161.0,2,5678.0,-12482.0,4577.0
1352,0a1,161.0,2,5692.0,-12506.0,4592.0
1353,0a1,161.0,2,5713.0,-12492.0,4589.0
1354,0a1,161.0,2,5718.0,-12492.0,4581.0
1355,0a1,161.0,2,5728.0,-12479.0,4574.0
1356,0a1,161.0,2,5729.0,-12470.0,4580.0
1357,0a1,161.0,2,5724.0,-12471.0,4586.0
1358,0a1,161.0,2,5716.0,-12484.0,4584.0
1359,0a1,161.0,2,5704.0,-12480.0,4548.0
1360,0a1,161.0,2,5716.0,-12484.0,4554.0
1361,0a1,161.0,2,5702.0,-12480.0,4574.0
1362,0a1,161.0,2,5688.0,-12491.0,4562.0
1363,0a1,161.0,2,5697.0,-12498.0,4560.0
1364,0a1,161.0,2,5702.0,-12505.0,4563.0
1365,0a1,161.0,2,5695.0,-12493.0,4556.0
1366,0a2,162.0,2,5698.0,-12485.0,4539.0
1367,0a2,162.0,2,5707.0,-12479.0,4557.0
1368,0a2,162.0,2,5706.0,-12490.0,4544.0
1369,0a2,162.0,2,5716.0,-12487.0,4560.0
1370,0a2,162.0,2,5731.0,-12484.0,4573.0
1371,0a2,162.0,2,5738.0,-12487.0,4583.0
1372,0a2,162.0,2,5735.0,-12495.0,4580.0
1373,0a2,162.0,2,5723.0,-12503.0,4599.0
1374,0a2,162.0,2,5733.0,-12456.0,4601.0
1375,0a2,162.0,2,5744.0,-12482.0,4656.0
1376,0a2,162.0,2,5798.0,-12461.0,4597.0
1377,0a2,162.0,2,5736.0,-12459.0,4584.0
1378,0a2,162.0,2,5746.0,-12420.0,4620.0
1379,0a2,162.0,2,5735.0,-12422.0,4621.0
1380,0a2,162.0,2,5720.0,-12426.0,4595.0
1381,0a2,162.0,2,5720.0,-12436.0,4584.0
1382,0a2,162.0,2,5727.0,-12440.0,4607.0
1383,0a2,162.0,2,5732.0,-12472.0,4604.0
1384,0a2,162.0,2,5718.0,-12504.0,4596.0
1385,0a2,162.0,2,5732.0,-12500.0,4584.0
1386,0a2,162.0,2,5750.0,-12500.0,4595.0
1387,0a3,163.0,2,5768.0,-12504.0,4607.0
1388,0a3,163.0,2,5750.0,-12509.0,4600.0
1389,0a3,163.0,2,5782.0,-12510.0,4592.0
1390,0a3,163.0,2,5817.0,-12524.0,4666.0
1391,0a3,163.0,2,5836.0,-12529.0,4696.0
1392,0a3,163.0,2,5837.0,-12545.0,4666.0
1393,0a3,163.0,2,5841.0,-12546.0,4663.0
1394,0a3,163.0,2,5847.0,-12564.0,4646.0
1395,0a3,163.0,2,5843.0,-12574.0,4606.0
1396,0a3,163.0,2,5809.0,-12573.0,4586.0
1397,0a3,163.0,2,5786.0,-12572.0,4602.0
1398,0a3,163.0,2,5803.0,-12591.0,4624.0
1399,0a3,163.0,2,5837.0,-12592.0,4586.0
1400,0a3,163.0,2,5831.0,-12577.0,4595.0
1401,0a3,163.0,2,5830.0,-12552.0,4627.0
1402,0a3,163.0,2,5837.0,-12587.0,4630.0
1403,0a3,163.0,2,5830.0,-12569.0,4600.0
1404,0a3,163.0,2,5839.0,-12586.0,4577.0
1405,0a3,163.0,2,5856.0,-12575.0,4578.0
1406,0a3,163.0,2,5867.0,-12568.0,4583.0
1407,0a4,164.0,2,5869.0,-12597.0,4555.0
1408,0a4,164.0,2,5869.0,-12604.0,4564.0
1409,0a4,164.0,2,5876.0,-12599.0,4571.0
1410,0a4,164.0,2,5855.0,-12609.0,4547.0
1411,0a4,164.0,2,5878.0,-12622.0,4570.0
1412,0a4,164.0,2,5881.0,-12613.0,4551.0
1413,0a4,164.0,2,5888.0,-12627.0,4554.0
1414,0a4,164.0,2,5862.0,-12675.0,4519.0
1415,0a4,164.0,2,5866.0,-12674.0,4538.0
1416,0a4,164.0,2,5920.0,-12677.0,4541.0
1417,0a4,164.0,2,5934.0,-12680.0,4551.0
1418,0a4,164.0,2,5949.0,-12670.0,4540.0
1419,0a4,164.0,2,5920.0,-12684.0,4520.0
1420,0a4,164.0,2,5934.0,-12697.0,4528.0
1421,0a4,164.0,2,5927.0,-12718.0,4533.0
1422,0a4,164.0,2,5910.0,-12731.0,4532.0
1423,0a4,164.0,2,5906.0,-12742.0,4521.0
1424,0a4,164.0,2,5920.0,-12733.0,4523.0
1425,0a4,164.0,2,5909.0,-12707.0,4505.0
1426,0a4,164.0,2,5930.0,-12718.0,4526.0
1427,0a4,164.0,2,5911.0,-12732.0,4520.0
1428,0a5,165.0,2,5953.0,-12728.0,4522.0
1429,0a5,165.0,2,5950.0,-12726.0,4540.0
1430,0a5,165.0,2,5924.0,-12761.0,4573.0
1431,0a5,165.0,2,5938.0,-12741.0,4558.0
1432,0a5,165.0,2,5909.0,-12743.0,4632.0
1433,0a5,165.0,2,5928.0,-12743.0,4566.0
1434,0a5,165.0,2,5936.0,-12723.0,4578.0
1435,0a5,165.0,2,5954.0,-12740.0,4624.0
1436,0a5,165.0,2,5944.0,-12763.0,4583.0
1437,0a5,165.0,2,5967.0,-12752.0,4563.0
1438,0a5,165.0,2,5991.0,-12718.0,4550.0
1439,0a5,165.0,2,5995.0,-12695.0,4522.0
1440,0a5,165.0,2,5971.0,-12697.0,4460.0
1441,0a5,165.0,2,5945.0,-12721.0,4480.0
1442,0a5,165.0,2,5977.0,-12639.0,4475.0
1443,0a5,165.0,2,5980.0,-12669.0,4468.0
1444,0a5,165.0,2,6001.0,-12673.0,4389.0
1445,0a5,165.0,2,5972.0,-12649.0,4510.0
1446,0a5,165.0,2,5970.0,-12601.0,4649.0
1447,0a5,165.0,2,5974.0,-12580.0,4667.0
1448,0a6,166.0,2,5966.0,-12619.0,4611.0
1449,0a6,166.0,2,5957.0,-12639.0,4527.0
1450,0a6,166.0,2,5991.0,-12688.0,4435.0
1451,0a6,166.0,2,5981.0,-12693.0,4488.0
1452,0a6,166.0,2,6010.0,-12678.0,4458.0
1453,0a6,166.0,2,6040.0,-12663.0,4487.0
1454,0a6,166.0,2,6037.0,-12706.0,4506.0
1455,0a6,166.0,2,6037.0,-12736.0,4468.0
1456,0a6,166.0,2,6018.0,-12750.0,4474.0
1457,0a6,166.0,2,6036.0,-12731.0,4488.0
1458,0a6,166.0,2,6050.0,-12736.0,4530.0
1459,0a6,166.0,2,6064.0,-12726.0,4557.0
1460,0a6,166.0,2,6057.0,-12729.0,4559.0
1461,0a6,166.0,2,6059.0,-12729.0,4558.0
1462,0a6,166.0,2,6059.0,-12731.0,4558.0
1463,0a6,166.0,2,6074.0,-12711.0,4548.0
1464,0a6,166.0,2,6047.0,-12706.0,4537.0
1465,0a6,166.0,2,6056.0,-12713.0,4557.0
1466,0a6,166.0,2,6056.0,-12709.0,4543.0
1467,0a6,166.0,2,6034.0,-12711.0,4561.0
1468,0a6,166.0,2,6034.0,-12705.0,4555.0
1469,0a7,167.0,2,6053.0,-12698.0,4569.0
1470,0a7,167.0,2,6055.0,-12688.0,4516.0
1471,0a7,167.0,2,6051.0,-12669.0,4538.0
1472,0a7,167.0,2,6044.0,-12658.0,4544.0
1473,0a7,167.0,2,6053.0,-12678.0,4556.0
1474,0a7,167.0,2,6045.0,-12688.0,4564.0
1475,0a7,167.0,2,6047.0,-12684.0,4571.0
1476,0a7,167.0,2,6039.0,-12693.0,4564.0
1477,0a7,167.0,2,6035.0,-12695.0,4566.0
1478,0a7,167.0,2,6037.0,-12697.0,4567.0
1479,0a7,167.0,2,6051.0,-12707.0,4550.0
1480,0a7,167.0,2,6077.0,-12705.0,4567.0
1481,0a7,167.0,2,6074.0,-12703.0,4581.0
1482,0a7,167.0,2,6088.0,-12703.0,4554.0
1483,0a7,167.0,2,6084.0,-12686.0,4587.0
1484,0a7,167.0,2,6115.0,-12687.0,4560.0
1485,0a7,167.0,2,6097.0,-12725.0,4539.0
1486,0a7,167.0,2,6072.0,-12714.0,4569.0
1487,0a7,167.0,2,6094.0,-12674.0,4546.0
1488,0a7,167.0,2,6124.0,-12683.0,4569.0
1489,0a8,168.0,2,6151.0,-12650.0,4601.0
1490,0a8,168.0,2,6107.0,-12690.0,4645.0
1491,0a8,168.0,2,6112.0,-12701.0,4636.0
1492,0a8,168.0,2,6107.0,-12711.0,4602.0
1493,0a8,168.0,2,6111.0,-12706.0,4568.0
1494,0a8,168.0,2,6082.0,-12641.0,4453.0
1495,0a8,168.0,2,6160.0,-12475.0,4595.0
1496,0a8,168.0,2,6237.0,-12412.0,4536.0
1497,0a8,168.0,2,6161.0,-12519.0,4560.0
1498,0a8,168.0,2,6192.0,-12548.0,4549.0
1499,0a8,168.0,2,6199.0,-12500.0,4621.0
1500,0a8,168.0,2,6165.0,-12555.0,4592.0
1501,0a8,168.0,2,6195.0,-12551.0,4601.0
1502,0a8,168.0,2,6253.0,-12494.0,4578.0
1503,0a8,168.0,2,6163.0,-12593.0,4565.0
1504,0a8,168.0,2,6207.0,-12528.0,4590.0
1505,0a8,168.0,2,6236.0,-12497.0,4643.0
1506,0a8,168.0,2,6129.0,-12677.0,4589.0
1507,0a8,168.0,2,6207.0,-12592.0,4567.0
1508,0a8,168.0,2,6293.0,-12511.0,4736.0
1509,0a8,168.0,2,6240.0,-12569.0,4791.0
1510,0a9,169.0,2,6231.0,-12601.0,4760.0
1511,0a9,169.0,2,6247.0,-12659.0,4577.0
1512,0a9,169.0,2,6284.0,-12617.0,4594.0
1513,0a9,169.0,2,6263.0,-12625.0,4727.0
1514,0a9,169.0,2,6241.0,-12675.0,4751.0
1515,0a9,169.0,2,6274.0,-12676.0,4695.0
1516,0a9,169.0,2,6248.0,-12703.0,4696.0
1517,0a9,169.0,2,6210.0,-12732.0,4698.0
1518,0a9,169.0,2,6232.0,-12745.0,4694.0
1519,0a9,169.0,2,6226.0,-12743.0,4712.0
1520,0a9,169.0,2,6227.0,-12740.0,4743.0
1521,0a9,169.0,2,6257.0,-12715.0,4751.0
1522,0a9,169.0,2,6271.0,-12687.0,4801.0
1523,0a9,169.0,2,6283.0,-12702.0,4782.0
1524,0a9,169.0,2,6257.0,-12695.0,4774.0
1525,0a9,169.0,2,6248.0,-12705.0,4768.0
1526,0a9,169.0,2,6269.0,-12710.0,4792.0
1527,0a9,169.0,2,6253.0,-12719.0,4830.0
1528,0a9,169.0,2,6242.0,-12704.0,4892.0
1529,0a9,169.0,2,6336.0,-12663.0,4770.0
1530,0aa,170.0,2,6290.0,-12697.0,4821.0
1531,0aa,170.0,2,6286.0,-12719.0,4824.0
1532,0aa,170.0,2,6281.0,-12707.0,4803.0
1533,0aa,170.0,2,6297.0,-12701.0,4850.0
1534,0aa,170.0,2,6294.0,-12682.0,4907.0
1535,0aa,170.0,2,6338.0,-12654.0,4870.0
1536,0aa,170.0,2,6347.0,-12659.0,4825.0
1537,0aa,170.0,2,6284.0,-12717.0,4835.0
1538,0aa,170.0,2,6289.0,-12715.0,4837.0
1539,0aa,170.0,2,6292.0,-12700.0,4817.0
1540,0aa,170.0,2,6297.0,-12690.0,4810.0
1541,0aa,170.0,2,6309.0,-12691.0,4874.0
1542,0aa,170.0,2,6327.0,-12666.0,4898.0
1543,0aa,170.0,2,6316.0,-12667.0,4873.0
1544,0aa,170.0,2,6304.0,-12656.0,4893.0
1545,0aa,170.0,2,6314.0,-12672.0,4831.0
1546,0aa,170.0,2,6308.0,-12673.0,4840.0
1547,0aa,170.0,2,6295.0,-12646.0,4896.0
1548,0aa,170.0,2,6304.0,-12688.0,4892.0
1549,0aa,170.0,2,6336.0,-12669.0,4876.0
1550,0aa,170.0,2,6352.0,-12635.0,4920.0
1551,0ab,171.0,2,6363.0,-12632.0,4921.0
1552,0ab,171.0,2,6361.0,-12640.0,4898.0
