,reset_hex,reset,resolution,x,y,z
9918,9d9,2521.0,3,4316.0,-57.0,-3758.0
9919,9d9,2521.0,3,4308.0,-50.0,-3757.0
9920,9d9,2521.0,3,4317.0,-52.0,-3768.0
9921,9d9,2521.0,3,4318.0,-48.0,-3774.0
9922,9d9,2521.0,3,4318.0,-45.0,-3780.0
9923,9d9,2521.0,3,4310.0,-38.0,-3778.0
9924,9d9,2521.0,3,4319.0,-40.0,-3791.0
9925,9d9,2521.0,3,4320.0,-37.0,-3796.0
9926,9d9,2521.0,3,4320.0,-35.0,-3802.0
9927,9d9,2521.0,3,4312.0,-28.0,-3801.0
9928,9d9,2521.0,3,4321.0,-30.0,-3813.0
9929,9da,2522.0,3,4321.0,-27.0,-3819.0
9930,9da,2522.0,3,4322.0,-24.0,-3825.0
9931,9da,2522.0,3,4322.0,-22.0,-3831.0
9932,9da,2522.0,3,4314.0,-15.0,-3830.0
9933,9da,2522.0,3,4323.0,-17.0,-3843.0
9934,9da,2522.0,3,4323.0,-15.0,-3850.0
9935,9da,2522.0,3,4322.0,-14.0,-3857.0
9936,9da,2522.0,3,4313.0,-9.0,-3857.0
9937,9da,2522.0,3,4321.0,-11.0,-3871.0
9938,9da,2522.0,3,4323.0,-7.0,-3875.0
9939,9da,2522.0,3,4324.0,-3.0,-3879.0
9940,9da,2522.0,3,4317.0,5.0,-3876.0
9941,9da,2522.0,3,4328.0,4.0,-3885.0
9942,9da,2522.0,3,4330.0,8.0,-3888.0
9943,9da,2522.0,3,4330.0,10.0,-3892.0
9944,9da,2522.0,3,4331.0,12.0,-3898.0
9945,9da,2522.0,3,4323.0,18.0,-3898.0
9946,9da,2522.0,3,4332.0,16.0,-3909.0
9947,9da,2522.0,3,4332.0,19.0,-3915.0
9948,9da,2522.0,3,4333.0,23.0,-3920.0
9949,9db,2523.0,3,4325.0,29.0,-3918.0
9950,9db,2523.0,3,4334.0,28.0,-3930.0
9951,9db,2523.0,3,4335.0,32.0,-3935.0
9952,9db,2523.0,3,4335.0,35.0,-3942.0
9953,9db,2523.0,3,4326.0,41.0,-3943.0
9954,9db,2523.0,3,4334.0,39.0,-3957.0
9955,9db,2523.0,3,4333.0,41.0,-3965.0
9956,9db,2523.0,3,4333.0,45.0,-3971.0
9957,9db,2523.0,3,4334.0,48.0,-3976.0
9958,9db,2523.0,3,4327.0,55.0,-3972.0
9959,9db,2523.0,3,4337.0,53.0,-3982.0
9960,9db,2523.0,3,4338.0,55.0,-3987.0
9961,9db,2523.0,3,4340.0,59.0,-3991.0
9962,9db,2523.0,3,4332.0,65.0,-3988.0
9963,9db,2523.0,3,4342.0,63.0,-4000.0
9964,9db,2523.0,3,4342.0,67.0,-4005.0
9965,9db,2523.0,3,4343.0,70.0,-4010.0
9966,9db,2523.0,3,4335.0,78.0,-4008.0
9967,9db,2523.0,3,4344.0,76.0,-4021.0
9968,9db,2523.0,3,4345.0,80.0,-4027.0
9969,9db,2523.0,3,4345.0,83.0,-4032.0
9970,9dc,2524.0,3,4345.0,86.0,-4038.0
9971,9dc,2524.0,3,4337.0,92.0,-4037.0
9972,9dc,2524.0,3,4346.0,91.0,-4050.0
9973,9dc,2524.0,3,4346.0,94.0,-4056.0
9974,9dc,2524.0,3,4346.0,97.0,-4062.0
9975,9dc,2524.0,3,4338.0,103.0,-4061.0
9976,9dc,2524.0,3,4346.0,101.0,-4075.0
9977,9dc,2524.0,3,4346.0,104.0,-4081.0
9978,9dc,2524.0,3,4346.0,107.0,-4088.0
9979,9dc,2524.0,3,4337.0,113.0,-4088.0
9980,9dc,2524.0,3,4345.0,111.0,-4102.0
9981,9dc,2524.0,3,4345.0,114.0,-4109.0
9982,9dc,2524.0,3,4345.0,117.0,-4115.0
9983,9dc,2524.0,3,4345.0,120.0,-4121.0
9984,9dc,2524.0,3,4337.0,127.0,-4121.0
9985,9dc,2524.0,3,4346.0,126.0,-4133.0
9986,9dc,2524.0,3,4346.0,130.0,-4138.0
9987,9dc,2524.0,3,4347.0,134.0,-4144.0
9988,9dc,2524.0,3,4338.0,143.0,-4143.0
9989,9dc,2524.0,3,4346.0,141.0,-4156.0
9990,9dd,2525.0,3,4346.0,145.0,-4164.0
9991,9dd,2525.0,3,4345.0,148.0,-4172.0
9992,9dd,2525.0,3,4335.0,155.0,-4173.0
9993,9dd,2525.0,3,4343.0,154.0,-4188.0
9994,9dd,2525.0,3,4342.0,160.0,-4195.0
9995,9dd,2525.0,3,4343.0,165.0,-4200.0
9996,9dd,2525.0,3,4343.0,168.0,-4207.0
9997,9dd,2525.0,3,4334.0,175.0,-4206.0
9998,9dd,2525.0,3,4342.0,174.0,-4220.0
9999,9dd,2525.0,3,4342.0,178.0,-4226.0
10000,9dd,2525.0,3,4342.0,180.0,-4231.0
10001,9dd,2525.0,3,4335.0,185.0,-4228.0
10002,9dd,2525.0,3,4345.0,182.0,-4239.0
10003,9dd,2525.0,3,4346.0,181.0,-4242.0
10004,9dd,2525.0,3,4346.0,183.0,-4248.0
10005,9dd,2525.0,3,4338.0,191.0,-4246.0
10006,9dd,2525.0,3,4347.0,190.0,-4258.0
10007,9dd,2525.0,3,4348.0,194.0,-4262.0
10008,9dd,2525.0,3,4349.0,198.0,-4267.0
10009,9dd,2525.0,3,4349.0,202.0,-4272.0
10010,9dd,2525.0,3,4342.0,208.0,-4269.0
10011,9de,2526.0,3,4351.0,205.0,-4282.0
10012,9de,2526.0,3,4351.0,208.0,-4287.0
10013,9de,2526.0,3,4351.0,212.0,-4292.0
10014,9de,2526.0,3,4343.0,218.0,-4290.0
10015,9de,2526.0,3,4352.0,216.0,-4302.0
10016,9de,2526.0,3,4354.0,220.0,-4305.0
10017,9de,2526.0,3,4355.0,224.0,-4309.0
10018,9de,2526.0,3,4347.0,231.0,-4307.0
10019,9de,2526.0,3,4356.0,229.0,-4320.0
10020,9de,2526.0,3,4357.0,232.0,-4325.0
10021,9de,2526.0,3,4357.0,237.0,-4330.0
10022,9de,2526.0,3,4358.0,241.0,-4336.0
10023,9de,2526.0,3,4350.0,247.0,-4333.0
10024,9de,2526.0,3,4358.0,246.0,-4346.0
10025,9de,2526.0,3,4359.0,250.0,-4352.0
10026,9de,2526.0,3,4359.0,254.0,-4357.0
10027,9de,2526.0,3,4352.0,262.0,-4354.0
10028,9de,2526.0,3,4360.0,261.0,-4367.0
10029,9de,2526.0,3,4359.0,265.0,-4374.0
10030,9de,2526.0,3,4358.0,269.0,-4383.0
10031,9df,2527.0,3,4348.0,275.0,-4384.0
10032,9df,2527.0,3,4355.0,274.0,-4400.0
10033,9df,2527.0,3,4354.0,276.0,-4407.0
10034,9df,2527.0,3,4353.0,280.0,-4414.0
10035,9df,2527.0,3,4344.0,286.0,-4413.0
10036,9df,2527.0,3,4352.0,284.0,-4428.0
10037,9df,2527.0,3,4351.0,286.0,-4435.0
10038,9df,2527.0,3,4351.0,288.0,-4441.0
10039,9df,2527.0,3,4351.0,291.0,-4447.0
10040,9df,2527.0,3,4343.0,298.0,-4445.0
10041,9df,2527.0,3,4351.0,297.0,-4459.0
10042,9df,2527.0,3,4350.0,300.0,-4466.0
10043,9df,2527.0,3,4349.0,304.0,-4473.0
10044,9df,2527.0,3,4340.0,312.0,-4473.0
10045,9df,2527.0,3,4347.0,312.0,-4489.0
10046,9df,2527.0,3,4347.0,315.0,-4495.0
10047,9df,2527.0,3,4347.0,319.0,-4502.0
10048,9df,2527.0,3,4338.0,326.0,-4500.0
10049,9df,2527.0,3,4346.0,323.0,-4514.0
10050,9df,2527.0,3,4346.0,327.0,-4521.0
10051,9df,2527.0,3,4346.0,331.0,-4526.0
10052,9e0,2528.0,3,4346.0,335.0,-4531.0
10053,9e0,2528.0,3,4338.0,341.0,-4528.0
10054,9e0,2528.0,3,4347.0,339.0,-4541.0
10055,9e0,2528.0,3,4347.0,341.0,-4546.0
10056,9e0,2528.0,3,4348.0,345.0,-4550.0
10057,9e0,2528.0,3,4340.0,352.0,-4546.0
10058,9e0,2528.0,3,4350.0,350.0,-4559.0
10059,9e0,2528.0,3,4350.0,355.0,-4563.0
10060,9e0,2528.0,3,4351.0,358.0,-4568.0
10061,9e0,2528.0,3,4342.0,367.0,-4565.0
10062,9e0,2528.0,3,4350.0,364.0,-4580.0
10063,9e0,2528.0,3,4349.0,367.0,-4587.0
10064,9e0,2528.0,3,4348.0,370.0,-4595.0
10065,9e0,2528.0,3,4339.0,377.0,-4592.0
10066,9e0,2528.0,3,4348.0,376.0,-4606.0
10067,9e0,2528.0,3,4347.0,380.0,-4613.0
10068,9e0,2528.0,3,4346.0,384.0,-4619.0
10069,9e0,2528.0,3,4346.0,387.0,-4625.0
10070,9e0,2528.0,3,4337.0,394.0,-4623.0
10071,9e0,2528.0,3,4346.0,393.0,-4636.0
10072,9e1,2529.0,3,4345.0,395.0,-4643.0
10073,9e1,2529.0,3,4344.0,398.0,-4650.0
10074,9e1,2529.0,3,4335.0,404.0,-4649.0
10075,9e1,2529.0,3,4342.0,402.0,-4665.0
10076,9e1,2529.0,3,4342.0,402.0,-4671.0
10077,9e1,2529.0,3,4343.0,405.0,-4675.0
10078,9e1,2529.0,3,4334.0,413.0,-4672.0
10079,9e1,2529.0,3,4344.0,410.0,-4684.0
10080,9e1,2529.0,3,4344.0,412.0,-4690.0
10081,9e1,2529.0,3,4344.0,413.0,-4696.0
10082,9e1,2529.0,3,4336.0,422.0,-4692.0
10083,9e1,2529.0,3,4344.0,421.0,-4705.0
10084,9e1,2529.0,3,4345.0,426.0,-4710.0
10085,9e1,2529.0,3,4345.0,430.0,-4715.0
10086,9e1,2529.0,3,4344.0,434.0,-4723.0
10087,9e1,2529.0,3,4335.0,440.0,-4719.0
10088,9e1,2529.0,3,4345.0,436.0,-4731.0
10089,9e1,2529.0,3,4343.0,441.0,-4741.0
10090,9e1,2529.0,3,4343.0,446.0,-4746.0
10091,9e1,2529.0,3,4336.0,456.0,-4740.0
10092,9e1,2529.0,3,4347.0,456.0,-4750.0
10093,9e2,2530.0,3,4348.0,459.0,-4754.0
10094,9e2,2530.0,3,4348.0,464.0,-4759.0
10095,9e2,2530.0,3,4340.0,474.0,-4754.0
10096,9e2,2530.0,3,4349.0,475.0,-4766.0
10097,9e2,2530.0,3,4350.0,483.0,-4769.0
10098,9e2,2530.0,3,4351.0,489.0,-4773.0
10099,9e2,2530.0,3,4353.0,495.0,-4776.0
10100,9e2,2530.0,3,4345.0,502.0,-4770.0
10101,9e2,2530.0,3,4355.0,502.0,-4782.0
10102,9e2,2530.0,3,4356.0,506.0,-4785.0
10103,9e2,2530.0,3,4357.0,509.0,-4789.0
10104,9e2,2530.0,3,4349.0,516.0,-4786.0
10105,9e2,2530.0,3,4357.0,514.0,-4799.0
10106,9e2,2530.0,3,4357.0,519.0,-4804.0
10107,9e2,2530.0,3,4357.0,523.0,-4809.0
10108,9e2,2530.0,3,4348.0,532.0,-4806.0
10109,9e2,2530.0,3,4356.0,530.0,-4821.0
10110,9e2,2530.0,3,4356.0,534.0,-4826.0
10111,9e2,2530.0,3,4356.0,538.0,-4831.0
10112,9e2,2530.0,3,4348.0,546.0,-4826.0
10113,9e3,2531.0,3,4357.0,546.0,-4840.0
10114,9e3,2531.0,3,4355.0,550.0,-4847.0
10115,9e3,2531.0,3,4352.0,552.0,-4857.0
10116,9e3,2531.0,3,4354.0,558.0,-4860.0
10117,9e3,2531.0,3,4349.0,569.0,-4849.0
10118,9e3,2531.0,3,4359.0,564.0,-4861.0
10119,9e3,2531.0,3,4354.0,558.0,-4874.0
10120,9e3,2531.0,3,4353.0,563.0,-4882.0
10121,9e3,2531.0,3,4343.0,570.0,-4881.0
10122,9e3,2531.0,3,4349.0,568.0,-4899.0
10123,9e3,2531.0,3,4347.0,575.0,-4906.0
10124,9e3,2531.0,3,4349.0,578.0,-4908.0
10125,9e3,2531.0,3,4341.0,589.0,-4903.0
10126,9e3,2531.0,3,4350.0,591.0,-4917.0
10127,9e3,2531.0,3,4350.0,597.0,-4920.0
10128,9e3,2531.0,3,4351.0,603.0,-4923.0
10129,9e3,2531.0,3,4344.0,613.0,-4917.0
10130,9e3,2531.0,3,4354.0,617.0,-4929.0
10131,9e3,2531.0,3,4355.0,624.0,-4932.0
10132,9e3,2531.0,3,4356.0,629.0,-4936.0
10133,9e3,2531.0,3,4356.0,633.0,-4940.0
10134,9e4,2532.0,3,4347.0,641.0,-4937.0
10135,9e4,2532.0,3,4355.0,638.0,-4953.0
10136,9e4,2532.0,3,4355.0,640.0,-4958.0
10137,9e4,2532.0,3,4355.0,643.0,-4963.0
10138,9e4,2532.0,3,4347.0,651.0,-4957.0
10139,9e4,2532.0,3,4356.0,648.0,-4972.0
10140,9e4,2532.0,3,4356.0,651.0,-4976.0
10141,9e4,2532.0,3,4359.0,653.0,-4976.0
10142,9e4,2532.0,3,4352.0,661.0,-4969.0
10143,9e4,2532.0,3,4363.0,660.0,-4980.0
10144,9e4,2532.0,3,4365.0,668.0,-4982.0
10145,9e4,2532.0,3,4366.0,673.0,-4984.0
10146,9e4,2532.0,3,4358.0,683.0,-4978.0
10147,9e4,2532.0,3,4367.0,684.0,-4991.0
10148,9e4,2532.0,3,4369.0,691.0,-4992.0
10149,9e4,2532.0,3,4370.0,697.0,-4994.0
10150,9e4,2532.0,3,4371.0,705.0,-4996.0
10151,9e4,2532.0,3,4364.0,716.0,-4988.0
10152,9e4,2532.0,3,4375.0,717.0,-4998.0
10153,9e4,2532.0,3,4376.0,724.0,-5001.0
10154,9e5,2533.0,3,4377.0,733.0,-5004.0
10155,9e5,2533.0,3,4370.0,742.0,-4997.0
10156,9e5,2533.0,3,4379.0,748.0,-5009.0
10157,9e5,2533.0,3,4380.0,757.0,-5010.0
10158,9e5,2533.0,3,4381.0,763.0,-5015.0
10159,9e5,2533.0,3,4372.0,767.0,-5011.0
10160,9e5,2533.0,3,4382.0,770.0,-5022.0
10161,9e5,2533.0,3,4382.0,777.0,-5027.0
10162,9e5,2533.0,3,4379.0,785.0,-5034.0
10163,9e5,2533.0,3,4370.0,797.0,-5031.0
10164,9e5,2533.0,3,4378.0,796.0,-5045.0
10165,9e5,2533.0,3,4377.0,805.0,-5051.0
10166,9e5,2533.0,3,4376.0,813.0,-5058.0
10167,9e5,2533.0,3,4366.0,818.0,-5055.0
10168,9e5,2533.0,3,4372.0,810.0,-5075.0
10169,9e5,2533.0,3,4367.0,808.0,-5087.0
10170,9e5,2533.0,3,4363.0,802.0,-5101.0
10171,9e5,2533.0,3,4358.0,799.0,-5116.0
10172,9e5,2533.0,3,4344.0,804.0,-5121.0
10173,9e5,2533.0,3,4347.0,793.0,-5145.0
10174,9e5,2533.0,3,4343.0,794.0,-5156.0
10175,9e6,2534.0,3,4342.0,802.0,-5162.0
10176,9e6,2534.0,3,4331.0,813.0,-5161.0
10177,9e6,2534.0,3,4335.0,809.0,-5182.0
10178,9e6,2534.0,3,4330.0,804.0,-5195.0
10179,9e6,2534.0,3,4327.0,805.0,-5205.0
10180,9e6,2534.0,3,4317.0,812.0,-5203.0
10181,9e6,2534.0,3,4325.0,812.0,-5217.0
10182,9e6,2534.0,3,4327.0,817.0,-5219.0
10183,9e6,2534.0,3,4328.0,822.0,-5221.0
10184,9e6,2534.0,3,4321.0,832.0,-5214.0
10185,9e6,2534.0,3,4330.0,832.0,-5227.0
10186,9e6,2534.0,3,4330.0,838.0,-5231.0
10187,9e6,2534.0,3,4328.0,841.0,-5238.0
10188,9e6,2534.0,3,4327.0,845.0,-5244.0
10189,9e6,2534.0,3,4317.0,852.0,-5242.0
10190,9e6,2534.0,3,4324.0,848.0,-5259.0
10191,9e6,2534.0,3,4324.0,851.0,-5264.0
10192,9e6,2534.0,3,4323.0,857.0,-5269.0
10193,9e6,2534.0,3,4314.0,866.0,-5265.0
10194,9e6,2534.0,3,4321.0,865.0,-5280.0
10195,9e7,2535.0,3,4322.0,868.0,-5284.0
10196,9e7,2535.0,3,4323.0,871.0,-5287.0
10197,9e7,2535.0,3,4311.0,868.0,-5288.0
10198,9e7,2535.0,3,4317.0,867.0,-5305.0
10199,9e7,2535.0,3,4312.0,869.0,-5318.0
10200,9e7,2535.0,3,4304.0,867.0,-5335.0
10201,9e7,2535.0,3,4288.0,870.0,-5342.0
10202,9e7,2535.0,3,4293.0,869.0,-5362.0
10203,9e7,2535.0,3,4290.0,876.0,-5369.0
10204,9e7,2535.0,3,4289.0,880.0,-5375.0
10205,9e7,2535.0,3,4281.0,885.0,-5370.0
10206,9e7,2535.0,3,4290.0,883.0,-5384.0
10207,9e7,2535.0,3,4292.0,891.0,-5385.0
10208,9e7,2535.0,3,4294.0,897.0,-5386.0
10209,9e7,2535.0,3,4296.0,903.0,-5387.0
10210,9e7,2535.0,3,4288.0,913.0,-5380.0
10211,9e7,2535.0,3,4296.0,912.0,-5395.0
10212,9e7,2535.0,3,4295.0,916.0,-5400.0
10213,9e7,2535.0,3,4294.0,919.0,-5406.0
10214,9e7,2535.0,3,4285.0,925.0,-5402.0
10215,9e7,2535.0,3,4292.0,923.0,-5419.0
10216,9e8,2536.0,3,4290.0,925.0,-5426.0
10217,9e8,2536.0,3,4289.0,927.0,-5432.0
10218,9e8,2536.0,3,4280.0,934.0,-5428.0
10219,9e8,2536.0,3,4287.0,933.0,-5443.0
10220,9e8,2536.0,3,4287.0,938.0,-5447.0
10221,9e8,2536.0,3,4286.0,941.0,-5453.0
10222,9e8,2536.0,3,4277.0,949.0,-5449.0
10223,9e8,2536.0,3,4284.0,947.0,-5465.0
10224,9e8,2536.0,3,4284.0,952.0,-5470.0
10225,9e8,2536.0,3,4283.0,957.0,-5476.0
10226,9e8,2536.0,3,4274.0,966.0,-5471.0
10227,9e8,2536.0,3,4281.0,965.0,-5485.0
10228,9e8,2536.0,3,4281.0,970.0,-5491.0
10229,9e8,2536.0,3,4280.0,973.0,-5497.0
10230,9e8,2536.0,3,4279.0,976.0,-5503.0
10231,9e8,2536.0,3,4270.0,985.0,-5498.0
10232,9e8,2536.0,3,4278.0,986.0,-5513.0
10233,9e8,2536.0,3,4277.0,991.0,-5518.0
10234,9e8,2536.0,3,4276.0,996.0,-5523.0
10235,9e8,2536.0,3,4267.0,1004.0,-5518.0
10236,9e9,2537.0,3,4275.0,1004.0,-5533.0
10237,9e9,2537.0,3,4274.0,1010.0,-5538.0
10238,9e9,2537.0,3,4273.0,1014.0,-5544.0
10239,9e9,2537.0,3,4263.0,1023.0,-5540.0
10240,9e9,2537.0,3,4270.0,1022.0,-5556.0
10241,9e9,2537.0,3,4268.0,1027.0,-5562.0
10242,9e9,2537.0,3,4267.0,1031.0,-5568.0
10243,9e9,2537.0,3,4257.0,1039.0,-5564.0
10244,9e9,2537.0,3,4264.0,1037.0,-5581.0
10245,9e9,2537.0,3,4263.0,1042.0,-5586.0
10246,9e9,2537.0,3,4262.0,1046.0,-5591.0
10247,9e9,2537.0,3,4252.0,1054.0,-5587.0
10248,9e9,2537.0,3,4260.0,1053.0,-5603.0
10249,9e9,2537.0,3,4258.0,1058.0,-5610.0
10250,9e9,2537.0,3,4256.0,1062.0,-5616.0
10251,9e9,2537.0,3,4254.0,1065.0,-5624.0
10252,9e9,2537.0,3,4243.0,1072.0,-5621.0
10253,9e9,2537.0,3,4249.0,1070.0,-5640.0
10254,9e9,2537.0,3,4246.0,1074.0,-5647.0
10255,9e9,2537.0,3,4244.0,1077.0,-5655.0
10256,9e9,2537.0,3,4234.0,1085.0,-5651.0
10257,9ea,2538.0,3,4241.0,1084.0,-5667.0
10258,9ea,2538.0,3,4240.0,1089.0,-5673.0
10259,9ea,2538.0,3,4238.0,1092.0,-5680.0
10260,9ea,2538.0,3,4227.0,1098.0,-5678.0
10261,9ea,2538.0,3,4232.0,1094.0,-5697.0
10262,9ea,2538.0,3,4230.0,1097.0,-5704.0
10263,9ea,2538.0,3,4227.0,1101.0,-5711.0
10264,9ea,2538.0,3,4217.0,1109.0,-5706.0
10265,9ea,2538.0,3,4225.0,1107.0,-5723.0
10266,9ea,2538.0,3,4223.0,1111.0,-5729.0
10267,9ea,2538.0,3,4221.0,1115.0,-5735.0
10268,9ea,2538.0,3,4211.0,1123.0,-5731.0
10269,9ea,2538.0,3,4218.0,1122.0,-5748.0
10270,9ea,2538.0,3,4217.0,1126.0,-5754.0
10271,9ea,2538.0,3,4216.0,1131.0,-5759.0
10272,9ea,2538.0,3,4206.0,1139.0,-5753.0
10273,9ea,2538.0,3,4213.0,1139.0,-5769.0
10274,9ea,2538.0,3,4212.0,1145.0,-5775.0
10275,9ea,2538.0,3,4210.0,1150.0,-5780.0
10276,9ea,2538.0,3,4208.0,1154.0,-5785.0
10277,9eb,2539.0,3,4198.0,1162.0,-5781.0
10278,9eb,2539.0,3,4204.0,1162.0,-5798.0
10279,9eb,2539.0,3,4202.0,1168.0,-5803.0
10280,9eb,2539.0,3,4200.0,1173.0,-5808.0
10281,9eb,2539.0,3,4190.0,1183.0,-5803.0
10282,9eb,2539.0,3,4197.0,1184.0,-5819.0
10283,9eb,2539.0,3,4195.0,1189.0,-5826.0
10284,9eb,2539.0,3,4194.0,1193.0,-5832.0
10285,9eb,2539.0,3,4184.0,1201.0,-5828.0
10286,9eb,2539.0,3,4191.0,1200.0,-5846.0
10287,9eb,2539.0,3,4189.0,1204.0,-5852.0
10288,9eb,2539.0,3,4187.0,1208.0,-5858.0
10289,9eb,2539.0,3,4176.0,1214.0,-5856.0
10290,9eb,2539.0,3,4182.0,1210.0,-5875.0
10291,9eb,2539.0,3,4179.0,1214.0,-5882.0
10292,9eb,2539.0,3,4177.0,1218.0,-5888.0
10293,9eb,2539.0,3,4166.0,1224.0,-5884.0
10294,9eb,2539.0,3,4173.0,1222.0,-5901.0
10295,9eb,2539.0,3,4171.0,1225.0,-5908.0
10296,9eb,2539.0,3,4169.0,1228.0,-5914.0
10297,9eb,2539.0,3,4167.0,1232.0,-5920.0
10298,9ec,2540.0,3,4157.0,1240.0,-5915.0
10299,9ec,2540.0,3,4162.0,1238.0,-5934.0
10300,9ec,2540.0,3,4159.0,1241.0,-5942.0
10301,9ec,2540.0,3,4154.0,1242.0,-5952.0
10302,9ec,2540.0,3,4142.0,1249.0,-5950.0
10303,9ec,2540.0,3,4147.0,1246.0,-5969.0
10304,9ec,2540.0,3,4144.0,1250.0,-5976.0
10305,9ec,2540.0,3,4142.0,1254.0,-5983.0
10306,9ec,2540.0,3,4132.0,1263.0,-5977.0
10307,9ec,2540.0,3,4139.0,1263.0,-5993.0
10308,9ec,2540.0,3,4138.0,1269.0,-5997.0
10309,9ec,2540.0,3,4138.0,1276.0,-5999.0
10310,9ec,2540.0,3,4130.0,1285.0,-5992.0
10311,9ec,2540.0,3,4135.0,1282.0,-6011.0
10312,9ec,2540.0,3,4132.0,1284.0,-6018.0
10313,9ec,2540.0,3,4130.0,1287.0,-6025.0
10314,9ec,2540.0,3,4119.0,1294.0,-6021.0
10315,9ec,2540.0,3,4124.0,1291.0,-6039.0
10316,9ec,2540.0,3,4121.0,1296.0,-6046.0
10317,9ec,2540.0,3,4119.0,1302.0,-6052.0
10318,9ed,2541.0,3,4109.0,1311.0,-6046.0
10319,9ed,2541.0,3,4116.0,1311.0,-6064.0
10320,9ed,2541.0,3,4114.0,1317.0,-6068.0
10321,9ed,2541.0,3,4112.0,1322.0,-6073.0
10322,9ed,2541.0,3,4103.0,1331.0,-6067.0
10323,9ed,2541.0,3,4109.0,1329.0,-6085.0
10324,9ed,2541.0,3,4107.0,1334.0,-6090.0
10325,9ed,2541.0,3,4106.0,1339.0,-6095.0
10326,9ed,2541.0,3,4104.0,1345.0,-6101.0
10327,9ed,2541.0,3,4094.0,1356.0,-6095.0
10328,9ed,2541.0,3,4100.0,1356.0,-6112.0
10329,9ed,2541.0,3,4100.0,1363.0,-6115.0
10330,9ed,2541.0,3,4099.0,1370.0,-6118.0
10331,9ed,2541.0,3,4091.0,1379.0,-6111.0
10332,9ed,2541.0,3,4097.0,1378.0,-6127.0
10333,9ed,2541.0,3,4096.0,1385.0,-6131.0
10334,9ed,2541.0,3,4096.0,1392.0,-6133.0
10335,9ed,2541.0,3,4087.0,1401.0,-6126.0
10336,9ed,2541.0,3,4093.0,1400.0,-6144.0
10337,9ed,2541.0,3,4091.0,1405.0,-6149.0
10338,9ed,2541.0,3,4090.0,1410.0,-6154.0
10339,9ee,2542.0,3,4081.0,1418.0,-6146.0
10340,9ee,2542.0,3,4087.0,1417.0,-6163.0
10341,9ee,2542.0,3,4084.0,1419.0,-6170.0
10342,9ee,2542.0,3,4081.0,1422.0,-6177.0
10343,9ee,2542.0,3,4069.0,1429.0,-6174.0
10344,9ee,2542.0,3,4074.0,1427.0,-6194.0
10345,9ee,2542.0,3,4071.0,1433.0,-6200.0
10346,9ee,2542.0,3,4070.0,1442.0,-6202.0
10347,9ee,2542.0,3,4061.0,1452.0,-6195.0
10348,9ee,2542.0,3,4068.0,1452.0,-6212.0
10349,9ee,2542.0,3,4065.0,1457.0,-6218.0
10350,9ee,2542.0,3,4062.0,1462.0,-6225.0
10351,9ee,2542.0,3,4050.0,1470.0,-6220.0
10352,9ee,2542.0,3,4055.0,1469.0,-6240.0
10353,9ee,2542.0,3,4050.0,1473.0,-6248.0
10354,9ee,2542.0,3,4045.0,1477.0,-6257.0
10355,9ee,2542.0,3,4040.0,1481.0,-6267.0
10356,9ee,2542.0,3,4026.0,1488.0,-6264.0
10357,9ee,2542.0,3,4030.0,1486.0,-6285.0
10358,9ee,2542.0,3,4027.0,1491.0,-6292.0
10359,9ef,2543.0,3,4025.0,1496.0,-6297.0
10360,9ef,2543.0,3,4014.0,1505.0,-6291.0
10361,9ef,2543.0,3,4020.0,1504.0,-6308.0
10362,9ef,2543.0,3,4018.0,1510.0,-6312.0
10363,9ef,2543.0,3,4017.0,1515.0,-6318.0
10364,9ef,2543.0,3,4007.0,1524.0,-6311.0
10365,9ef,2543.0,3,4012.0,1523.0,-6328.0
10366,9ef,2543.0,3,4010.0,1528.0,-6333.0
10367,9ef,2543.0,3,4008.0,1533.0,-6339.0
10368,9ef,2543.0,3,3998.0,1542.0,-6332.0
10369,9ef,2543.0,3,4003.0,1541.0,-6350.0
10370,9ef,2543.0,3,4001.0,1547.0,-6355.0
10371,9ef,2543.0,3,3999.0,1554.0,-6360.0
10372,9ef,2543.0,3,3989.0,1563.0,-6353.0
10373,9ef,2543.0,3,3995.0,1564.0,-6370.0
10374,9ef,2543.0,3,3993.0,1570.0,-6375.0
10375,9ef,2543.0,3,3992.0,1576.0,-6379.0
10376,9ef,2543.0,3,3983.0,1585.0,-6372.0
10377,9ef,2543.0,3,3988.0,1584.0,-6390.0
10378,9ef,2543.0,3,3986.0,1589.0,-6395.0
10379,9ef,2543.0,3,3985.0,1593.0,-6400.0
10380,9f0,2544.0,3,3975.0,1601.0,-6394.0
10381,9f0,2544.0,3,3980.0,1599.0,-6411.0
10382,9f0,2544.0,3,3978.0,1603.0,-6417.0
10383,9f0,2544.0,3,3975.0,1607.0,-6423.0
10384,9f0,2544.0,3,3973.0,1611.0,-6429.0
10385,9f0,2544.0,3,3962.0,1618.0,-6423.0
10386,9f0,2544.0,3,3968.0,1617.0,-6442.0
10387,9f0,2544.0,3,3965.0,1621.0,-6448.0
10388,9f0,2544.0,3,3962.0,1625.0,-6454.0
10389,9f0,2544.0,3,3951.0,1633.0,-6448.0
10390,9f0,2544.0,3,3957.0,1632.0,-6465.0
10391,9f0,2544.0,3,3955.0,1638.0,-6470.0
10392,9f0,2544.0,3,3953.0,1644.0,-6474.0
10393,9f0,2544.0,3,3943.0,1652.0,-6467.0
10394,9f0,2544.0,3,3949.0,1652.0,-6484.0
10395,9f0,2544.0,3,3947.0,1657.0,-6488.0
