,reset_hex,reset,resolution,x,y,z
4351,16b,363.0,2,-5710.0,-3909.0,-805.0
4352,16b,363.0,2,-6070.0,-4068.0,-754.0
4353,16b,363.0,2,-6309.0,-2318.0,-1382.0
4354,16b,363.0,2,-6462.0,-2701.0,-1104.0
4355,16b,363.0,2,-6084.0,-3918.0,-1143.0
4356,16b,363.0,2,-6080.0,-3991.0,-763.0
4357,16b,363.0,2,-6059.0,-4014.0,-1058.0
4358,16c,364.0,2,-6133.0,-4012.0,-1209.0
4359,16c,364.0,2,-6035.0,-4191.0,-1106.0
4360,16c,364.0,2,-6463.0,-3513.0,-1092.0
4361,16c,364.0,2,-6045.0,-3713.0,-1170.0
4362,16c,364.0,2,-6257.0,-3107.0,-1161.0
4363,16c,364.0,2,-5999.0,-3061.0,-967.0
4364,16c,364.0,2,-6037.0,-2660.0,-1334.0
4365,16c,364.0,2,-6335.0,-2666.0,-1480.0
4366,16c,364.0,2,-6393.0,-2571.0,-1735.0
4367,16c,364.0,2,-6288.0,-2583.0,-1498.0
4368,16c,364.0,2,-6438.0,-2396.0,-1147.0
4369,16c,364.0,2,-6397.0,-2925.0,-1815.0
4370,16c,364.0,2,-6295.0,-2647.0,-1261.0
4371,16c,364.0,2,-6484.0,-2446.0,-1528.0
4372,16c,364.0,2,-6252.0,-2550.0,-1508.0
4373,16c,364.0,2,-6113.0,-2614.0,-1647.0
4374,16c,364.0,2,-6500.0,-2315.0,-1670.0
4375,16c,364.0,2,-6463.0,-2884.0,-1592.0
4376,16c,364.0,2,-6508.0,-2714.0,-1390.0
4377,16c,364.0,2,-6554.0,-3196.0,-1108.0
4378,16c,364.0,2,-6242.0,-3959.0,-1245.0
4379,16d,365.0,2,-6304.0,-4329.0,-809.0
4380,16d,365.0,2,-5909.0,-4261.0,-675.0
4381,16d,365.0,2,-5953.0,-4418.0,-810.0
4382,16d,365.0,2,-5762.0,-4492.0,-701.0
4383,16d,365.0,2,-5707.0,-4961.0,-701.0
4384,16d,365.0,2,-5610.0,-4636.0,-659.0
4385,16d,365.0,2,-5641.0,-4823.0,-686.0
4386,16d,365.0,2,-5431.0,-4803.0,-611.0
4387,16d,365.0,2,-5531.0,-4707.0,-525.0
4388,16d,365.0,2,-5278.0,-5027.0,-312.0
4389,16d,365.0,2,-5439.0,-5044.0,-354.0
4390,16d,365.0,2,-5449.0,-4855.0,-664.0
4391,16d,365.0,2,-5566.0,-4650.0,-602.0
4392,16d,365.0,2,-5620.0,-4831.0,-515.0
4393,16d,365.0,2,-5794.0,-4429.0,-744.0
4394,16d,365.0,2,-6251.0,-3619.0,-1504.0
4395,16d,365.0,2,-6443.0,-2979.0,-1432.0
4396,16d,365.0,2,-6698.0,-2913.0,-1515.0
4397,16d,365.0,2,-6501.0,-3048.0,-1371.0
4398,16d,365.0,2,-6381.0,-3387.0,-1351.0
4399,16e,366.0,2,-6100.0,-3923.0,-1040.0
4400,16e,366.0,2,-6644.0,-3274.0,-1543.0
4401,16e,366.0,2,-6639.0,-3121.0,-1594.0
4402,16e,366.0,2,-6678.0,-2874.0,-1692.0
4403,16e,366.0,2,-6392.0,-3355.0,-1299.0
4404,16e,366.0,2,-6548.0,-3478.0,-1312.0
4405,16e,366.0,2,-6551.0,-3372.0,-1428.0
4406,16e,366.0,2,-6426.0,-3577.0,-1399.0
4407,16e,366.0,2,-6333.0,-3911.0,-1181.0
4408,16e,366.0,2,-6143.0,-3993.0,-975.0
4409,16e,366.0,2,-5333.0,-4267.0,-982.0
4410,16e,366.0,2,-5929.0,-4644.0,-738.0
4411,16e,366.0,2,-5708.0,-4730.0,-658.0
4412,16e,366.0,2,-6037.0,-4867.0,-844.0
4413,16e,366.0,2,-5956.0,-4877.0,-721.0
4414,16e,366.0,2,-5901.0,-4636.0,-755.0
4415,16e,366.0,2,-5374.0,-4815.0,-753.0
4416,16e,366.0,2,-5573.0,-4675.0,-861.0
4417,16e,366.0,2,-5389.0,-4866.0,-723.0
4418,16e,366.0,2,-5413.0,-4900.0,-721.0
4419,16e,366.0,2,-5029.0,-5097.0,-549.0
4420,16f,367.0,2,-5441.0,-5224.0,-386.0
4421,16f,367.0,2,-5589.0,-4942.0,-555.0
4422,16f,367.0,2,-5569.0,-5134.0,-656.0
4423,16f,367.0,2,-5340.0,-5269.0,-522.0
4424,16f,367.0,2,-5549.0,-4899.0,-489.0
4425,16f,367.0,2,-5241.0,-5278.0,-470.0
4426,16f,367.0,2,-5338.0,-5309.0,-588.0
4427,16f,367.0,2,-5281.0,-5284.0,-505.0
4428,16f,367.0,2,-5256.0,-5019.0,-402.0
4429,16f,367.0,2,-5104.0,-5212.0,99.0
4430,16f,367.0,2,-5252.0,-5522.0,-196.0
4431,16f,367.0,2,-5169.0,-5295.0,-304.0
4432,16f,367.0,2,-5305.0,-5306.0,-314.0
4433,16f,367.0,2,-5195.0,-5096.0,-332.0
4434,16f,367.0,2,-5065.0,-5712.0,-1.0
4435,16f,367.0,2,-5005.0,-5703.0,228.0
4436,16f,367.0,2,-5204.0,-5671.0,-417.0
4437,16f,367.0,2,-4782.0,-5693.0,61.0
4438,16f,367.0,2,-5026.0,-5326.0,7.0
4439,16f,367.0,2,-5182.0,-5497.0,-38.0
4440,170,368.0,2,-5109.0,-5753.0,-116.0
4441,170,368.0,2,-5012.0,-5490.0,98.0
4442,170,368.0,2,-5048.0,-5670.0,-54.0
4443,170,368.0,2,-4936.0,-5897.0,12.0
4444,170,368.0,2,-4948.0,-5450.0,31.0
4445,170,368.0,2,-4969.0,-5713.0,19.0
4446,170,368.0,2,-4971.0,-5410.0,-11.0
4447,170,368.0,2,-5029.0,-5820.0,-157.0
4448,170,368.0,2,-4956.0,-5596.0,265.0
4449,170,368.0,2,-5110.0,-5455.0,219.0
4450,170,368.0,2,-4936.0,-5658.0,93.0
4451,170,368.0,2,-5192.0,-5495.0,136.0
4452,170,368.0,2,-5027.0,-5608.0,50.0
4453,170,368.0,2,-5248.0,-5274.0,-264.0
4454,170,368.0,2,-5002.0,-5489.0,220.0
4455,170,368.0,2,-5490.0,-5083.0,-331.0
4456,170,368.0,2,-5614.0,-4434.0,-445.0
4457,170,368.0,2,-5211.0,-4662.0,-133.0
4458,170,368.0,2,-4931.0,-5322.0,-5.0
4459,170,368.0,2,-4991.0,-5132.0,154.0
4460,170,368.0,2,-4810.0,-5839.0,530.0
4461,171,369.0,2,-4460.0,-6126.0,809.0
4462,171,369.0,2,-5030.0,-5495.0,18.0
4463,171,369.0,2,-5639.0,-4276.0,-446.0
4464,171,369.0,2,-6058.0,-3682.0,-972.0
4465,171,369.0,2,-6224.0,-3274.0,-1396.0
4466,171,369.0,2,-6867.0,-2002.0,-2024.0
4467,171,369.0,2,-6748.0,-2522.0,-1315.0
4468,171,369.0,2,-6391.0,-3363.0,-1289.0
4469,171,369.0,2,-5784.0,-3696.0,-61.0
4470,171,369.0,2,-5738.0,-4192.0,-191.0
4471,171,369.0,2,-5755.0,-4100.0,-798.0
4472,171,369.0,2,-6078.0,-3381.0,-1349.0
4473,171,369.0,2,-6415.0,-3219.0,-1086.0
4474,171,369.0,2,-6230.0,-3437.0,-927.0
4475,171,369.0,2,-6312.0,-3452.0,-1068.0
4476,171,369.0,2,-6235.0,-3582.0,-823.0
4477,171,369.0,2,-6464.0,-3348.0,-1261.0
4478,171,369.0,2,-6370.0,-2791.0,-1325.0
4479,171,369.0,2,-6405.0,-3448.0,-1355.0
4480,171,369.0,2,-6069.0,-3895.0,-790.0
4481,172,370.0,2,-6121.0,-3606.0,-941.0
4482,172,370.0,2,-5936.0,-4059.0,-724.0
4483,172,370.0,2,-6014.0,-3414.0,-1030.0
4484,172,370.0,2,-6258.0,-3509.0,-1307.0
4485,172,370.0,2,-6325.0,-3707.0,-1492.0
4486,172,370.0,2,-6410.0,-4091.0,-1088.0
4487,172,370.0,2,-6221.0,-4091.0,-1144.0
4488,172,370.0,2,-5968.0,-4297.0,-1345.0
4489,172,370.0,2,-6062.0,-4277.0,-1046.0
4490,172,370.0,2,-6122.0,-3800.0,-1009.0
4491,172,370.0,2,-6400.0,-3448.0,-1158.0
4492,172,370.0,2,-6346.0,-2999.0,-1242.0
4493,172,370.0,2,-6302.0,-3275.0,-779.0
4494,172,370.0,2,-6311.0,-2948.0,-1242.0
4495,172,370.0,2,-6273.0,-3240.0,-1289.0
4496,172,370.0,2,-6131.0,-2885.0,-1462.0
4497,172,370.0,2,-6140.0,-3308.0,-1389.0
4498,172,370.0,2,-6224.0,-3523.0,-1662.0
4499,172,370.0,2,-5983.0,-3528.0,-927.0
4500,172,370.0,2,-6039.0,-3262.0,-1430.0
4501,172,370.0,2,-6095.0,-3539.0,-1298.0
4502,173,371.0,2,-6098.0,-3220.0,-1739.0
4503,173,371.0,2,-5969.0,-3254.0,-1177.0
4504,173,371.0,2,-5919.0,-3174.0,-1137.0
4505,173,371.0,2,-5853.0,-3418.0,-969.0
4506,173,371.0,2,-4046.0,-5663.0,1544.0
4507,173,371.0,2,-3632.0,-6215.0,1685.0
4508,173,371.0,2,-4251.0,-5998.0,1677.0
4509,173,371.0,2,-4511.0,-6249.0,1227.0
4510,173,371.0,2,-4217.0,-6129.0,1092.0
4511,173,371.0,2,-4990.0,-5155.0,761.0
4512,173,371.0,2,-5180.0,-5459.0,702.0
4513,173,371.0,2,-5135.0,-5386.0,755.0
4514,173,371.0,2,-4917.0,-4860.0,1513.0
4515,173,371.0,2,-5033.0,-5052.0,1182.0
4516,173,371.0,2,-4389.0,-3955.0,901.0
4517,173,371.0,2,-4511.0,-2664.0,70.0
4518,173,371.0,2,-6765.0,-3049.0,100.0
4519,173,371.0,2,-6689.0,-3790.0,-362.0
4520,173,371.0,2,-5945.0,-4155.0,-442.0
4521,173,371.0,2,-4961.0,-4821.0,120.0
4522,174,372.0,2,-4086.0,-4453.0,651.0
4523,174,372.0,2,-3839.0,-6209.0,1032.0
4524,174,372.0,2,-1598.0,-5811.0,2638.0
4525,174,372.0,2,-1618.0,-6586.0,2708.0
4526,174,372.0,2,-1266.0,-6216.0,3308.0
4527,174,372.0,2,-789.0,-6101.0,3562.0
4528,174,372.0,2,-594.0,-6024.0,3456.0
4529,174,372.0,2,-901.0,-6124.0,3400.0
4530,174,372.0,2,-1554.0,-6794.0,2829.0
4531,174,372.0,2,-3262.0,-6617.0,1174.0
4532,174,372.0,2,-2884.0,-5277.0,2452.0
4533,174,372.0,2,-2656.0,-6024.0,1725.0
4534,174,372.0,2,-3608.0,-6614.0,1671.0
4535,174,372.0,2,-2895.0,-5946.0,2437.0
4536,174,372.0,2,-2937.0,-5758.0,3007.0
4537,174,372.0,2,-3792.0,-4856.0,3352.0
4538,174,372.0,2,-3500.0,-5451.0,2712.0
4539,174,372.0,2,-3726.0,-5842.0,2430.0
4540,174,372.0,2,-3174.0,-5735.0,-10.0
4541,174,372.0,2,-2226.0,-5927.0,2147.0
4542,174,372.0,2,-4497.0,-6170.0,793.0
4543,175,373.0,2,-5905.0,-4454.0,-284.0
4544,175,373.0,2,-4465.0,-6320.0,-297.0
4545,175,373.0,2,-5852.0,-4585.0,-402.0
4546,175,373.0,2,-5076.0,-5235.0,53.0
4547,175,373.0,2,-4678.0,-5066.0,-525.0
4548,175,373.0,2,-4722.0,-4773.0,-560.0
4549,175,373.0,2,-4899.0,-5237.0,-541.0
4550,175,373.0,2,-4819.0,-4654.0,22.0
4551,175,373.0,2,-4994.0,-4863.0,-322.0
4552,175,373.0,2,-5145.0,-4731.0,-412.0
4553,175,373.0,2,-4997.0,-4924.0,-42.0
4554,175,373.0,2,-4914.0,-4704.0,-39.0
4555,175,373.0,2,-4781.0,-4598.0,-209.0
4556,175,373.0,2,-4433.0,-5181.0,99.0
4557,175,373.0,2,-4937.0,-4972.0,-1978.0
4558,175,373.0,2,-4964.0,-5483.0,-1185.0
4559,175,373.0,2,-3424.0,-6386.0,1526.0
4560,175,373.0,2,-4066.0,-5927.0,1260.0
4561,175,373.0,2,-3734.0,-6027.0,1273.0
4562,175,373.0,2,-4345.0,-5673.0,956.0
4563,176,374.0,2,-4739.0,-5377.0,384.0
4564,176,374.0,2,-4512.0,-5689.0,215.0
4565,176,374.0,2,-4361.0,-5852.0,196.0
4566,176,374.0,2,-4780.0,-5068.0,-333.0
4567,176,374.0,2,-4551.0,-4772.0,-1356.0
4568,176,374.0,2,-3802.0,-5889.0,-891.0
4569,176,374.0,2,-4497.0,-5803.0,36.0
4570,176,374.0,2,-4344.0,-5322.0,385.0
4571,176,374.0,2,-5068.0,-4296.0,592.0
4572,176,374.0,2,-5464.0,-3494.0,-466.0
4573,176,374.0,2,-5210.0,-4253.0,-677.0
4574,176,374.0,2,-5008.0,-4823.0,142.0
4575,176,374.0,2,-4170.0,-5303.0,672.0
4576,176,374.0,2,-3707.0,-4085.0,-717.0
4577,176,374.0,2,-4169.0,-5456.0,-211.0
4578,176,374.0,2,-4462.0,-5373.0,641.0
4579,176,374.0,2,-4399.0,-5775.0,620.0
4580,176,374.0,2,-3723.0,-3682.0,363.0
4581,176,374.0,2,-5699.0,-4504.0,-988.0
4582,176,374.0,2,-6197.0,-3313.0,-1478.0
4583,176,374.0,2,-5648.0,-4877.0,423.0
4584,177,375.0,2,-4713.0,-5486.0,849.0
4585,177,375.0,2,-5183.0,-4425.0,623.0
4586,177,375.0,2,-5212.0,-4578.0,144.0
4587,177,375.0,2,-5098.0,-4610.0,-362.0
4588,177,375.0,2,-4870.0,-4883.0,-1109.0
4589,177,375.0,2,-4879.0,-4679.0,-1666.0
4590,177,375.0,2,-5032.0,-4912.0,-1205.0
4591,177,375.0,2,-5513.0,-4867.0,-301.0
4592,177,375.0,2,-5338.0,-4772.0,-190.0
4593,177,375.0,2,-4687.0,-4609.0,-169.0
4594,177,375.0,2,-4831.0,-5062.0,720.0
4595,177,375.0,2,-4634.0,-5431.0,1841.0
4596,177,375.0,2,-5064.0,-5155.0,259.0
4597,177,375.0,2,-4667.0,-5830.0,557.0
4598,177,375.0,2,-4770.0,-5303.0,1585.0
4599,177,375.0,2,-5423.0,-4733.0,2153.0
4600,177,375.0,2,-5141.0,-5125.0,1406.0
4601,177,375.0,2,-4357.0,-6107.0,667.0
4602,177,375.0,2,-4740.0,-5673.0,-84.0
4603,177,375.0,2,-4585.0,-5821.0,821.0
4604,178,376.0,2,-4625.0,-5509.0,433.0
4605,178,376.0,2,-4546.0,-5845.0,-248.0
4606,178,376.0,2,-4693.0,-5536.0,-277.0
4607,178,376.0,2,-4953.0,-5604.0,-281.0
4608,178,376.0,2,-5183.0,-6217.0,-214.0
4609,178,376.0,2,-4891.0,-5970.0,-496.0
4610,178,376.0,2,-5071.0,-5681.0,-164.0
4611,178,376.0,2,-5083.0,-5954.0,-115.0
4612,178,376.0,2,-5021.0,-5758.0,262.0
4613,178,376.0,2,-4965.0,-5518.0,-159.0
4614,178,376.0,2,-5071.0,-5605.0,-138.0
4615,178,376.0,2,-5329.0,-5168.0,-383.0
4616,178,376.0,2,-5258.0,-5478.0,-281.0
4617,178,376.0,2,-5146.0,-5067.0,-97.0
4618,178,376.0,2,-5125.0,-5391.0,-238.0
4619,178,376.0,2,-5415.0,-5190.0,-88.0
4620,178,376.0,2,-5379.0,-5243.0,-245.0
4621,178,376.0,2,-5430.0,-4983.0,-84.0
4622,178,376.0,2,-5340.0,-5101.0,6.0
4623,178,376.0,2,-5407.0,-4929.0,-39.0
4624,178,376.0,2,-5554.0,-4962.0,-97.0
4625,179,377.0,2,-5565.0,-4792.0,-2.0
4626,179,377.0,2,-5355.0,-4689.0,166.0
4627,179,377.0,2,-5520.0,-4855.0,-63.0
4628,179,377.0,2,-5322.0,-4870.0,-151.0
4629,179,377.0,2,-5185.0,-4827.0,290.0
4630,179,377.0,2,-5209.0,-4926.0,-73.0
4631,179,377.0,2,-5283.0,-5041.0,-105.0
4632,179,377.0,2,-5188.0,-5709.0,-136.0
4633,179,377.0,2,-4606.0,-6019.0,198.0
4634,179,377.0,2,-4595.0,-5801.0,-270.0
4635,179,377.0,2,-4484.0,-6149.0,61.0
4636,179,377.0,2,-4164.0,-6132.0,496.0
4637,179,377.0,2,-4805.0,-4980.0,-150.0
4638,179,377.0,2,-4708.0,-4300.0,-459.0
4639,179,377.0,2,-4744.0,-4467.0,-238.0
4640,179,377.0,2,-4755.0,-5256.0,133.0
4641,179,377.0,2,-4785.0,-4858.0,-290.0
4642,179,377.0,2,-4503.0,-5480.0,281.0
4643,179,377.0,2,-4016.0,-5410.0,154.0
4644,179,377.0,2,-3800.0,-4609.0,432.0
4645,17a,378.0,2,-3432.0,-4732.0,485.0
4646,17a,378.0,2,-3782.0,-4734.0,315.0
4647,17a,378.0,2,-3895.0,-4629.0,-114.0
4648,17a,378.0,2,-3959.0,-5116.0,-434.0
4649,17a,378.0,2,-4318.0,-5068.0,-1051.0
4650,17a,378.0,2,-4097.0,-5345.0,-499.0
4651,17a,378.0,2,-3325.0,-5613.0,-360.0
4652,17a,378.0,2,-3157.0,-6183.0,1022.0
4653,17a,378.0,2,-3279.0,-5851.0,1708.0
4654,17a,378.0,2,-1919.0,-5153.0,2175.0
4655,17a,378.0,2,1958.0,-1746.0,3662.0
4656,17a,378.0,2,2944.0,-114.0,3614.0
4657,17a,378.0,2,4593.0,1879.0,1524.0
4658,17a,378.0,2,3087.0,-383.0,4328.0
4659,17a,378.0,2,3045.0,24.0,4638.0
4660,17a,378.0,2,3019.0,113.0,4414.0
4661,17a,378.0,2,2580.0,-819.0,5284.0
4662,17a,378.0,2,3814.0,1481.0,5794.0
4663,17a,378.0,2,3792.0,1604.0,6121.0
4664,17a,378.0,2,4066.0,1224.0,5710.0
4665,17a,378.0,2,5163.0,591.0,5759.0
4666,17b,379.0,2,5320.0,867.0,3708.0
4667,17b,379.0,2,4556.0,532.0,4634.0
4668,17b,379.0,2,3982.0,671.0,5797.0
4669,17b,379.0,2,4653.0,731.0,4552.0
4670,17b,379.0,2,4779.0,2086.0,3564.0
4671,17b,379.0,2,4589.0,538.0,5018.0
4672,17b,379.0,2,4690.0,-136.0,3716.0
4673,17b,379.0,2,4479.0,-552.0,3308.0
4674,17b,379.0,2,4398.0,-605.0,3596.0
4675,17b,379.0,2,4806.0,-105.0,3234.0
4676,17b,379.0,2,5011.0,229.0,3557.0
4677,17b,379.0,2,4738.0,1629.0,3129.0
4678,17b,379.0,2,4205.0,1663.0,4434.0
4679,17b,379.0,2,4281.0,-7.0,3520.0
4680,17b,379.0,2,2696.0,-1331.0,6881.0
4681,17b,379.0,2,2918.0,-865.0,6168.0
4682,17b,379.0,2,-1371.0,-809.0,4811.0
4683,17b,379.0,2,-679.0,-1523.0,1011.0
4684,17b,379.0,2,-669.0,-637.0,-540.0
4685,17b,379.0,2,-1449.0,-758.0,-537.0
4686,17c,380.0,2,-124.0,-2220.0,-323.0
4687,17c,380.0,2,959.0,-2327.0,439.0
4688,17c,380.0,2,1079.0,-2333.0,1594.0
4689,17c,380.0,2,639.0,-4393.0,2184.0
4690,17c,380.0,2,40.0,-3696.0,2012.0
4691,17c,380.0,2,-592.0,-1172.0,947.0
4692,17c,380.0,2,-171.0,-1457.0,1334.0
4693,17c,380.0,2,1130.0,395.0,83.0
4694,17c,380.0,2,1650.0,-2715.0,1729.0
4695,17c,380.0,2,2592.0,-1875.0,2207.0
4696,17c,380.0,2,2017.0,-1125.0,1568.0
4697,17c,380.0,2,1832.0,-659.0,2199.0
4698,17c,380.0,2,1354.0,-75.0,2569.0
4699,17c,380.0,2,161.0,5.0,1659.0
4700,17c,380.0,2,1848.0,-1373.0,3570.0
4701,17c,380.0,2,608.0,-1714.0,2543.0
4702,17c,380.0,2,1722.0,-1861.0,3376.0
4703,17c,380.0,2,1766.0,-1446.0,2581.0
4704,17c,380.0,2,1170.0,-971.0,1065.0
4705,17c,380.0,2,364.0,-1403.0,3248.0
4706,17c,380.0,2,-451.0,-506.0,3208.0
4707,17d,381.0,2,-378.0,-897.0,3245.0
4708,17d,381.0,2,619.0,-491.0,2235.0
4709,17d,381.0,2,-893.0,-1919.0,2254.0
4710,17d,381.0,2,-401.0,510.0,2463.0
4711,17d,381.0,2,623.0,-523.0,2376.0
4712,17d,381.0,2,2229.0,2246.0,3435.0
4713,17d,381.0,2,601.0,2011.0,4351.0
4714,17d,381.0,2,-2142.0,-1061.0,5444.0
4715,17d,381.0,2,699.0,-1660.0,7031.0
4716,17d,381.0,2,3176.0,1405.0,3122.0
4717,17d,381.0,2,3302.0,1193.0,4476.0
4718,17d,381.0,2,2579.0,1179.0,6289.0
4719,17d,381.0,2,1746.0,543.0,3941.0
4720,17d,381.0,2,1497.0,-1817.0,5674.0
4721,17d,381.0,2,174.0,-2865.0,4134.0
4722,17d,381.0,2,3433.0,638.0,2899.0
4723,17d,381.0,2,1695.0,-151.0,5753.0
4724,17d,381.0,2,1825.0,646.0,4843.0
4725,17d,381.0,2,423.0,-164.0,4977.0
4726,17d,381.0,2,-418.0,-543.0,3104.0
4727,17e,382.0,2,-1205.0,-1188.0,4049.0
4728,17e,382.0,2,-1355.0,-30.0,3019.0
4729,17e,382.0,2,336.0,-782.0,5735.0
4730,17e,382.0,2,1086.0,-676.0,2624.0
4731,17e,382.0,2,491.0,-743.0,2405.0
4732,17e,382.0,2,1044.0,596.0,1954.0
4733,17e,382.0,2,364.0,-264.0,4448.0
4734,17e,382.0,2,271.0,-1108.0,7071.0
4735,17e,382.0,2,1651.0,-1991.0,3665.0
4736,17e,382.0,2,418.0,413.0,4089.0
4737,17e,382.0,2,730.0,183.0,2220.0
4738,17e,382.0,2,197.0,52.0,523.0
4739,17e,382.0,2,755.0,-91.0,3226.0
4740,17e,382.0,2,-117.0,857.0,4029.0
4741,17e,382.0,2,1541.0,-2346.0,307.0
4742,17e,382.0,2,1099.0,-1104.0,347.0
4743,17e,382.0,2,1394.0,-1899.0,945.0
4744,17e,382.0,2,-918.0,-2417.0,5115.0
4745,17e,382.0,2,303.0,-2825.0,3398.0
4746,17e,382.0,2,3018.0,-2806.0,-104.0
4747,17e,382.0,2,1301.0,-701.0,1021.0
4748,17f,383.0,2,1988.0,-1005.0,1367.0
4749,17f,383.0,2,-1821.0,-779.0,3518.0
4750,17f,383.0,2,91.0,-463.0,2713.0
4751,17f,383.0,2,1056.0,506.0,5023.0
4752,17f,383.0,2,941.0,1354.0,4310.0
4753,17f,383.0,2,-1661.0,3342.0,1688.0
4754,17f,383.0,2,-685.0,-2944.0,696.0
4755,17f,383.0,2,2305.0,-141.0,2278.0
4756,17f,383.0,2,-1490.0,619.0,1115.0
4757,17f,383.0,2,-10.0,-1201.0,1616.0
4758,17f,383.0,2,-573.0,-673.0,1799.0
4759,17f,383.0,2,1158.0,14.0,1734.0
4760,17f,383.0,2,-575.0,-2359.0,4648.0
4761,17f,383.0,2,1196.0,-5321.0,2243.0
4762,17f,383.0,2,3650.0,113.0,3241.0
4763,17f,383.0,2,-1380.0,-973.0,2172.0
4764,17f,383.0,2,-2574.0,-1493.0,3802.0
4765,17f,383.0,2,-392.0,-1741.0,5097.0
4766,17f,383.0,2,642.0,-2029.0,3613.0
4767,17f,383.0,2,104.0,-1442.0,3269.0
4768,180,384.0,2,-464.0,-1420.0,2166.0
4769,180,384.0,2,-872.0,-888.0,3394.0
4770,180,384.0,2,-2986.0,-328.0,731.0
4771,180,384.0,2,-4057.0,-839.0,2186.0
4772,180,384.0,2,-4653.0,1018.0,508.0
4773,180,384.0,2,-6662.0,901.0,2136.0
4774,180,384.0,2,-715.0,-1054.0,6662.0
4775,180,384.0,2,197.0,930.0,4455.0
4776,180,384.0,2,-378.0,3757.0,3138.0
4777,180,384.0,2,1970.0,4500.0,3965.0
4778,180,384.0,2,-1038.0,3733.0,1995.0
4779,180,384.0,2,-2932.0,-1741.0,-1317.0
4780,180,384.0,2,-3042.0,-1267.0,-580.0
4781,180,384.0,2,-3195.0,-625.0,-755.0
4782,180,384.0,2,-2926.0,-2460.0,2986.0
4783,180,384.0,2,-3766.0,1650.0,-567.0
4784,180,384.0,2,-119.0,2633.0,2260.0
4785,180,384.0,2,-2742.0,-168.0,26.0
4786,180,384.0,2,-6385.0,3404.0,-1928.0
4787,180,384.0,2,-211.0,6603.0,4197.0
4788,180,384.0,2,-3561.0,2849.0,2221.0
4789,181,385.0,2,-2835.0,1672.0,-2845.0
4790,181,385.0,2,-2340.0,3871.0,1102.0
4791,181,385.0,2,-50.0,2303.0,1358.0
4792,181,385.0,2,6.0,4027.0,2232.0
4793,181,385.0,2,-130.0,2683.0,1673.0
4794,181,385.0,2,1007.0,1629.0,1006.0
4795,181,385.0,2,734.0,1795.0,808.0
4796,181,385.0,2,511.0,3635.0,2980.0
4797,181,385.0,2,821.0,4389.0,1184.0
4798,181,385.0,2,1018.0,4367.0,1730.0
4799,181,385.0,2,581.0,5842.0,2421.0
4800,181,385.0,2,-194.0,5874.0,4547.0
4801,181,385.0,2,-504.0,3528.0,2684.0
4802,181,385.0,2,386.0,3845.0,1197.0
4803,181,385.0,2,-88.0,3674.0,1798.0
4804,181,385.0,2,-569.0,2124.0,2861.0
4805,181,385.0,2,-1508.0,5584.0,2161.0
4806,181,385.0,2,1873.0,5006.0,232.0
4807,181,385.0,2,7.0,3795.0,3156.0
4808,181,385.0,2,371.0,2799.0,1927.0
4809,182,386.0,2,-638.0,3936.0,1321.0
4810,182,386.0,2,-100.0,2590.0,-608.0
4811,182,386.0,2,-1189.0,3736.0,2178.0
4812,182,386.0,2,-627.0,3692.0,3448.0
4813,182,386.0,2,-726.0,2298.0,3119.0
4814,182,386.0,2,-2033.0,4022.0,3245.0
4815,182,386.0,2,-2566.0,5928.0,-1074.0
4816,182,386.0,2,-2236.0,4815.0,519.0
4817,182,386.0,2,-926.0,5532.0,1150.0
4818,182,386.0,2,-1156.0,4579.0,1761.0
4819,182,386.0,2,-2207.0,2731.0,4004.0
4820,182,386.0,2,-2312.0,1231.0,2672.0
4821,182,386.0,2,-3318.0,2382.0,973.0
4822,182,386.0,2,-3222.0,3901.0,3569.0
4823,182,386.0,2,-2674.0,4695.0,2459.0
4824,182,386.0,2,956.0,4548.0,4259.0
4825,182,386.0,2,3024.0,3027.0,1113.0
4826,182,386.0,2,2087.0,3270.0,-33.0
4827,182,386.0,2,151.0,1057.0,2377.0
4828,182,386.0,2,-3163.0,5979.0,340.0
4829,182,386.0,2,-812.0,6397.0,5116.0
4830,183,387.0,2,42.0,4045.0,6975.0
4831,183,387.0,2,404.0,2028.0,7256.0
4832,183,387.0,2,1065.0,-1798.0,7745.0
4833,183,387.0,2,812.0,-2515.0,5598.0
4834,183,387.0,2,93.0,614.0,4224.0
4835,183,387.0,2,-463.0,557.0,1203.0
4836,183,387.0,2,-209.0,220.0,2518.0
4837,183,387.0,2,398.0,3429.0,-219.0
4838,183,387.0,2,-180.0,1858.0,1956.0
4839,183,387.0,2,-211.0,3109.0,434.0
4840,183,387.0,2,2134.0,5817.0,1669.0
4841,183,387.0,2,1806.0,6759.0,3020.0
4842,183,387.0,2,693.0,4824.0,4218.0
4843,183,387.0,2,577.0,4614.0,3344.0
4844,183,387.0,2,1340.0,5387.0,1595.0
4845,183,387.0,2,901.0,6159.0,342.0
4846,183,387.0,2,491.0,7355.0,430.0
4847,183,387.0,2,145.0,6621.0,1830.0
4848,183,387.0,2,7.0,7741.0,649.0
4849,183,387.0,2,-404.0,8093.0,1577.0
4850,184,388.0,2,766.0,5591.0,2877.0
4851,184,388.0,2,1400.0,5950.0,-103.0
4852,184,388.0,2,1364.0,6591.0,1091.0
4853,184,388.0,2,-1016.0,5487.0,2266.0
4854,184,388.0,2,717.0,6639.0,1706.0
4855,184,388.0,2,1291.0,6132.0,2388.0
4856,184,388.0,2,1605.0,2071.0,2851.0
