,reset_hex,reset,resolution,x,y,z
14786,b0a,2826.0,3,-5309.0,-212.0,4675.0
14787,b0a,2826.0,3,-5293.0,-228.0,4680.0
14788,b0a,2826.0,3,-5298.0,-232.0,4698.0
14789,b0a,2826.0,3,-5292.0,-243.0,4709.0
14790,b0a,2826.0,3,-5286.0,-255.0,4721.0
14791,b0a,2826.0,3,-5280.0,-266.0,4732.0
14792,b0a,2826.0,3,-5264.0,-281.0,4736.0
14793,b0a,2826.0,3,-5269.0,-285.0,4755.0
14794,b0a,2826.0,3,-5263.0,-296.0,4766.0
14795,b0a,2826.0,3,-5257.0,-308.0,4777.0
14796,b0a,2826.0,3,-5251.0,-319.0,4787.0
14797,b0a,2826.0,3,-5235.0,-335.0,4792.0
14798,b0a,2826.0,3,-5239.0,-339.0,4810.0
14799,b0a,2826.0,3,-5233.0,-350.0,4821.0
14800,b0a,2826.0,3,-5228.0,-361.0,4832.0
14801,b0a,2826.0,3,-5211.0,-377.0,4836.0
14802,b0a,2826.0,3,-5216.0,-382.0,4854.0
14803,b0b,2827.0,3,-5209.0,-393.0,4865.0
14804,b0b,2827.0,3,-5204.0,-404.0,4876.0
14805,b0b,2827.0,3,-5198.0,-414.0,4887.0
14806,b0b,2827.0,3,-5181.0,-430.0,4891.0
14807,b0b,2827.0,3,-5185.0,-435.0,4909.0
14808,b0b,2827.0,3,-5180.0,-446.0,4920.0
14809,b0b,2827.0,3,-5174.0,-457.0,4931.0
14810,b0b,2827.0,3,-5168.0,-467.0,4942.0
14811,b0b,2827.0,3,-5151.0,-483.0,4945.0
14812,b0b,2827.0,3,-5155.0,-487.0,4964.0
14813,b0b,2827.0,3,-5149.0,-498.0,4975.0
14814,b0b,2827.0,3,-5143.0,-509.0,4986.0
14815,b0b,2827.0,3,-5127.0,-525.0,4989.0
14816,b0b,2827.0,3,-5130.0,-529.0,5008.0
14817,b0b,2827.0,3,-5125.0,-540.0,5018.0
14818,b0b,2827.0,3,-5119.0,-551.0,5029.0
14819,b0b,2827.0,3,-5112.0,-561.0,5039.0
14820,b0b,2827.0,3,-5096.0,-577.0,5042.0
14821,b0b,2827.0,3,-5100.0,-581.0,5060.0
14822,b0b,2827.0,3,-5093.0,-592.0,5072.0
14823,b0b,2827.0,3,-5087.0,-603.0,5082.0
14824,b0c,2828.0,3,-5071.0,-619.0,5085.0
14825,b0c,2828.0,3,-5075.0,-624.0,5104.0
14826,b0c,2828.0,3,-5069.0,-634.0,5115.0
14827,b0c,2828.0,3,-5063.0,-645.0,5125.0
14828,b0c,2828.0,3,-5056.0,-655.0,5136.0
14829,b0c,2828.0,3,-5040.0,-671.0,5139.0
14830,b0c,2828.0,3,-5043.0,-676.0,5157.0
14831,b0c,2828.0,3,-5037.0,-686.0,5168.0
14832,b0c,2828.0,3,-5031.0,-697.0,5178.0
14833,b0c,2828.0,3,-5025.0,-707.0,5189.0
14834,b0c,2828.0,3,-5009.0,-722.0,5191.0
14835,b0c,2828.0,3,-5012.0,-727.0,5210.0
14836,b0c,2828.0,3,-5006.0,-738.0,5220.0
14837,b0c,2828.0,3,-5000.0,-749.0,5231.0
14838,b0c,2828.0,3,-4984.0,-764.0,5233.0
14839,b0c,2828.0,3,-4987.0,-768.0,5252.0
14840,b0c,2828.0,3,-4981.0,-779.0,5263.0
14841,b0c,2828.0,3,-4974.0,-790.0,5273.0
14842,b0c,2828.0,3,-4968.0,-800.0,5283.0
14843,b0c,2828.0,3,-4952.0,-815.0,5285.0
14844,b0d,2829.0,3,-4956.0,-819.0,5304.0
14845,b0d,2829.0,3,-4949.0,-829.0,5314.0
14846,b0d,2829.0,3,-4943.0,-839.0,5324.0
14847,b0d,2829.0,3,-4936.0,-850.0,5335.0
14848,b0d,2829.0,3,-4921.0,-866.0,5336.0
14849,b0d,2829.0,3,-4924.0,-870.0,5355.0
14850,b0d,2829.0,3,-4917.0,-880.0,5365.0
14851,b0d,2829.0,3,-4911.0,-890.0,5375.0
14852,b0d,2829.0,3,-4894.0,-905.0,5377.0
14853,b0d,2829.0,3,-4898.0,-910.0,5396.0
14854,b0d,2829.0,3,-4892.0,-921.0,5406.0
14855,b0d,2829.0,3,-4885.0,-931.0,5416.0
14856,b0d,2829.0,3,-4879.0,-941.0,5427.0
14857,b0d,2829.0,3,-4863.0,-956.0,5429.0
14858,b0d,2829.0,3,-4866.0,-961.0,5448.0
14859,b0d,2829.0,3,-4859.0,-971.0,5457.0
14860,b0d,2829.0,3,-4853.0,-982.0,5466.0
14861,b0d,2829.0,3,-4847.0,-993.0,5476.0
14862,b0d,2829.0,3,-4831.0,-1008.0,5478.0
14863,b0d,2829.0,3,-4833.0,-1012.0,5497.0
14864,b0d,2829.0,3,-4827.0,-1022.0,5508.0
14865,b0e,2830.0,3,-4820.0,-1033.0,5518.0
14866,b0e,2830.0,3,-4804.0,-1048.0,5518.0
14867,b0e,2830.0,3,-4807.0,-1052.0,5537.0
14868,b0e,2830.0,3,-4800.0,-1063.0,5547.0
14869,b0e,2830.0,3,-4794.0,-1074.0,5557.0
14870,b0e,2830.0,3,-4787.0,-1085.0,5568.0
14871,b0e,2830.0,3,-4771.0,-1100.0,5569.0
14872,b0e,2830.0,3,-4774.0,-1104.0,5588.0
14873,b0e,2830.0,3,-4767.0,-1114.0,5597.0
14874,b0e,2830.0,3,-4760.0,-1125.0,5607.0
14875,b0e,2830.0,3,-4745.0,-1140.0,5607.0
14876,b0e,2830.0,3,-4747.0,-1144.0,5627.0
14877,b0e,2830.0,3,-4740.0,-1154.0,5636.0
14878,b0e,2830.0,3,-4734.0,-1165.0,5646.0
14879,b0e,2830.0,3,-4727.0,-1176.0,5656.0
14880,b0e,2830.0,3,-4711.0,-1192.0,5656.0
14881,b0e,2830.0,3,-4713.0,-1196.0,5676.0
14882,b0e,2830.0,3,-4706.0,-1207.0,5686.0
14883,b0e,2830.0,3,-4700.0,-1217.0,5696.0
14884,b0e,2830.0,3,-4693.0,-1227.0,5705.0
14885,b0f,2831.0,3,-4677.0,-1242.0,5705.0
14886,b0f,2831.0,3,-4679.0,-1246.0,5724.0
14887,b0f,2831.0,3,-4672.0,-1257.0,5734.0
14888,b0f,2831.0,3,-4665.0,-1268.0,5743.0
14889,b0f,2831.0,3,-4649.0,-1282.0,5744.0
14890,b0f,2831.0,3,-4651.0,-1286.0,5764.0
14891,b0f,2831.0,3,-4644.0,-1297.0,5773.0
14892,b0f,2831.0,3,-4637.0,-1308.0,5783.0
14893,b0f,2831.0,3,-4630.0,-1319.0,5791.0
14894,b0f,2831.0,3,-4614.0,-1333.0,5791.0
14895,b0f,2831.0,3,-4616.0,-1336.0,5811.0
14896,b0f,2831.0,3,-4609.0,-1346.0,5820.0
14897,b0f,2831.0,3,-4602.0,-1357.0,5830.0
14898,b0f,2831.0,3,-4595.0,-1369.0,5839.0
14899,b0f,2831.0,3,-4579.0,-1384.0,5838.0
14900,b0f,2831.0,3,-4580.0,-1388.0,5858.0
14901,b0f,2831.0,3,-4573.0,-1398.0,5868.0
14902,b0f,2831.0,3,-4566.0,-1408.0,5877.0
14903,b0f,2831.0,3,-4550.0,-1422.0,5876.0
14904,b0f,2831.0,3,-4552.0,-1426.0,5895.0
14905,b0f,2831.0,3,-4545.0,-1437.0,5904.0
14906,b10,2832.0,3,-4538.0,-1447.0,5913.0
14907,b10,2832.0,3,-4531.0,-1456.0,5922.0
14908,b10,2832.0,3,-4514.0,-1471.0,5922.0
14909,b10,2832.0,3,-4516.0,-1474.0,5941.0
14910,b10,2832.0,3,-4509.0,-1484.0,5950.0
14911,b10,2832.0,3,-4502.0,-1494.0,5958.0
14912,b10,2832.0,3,-4485.0,-1508.0,5957.0
14913,b10,2832.0,3,-4487.0,-1512.0,5976.0
14914,b10,2832.0,3,-4480.0,-1522.0,5986.0
14915,b10,2832.0,3,-4472.0,-1532.0,5995.0
14916,b10,2832.0,3,-4465.0,-1542.0,6003.0
14917,b10,2832.0,3,-4449.0,-1556.0,6001.0
14918,b10,2832.0,3,-4451.0,-1559.0,6020.0
14919,b10,2832.0,3,-4444.0,-1569.0,6029.0
14920,b10,2832.0,3,-4437.0,-1579.0,6038.0
14921,b10,2832.0,3,-4420.0,-1593.0,6037.0
14922,b10,2832.0,3,-4422.0,-1596.0,6056.0
14923,b10,2832.0,3,-4415.0,-1606.0,6064.0
14924,b10,2832.0,3,-4407.0,-1615.0,6073.0
14925,b10,2832.0,3,-4399.0,-1625.0,6081.0
14926,b11,2833.0,3,-4383.0,-1640.0,6079.0
14927,b11,2833.0,3,-4384.0,-1644.0,6097.0
14928,b11,2833.0,3,-4377.0,-1655.0,6106.0
14929,b11,2833.0,3,-4369.0,-1664.0,6115.0
14930,b11,2833.0,3,-4362.0,-1674.0,6124.0
14931,b11,2833.0,3,-4345.0,-1687.0,6123.0
14932,b11,2833.0,3,-4346.0,-1691.0,6142.0
14933,b11,2833.0,3,-4339.0,-1702.0,6150.0
14934,b11,2833.0,3,-4331.0,-1712.0,6158.0
14935,b11,2833.0,3,-4315.0,-1726.0,6155.0
14936,b11,2833.0,3,-4316.0,-1729.0,6175.0
14937,b11,2833.0,3,-4308.0,-1738.0,6183.0
14938,b11,2833.0,3,-4300.0,-1748.0,6191.0
14939,b11,2833.0,3,-4292.0,-1758.0,6199.0
14940,b11,2833.0,3,-4276.0,-1772.0,6197.0
14941,b11,2833.0,3,-4277.0,-1775.0,6216.0
14942,b11,2833.0,3,-4269.0,-1785.0,6224.0
14943,b11,2833.0,3,-4261.0,-1794.0,6233.0
14944,b11,2833.0,3,-4245.0,-1808.0,6229.0
14945,b11,2833.0,3,-4245.0,-1810.0,6249.0
14946,b11,2833.0,3,-4237.0,-1820.0,6257.0
14947,b12,2834.0,3,-4229.0,-1830.0,6265.0
14948,b12,2834.0,3,-4221.0,-1840.0,6272.0
14949,b12,2834.0,3,-4205.0,-1854.0,6269.0
14950,b12,2834.0,3,-4206.0,-1857.0,6289.0
14951,b12,2834.0,3,-4197.0,-1866.0,6297.0
14952,b12,2834.0,3,-4189.0,-1876.0,6305.0
14953,b12,2834.0,3,-4173.0,-1890.0,6301.0
14954,b12,2834.0,3,-4173.0,-1893.0,6321.0
14955,b12,2834.0,3,-4166.0,-1903.0,6328.0
14956,b12,2834.0,3,-4158.0,-1913.0,6335.0
14957,b12,2834.0,3,-4150.0,-1922.0,6343.0
14958,b12,2834.0,3,-4134.0,-1936.0,6340.0
14959,b12,2834.0,3,-4134.0,-1939.0,6359.0
14960,b12,2834.0,3,-4126.0,-1948.0,6367.0
14961,b12,2834.0,3,-4117.0,-1957.0,6375.0
14962,b12,2834.0,3,-4109.0,-1968.0,6382.0
14963,b12,2834.0,3,-4094.0,-1981.0,6378.0
14964,b12,2834.0,3,-4094.0,-1985.0,6397.0
14965,b12,2834.0,3,-4086.0,-1994.0,6406.0
14966,b12,2834.0,3,-4077.0,-2003.0,6413.0
14967,b13,2835.0,3,-4061.0,-2015.0,6410.0
14968,b13,2835.0,3,-4061.0,-2018.0,6429.0
14969,b13,2835.0,3,-4053.0,-2027.0,6436.0
14970,b13,2835.0,3,-4045.0,-2037.0,6443.0
14971,b13,2835.0,3,-4037.0,-2048.0,6449.0
14972,b13,2835.0,3,-4021.0,-2061.0,6446.0
14973,b13,2835.0,3,-4021.0,-2063.0,6465.0
14974,b13,2835.0,3,-4012.0,-2072.0,6474.0
14975,b13,2835.0,3,-4004.0,-2081.0,6481.0
14976,b13,2835.0,3,-3988.0,-2094.0,6477.0
14977,b13,2835.0,3,-3988.0,-2099.0,6495.0
14978,b13,2835.0,3,-3981.0,-2109.0,6502.0
14979,b13,2835.0,3,-3973.0,-2118.0,6508.0
14980,b13,2835.0,3,-3965.0,-2127.0,6515.0
14981,b13,2835.0,3,-3949.0,-2139.0,6511.0
14982,b13,2835.0,3,-3948.0,-2142.0,6531.0
14983,b13,2835.0,3,-3940.0,-2152.0,6538.0
14984,b13,2835.0,3,-3932.0,-2162.0,6544.0
14985,b13,2835.0,3,-3916.0,-2176.0,6540.0
14986,b13,2835.0,3,-3916.0,-2179.0,6559.0
14987,b13,2835.0,3,-3907.0,-2187.0,6567.0
14988,b14,2836.0,3,-3899.0,-2196.0,6574.0
14989,b14,2836.0,3,-3890.0,-2205.0,6581.0
14990,b14,2836.0,3,-3875.0,-2219.0,6576.0
14991,b14,2836.0,3,-3875.0,-2222.0,6595.0
14992,b14,2836.0,3,-3867.0,-2232.0,6602.0
14993,b14,2836.0,3,-3859.0,-2240.0,6609.0
14994,b14,2836.0,3,-3843.0,-2252.0,6604.0
14995,b14,2836.0,3,-3842.0,-2255.0,6624.0
14996,b14,2836.0,3,-3834.0,-2264.0,6631.0
14997,b14,2836.0,3,-3826.0,-2273.0,6637.0
14998,b14,2836.0,3,-3818.0,-2283.0,6643.0
14999,b14,2836.0,3,-3803.0,-2295.0,6638.0
15000,b14,2836.0,3,-3802.0,-2298.0,6657.0
15001,b14,2836.0,3,-3794.0,-2306.0,6664.0
15002,b14,2836.0,3,-3786.0,-2315.0,6670.0
15003,b14,2836.0,3,-3770.0,-2328.0,6665.0
15004,b14,2836.0,3,-3769.0,-2330.0,6684.0
15005,b14,2836.0,3,-3761.0,-2340.0,6691.0
15006,b14,2836.0,3,-3753.0,-2349.0,6697.0
15007,b14,2836.0,3,-3745.0,-2358.0,6704.0
15008,b15,2837.0,3,-3729.0,-2370.0,6698.0
15009,b15,2837.0,3,-3728.0,-2372.0,6718.0
15010,b15,2837.0,3,-3720.0,-2381.0,6725.0
15011,b15,2837.0,3,-3711.0,-2390.0,6731.0
15012,b15,2837.0,3,-3696.0,-2403.0,6725.0
15013,b15,2837.0,3,-3695.0,-2406.0,6744.0
15014,b15,2837.0,3,-3687.0,-2415.0,6750.0
15015,b15,2837.0,3,-3679.0,-2423.0,6756.0
15016,b15,2837.0,3,-3670.0,-2431.0,6762.0
15017,b15,2837.0,3,-3654.0,-2443.0,6757.0
15018,b15,2837.0,3,-3653.0,-2446.0,6776.0
15019,b15,2837.0,3,-3645.0,-2455.0,6783.0
15020,b15,2837.0,3,-3636.0,-2465.0,6789.0
15021,b15,2837.0,3,-3621.0,-2477.0,6783.0
15022,b15,2837.0,3,-3620.0,-2480.0,6803.0
15023,b15,2837.0,3,-3612.0,-2488.0,6809.0
15024,b15,2837.0,3,-3603.0,-2496.0,6815.0
15025,b15,2837.0,3,-3595.0,-2504.0,6821.0
15026,b15,2837.0,3,-3580.0,-2516.0,6814.0
15027,b15,2837.0,3,-3578.0,-2519.0,6833.0
15028,b15,2837.0,3,-3569.0,-2528.0,6839.0
15029,b16,2838.0,3,-3561.0,-2537.0,6845.0
15030,b16,2838.0,3,-3545.0,-2549.0,6839.0
15031,b16,2838.0,3,-3544.0,-2551.0,6859.0
15032,b16,2838.0,3,-3536.0,-2560.0,6865.0
15033,b16,2838.0,3,-3527.0,-2568.0,6871.0
15034,b16,2838.0,3,-3519.0,-2576.0,6877.0
15035,b16,2838.0,3,-3504.0,-2588.0,6869.0
15036,b16,2838.0,3,-3502.0,-2591.0,6888.0
15037,b16,2838.0,3,-3494.0,-2600.0,6894.0
15038,b16,2838.0,3,-3486.0,-2608.0,6900.0
15039,b16,2838.0,3,-3471.0,-2620.0,6893.0
15040,b16,2838.0,3,-3469.0,-2622.0,6913.0
15041,b16,2838.0,3,-3461.0,-2630.0,6919.0
15042,b16,2838.0,3,-3452.0,-2638.0,6925.0
15043,b16,2838.0,3,-3444.0,-2647.0,6929.0
15044,b16,2838.0,3,-3429.0,-2659.0,6923.0
15045,b16,2838.0,3,-3428.0,-2662.0,6942.0
15046,b16,2838.0,3,-3419.0,-2670.0,6948.0
15047,b16,2838.0,3,-3411.0,-2678.0,6953.0
15048,b16,2838.0,3,-3396.0,-2690.0,6946.0
15049,b17,2839.0,3,-3394.0,-2692.0,6966.0
15050,b17,2839.0,3,-3385.0,-2700.0,6972.0
15051,b17,2839.0,3,-3377.0,-2708.0,6978.0
15052,b17,2839.0,3,-3369.0,-2716.0,6982.0
15053,b17,2839.0,3,-3354.0,-2728.0,6975.0
15054,b17,2839.0,3,-3352.0,-2730.0,6994.0
15055,b17,2839.0,3,-3344.0,-2738.0,6999.0
15056,b17,2839.0,3,-3335.0,-2746.0,7005.0
15057,b17,2839.0,3,-3320.0,-2757.0,6998.0
15058,b17,2839.0,3,-3318.0,-2759.0,7017.0
15059,b17,2839.0,3,-3309.0,-2767.0,7023.0
15060,b17,2839.0,3,-3300.0,-2775.0,7029.0
15061,b17,2839.0,3,-3292.0,-2784.0,7034.0
15062,b17,2839.0,3,-3278.0,-2795.0,7026.0
15063,b17,2839.0,3,-3276.0,-2797.0,7045.0
15064,b17,2839.0,3,-3267.0,-2805.0,7051.0
15065,b17,2839.0,3,-3259.0,-2812.0,7056.0
15066,b17,2839.0,3,-3244.0,-2823.0,7048.0
15067,b17,2839.0,3,-3242.0,-2825.0,7067.0
15068,b17,2839.0,3,-3233.0,-2833.0,7072.0
15069,b17,2839.0,3,-3225.0,-2841.0,7077.0
15070,b18,2840.0,3,-3216.0,-2849.0,7082.0
15071,b18,2840.0,3,-3202.0,-2860.0,7074.0
15072,b18,2840.0,3,-3199.0,-2862.0,7093.0
15073,b18,2840.0,3,-3191.0,-2870.0,7098.0
15074,b18,2840.0,3,-3182.0,-2878.0,7103.0
15075,b18,2840.0,3,-3167.0,-2890.0,7095.0
15076,b18,2840.0,3,-3165.0,-2892.0,7114.0
15077,b18,2840.0,3,-3156.0,-2900.0,7120.0
15078,b18,2840.0,3,-3148.0,-2908.0,7124.0
15079,b18,2840.0,3,-3139.0,-2915.0,7129.0
15080,b18,2840.0,3,-3124.0,-2926.0,7120.0
15081,b18,2840.0,3,-3122.0,-2928.0,7139.0
15082,b18,2840.0,3,-3113.0,-2937.0,7143.0
15083,b18,2840.0,3,-3104.0,-2946.0,7149.0
15084,b18,2840.0,3,-3089.0,-2957.0,7141.0
15085,b18,2840.0,3,-3086.0,-2958.0,7160.0
15086,b18,2840.0,3,-3078.0,-2965.0,7165.0
15087,b18,2840.0,3,-3069.0,-2973.0,7169.0
15088,b18,2840.0,3,-3055.0,-2984.0,7161.0
15089,b18,2840.0,3,-3052.0,-2986.0,7179.0
15090,b19,2841.0,3,-3043.0,-2994.0,7183.0
15091,b19,2841.0,3,-3034.0,-3001.0,7188.0
15092,b19,2841.0,3,-3025.0,-3009.0,7193.0
15093,b19,2841.0,3,-3010.0,-3020.0,7184.0
15094,b19,2841.0,3,-3008.0,-3021.0,7204.0
15095,b19,2841.0,3,-3000.0,-3029.0,7209.0
15096,b19,2841.0,3,-2991.0,-3037.0,7213.0
15097,b19,2841.0,3,-2977.0,-3048.0,7203.0
15098,b19,2841.0,3,-2975.0,-3050.0,7222.0
15099,b19,2841.0,3,-2966.0,-3057.0,7226.0
15100,b19,2841.0,3,-2957.0,-3065.0,7231.0
15101,b19,2841.0,3,-2948.0,-3073.0,7236.0
15102,b19,2841.0,3,-2934.0,-3084.0,7227.0
15103,b19,2841.0,3,-2931.0,-3085.0,7247.0
15104,b19,2841.0,3,-2923.0,-3093.0,7251.0
15105,b19,2841.0,3,-2914.0,-3101.0,7256.0
15106,b19,2841.0,3,-2900.0,-3111.0,7246.0
15107,b19,2841.0,3,-2897.0,-3113.0,7266.0
15108,b19,2841.0,3,-2888.0,-3120.0,7270.0
15109,b19,2841.0,3,-2879.0,-3128.0,7274.0
15110,b19,2841.0,3,-2870.0,-3136.0,7279.0
15111,b1a,2842.0,3,-2856.0,-3146.0,7269.0
15112,b1a,2842.0,3,-2853.0,-3148.0,7288.0
15113,b1a,2842.0,3,-2845.0,-3155.0,7292.0
15114,b1a,2842.0,3,-2836.0,-3163.0,7296.0
15115,b1a,2842.0,3,-2821.0,-3173.0,7287.0
15116,b1a,2842.0,3,-2818.0,-3174.0,7306.0
15117,b1a,2842.0,3,-2809.0,-3182.0,7310.0
15118,b1a,2842.0,3,-2801.0,-3190.0,7314.0
15119,b1a,2842.0,3,-2787.0,-3199.0,7304.0
15120,b1a,2842.0,3,-2783.0,-3201.0,7324.0
15121,b1a,2842.0,3,-2774.0,-3208.0,7327.0
15122,b1a,2842.0,3,-2766.0,-3215.0,7332.0
15123,b1a,2842.0,3,-2757.0,-3222.0,7336.0
15124,b1a,2842.0,3,-2743.0,-3232.0,7326.0
15125,b1a,2842.0,3,-2740.0,-3234.0,7345.0
15126,b1a,2842.0,3,-2731.0,-3241.0,7349.0
15127,b1a,2842.0,3,-2723.0,-3248.0,7353.0
15128,b1a,2842.0,3,-2709.0,-3258.0,7343.0
15129,b1a,2842.0,3,-2705.0,-3259.0,7362.0
15130,b1a,2842.0,3,-2696.0,-3266.0,7366.0
15131,b1b,2843.0,3,-2687.0,-3273.0,7370.0
15132,b1b,2843.0,3,-2678.0,-3280.0,7374.0
15133,b1b,2843.0,3,-2664.0,-3290.0,7364.0
15134,b1b,2843.0,3,-2661.0,-3291.0,7383.0
15135,b1b,2843.0,3,-2653.0,-3298.0,7388.0
15136,b1b,2843.0,3,-2644.0,-3304.0,7392.0
15137,b1b,2843.0,3,-2630.0,-3314.0,7382.0
15138,b1b,2843.0,3,-2626.0,-3315.0,7401.0
15139,b1b,2843.0,3,-2618.0,-3321.0,7405.0
15140,b1b,2843.0,3,-2609.0,-3328.0,7409.0
15141,b1b,2843.0,3,-2595.0,-3337.0,7399.0
15142,b1b,2843.0,3,-2592.0,-3338.0,7417.0
15143,b1b,2843.0,3,-2583.0,-3344.0,7421.0
15144,b1b,2843.0,3,-2574.0,-3351.0,7425.0
15145,b1b,2843.0,3,-2565.0,-3357.0,7428.0
15146,b1b,2843.0,3,-2551.0,-3366.0,7417.0
15147,b1b,2843.0,3,-2547.0,-3368.0,7436.0
15148,b1b,2843.0,3,-2539.0,-3374.0,7440.0
15149,b1b,2843.0,3,-2530.0,-3381.0,7444.0
15150,b1b,2843.0,3,-2517.0,-3390.0,7433.0
15151,b1b,2843.0,3,-2514.0,-3391.0,7452.0
15152,b1c,2844.0,3,-2505.0,-3398.0,7455.0
15153,b1c,2844.0,3,-2496.0,-3404.0,7458.0
15154,b1c,2844.0,3,-2488.0,-3411.0,7461.0
15155,b1c,2844.0,3,-2474.0,-3420.0,7450.0
15156,b1c,2844.0,3,-2471.0,-3422.0,7469.0
15157,b1c,2844.0,3,-2462.0,-3428.0,7472.0
15158,b1c,2844.0,3,-2454.0,-3435.0,7476.0
15159,b1c,2844.0,3,-2441.0,-3445.0,7464.0
15160,b1c,2844.0,3,-2437.0,-3446.0,7483.0
15161,b1c,2844.0,3,-2429.0,-3453.0,7486.0
15162,b1c,2844.0,3,-2421.0,-3461.0,7489.0
15163,b1c,2844.0,3,-2407.0,-3470.0,7477.0
15164,b1c,2844.0,3,-2404.0,-3471.0,7496.0
15165,b1c,2844.0,3,-2395.0,-3478.0,7498.0
15166,b1c,2844.0,3,-2387.0,-3485.0,7501.0
15167,b1c,2844.0,3,-2378.0,-3492.0,7504.0
15168,b1c,2844.0,3,-2365.0,-3502.0,7493.0
15169,b1c,2844.0,3,-2361.0,-3504.0,7511.0
15170,b1c,2844.0,3,-2352.0,-3511.0,7514.0
15171,b1c,2844.0,3,-2343.0,-3518.0,7517.0
15172,b1d,2845.0,3,-2330.0,-3527.0,7506.0
15173,b1d,2845.0,3,-2326.0,-3529.0,7524.0
15174,b1d,2845.0,3,-2318.0,-3536.0,7527.0
15175,b1d,2845.0,3,-2309.0,-3543.0,7529.0
15176,b1d,2845.0,3,-2296.0,-3552.0,7517.0
15177,b1d,2845.0,3,-2292.0,-3553.0,7536.0
15178,b1d,2845.0,3,-2284.0,-3560.0,7538.0
15179,b1d,2845.0,3,-2275.0,-3567.0,7541.0
15180,b1d,2845.0,3,-2266.0,-3573.0,7543.0
15181,b1d,2845.0,3,-2253.0,-3582.0,7531.0
15182,b1d,2845.0,3,-2249.0,-3584.0,7550.0
15183,b1d,2845.0,3,-2240.0,-3590.0,7552.0
15184,b1d,2845.0,3,-2232.0,-3597.0,7554.0
15185,b1d,2845.0,3,-2219.0,-3606.0,7542.0
15186,b1d,2845.0,3,-2214.0,-3607.0,7561.0
15187,b1d,2845.0,3,-2205.0,-3613.0,7563.0
15188,b1d,2845.0,3,-2196.0,-3620.0,7566.0
15189,b1d,2845.0,3,-2187.0,-3626.0,7568.0
15190,b1d,2845.0,3,-2174.0,-3635.0,7556.0
15191,b1d,2845.0,3,-2170.0,-3636.0,7574.0
15192,b1d,2845.0,3,-2161.0,-3642.0,7576.0
15193,b1e,2846.0,3,-2153.0,-3648.0,7578.0
15194,b1e,2846.0,3,-2140.0,-3656.0,7566.0
15195,b1e,2846.0,3,-2135.0,-3657.0,7584.0
15196,b1e,2846.0,3,-2126.0,-3663.0,7586.0
15197,b1e,2846.0,3,-2117.0,-3670.0,7588.0
15198,b1e,2846.0,3,-2104.0,-3678.0,7576.0
15199,b1e,2846.0,3,-2100.0,-3678.0,7594.0
15200,b1e,2846.0,3,-2092.0,-3685.0,7596.0
15201,b1e,2846.0,3,-2083.0,-3691.0,7597.0
15202,b1e,2846.0,3,-2074.0,-3696.0,7599.0
15203,b1e,2846.0,3,-2060.0,-3703.0,7587.0
15204,b1e,2846.0,3,-2055.0,-3705.0,7605.0
15205,b1e,2846.0,3,-2047.0,-3710.0,7608.0
15206,b1e,2846.0,3,-2038.0,-3716.0,7609.0
15207,b1e,2846.0,3,-2025.0,-3724.0,7596.0
15208,b1e,2846.0,3,-2020.0,-3724.0,7615.0
15209,b1e,2846.0,3,-2011.0,-3730.0,7616.0
15210,b1e,2846.0,3,-2003.0,-3736.0,7618.0
15211,b1e,2846.0,3,-1990.0,-3744.0,7605.0
15212,b1e,2846.0,3,-1985.0,-3744.0,7624.0
15213,b1f,2847.0,3,-1976.0,-3750.0,7626.0
15214,b1f,2847.0,3,-1967.0,-3756.0,7628.0
15215,b1f,2847.0,3,-1958.0,-3762.0,7629.0
15216,b1f,2847.0,3,-1946.0,-3770.0,7616.0
15217,b1f,2847.0,3,-1941.0,-3770.0,7634.0
15218,b1f,2847.0,3,-1932.0,-3776.0,7635.0
15219,b1f,2847.0,3,-1923.0,-3782.0,7636.0
15220,b1f,2847.0,3,-1911.0,-3790.0,7623.0
15221,b1f,2847.0,3,-1905.0,-3791.0,7641.0
15222,b1f,2847.0,3,-1896.0,-3797.0,7643.0
15223,b1f,2847.0,3,-1887.0,-3803.0,7644.0
15224,b1f,2847.0,3,-1875.0,-3811.0,7631.0
15225,b1f,2847.0,3,-1870.0,-3812.0,7648.0
15226,b1f,2847.0,3,-1862.0,-3818.0,7649.0
15227,b1f,2847.0,3,-1853.0,-3824.0,7651.0
15228,b1f,2847.0,3,-1843.0,-3830.0,7652.0
15229,b1f,2847.0,3,-1831.0,-3838.0,7638.0
15230,b1f,2847.0,3,-1826.0,-3839.0,7655.0
15231,b1f,2847.0,3,-1817.0,-3845.0,7656.0
15232,b1f,2847.0,3,-1808.0,-3851.0,7658.0
15233,b1f,2847.0,3,-1795.0,-3859.0,7644.0
15234,b20,2848.0,3,-1789.0,-3859.0,7662.0
15235,b20,2848.0,3,-1780.0,-3866.0,7663.0
15236,b20,2848.0,3,-1772.0,-3872.0,7664.0
15237,b20,2848.0,3,-1759.0,-3880.0,7650.0
15238,b20,2848.0,3,-1754.0,-3881.0,7668.0
15239,b20,2848.0,3,-1745.0,-3887.0,7669.0
15240,b20,2848.0,3,-1735.0,-3893.0,7671.0
15241,b20,2848.0,3,-1727.0,-3899.0,7672.0
15242,b20,2848.0,3,-1715.0,-3906.0,7658.0
15243,b20,2848.0,3,-1710.0,-3907.0,7675.0
15244,b20,2848.0,3,-1701.0,-3913.0,7675.0
15245,b20,2848.0,3,-1692.0,-3918.0,7677.0
