,reset_hex,reset,resolution,x,y,z
3471,aad,2733.0,2,-1992.0,-1125.0,1289.0
3472,aad,2733.0,2,-1743.0,-1227.0,1591.0
3473,aad,2733.0,2,-2055.0,-1290.0,1650.0
3474,aad,2733.0,2,-2610.0,-1409.0,1625.0
3475,aad,2733.0,2,-2834.0,-967.0,2067.0
3476,aad,2733.0,2,-2806.0,-1085.0,2026.0
3477,aad,2733.0,2,-2205.0,-1567.0,1766.0
3478,aad,2733.0,2,-2052.0,-1728.0,1821.0
3479,aad,2733.0,2,-2084.0,-1736.0,1768.0
3480,aad,2733.0,2,-2040.0,-1356.0,1608.0
3481,aad,2733.0,2,-2589.0,-611.0,1082.0
3482,aad,2733.0,2,-3133.0,-158.0,518.0
3483,aad,2733.0,2,-3218.0,-725.0,911.0
3484,aad,2733.0,2,-3312.0,-540.0,-906.0
3485,aad,2733.0,2,-3736.0,-674.0,1955.0
3486,aad,2733.0,2,-2086.0,-2454.0,2514.0
3487,aad,2733.0,2,-2638.0,-3204.0,2641.0
3488,aad,2733.0,2,-1947.0,-2803.0,2757.0
3489,aad,2733.0,2,-2558.0,-2786.0,2467.0
3490,aae,2734.0,2,-2641.0,-2814.0,2899.0
3491,aae,2734.0,2,-2417.0,-3240.0,2947.0
3492,aae,2734.0,2,-1946.0,-3647.0,2231.0
3493,aae,2734.0,2,-2019.0,-2962.0,1724.0
3494,aae,2734.0,2,-2055.0,-3410.0,1751.0
3495,aae,2734.0,2,-2665.0,-3796.0,1928.0
3496,aae,2734.0,2,-2481.0,-3908.0,1990.0
3497,aae,2734.0,2,-2705.0,-4802.0,2606.0
3498,aae,2734.0,2,-3200.0,-4955.0,2748.0
3499,aae,2734.0,2,-2790.0,-5381.0,3507.0
3500,aae,2734.0,2,-2553.0,-4923.0,4159.0
3501,aae,2734.0,2,-2297.0,-4766.0,3811.0
3502,aae,2734.0,2,-3241.0,-4792.0,4034.0
3503,aae,2734.0,2,-3449.0,-3866.0,4049.0
3504,aae,2734.0,2,-3796.0,-3412.0,3865.0
3505,aae,2734.0,2,-3637.0,-3113.0,3924.0
3506,aae,2734.0,2,-3419.0,-3089.0,3793.0
3507,aae,2734.0,2,-3315.0,-3211.0,3478.0
3508,aae,2734.0,2,-3086.0,-3221.0,3213.0
3509,aae,2734.0,2,-3113.0,-3008.0,2936.0
3510,aae,2734.0,2,-3607.0,-2134.0,2417.0
3511,aaf,2735.0,2,-4196.0,-1397.0,2456.0
3512,aaf,2735.0,2,-4455.0,-1365.0,2611.0
3513,aaf,2735.0,2,-4605.0,-1627.0,3266.0
3514,aaf,2735.0,2,-4285.0,-2403.0,3525.0
3515,aaf,2735.0,2,-4016.0,-2886.0,3428.0
3516,aaf,2735.0,2,-4017.0,-2926.0,3273.0
3517,aaf,2735.0,2,-4032.0,-3381.0,3561.0
3518,aaf,2735.0,2,-1921.0,-3815.0,4491.0
3519,aaf,2735.0,2,-1688.0,-3429.0,3674.0
3520,aaf,2735.0,2,-1988.0,-2975.0,3101.0
3521,aaf,2735.0,2,-2572.0,-2935.0,3081.0
3522,aaf,2735.0,2,-2476.0,-2634.0,3513.0
3523,aaf,2735.0,2,-2296.0,-2983.0,3422.0
3524,aaf,2735.0,2,-2216.0,-2330.0,3120.0
3525,aaf,2735.0,2,-2132.0,-2827.0,3250.0
3526,aaf,2735.0,2,-1828.0,-3016.0,2952.0
3527,aaf,2735.0,2,-2534.0,-3477.0,3552.0
3528,aaf,2735.0,2,-2058.0,-3395.0,3555.0
3529,aaf,2735.0,2,-2069.0,-4080.0,3736.0
3530,aaf,2735.0,2,-2566.0,-3972.0,3682.0
3531,ab0,2736.0,2,-2601.0,-4045.0,3950.0
3532,ab0,2736.0,2,-2708.0,-4223.0,4153.0
3533,ab0,2736.0,2,-2894.0,-3628.0,4448.0
3534,ab0,2736.0,2,-2717.0,-3720.0,3913.0
3535,ab0,2736.0,2,-2122.0,-3928.0,3848.0
3536,ab0,2736.0,2,-2170.0,-4056.0,4040.0
3537,ab0,2736.0,2,-2857.0,-3627.0,4627.0
3538,ab0,2736.0,2,-2171.0,-3065.0,3314.0
3539,ab0,2736.0,2,-1948.0,-2788.0,2905.0
3540,ab0,2736.0,2,-2207.0,-2830.0,3422.0
3541,ab0,2736.0,2,-2567.0,-3464.0,3739.0
3542,ab0,2736.0,2,-2381.0,-3345.0,3606.0
3543,ab0,2736.0,2,-2665.0,-2821.0,3048.0
3544,ab0,2736.0,2,-2637.0,-3396.0,2696.0
3545,ab0,2736.0,2,-2079.0,-3853.0,3098.0
3546,ab0,2736.0,2,-1267.0,-3326.0,2406.0
3547,ab0,2736.0,2,-1480.0,-2347.0,1661.0
3548,ab0,2736.0,2,-1320.0,-1750.0,1086.0
3549,ab0,2736.0,2,-1418.0,-974.0,554.0
3550,ab0,2736.0,2,-2582.0,1140.0,284.0
3551,ab0,2736.0,2,-2800.0,1974.0,357.0
3552,ab1,2737.0,2,-3195.0,320.0,1278.0
3553,ab1,2737.0,2,-3209.0,-1872.0,1647.0
3554,ab1,2737.0,2,-2917.0,-3055.0,1429.0
3555,ab1,2737.0,2,-3320.0,-3435.0,1088.0
3556,ab1,2737.0,2,-4332.0,-3026.0,931.0
3557,ab1,2737.0,2,-3531.0,-3767.0,986.0
3558,ab1,2737.0,2,-4366.0,-4670.0,1539.0
3559,ab1,2737.0,2,-5245.0,-2906.0,1542.0
3560,ab1,2737.0,2,-5728.0,-1285.0,1578.0
3561,ab1,2737.0,2,-5322.0,-228.0,1561.0
3562,ab1,2737.0,2,-5067.0,154.0,1260.0
3563,ab1,2737.0,2,-5101.0,640.0,1288.0
3564,ab1,2737.0,2,-4948.0,290.0,1182.0
3565,ab1,2737.0,2,-4737.0,437.0,1200.0
3566,ab1,2737.0,2,-5039.0,-11.0,1514.0
3567,ab1,2737.0,2,-4972.0,-1211.0,1603.0
3568,ab1,2737.0,2,-4578.0,-1391.0,1258.0
3569,ab1,2737.0,2,-4621.0,-1338.0,641.0
3570,ab1,2737.0,2,-4835.0,-669.0,535.0
3571,ab1,2737.0,2,-5005.0,-904.0,755.0
3572,ab2,2738.0,2,-4782.0,-945.0,918.0
3573,ab2,2738.0,2,-4685.0,-370.0,1286.0
3574,ab2,2738.0,2,-4451.0,-233.0,1988.0
3575,ab2,2738.0,2,-4758.0,-343.0,2021.0
3576,ab2,2738.0,2,-4795.0,-612.0,2254.0
3577,ab2,2738.0,2,-5548.0,129.0,1190.0
3578,ab2,2738.0,2,-5125.0,-418.0,836.0
3579,ab2,2738.0,2,-5102.0,-1442.0,622.0
3580,ab2,2738.0,2,-5073.0,-1191.0,1417.0
3581,ab2,2738.0,2,-5357.0,-21.0,1212.0
3582,ab2,2738.0,2,-5693.0,965.0,602.0
3583,ab2,2738.0,2,-6011.0,461.0,92.0
3584,ab2,2738.0,2,-5794.0,143.0,-1147.0
3585,ab2,2738.0,2,-5852.0,-1691.0,942.0
3586,ab2,2738.0,2,-5212.0,-3580.0,894.0
3587,ab2,2738.0,2,-4648.0,-4643.0,714.0
3588,ab2,2738.0,2,-4363.0,-5247.0,924.0
3589,ab2,2738.0,2,-4708.0,-4867.0,1118.0
3590,ab2,2738.0,2,-4609.0,-5312.0,1332.0
3591,ab2,2738.0,2,-5178.0,-5029.0,413.0
3592,ab2,2738.0,2,-5421.0,-4111.0,977.0
3593,ab3,2739.0,2,-5560.0,-2825.0,1027.0
3594,ab3,2739.0,2,-5365.0,-3190.0,589.0
3595,ab3,2739.0,2,-4414.0,-4611.0,829.0
3596,ab3,2739.0,2,-4683.0,-1739.0,283.0
3597,ab3,2739.0,2,-3160.0,-2111.0,-399.0
3598,ab3,2739.0,2,-3621.0,-3339.0,897.0
3599,ab3,2739.0,2,-3761.0,-4290.0,195.0
3600,ab3,2739.0,2,-3788.0,-2417.0,-21.0
3601,ab3,2739.0,2,-4306.0,-2778.0,174.0
3602,ab3,2739.0,2,-3753.0,-2633.0,77.0
3603,ab3,2739.0,2,-4472.0,-3260.0,156.0
3604,ab3,2739.0,2,-3995.0,-4306.0,602.0
3605,ab3,2739.0,2,-4008.0,-5060.0,543.0
3606,ab3,2739.0,2,-3861.0,-5328.0,-95.0
3607,ab3,2739.0,2,-4041.0,-5009.0,-291.0
3608,ab3,2739.0,2,-4519.0,-3467.0,-672.0
3609,ab3,2739.0,2,-4974.0,-2550.0,-408.0
3610,ab3,2739.0,2,-4954.0,-3678.0,-75.0
3611,ab3,2739.0,2,-4066.0,-3985.0,-218.0
3612,ab3,2739.0,2,-4445.0,-4504.0,-620.0
3613,ab4,2740.0,2,-4308.0,-5049.0,-385.0
3614,ab4,2740.0,2,-4325.0,-4649.0,-1180.0
3615,ab4,2740.0,2,-5456.0,-1602.0,-2033.0
3616,ab4,2740.0,2,-5384.0,-2287.0,-1439.0
3617,ab4,2740.0,2,-4248.0,-1006.0,-1002.0
3618,ab4,2740.0,2,-4086.0,-740.0,393.0
3619,ab4,2740.0,2,-4664.0,-1666.0,-291.0
3620,ab4,2740.0,2,-2475.0,-1635.0,44.0
3621,ab4,2740.0,2,-4012.0,-3397.0,-232.0
3622,ab4,2740.0,2,-4447.0,-4221.0,535.0
3623,ab4,2740.0,2,-4883.0,-3480.0,186.0
3624,ab4,2740.0,2,-4795.0,-4101.0,295.0
3625,ab4,2740.0,2,-5153.0,-3265.0,203.0
3626,ab4,2740.0,2,-4730.0,-3489.0,413.0
3627,ab4,2740.0,2,-5102.0,-3062.0,-238.0
3628,ab4,2740.0,2,-5020.0,-2477.0,-588.0
3629,ab4,2740.0,2,-5336.0,-2894.0,-211.0
3630,ab4,2740.0,2,-5340.0,-3927.0,447.0
3631,ab4,2740.0,2,-4992.0,-3638.0,933.0
3632,ab4,2740.0,2,-4698.0,-2968.0,1373.0
3633,ab4,2740.0,2,-4832.0,-3202.0,-72.0
3634,ab5,2741.0,2,-4671.0,-3117.0,-266.0
3635,ab5,2741.0,2,-4831.0,-2757.0,-690.0
3636,ab5,2741.0,2,-4547.0,-3394.0,-92.0
3637,ab5,2741.0,2,-4559.0,-4460.0,-178.0
3638,ab5,2741.0,2,-4101.0,-4935.0,-409.0
3639,ab5,2741.0,2,-4482.0,-4809.0,415.0
3640,ab5,2741.0,2,-4680.0,-4753.0,792.0
3641,ab5,2741.0,2,-4446.0,-4912.0,-1028.0
3642,ab5,2741.0,2,-4856.0,-4611.0,-928.0
3643,ab5,2741.0,2,-5273.0,-4783.0,-732.0
3644,ab5,2741.0,2,-4913.0,-4879.0,330.0
3645,ab5,2741.0,2,-5035.0,-4061.0,-263.0
3646,ab5,2741.0,2,-5383.0,-4056.0,-26.0
3647,ab5,2741.0,2,-5794.0,-1429.0,-1494.0
3648,ab5,2741.0,2,-6024.0,-1863.0,-484.0
3649,ab5,2741.0,2,-5615.0,-2281.0,189.0
3650,ab5,2741.0,2,-5271.0,-2815.0,569.0
3651,ab5,2741.0,2,-4425.0,-3464.0,-124.0
3652,ab5,2741.0,2,-4451.0,-4023.0,-156.0
3653,ab5,2741.0,2,-4113.0,-4211.0,-190.0
3654,ab6,2742.0,2,-4123.0,-5056.0,-253.0
3655,ab6,2742.0,2,-3575.0,-5393.0,-14.0
3656,ab6,2742.0,2,-3748.0,-5207.0,-260.0
3657,ab6,2742.0,2,-3851.0,-5053.0,-285.0
3658,ab6,2742.0,2,-3864.0,-5013.0,-546.0
3659,ab6,2742.0,2,-3349.0,-5370.0,-903.0
3660,ab6,2742.0,2,-3600.0,-5302.0,-371.0
3661,ab6,2742.0,2,-4471.0,-5290.0,-1330.0
3662,ab6,2742.0,2,-5108.0,-4513.0,-578.0
3663,ab6,2742.0,2,-5621.0,-4631.0,-40.0
3664,ab6,2742.0,2,-5683.0,-3991.0,583.0
3665,ab6,2742.0,2,-5943.0,-1485.0,348.0
3666,ab6,2742.0,2,-5717.0,-438.0,937.0
3667,ab6,2742.0,2,-5621.0,581.0,381.0
3668,ab6,2742.0,2,-5488.0,728.0,157.0
3669,ab6,2742.0,2,-5534.0,845.0,435.0
3670,ab6,2742.0,2,-5117.0,1062.0,602.0
3671,ab6,2742.0,2,-4749.0,1315.0,369.0
3672,ab6,2742.0,2,-4645.0,2056.0,189.0
3673,ab6,2742.0,2,-4793.0,1882.0,310.0
3674,ab6,2742.0,2,-5099.0,1969.0,114.0
3675,ab7,2743.0,2,-5148.0,1842.0,1.0
3676,ab7,2743.0,2,-4910.0,1773.0,106.0
3677,ab7,2743.0,2,-4850.0,1634.0,37.0
3678,ab7,2743.0,2,-4855.0,1230.0,-133.0
3679,ab7,2743.0,2,-4929.0,945.0,-326.0
3680,ab7,2743.0,2,-5058.0,1099.0,-401.0
3681,ab7,2743.0,2,-4902.0,599.0,-1702.0
3682,ab7,2743.0,2,-5030.0,2063.0,-1539.0
3683,ab7,2743.0,2,-6375.0,952.0,-1008.0
3684,ab7,2743.0,2,-6102.0,-551.0,-2298.0
3685,ab7,2743.0,2,-7239.0,1953.0,-2798.0
3686,ab7,2743.0,2,-7231.0,1272.0,-1468.0
3687,ab7,2743.0,2,-6215.0,-161.0,342.0
3688,ab7,2743.0,2,-6043.0,-3875.0,891.0
3689,ab7,2743.0,2,-6578.0,-5073.0,1435.0
3690,ab7,2743.0,2,-5489.0,-5557.0,1768.0
3691,ab7,2743.0,2,-4960.0,-5181.0,1532.0
3692,ab7,2743.0,2,-4176.0,-5934.0,365.0
3693,ab7,2743.0,2,-3975.0,-6306.0,-134.0
3694,ab7,2743.0,2,-4079.0,-5442.0,641.0
3695,ab8,2744.0,2,-4309.0,-5667.0,1289.0
3696,ab8,2744.0,2,-4261.0,-4808.0,1490.0
3697,ab8,2744.0,2,-3988.0,-4061.0,1968.0
3698,ab8,2744.0,2,-2462.0,-5235.0,2140.0
3699,ab8,2744.0,2,-2653.0,-4748.0,2055.0
3700,ab8,2744.0,2,-3689.0,-4088.0,19.0
3701,ab8,2744.0,2,-3638.0,-4263.0,435.0
3702,ab8,2744.0,2,-3369.0,-4398.0,-1081.0
3703,ab8,2744.0,2,-3538.0,-4669.0,-508.0
3704,ab8,2744.0,2,-4198.0,-4628.0,-352.0
3705,ab8,2744.0,2,-4098.0,-3988.0,677.0
3706,ab8,2744.0,2,-4400.0,-3547.0,-263.0
3707,ab8,2744.0,2,-4422.0,-3990.0,2.0
3708,ab8,2744.0,2,-4782.0,-4032.0,39.0
3709,ab8,2744.0,2,-4851.0,-4065.0,118.0
3710,ab8,2744.0,2,-4727.0,-3928.0,137.0
3711,ab8,2744.0,2,-4645.0,-4459.0,405.0
3712,ab8,2744.0,2,-4742.0,-4593.0,514.0
3713,ab8,2744.0,2,-4275.0,-4705.0,238.0
3714,ab8,2744.0,2,-3360.0,-6054.0,222.0
3715,ab8,2744.0,2,-4052.0,-5236.0,-348.0
3716,ab9,2745.0,2,-3731.0,-5530.0,17.0
3717,ab9,2745.0,2,-4823.0,-4315.0,-473.0
3718,ab9,2745.0,2,-4995.0,-3632.0,-379.0
3719,ab9,2745.0,2,-5415.0,-1095.0,-3506.0
3720,ab9,2745.0,2,-5964.0,-2811.0,-799.0
3721,ab9,2745.0,2,-5879.0,-3487.0,123.0
3722,ab9,2745.0,2,-5336.0,-3892.0,1250.0
3723,ab9,2745.0,2,-4475.0,-4015.0,612.0
3724,ab9,2745.0,2,-4715.0,-3320.0,-533.0
3725,ab9,2745.0,2,-4847.0,-3523.0,-279.0
3726,ab9,2745.0,2,-4912.0,-3657.0,-848.0
3727,ab9,2745.0,2,-5080.0,-3231.0,-128.0
3728,ab9,2745.0,2,-5115.0,-3360.0,113.0
3729,ab9,2745.0,2,-4967.0,-3029.0,116.0
3730,ab9,2745.0,2,-4158.0,-3616.0,85.0
3731,ab9,2745.0,2,-4645.0,-3105.0,305.0
3732,ab9,2745.0,2,-4603.0,-3695.0,300.0
3733,ab9,2745.0,2,-4219.0,-3700.0,603.0
3734,ab9,2745.0,2,-5086.0,-3225.0,-85.0
3735,ab9,2745.0,2,-5088.0,-2496.0,-99.0
3736,aba,2746.0,2,-4772.0,-3275.0,51.0
3737,aba,2746.0,2,-4725.0,-3084.0,431.0
3738,aba,2746.0,2,-3961.0,-4122.0,739.0
3739,aba,2746.0,2,-4079.0,-4130.0,326.0
3740,aba,2746.0,2,-3704.0,-5227.0,579.0
3741,aba,2746.0,2,-3681.0,-4232.0,380.0
3742,aba,2746.0,2,-4066.0,-3752.0,321.0
3743,aba,2746.0,2,-4459.0,-3344.0,488.0
3744,aba,2746.0,2,-4684.0,-3258.0,163.0
3745,aba,2746.0,2,-5156.0,-2850.0,196.0
3746,aba,2746.0,2,-5212.0,-2750.0,-16.0
3747,aba,2746.0,2,-5284.0,-3022.0,-191.0
3748,aba,2746.0,2,-5172.0,-3249.0,72.0
3749,aba,2746.0,2,-5029.0,-3186.0,110.0
3750,aba,2746.0,2,-4626.0,-3203.0,-103.0
3751,aba,2746.0,2,-4807.0,-2013.0,-380.0
3752,aba,2746.0,2,-3737.0,-4045.0,588.0
3753,aba,2746.0,2,-4723.0,-2245.0,-622.0
3754,aba,2746.0,2,-5267.0,-1828.0,1181.0
3755,aba,2746.0,2,-4499.0,-4589.0,1014.0
3756,aba,2746.0,2,-4232.0,-5154.0,-41.0
3757,abb,2747.0,2,-4274.0,-4997.0,-426.0
3758,abb,2747.0,2,-4469.0,-4418.0,305.0
3759,abb,2747.0,2,-3915.0,-4720.0,-127.0
3760,abb,2747.0,2,-3903.0,-5189.0,-111.0
3761,abb,2747.0,2,-3720.0,-5693.0,-451.0
3762,abb,2747.0,2,-3226.0,-6072.0,-315.0
3763,abb,2747.0,2,-3375.0,-5971.0,391.0
3764,abb,2747.0,2,-2430.0,-5989.0,1333.0
3765,abb,2747.0,2,-3461.0,-5422.0,461.0
3766,abb,2747.0,2,-3192.0,-6096.0,-76.0
3767,abb,2747.0,2,-4005.0,-5654.0,884.0
3768,abb,2747.0,2,-4136.0,-5489.0,661.0
3769,abb,2747.0,2,-3955.0,-5885.0,550.0
3770,abb,2747.0,2,-4103.0,-6027.0,546.0
3771,abb,2747.0,2,-4342.0,-5676.0,894.0
3772,abb,2747.0,2,-3393.0,-6505.0,1557.0
3773,abb,2747.0,2,-3475.0,-5253.0,-260.0
3774,abb,2747.0,2,-3977.0,-4813.0,-814.0
3775,abb,2747.0,2,-3903.0,-6081.0,-352.0
3776,abb,2747.0,2,-3495.0,-5515.0,723.0
3777,abc,2748.0,2,-4190.0,-4000.0,-1066.0
3778,abc,2748.0,2,-4554.0,-3734.0,-1754.0
3779,abc,2748.0,2,-4574.0,-5630.0,-450.0
3780,abc,2748.0,2,-3961.0,-5481.0,-264.0
3781,abc,2748.0,2,-4300.0,-5143.0,-12.0
3782,abc,2748.0,2,-4135.0,-4830.0,-171.0
3783,abc,2748.0,2,-4035.0,-4868.0,-618.0
3784,abc,2748.0,2,-4597.0,-3988.0,-309.0
3785,abc,2748.0,2,-4950.0,-4374.0,-631.0
3786,abc,2748.0,2,-5512.0,-3457.0,10.0
3787,abc,2748.0,2,-5215.0,-4247.0,417.0
3788,abc,2748.0,2,-4332.0,-5388.0,734.0
3789,abc,2748.0,2,-3823.0,-5516.0,550.0
3790,abc,2748.0,2,-4079.0,-5030.0,-911.0
3791,abc,2748.0,2,-4696.0,-4544.0,-1021.0
3792,abc,2748.0,2,-4718.0,-5197.0,-651.0
3793,abc,2748.0,2,-4172.0,-5727.0,113.0
3794,abc,2748.0,2,-5711.0,-4529.0,-675.0
3795,abc,2748.0,2,-5960.0,-4554.0,637.0
3796,abc,2748.0,2,-5749.0,-3473.0,920.0
3797,abc,2748.0,2,-5452.0,-2447.0,-114.0
3798,abd,2749.0,2,-5535.0,-377.0,-3070.0
3799,abd,2749.0,2,-6051.0,974.0,-3030.0
3800,abd,2749.0,2,-7202.0,758.0,-1755.0
3801,abd,2749.0,2,-7969.0,-178.0,-410.0
3802,abd,2749.0,2,-7257.0,-1784.0,880.0
3803,abd,2749.0,2,-7432.0,-1583.0,509.0
3804,abd,2749.0,2,-7175.0,-1093.0,755.0
3805,abd,2749.0,2,-7076.0,281.0,838.0
3806,abd,2749.0,2,-6636.0,2147.0,606.0
3807,abd,2749.0,2,-6208.0,3559.0,345.0
3808,abd,2749.0,2,-5806.0,3764.0,789.0
3809,abd,2749.0,2,-5582.0,3311.0,1057.0
3810,abd,2749.0,2,-5123.0,3150.0,930.0
3811,abd,2749.0,2,-5421.0,2586.0,544.0
3812,abd,2749.0,2,-5360.0,3001.0,341.0
3813,abd,2749.0,2,-5485.0,3134.0,346.0
3814,abd,2749.0,2,-5574.0,2798.0,329.0
3815,abd,2749.0,2,-5485.0,2477.0,347.0
3816,abd,2749.0,2,-5607.0,1967.0,86.0
3817,abd,2749.0,2,-5113.0,3333.0,-1214.0
3818,abe,2750.0,2,-5119.0,3922.0,-1242.0
3819,abe,2750.0,2,-5039.0,4038.0,-865.0
3820,abe,2750.0,2,-5333.0,3679.0,-279.0
3821,abe,2750.0,2,-5355.0,3806.0,42.0
3822,abe,2750.0,2,-5797.0,3141.0,-181.0
3823,abe,2750.0,2,-5509.0,3428.0,-89.0
3824,abe,2750.0,2,-5541.0,3663.0,-187.0
3825,abe,2750.0,2,-5412.0,3673.0,-23.0
3826,abe,2750.0,2,-5449.0,3555.0,-125.0
3827,abe,2750.0,2,-5647.0,3540.0,297.0
3828,abe,2750.0,2,-5596.0,3136.0,643.0
3829,abe,2750.0,2,-5262.0,2889.0,785.0
3830,abe,2750.0,2,-4889.0,2421.0,821.0
3831,abe,2750.0,2,-4858.0,2312.0,779.0
3832,abe,2750.0,2,-4890.0,2226.0,680.0
3833,abe,2750.0,2,-4888.0,1795.0,628.0
3834,abe,2750.0,2,-4805.0,1732.0,570.0
3835,abe,2750.0,2,-4643.0,1947.0,504.0
3836,abe,2750.0,2,-4209.0,2091.0,291.0
3837,abe,2750.0,2,-4209.0,2083.0,-22.0
3838,abe,2750.0,2,-4334.0,2066.0,-33.0
3839,abf,2751.0,2,-4933.0,2376.0,46.0
3840,abf,2751.0,2,-4812.0,2041.0,414.0
3841,abf,2751.0,2,-4538.0,1811.0,427.0
3842,abf,2751.0,2,-4455.0,1555.0,336.0
3843,abf,2751.0,2,-4537.0,1843.0,210.0
3844,abf,2751.0,2,-4660.0,1927.0,302.0
3845,abf,2751.0,2,-4986.0,1961.0,-410.0
3846,abf,2751.0,2,-5525.0,2198.0,-1375.0
3847,abf,2751.0,2,-5249.0,2454.0,-660.0
3848,abf,2751.0,2,-5050.0,2579.0,-395.0
3849,abf,2751.0,2,-5107.0,2592.0,-150.0
3850,abf,2751.0,2,-5049.0,2463.0,-414.0
3851,abf,2751.0,2,-4638.0,2826.0,-577.0
3852,abf,2751.0,2,-4665.0,2962.0,-427.0
3853,abf,2751.0,2,-4797.0,2899.0,-556.0
3854,abf,2751.0,2,-4791.0,2833.0,-604.0
3855,abf,2751.0,2,-4855.0,2532.0,-370.0
3856,abf,2751.0,2,-4791.0,2241.0,-165.0
3857,abf,2751.0,2,-4812.0,2521.0,-279.0
3858,abf,2751.0,2,-4866.0,2988.0,-425.0
3859,ac0,2752.0,2,-5229.0,2912.0,-400.0
3860,ac0,2752.0,2,-5455.0,2923.0,-541.0
3861,ac0,2752.0,2,-5542.0,2838.0,-575.0
3862,ac0,2752.0,2,-5426.0,2807.0,-463.0
3863,ac0,2752.0,2,-5269.0,3029.0,-391.0
3864,ac0,2752.0,2,-5039.0,3290.0,-524.0
3865,ac0,2752.0,2,-5026.0,3451.0,-404.0
3866,ac0,2752.0,2,-4941.0,3413.0,-272.0
3867,ac0,2752.0,2,-4949.0,3276.0,-351.0
3868,ac0,2752.0,2,-5114.0,3177.0,-132.0
3869,ac0,2752.0,2,-5253.0,3275.0,-183.0
3870,ac0,2752.0,2,-5260.0,3336.0,-228.0
3871,ac0,2752.0,2,-5310.0,3063.0,-265.0
3872,ac0,2752.0,2,-5240.0,3038.0,-181.0
3873,ac0,2752.0,2,-5074.0,2999.0,-337.0
3874,ac0,2752.0,2,-5001.0,2860.0,-342.0
3875,ac0,2752.0,2,-4961.0,2722.0,-507.0
3876,ac0,2752.0,2,-4761.0,2860.0,-535.0
3877,ac0,2752.0,2,-4545.0,3253.0,-756.0
3878,ac0,2752.0,2,-4211.0,3516.0,-1077.0
3879,ac0,2752.0,2,-3964.0,4334.0,-1232.0
3880,ac1,2753.0,2,-3833.0,4645.0,-1287.0
3881,ac1,2753.0,2,-3862.0,4318.0,-664.0
3882,ac1,2753.0,2,-4444.0,4526.0,-903.0
3883,ac1,2753.0,2,-5016.0,5112.0,-413.0
3884,ac1,2753.0,2,-5289.0,4959.0,42.0
3885,ac1,2753.0,2,-5442.0,4745.0,-119.0
3886,ac1,2753.0,2,-4925.0,4499.0,312.0
3887,ac1,2753.0,2,-5225.0,4169.0,796.0
3888,ac1,2753.0,2,-5673.0,3254.0,1303.0
3889,ac1,2753.0,2,-5851.0,3425.0,931.0
3890,ac1,2753.0,2,-5814.0,3597.0,810.0
3891,ac1,2753.0,2,-5534.0,4107.0,1378.0
3892,ac1,2753.0,2,-5856.0,3546.0,1334.0
3893,ac1,2753.0,2,-6029.0,3861.0,1227.0
3894,ac1,2753.0,2,-5806.0,4115.0,1490.0
3895,ac1,2753.0,2,-5812.0,4020.0,1268.0
3896,ac1,2753.0,2,-5173.0,4959.0,1246.0
3897,ac1,2753.0,2,-5268.0,4093.0,3014.0
3898,ac1,2753.0,2,-5097.0,4522.0,1105.0
3899,ac1,2753.0,2,-4871.0,4966.0,756.0
3900,ac2,2754.0,2,-4930.0,4533.0,1105.0
3901,ac2,2754.0,2,-5137.0,4673.0,1402.0
3902,ac2,2754.0,2,-5074.0,5184.0,1294.0
3903,ac2,2754.0,2,-4873.0,5336.0,1270.0
3904,ac2,2754.0,2,-4952.0,5664.0,989.0
3905,ac2,2754.0,2,-4867.0,5738.0,1341.0
3906,ac2,2754.0,2,-4663.0,5867.0,1792.0
3907,ac2,2754.0,2,-4591.0,5908.0,1690.0
3908,ac2,2754.0,2,-4631.0,5625.0,1539.0
3909,ac2,2754.0,2,-4806.0,5315.0,1287.0
3910,ac2,2754.0,2,-4949.0,4734.0,1136.0
3911,ac2,2754.0,2,-4774.0,4649.0,925.0
3912,ac2,2754.0,2,-4697.0,4445.0,678.0
3913,ac2,2754.0,2,-4569.0,4384.0,646.0
3914,ac2,2754.0,2,-4441.0,4327.0,680.0
3915,ac2,2754.0,2,-4356.0,4244.0,679.0
3916,ac2,2754.0,2,-4233.0,4145.0,639.0
3917,ac2,2754.0,2,-4112.0,4271.0,485.0
3918,ac2,2754.0,2,-4163.0,4444.0,383.0
3919,ac2,2754.0,2,-4266.0,4424.0,252.0
3920,ac2,2754.0,2,-4310.0,4416.0,144.0
3921,ac3,2755.0,2,-4290.0,4494.0,111.0
3922,ac3,2755.0,2,-4308.0,4634.0,52.0
3923,ac3,2755.0,2,-4294.0,4792.0,-22.0
3924,ac3,2755.0,2,-4277.0,4858.0,48.0
3925,ac3,2755.0,2,-4256.0,4923.0,77.0
3926,ac3,2755.0,2,-4181.0,5073.0,49.0
3927,ac3,2755.0,2,-4149.0,5209.0,28.0
3928,ac3,2755.0,2,-4140.0,5224.0,35.0
3929,ac3,2755.0,2,-4069.0,5341.0,97.0
3930,ac3,2755.0,2,-4146.0,5386.0,221.0
3931,ac3,2755.0,2,-4248.0,5313.0,369.0
3932,ac3,2755.0,2,-4147.0,5227.0,440.0
3933,ac3,2755.0,2,-4105.0,5184.0,422.0
3934,ac3,2755.0,2,-4032.0,5151.0,492.0
3935,ac3,2755.0,2,-3922.0,5059.0,664.0
3936,ac3,2755.0,2,-3946.0,4865.0,726.0
3937,ac3,2755.0,2,-3889.0,4283.0,740.0
