,reset_hex,reset,resolution,x,y,z
1517,ef4,3828.0,3,8644.0,2309.0,-696.0
1518,ef4,3828.0,3,8639.0,2284.0,-703.0
1519,ef4,3828.0,3,8633.0,2277.0,-707.0
1520,ef4,3828.0,3,8626.0,2269.0,-707.0
1521,ef4,3828.0,3,8618.0,2276.0,-716.0
1522,ef4,3828.0,3,8609.0,2276.0,-736.0
1523,ef4,3828.0,3,8601.0,2270.0,-733.0
1524,ef4,3828.0,3,8594.0,2268.0,-720.0
1525,ef4,3828.0,3,8571.0,2249.0,-715.0
1526,ef4,3828.0,3,8584.0,2239.0,-717.0
1527,ef4,3828.0,3,8584.0,2232.0,-722.0
1528,ef4,3828.0,3,8586.0,2248.0,-726.0
1529,ef4,3828.0,3,8582.0,2285.0,-722.0
1530,ef4,3828.0,3,8568.0,2341.0,-714.0
1531,ef4,3828.0,3,8543.0,2370.0,-722.0
1532,ef4,3828.0,3,8528.0,2386.0,-708.0
1533,ef4,3828.0,3,8517.0,2370.0,-701.0
1534,ef4,3828.0,3,8497.0,2352.0,-708.0
1535,ef5,3829.0,3,8518.0,2370.0,-723.0
1536,ef5,3829.0,3,8523.0,2382.0,-722.0
1537,ef5,3829.0,3,8516.0,2439.0,-733.0
1538,ef5,3829.0,3,8514.0,2448.0,-723.0
1539,ef5,3829.0,3,8506.0,2476.0,-704.0
1540,ef5,3829.0,3,8484.0,2528.0,-702.0
1541,ef5,3829.0,3,8477.0,2525.0,-727.0
1542,ef5,3829.0,3,8479.0,2509.0,-738.0
1543,ef5,3829.0,3,8463.0,2512.0,-731.0
1544,ef5,3829.0,3,8480.0,2509.0,-740.0
1545,ef5,3829.0,3,8477.0,2516.0,-734.0
1546,ef5,3829.0,3,8471.0,2535.0,-729.0
1547,ef5,3829.0,3,8466.0,2542.0,-730.0
1548,ef5,3829.0,3,8459.0,2535.0,-723.0
1549,ef5,3829.0,3,8449.0,2532.0,-752.0
1550,ef5,3829.0,3,8447.0,2524.0,-747.0
1551,ef5,3829.0,3,8447.0,2518.0,-762.0
1552,ef5,3829.0,3,8430.0,2508.0,-770.0
1553,ef5,3829.0,3,8449.0,2498.0,-773.0
1554,ef5,3829.0,3,8451.0,2513.0,-777.0
1555,ef5,3829.0,3,8449.0,2547.0,-773.0
1556,ef6,3830.0,3,8444.0,2577.0,-778.0
1557,ef6,3830.0,3,8441.0,2561.0,-767.0
1558,ef6,3830.0,3,8438.0,2550.0,-748.0
1559,ef6,3830.0,3,8433.0,2557.0,-746.0
1560,ef6,3830.0,3,8432.0,2559.0,-748.0
1561,ef6,3830.0,3,8414.0,2560.0,-733.0
1562,ef6,3830.0,3,8436.0,2516.0,-726.0
1563,ef6,3830.0,3,8446.0,2412.0,-708.0
1564,ef6,3830.0,3,8463.0,2298.0,-691.0
1565,ef6,3830.0,3,8467.0,2229.0,-690.0
1566,ef6,3830.0,3,8474.0,2171.0,-677.0
1567,ef6,3830.0,3,8478.0,2147.0,-667.0
1568,ef6,3830.0,3,8472.0,2168.0,-678.0
1569,ef6,3830.0,3,8468.0,2153.0,-691.0
1570,ef6,3830.0,3,8453.0,2123.0,-692.0
1571,ef6,3830.0,3,8470.0,2096.0,-693.0
1572,ef6,3830.0,3,8470.0,2074.0,-682.0
1573,ef6,3830.0,3,8467.0,2077.0,-673.0
1574,ef6,3830.0,3,8464.0,2097.0,-659.0
1575,ef6,3830.0,3,8450.0,2133.0,-663.0
1576,ef6,3830.0,3,8430.0,2177.0,-680.0
1577,ef7,3831.0,3,8418.0,2190.0,-686.0
1578,ef7,3831.0,3,8416.0,2217.0,-708.0
1579,ef7,3831.0,3,8402.0,2219.0,-714.0
1580,ef7,3831.0,3,8415.0,2217.0,-720.0
1581,ef7,3831.0,3,8400.0,2242.0,-729.0
1582,ef7,3831.0,3,8383.0,2261.0,-718.0
1583,ef7,3831.0,3,8379.0,2256.0,-684.0
1584,ef7,3831.0,3,8368.0,2264.0,-703.0
1585,ef7,3831.0,3,8368.0,2242.0,-694.0
1586,ef7,3831.0,3,8360.0,2254.0,-713.0
1587,ef7,3831.0,3,8349.0,2265.0,-739.0
1588,ef7,3831.0,3,8328.0,2267.0,-764.0
1589,ef7,3831.0,3,8342.0,2264.0,-792.0
1590,ef7,3831.0,3,8341.0,2254.0,-796.0
1591,ef7,3831.0,3,8335.0,2238.0,-800.0
1592,ef7,3831.0,3,8327.0,2231.0,-815.0
1593,ef7,3831.0,3,8321.0,2243.0,-829.0
1594,ef7,3831.0,3,8308.0,2251.0,-836.0
1595,ef7,3831.0,3,8293.0,2258.0,-832.0
1596,ef7,3831.0,3,8284.0,2258.0,-820.0
1597,ef8,3832.0,3,8267.0,2256.0,-821.0
1598,ef8,3832.0,3,8286.0,2253.0,-837.0
1599,ef8,3832.0,3,8286.0,2245.0,-834.0
1600,ef8,3832.0,3,8286.0,2225.0,-854.0
1601,ef8,3832.0,3,8280.0,2189.0,-878.0
1602,ef8,3832.0,3,8265.0,2148.0,-899.0
1603,ef8,3832.0,3,8253.0,2125.0,-920.0
1604,ef8,3832.0,3,8245.0,2118.0,-927.0
1605,ef8,3832.0,3,8241.0,2117.0,-938.0
1606,ef8,3832.0,3,8216.0,2130.0,-933.0
1607,ef8,3832.0,3,8220.0,2134.0,-931.0
1608,ef8,3832.0,3,8203.0,2137.0,-952.0
1609,ef8,3832.0,3,8198.0,2132.0,-964.0
1610,ef8,3832.0,3,8193.0,2135.0,-986.0
1611,ef8,3832.0,3,8183.0,2159.0,-1021.0
1612,ef8,3832.0,3,8176.0,2170.0,-1029.0
1613,ef8,3832.0,3,8174.0,2157.0,-1037.0
1614,ef8,3832.0,3,8174.0,2121.0,-1044.0
1615,ef8,3832.0,3,8147.0,2136.0,-1043.0
1616,ef8,3832.0,3,8153.0,2157.0,-1049.0
1617,ef8,3832.0,3,8148.0,2205.0,-1080.0
1618,ef9,3833.0,3,8148.0,2255.0,-1097.0
1619,ef9,3833.0,3,8141.0,2276.0,-1106.0
1620,ef9,3833.0,3,8108.0,2340.0,-1131.0
1621,ef9,3833.0,3,8076.0,2380.0,-1182.0
1622,ef9,3833.0,3,8069.0,2335.0,-1186.0
1623,ef9,3833.0,3,8075.0,2289.0,-1136.0
1624,ef9,3833.0,3,8067.0,2240.0,-1105.0
1625,ef9,3833.0,3,8080.0,2213.0,-1119.0
1626,ef9,3833.0,3,8087.0,2158.0,-1083.0
1627,ef9,3833.0,3,8089.0,2130.0,-1063.0
1628,ef9,3833.0,3,8085.0,2110.0,-1029.0
1629,ef9,3833.0,3,8083.0,2085.0,-1019.0
1630,ef9,3833.0,3,8080.0,2068.0,-1010.0
1631,ef9,3833.0,3,8077.0,2057.0,-1019.0
1632,ef9,3833.0,3,8075.0,2080.0,-1071.0
1633,ef9,3833.0,3,8044.0,2159.0,-1133.0
1634,ef9,3833.0,3,8033.0,2246.0,-1184.0
1635,ef9,3833.0,3,8014.0,2285.0,-1190.0
1636,ef9,3833.0,3,7995.0,2305.0,-1202.0
1637,ef9,3833.0,3,7981.0,2330.0,-1214.0
1638,efa,3834.0,3,7965.0,2360.0,-1244.0
1639,efa,3834.0,3,7955.0,2377.0,-1240.0
1640,efa,3834.0,3,7947.0,2370.0,-1233.0
1641,efa,3834.0,3,7940.0,2372.0,-1242.0
1642,efa,3834.0,3,7915.0,2393.0,-1264.0
1643,efa,3834.0,3,7913.0,2470.0,-1308.0
1644,efa,3834.0,3,7908.0,2503.0,-1302.0
1645,efa,3834.0,3,7918.0,2395.0,-1293.0
1646,efa,3834.0,3,7925.0,2319.0,-1285.0
1647,efa,3834.0,3,7922.0,2305.0,-1275.0
1648,efa,3834.0,3,7911.0,2341.0,-1265.0
1649,efa,3834.0,3,7892.0,2404.0,-1275.0
1650,efa,3834.0,3,7888.0,2387.0,-1295.0
1651,efa,3834.0,3,7850.0,2432.0,-1328.0
1652,efa,3834.0,3,7839.0,2488.0,-1352.0
1653,efa,3834.0,3,7824.0,2476.0,-1366.0
1654,efa,3834.0,3,7824.0,2446.0,-1366.0
1655,efa,3834.0,3,7827.0,2419.0,-1361.0
1656,efa,3834.0,3,7831.0,2388.0,-1353.0
1657,efa,3834.0,3,7828.0,2357.0,-1368.0
1658,efa,3834.0,3,7822.0,2339.0,-1379.0
1659,efb,3835.0,3,7816.0,2364.0,-1378.0
1660,efb,3835.0,3,7799.0,2376.0,-1351.0
1661,efb,3835.0,3,7814.0,2361.0,-1343.0
1662,efb,3835.0,3,7822.0,2357.0,-1335.0
1663,efb,3835.0,3,7823.0,2369.0,-1324.0
1664,efb,3835.0,3,7829.0,2420.0,-1329.0
1665,efb,3835.0,3,7840.0,2467.0,-1337.0
1666,efb,3835.0,3,7838.0,2520.0,-1327.0
1667,efb,3835.0,3,7821.0,2577.0,-1309.0
1668,efb,3835.0,3,7799.0,2624.0,-1302.0
1669,efb,3835.0,3,7742.0,2678.0,-1315.0
1670,efb,3835.0,3,7722.0,2707.0,-1337.0
1671,efb,3835.0,3,7694.0,2711.0,-1366.0
1672,efb,3835.0,3,7676.0,2688.0,-1400.0
1673,efb,3835.0,3,7658.0,2657.0,-1426.0
1674,efb,3835.0,3,7646.0,2640.0,-1446.0
1675,efb,3835.0,3,7649.0,2623.0,-1450.0
1676,efb,3835.0,3,7659.0,2617.0,-1446.0
1677,efb,3835.0,3,7661.0,2623.0,-1447.0
1678,efb,3835.0,3,7660.0,2584.0,-1439.0
1679,efc,3836.0,3,7689.0,2567.0,-1418.0
1680,efc,3836.0,3,7686.0,2576.0,-1405.0
1681,efc,3836.0,3,7685.0,2598.0,-1403.0
1682,efc,3836.0,3,7692.0,2594.0,-1382.0
1683,efc,3836.0,3,7686.0,2617.0,-1394.0
1684,efc,3836.0,3,7684.0,2645.0,-1393.0
1685,efc,3836.0,3,7684.0,2695.0,-1394.0
1686,efc,3836.0,3,7684.0,2743.0,-1383.0
1687,efc,3836.0,3,7673.0,2752.0,-1364.0
1688,efc,3836.0,3,7694.0,2763.0,-1369.0
1689,efc,3836.0,3,7691.0,2802.0,-1366.0
1690,efc,3836.0,3,7685.0,2833.0,-1362.0
1691,efc,3836.0,3,7678.0,2877.0,-1347.0
1692,efc,3836.0,3,7675.0,2900.0,-1335.0
1693,efc,3836.0,3,7662.0,2964.0,-1350.0
1694,efc,3836.0,3,7651.0,3022.0,-1366.0
1695,efc,3836.0,3,7653.0,3041.0,-1364.0
1696,efc,3836.0,3,7639.0,3043.0,-1361.0
1697,efc,3836.0,3,7641.0,3105.0,-1389.0
1698,efc,3836.0,3,7642.0,3118.0,-1382.0
1699,efc,3836.0,3,7633.0,3132.0,-1384.0
1700,efd,3837.0,3,7626.0,3180.0,-1418.0
1701,efd,3837.0,3,7619.0,3207.0,-1401.0
1702,efd,3837.0,3,7606.0,3236.0,-1420.0
1703,efd,3837.0,3,7588.0,3288.0,-1429.0
1704,efd,3837.0,3,7561.0,3328.0,-1424.0
1705,efd,3837.0,3,7573.0,3353.0,-1410.0
1706,efd,3837.0,3,7590.0,3333.0,-1395.0
1707,efd,3837.0,3,7566.0,3413.0,-1442.0
1708,efd,3837.0,3,7544.0,3401.0,-1425.0
1709,efd,3837.0,3,7512.0,3336.0,-1393.0
1710,efd,3837.0,3,7503.0,3285.0,-1401.0
1711,efd,3837.0,3,7518.0,3231.0,-1405.0
1712,efd,3837.0,3,7523.0,3167.0,-1420.0
1713,efd,3837.0,3,7483.0,3120.0,-1437.0
1714,efd,3837.0,3,7491.0,3071.0,-1458.0
1715,efd,3837.0,3,7488.0,3023.0,-1469.0
1716,efd,3837.0,3,7486.0,2984.0,-1483.0
1717,efd,3837.0,3,7492.0,2918.0,-1503.0
1718,efd,3837.0,3,7501.0,2854.0,-1497.0
1719,efd,3837.0,3,7504.0,2806.0,-1497.0
1720,efd,3837.0,3,7498.0,2817.0,-1515.0
1721,efe,3838.0,3,7494.0,2805.0,-1546.0
1722,efe,3838.0,3,7482.0,2781.0,-1535.0
1723,efe,3838.0,3,7509.0,2765.0,-1511.0
1724,efe,3838.0,3,7509.0,2846.0,-1537.0
1725,efe,3838.0,3,7503.0,2871.0,-1531.0
1726,efe,3838.0,3,7483.0,2848.0,-1524.0
1727,efe,3838.0,3,7473.0,2839.0,-1541.0
1728,efe,3838.0,3,7472.0,2847.0,-1560.0
1729,efe,3838.0,3,7483.0,2816.0,-1560.0
1730,efe,3838.0,3,7479.0,2816.0,-1562.0
1731,efe,3838.0,3,7455.0,2827.0,-1550.0
1732,efe,3838.0,3,7475.0,2871.0,-1526.0
1733,efe,3838.0,3,7489.0,2926.0,-1477.0
1734,efe,3838.0,3,7488.0,2973.0,-1443.0
1735,efe,3838.0,3,7484.0,3032.0,-1414.0
1736,efe,3838.0,3,7462.0,3125.0,-1405.0
1737,efe,3838.0,3,7429.0,3210.0,-1414.0
1738,efe,3838.0,3,7424.0,3193.0,-1415.0
1739,efe,3838.0,3,7428.0,3193.0,-1446.0
1740,efe,3838.0,3,7418.0,3217.0,-1360.0
1741,eff,3839.0,3,7434.0,3216.0,-1282.0
1742,eff,3839.0,3,7434.0,3199.0,-1272.0
1743,eff,3839.0,3,7444.0,3137.0,-1271.0
1744,eff,3839.0,3,7452.0,3097.0,-1237.0
1745,eff,3839.0,3,7466.0,3005.0,-1219.0
1746,eff,3839.0,3,7449.0,3077.0,-1218.0
1747,eff,3839.0,3,7413.0,3194.0,-1224.0
1748,eff,3839.0,3,7388.0,3265.0,-1241.0
1749,eff,3839.0,3,7430.0,3323.0,-1268.0
1750,eff,3839.0,3,7489.0,3369.0,-1071.0
1751,eff,3839.0,3,7484.0,3360.0,-1019.0
1752,eff,3839.0,3,7435.0,3463.0,-1078.0
1753,eff,3839.0,3,7385.0,3527.0,-1080.0
1754,eff,3839.0,3,7393.0,3514.0,-1084.0
1755,eff,3839.0,3,7432.0,3497.0,-1062.0
1756,eff,3839.0,3,7443.0,3498.0,-1028.0
1757,eff,3839.0,3,7421.0,3541.0,-1056.0
1758,eff,3839.0,3,7401.0,3535.0,-1049.0
1759,eff,3839.0,3,7416.0,3566.0,-1084.0
1760,eff,3839.0,3,7402.0,3685.0,-1105.0
1761,eff,3839.0,3,7392.0,3750.0,-1070.0
1762,f00,3840.0,3,7364.0,3847.0,-1033.0
1763,f00,3840.0,3,7345.0,3887.0,-1007.0
1764,f00,3840.0,3,7340.0,3878.0,-995.0
1765,f00,3840.0,3,7319.0,3923.0,-1104.0
1766,f00,3840.0,3,7289.0,4002.0,-1135.0
1767,f00,3840.0,3,7236.0,4037.0,-1155.0
1768,f00,3840.0,3,7228.0,4085.0,-1155.0
1769,f00,3840.0,3,7200.0,4121.0,-1132.0
1770,f00,3840.0,3,7172.0,4119.0,-1130.0
1771,f00,3840.0,3,7148.0,4127.0,-1179.0
1772,f00,3840.0,3,7142.0,4138.0,-1210.0
1773,f00,3840.0,3,7141.0,4142.0,-1150.0
1774,f00,3840.0,3,7129.0,4152.0,-1182.0
1775,f00,3840.0,3,7070.0,4180.0,-1239.0
1776,f00,3840.0,3,7029.0,4207.0,-1337.0
1777,f00,3840.0,3,7008.0,4216.0,-1379.0
1778,f00,3840.0,3,6976.0,4245.0,-1418.0
1779,f00,3840.0,3,6957.0,4240.0,-1459.0
1780,f00,3840.0,3,6965.0,4148.0,-1426.0
1781,f00,3840.0,3,6927.0,4128.0,-1398.0
1782,f01,3841.0,3,6898.0,4075.0,-1429.0
1783,f01,3841.0,3,6886.0,4026.0,-1472.0
1784,f01,3841.0,3,6882.0,3948.0,-1505.0
1785,f01,3841.0,3,6927.0,3864.0,-1499.0
1786,f01,3841.0,3,6995.0,3722.0,-1428.0
1787,f01,3841.0,3,7016.0,3668.0,-1433.0
1788,f01,3841.0,3,6997.0,3715.0,-1477.0
1789,f01,3841.0,3,6999.0,3731.0,-1484.0
1790,f01,3841.0,3,7023.0,3752.0,-1493.0
1791,f01,3841.0,3,7027.0,3773.0,-1523.0
1792,f01,3841.0,3,7015.0,3765.0,-1530.0
1793,f01,3841.0,3,7010.0,3724.0,-1481.0
1794,f01,3841.0,3,7021.0,3695.0,-1448.0
1795,f01,3841.0,3,6979.0,3799.0,-1511.0
1796,f01,3841.0,3,6982.0,3882.0,-1517.0
1797,f01,3841.0,3,6979.0,3963.0,-1496.0
1798,f01,3841.0,3,6989.0,3849.0,-1426.0
1799,f01,3841.0,3,6988.0,3718.0,-1415.0
1800,f01,3841.0,3,6956.0,3730.0,-1523.0
1801,f01,3841.0,3,6940.0,3725.0,-1542.0
1802,f01,3841.0,3,6910.0,3718.0,-1553.0
1803,f02,3842.0,3,6920.0,3699.0,-1564.0
1804,f02,3842.0,3,6933.0,3705.0,-1549.0
1805,f02,3842.0,3,6963.0,3704.0,-1540.0
1806,f02,3842.0,3,6999.0,3672.0,-1492.0
1807,f02,3842.0,3,7017.0,3655.0,-1449.0
1808,f02,3842.0,3,6992.0,3717.0,-1420.0
1809,f02,3842.0,3,6972.0,3762.0,-1389.0
1810,f02,3842.0,3,6960.0,3808.0,-1377.0
1811,f02,3842.0,3,6942.0,3801.0,-1343.0
1812,f02,3842.0,3,6935.0,3821.0,-1334.0
1813,f02,3842.0,3,6903.0,3834.0,-1319.0
1814,f02,3842.0,3,6859.0,3811.0,-1314.0
1815,f02,3842.0,3,6825.0,3759.0,-1367.0
1816,f02,3842.0,3,6799.0,3701.0,-1402.0
1817,f02,3842.0,3,6776.0,3645.0,-1426.0
1818,f02,3842.0,3,6770.0,3578.0,-1460.0
1819,f02,3842.0,3,6777.0,3512.0,-1504.0
1820,f02,3842.0,3,6746.0,3555.0,-1536.0
1821,f02,3842.0,3,6775.0,3527.0,-1543.0
1822,f02,3842.0,3,6749.0,3588.0,-1597.0
1823,f03,3843.0,3,6780.0,3516.0,-1564.0
1824,f03,3843.0,3,6797.0,3462.0,-1539.0
1825,f03,3843.0,3,6783.0,3454.0,-1547.0
1826,f03,3843.0,3,6762.0,3474.0,-1568.0
1827,f03,3843.0,3,6759.0,3437.0,-1604.0
1828,f03,3843.0,3,6739.0,3417.0,-1665.0
1829,f03,3843.0,3,6705.0,3416.0,-1693.0
1830,f03,3843.0,3,6706.0,3407.0,-1728.0
1831,f03,3843.0,3,6694.0,3403.0,-1760.0
1832,f03,3843.0,3,6698.0,3384.0,-1786.0
1833,f03,3843.0,3,6700.0,3370.0,-1821.0
1834,f03,3843.0,3,6654.0,3418.0,-1871.0
1835,f03,3843.0,3,6662.0,3376.0,-1856.0
1836,f03,3843.0,3,6674.0,3353.0,-1859.0
1837,f03,3843.0,3,6669.0,3364.0,-1843.0
1838,f03,3843.0,3,6710.0,3287.0,-1779.0
1839,f03,3843.0,3,6720.0,3245.0,-1747.0
1840,f03,3843.0,3,6701.0,3288.0,-1799.0
1841,f03,3843.0,3,6709.0,3304.0,-1784.0
1842,f03,3843.0,3,6709.0,3273.0,-1810.0
1843,f03,3843.0,3,6737.0,3174.0,-1769.0
1844,f04,3844.0,3,6702.0,3198.0,-1895.0
1845,f04,3844.0,3,6687.0,3234.0,-1937.0
1846,f04,3844.0,3,6664.0,3239.0,-1909.0
1847,f04,3844.0,3,6656.0,3282.0,-1939.0
1848,f04,3844.0,3,6635.0,3294.0,-2010.0
1849,f04,3844.0,3,6616.0,3302.0,-2099.0
1850,f04,3844.0,3,6559.0,3331.0,-2274.0
1851,f04,3844.0,3,6537.0,3385.0,-2272.0
1852,f04,3844.0,3,6552.0,3409.0,-2218.0
1853,f04,3844.0,3,6587.0,3408.0,-2080.0
1854,f04,3844.0,3,6604.0,3391.0,-1943.0
1855,f04,3844.0,3,6568.0,3387.0,-1978.0
1856,f04,3844.0,3,6556.0,3417.0,-2085.0
1857,f04,3844.0,3,6549.0,3442.0,-2060.0
1858,f04,3844.0,3,6555.0,3435.0,-2002.0
1859,f04,3844.0,3,6543.0,3446.0,-1997.0
1860,f04,3844.0,3,6521.0,3479.0,-2005.0
1861,f04,3844.0,3,6494.0,3467.0,-2058.0
1862,f04,3844.0,3,6467.0,3514.0,-2101.0
1863,f04,3844.0,3,6445.0,3519.0,-2084.0
1864,f04,3844.0,3,6423.0,3502.0,-2127.0
1865,f05,3845.0,3,6433.0,3468.0,-2149.0
1866,f05,3845.0,3,6420.0,3497.0,-2171.0
1867,f05,3845.0,3,6414.0,3497.0,-2223.0
1868,f05,3845.0,3,6430.0,3461.0,-2237.0
1869,f05,3845.0,3,6413.0,3505.0,-2234.0
1870,f05,3845.0,3,6448.0,3404.0,-2218.0
1871,f05,3845.0,3,6469.0,3398.0,-2252.0
1872,f05,3845.0,3,6512.0,3382.0,-2270.0
1873,f05,3845.0,3,6518.0,3378.0,-2184.0
1874,f05,3845.0,3,6367.0,3882.0,-2251.0
1875,f05,3845.0,3,6397.0,3902.0,-2136.0
1876,f05,3845.0,3,6440.0,3920.0,-1950.0
1877,f05,3845.0,3,6470.0,3855.0,-1837.0
1878,f05,3845.0,3,6491.0,3741.0,-1965.0
1879,f05,3845.0,3,6524.0,3713.0,-1991.0
1880,f05,3845.0,3,6531.0,3693.0,-1982.0
1881,f05,3845.0,3,6559.0,3642.0,-1954.0
1882,f05,3845.0,3,6531.0,3609.0,-2001.0
1883,f05,3845.0,3,6538.0,3659.0,-1999.0
1884,f05,3845.0,3,6515.0,3674.0,-2033.0
1885,f06,3846.0,3,6459.0,3766.0,-2145.0
1886,f06,3846.0,3,6395.0,3895.0,-2240.0
1887,f06,3846.0,3,6499.0,3721.0,-2111.0
1888,f06,3846.0,3,6536.0,3643.0,-2074.0
1889,f06,3846.0,3,6524.0,3755.0,-2057.0
1890,f06,3846.0,3,6473.0,3857.0,-2085.0
1891,f06,3846.0,3,6482.0,3991.0,-2085.0
1892,f06,3846.0,3,6453.0,4083.0,-2223.0
1893,f06,3846.0,3,6490.0,4062.0,-2193.0
1894,f06,3846.0,3,6472.0,4184.0,-2207.0
1895,f06,3846.0,3,6490.0,4196.0,-2289.0
1896,f06,3846.0,3,6509.0,4213.0,-2256.0
1897,f06,3846.0,3,6510.0,4246.0,-2160.0
1898,f06,3846.0,3,6478.0,4328.0,-2176.0
1899,f06,3846.0,3,6486.0,4348.0,-2127.0
1900,f06,3846.0,3,6491.0,4376.0,-2056.0
1901,f06,3846.0,3,6466.0,4393.0,-2073.0
1902,f06,3846.0,3,6432.0,4405.0,-2137.0
1903,f06,3846.0,3,6395.0,4468.0,-2165.0
1904,f06,3846.0,3,6387.0,4544.0,-2218.0
1905,f06,3846.0,3,6445.0,4586.0,-2165.0
1906,f07,3847.0,3,6442.0,4610.0,-2116.0
1907,f07,3847.0,3,6430.0,4621.0,-2045.0
1908,f07,3847.0,3,6429.0,4646.0,-1974.0
1909,f07,3847.0,3,6443.0,4688.0,-1916.0
1910,f07,3847.0,3,6441.0,4677.0,-1898.0
1911,f07,3847.0,3,6402.0,4718.0,-2012.0
1912,f07,3847.0,3,6372.0,4778.0,-2107.0
1913,f07,3847.0,3,6295.0,4841.0,-2220.0
1914,f07,3847.0,3,6227.0,4912.0,-2316.0
1915,f07,3847.0,3,6175.0,4999.0,-2361.0
1916,f07,3847.0,3,6172.0,4993.0,-2437.0
1917,f07,3847.0,3,6171.0,4985.0,-2402.0
1918,f07,3847.0,3,6174.0,5006.0,-2393.0
1919,f07,3847.0,3,6156.0,5050.0,-2350.0
1920,f07,3847.0,3,6146.0,5041.0,-2338.0
1921,f07,3847.0,3,6135.0,5084.0,-2302.0
1922,f07,3847.0,3,6120.0,5116.0,-2297.0
1923,f07,3847.0,3,6097.0,5138.0,-2266.0
1924,f07,3847.0,3,6069.0,5143.0,-2316.0
1925,f07,3847.0,3,6042.0,5171.0,-2364.0
1926,f08,3848.0,3,6001.0,5192.0,-2394.0
1927,f08,3848.0,3,6002.0,5205.0,-2457.0
1928,f08,3848.0,3,6003.0,5225.0,-2416.0
1929,f08,3848.0,3,5978.0,5255.0,-2421.0
1930,f08,3848.0,3,5966.0,5252.0,-2479.0
1931,f08,3848.0,3,5963.0,5278.0,-2462.0
1932,f08,3848.0,3,5944.0,5264.0,-2483.0
1933,f08,3848.0,3,5929.0,5243.0,-2485.0
1934,f08,3848.0,3,5912.0,5208.0,-2476.0
1935,f08,3848.0,3,5935.0,5156.0,-2462.0
1936,f08,3848.0,3,5955.0,5082.0,-2482.0
1937,f08,3848.0,3,5979.0,5028.0,-2458.0
1938,f08,3848.0,3,5945.0,5050.0,-2510.0
1939,f08,3848.0,3,5919.0,5049.0,-2482.0
1940,f08,3848.0,3,5920.0,4985.0,-2413.0
1941,f08,3848.0,3,5824.0,5059.0,-2547.0
1942,f08,3848.0,3,5780.0,5121.0,-2660.0
1943,f08,3848.0,3,5850.0,5066.0,-2526.0
1944,f08,3848.0,3,5944.0,4948.0,-2485.0
1945,f08,3848.0,3,5962.0,4929.0,-2506.0
1946,f08,3848.0,3,6017.0,4874.0,-2416.0
1947,f09,3849.0,3,6022.0,4869.0,-2381.0
1948,f09,3849.0,3,5997.0,4882.0,-2379.0
1949,f09,3849.0,3,6040.0,4804.0,-2309.0
1950,f09,3849.0,3,6074.0,4866.0,-2255.0
1951,f09,3849.0,3,6111.0,4890.0,-2229.0
1952,f09,3849.0,3,6100.0,4929.0,-2237.0
1953,f09,3849.0,3,6175.0,4809.0,-2235.0
1954,f09,3849.0,3,6163.0,4842.0,-2223.0
1955,f09,3849.0,3,6130.0,4880.0,-2294.0
1956,f09,3849.0,3,6118.0,4940.0,-2300.0
1957,f09,3849.0,3,6139.0,4950.0,-2252.0
1958,f09,3849.0,3,6111.0,4969.0,-2249.0
1959,f09,3849.0,3,6111.0,4948.0,-2252.0
1960,f09,3849.0,3,6072.0,5005.0,-2242.0
1961,f09,3849.0,3,6046.0,4964.0,-2259.0
1962,f09,3849.0,3,6051.0,4989.0,-2227.0
1963,f09,3849.0,3,6057.0,5018.0,-2234.0
1964,f09,3849.0,3,6084.0,4985.0,-2145.0
1965,f09,3849.0,3,6067.0,4968.0,-2054.0
1966,f09,3849.0,3,6054.0,4989.0,-2052.0
1967,f0a,3850.0,3,6060.0,5038.0,-2016.0
1968,f0a,3850.0,3,6086.0,5040.0,-1974.0
1969,f0a,3850.0,3,6054.0,5032.0,-1973.0
1970,f0a,3850.0,3,6062.0,5041.0,-1940.0
1971,f0a,3850.0,3,6073.0,5015.0,-1898.0
1972,f0a,3850.0,3,6074.0,5002.0,-1846.0
1973,f0a,3850.0,3,6111.0,4944.0,-1780.0
1974,f0a,3850.0,3,6217.0,4779.0,-1665.0
1975,f0a,3850.0,3,6238.0,4738.0,-1646.0
1976,f0a,3850.0,3,6227.0,4702.0,-1628.0
1977,f0a,3850.0,3,6219.0,4633.0,-1620.0
1978,f0a,3850.0,3,6231.0,4589.0,-1618.0
1979,f0a,3850.0,3,6256.0,4579.0,-1606.0
1980,f0a,3850.0,3,6250.0,4578.0,-1573.0
1981,f0a,3850.0,3,6229.0,4572.0,-1556.0
1982,f0a,3850.0,3,6208.0,4544.0,-1556.0
1983,f0a,3850.0,3,6206.0,4504.0,-1553.0
1984,f0a,3850.0,3,6215.0,4492.0,-1576.0
1985,f0a,3850.0,3,6223.0,4487.0,-1606.0
1986,f0a,3850.0,3,6247.0,4470.0,-1628.0
1987,f0a,3850.0,3,6222.0,4493.0,-1651.0
1988,f0b,3851.0,3,6207.0,4514.0,-1659.0
1989,f0b,3851.0,3,6183.0,4515.0,-1667.0
1990,f0b,3851.0,3,6202.0,4468.0,-1666.0
1991,f0b,3851.0,3,6201.0,4477.0,-1676.0
1992,f0b,3851.0,3,6200.0,4494.0,-1687.0
1993,f0b,3851.0,3,6233.0,4491.0,-1676.0
1994,f0b,3851.0,3,6259.0,4514.0,-1623.0
1995,f0b,3851.0,3,6300.0,4495.0,-1552.0
1996,f0b,3851.0,3,6317.0,4442.0,-1497.0
