,reset_hex,reset,resolution,x,y,z
4260,b69,2921.0,2,1443.0,-9135.0,5415.0
4261,b69,2921.0,2,1455.0,-9107.0,5416.0
4262,b69,2921.0,2,1483.0,-9057.0,5497.0
4263,b6a,2922.0,2,1507.0,-9027.0,5524.0
4264,b6a,2922.0,2,1551.0,-9009.0,5574.0
4265,b6a,2922.0,2,1545.0,-9008.0,5562.0
4266,b6a,2922.0,2,1521.0,-9035.0,5529.0
4267,b6a,2922.0,2,1483.0,-9061.0,5534.0
4268,b6a,2922.0,2,1440.0,-9091.0,5474.0
4269,b6a,2922.0,2,1425.0,-9090.0,5462.0
4270,b6a,2922.0,2,1475.0,-9051.0,5506.0
4271,b6a,2922.0,2,1461.0,-9065.0,5487.0
4272,b6a,2922.0,2,1509.0,-9057.0,5521.0
4273,b6a,2922.0,2,1513.0,-9056.0,5552.0
4274,b6a,2922.0,2,1516.0,-9009.0,5625.0
4275,b6a,2922.0,2,1548.0,-8990.0,5702.0
4276,b6a,2922.0,2,1586.0,-8981.0,5699.0
4277,b6a,2922.0,2,1684.0,-8979.0,5669.0
4278,b6a,2922.0,2,1659.0,-9004.0,5667.0
4279,b6a,2922.0,2,1563.0,-9066.0,5591.0
4280,b6a,2922.0,2,1593.0,-9029.0,5620.0
4281,b6a,2922.0,2,1539.0,-8942.0,5634.0
4282,b6a,2922.0,2,1464.0,-8984.0,5604.0
4283,b6b,2923.0,2,1475.0,-8990.0,5575.0
4284,b6b,2923.0,2,1506.0,-9000.0,5480.0
4285,b6b,2923.0,2,1501.0,-9054.0,5443.0
4286,b6b,2923.0,2,1488.0,-9122.0,5402.0
4287,b6b,2923.0,2,1462.0,-9173.0,5378.0
4288,b6b,2923.0,2,1411.0,-9190.0,5365.0
4289,b6b,2923.0,2,1448.0,-9139.0,5431.0
4290,b6b,2923.0,2,1465.0,-9120.0,5517.0
4291,b6b,2923.0,2,1444.0,-9139.0,5490.0
4292,b6b,2923.0,2,1475.0,-9133.0,5451.0
4293,b6b,2923.0,2,1485.0,-9130.0,5488.0
4294,b6b,2923.0,2,1515.0,-9096.0,5522.0
4295,b6b,2923.0,2,1544.0,-9072.0,5569.0
4296,b6b,2923.0,2,1445.0,-9126.0,5539.0
4297,b6b,2923.0,2,1413.0,-9118.0,5549.0
4298,b6b,2923.0,2,1452.0,-9077.0,5561.0
4299,b6b,2923.0,2,1412.0,-9073.0,5532.0
4300,b6b,2923.0,2,1413.0,-9087.0,5510.0
4301,b6b,2923.0,2,1420.0,-9067.0,5511.0
4302,b6b,2923.0,2,1408.0,-9045.0,5532.0
4303,b6b,2923.0,2,1426.0,-9041.0,5574.0
4304,b6c,2924.0,2,1444.0,-9031.0,5567.0
4305,b6c,2924.0,2,1448.0,-9077.0,5483.0
4306,b6c,2924.0,2,1459.0,-9083.0,5437.0
4307,b6c,2924.0,2,1450.0,-9077.0,5377.0
4308,b6c,2924.0,2,1461.0,-9048.0,5419.0
4309,b6c,2924.0,2,1386.0,-9030.0,5449.0
4310,b6c,2924.0,2,1413.0,-8992.0,5474.0
4311,b6c,2924.0,2,1424.0,-9019.0,5406.0
4312,b6c,2924.0,2,1437.0,-9050.0,5334.0
4313,b6c,2924.0,2,1446.0,-9063.0,5323.0
4314,b6c,2924.0,2,1342.0,-9095.0,5322.0
4315,b6c,2924.0,2,1324.0,-9111.0,5308.0
4316,b6c,2924.0,2,1317.0,-9074.0,5325.0
4317,b6c,2924.0,2,1366.0,-9024.0,5359.0
4318,b6c,2924.0,2,1368.0,-9024.0,5379.0
4319,b6c,2924.0,2,1385.0,-8992.0,5391.0
4320,b6c,2924.0,2,1349.0,-9014.0,5385.0
4321,b6c,2924.0,2,1345.0,-9031.0,5374.0
4322,b6c,2924.0,2,1363.0,-8958.0,5450.0
4323,b6c,2924.0,2,1428.0,-8877.0,5533.0
4324,b6d,2925.0,2,1430.0,-8882.0,5492.0
4325,b6d,2925.0,2,1329.0,-9000.0,5428.0
4326,b6d,2925.0,2,1325.0,-9136.0,5302.0
4327,b6d,2925.0,2,1325.0,-9209.0,5226.0
4328,b6d,2925.0,2,1422.0,-9083.0,5328.0
4329,b6d,2925.0,2,1484.0,-9031.0,5421.0
4330,b6d,2925.0,2,1583.0,-8963.0,5456.0
4331,b6d,2925.0,2,1594.0,-8944.0,5537.0
4332,b6d,2925.0,2,1619.0,-8874.0,5661.0
4333,b6d,2925.0,2,1625.0,-8850.0,5753.0
4334,b6d,2925.0,2,1479.0,-8993.0,5716.0
4335,b6d,2925.0,2,1468.0,-8989.0,5659.0
4336,b6d,2925.0,2,1411.0,-9115.0,5544.0
4337,b6d,2925.0,2,1486.0,-9024.0,5496.0
4338,b6d,2925.0,2,1647.0,-8896.0,5598.0
4339,b6d,2925.0,2,1490.0,-9008.0,5627.0
4340,b6d,2925.0,2,1439.0,-8946.0,5682.0
4341,b6d,2925.0,2,1509.0,-9005.0,5653.0
4342,b6d,2925.0,2,1569.0,-9033.0,5604.0
4343,b6d,2925.0,2,1607.0,-8989.0,5578.0
4344,b6d,2925.0,2,1642.0,-8899.0,5662.0
4345,b6e,2926.0,2,1637.0,-8824.0,5772.0
4346,b6e,2926.0,2,1713.0,-8836.0,5798.0
4347,b6e,2926.0,2,1743.0,-8947.0,5646.0
4348,b6e,2926.0,2,1760.0,-8977.0,5666.0
4349,b6e,2926.0,2,1779.0,-9040.0,5579.0
4350,b6e,2926.0,2,1755.0,-9023.0,5577.0
4351,b6e,2926.0,2,1777.0,-8943.0,5692.0
4352,b6e,2926.0,2,1794.0,-8902.0,5719.0
4353,b6e,2926.0,2,1792.0,-8912.0,5671.0
4354,b6e,2926.0,2,1771.0,-8910.0,5714.0
4355,b6e,2926.0,2,1730.0,-8941.0,5674.0
4356,b6e,2926.0,2,1725.0,-8973.0,5686.0
4357,b6e,2926.0,2,1772.0,-8931.0,5691.0
4358,b6e,2926.0,2,1697.0,-8996.0,5632.0
4359,b6e,2926.0,2,1632.0,-9077.0,5599.0
4360,b6e,2926.0,2,1561.0,-9140.0,5538.0
4361,b6e,2926.0,2,1640.0,-9027.0,5582.0
4362,b6e,2926.0,2,1693.0,-8958.0,5660.0
4363,b6e,2926.0,2,1714.0,-8990.0,5595.0
4364,b6e,2926.0,2,1697.0,-9048.0,5562.0
4365,b6e,2926.0,2,1682.0,-9045.0,5585.0
4366,b6f,2927.0,2,1679.0,-9041.0,5560.0
4367,b6f,2927.0,2,1613.0,-9090.0,5578.0
4368,b6f,2927.0,2,1661.0,-9070.0,5547.0
4369,b6f,2927.0,2,1657.0,-9030.0,5548.0
4370,b6f,2927.0,2,1697.0,-9030.0,5541.0
4371,b6f,2927.0,2,1786.0,-9006.0,5532.0
4372,b6f,2927.0,2,1873.0,-8989.0,5551.0
4373,b6f,2927.0,2,1778.0,-8919.0,5693.0
4374,b6f,2927.0,2,1769.0,-8980.0,5734.0
4375,b6f,2927.0,2,1781.0,-9003.0,5678.0
4376,b6f,2927.0,2,1699.0,-8980.0,5668.0
4377,b6f,2927.0,2,1752.0,-8899.0,5750.0
4378,b6f,2927.0,2,1725.0,-8969.0,5674.0
4379,b6f,2927.0,2,1706.0,-9047.0,5679.0
4380,b6f,2927.0,2,1710.0,-9080.0,5669.0
4381,b6f,2927.0,2,1627.0,-9121.0,5650.0
4382,b6f,2927.0,2,1627.0,-9167.0,5647.0
4383,b6f,2927.0,2,1681.0,-9144.0,5630.0
4384,b6f,2927.0,2,1665.0,-9152.0,5675.0
4385,b6f,2927.0,2,1726.0,-9141.0,5627.0
4386,b70,2928.0,2,1747.0,-9126.0,5540.0
4387,b70,2928.0,2,1707.0,-9141.0,5532.0
4388,b70,2928.0,2,1644.0,-9154.0,5621.0
4389,b70,2928.0,2,1753.0,-9083.0,5650.0
4390,b70,2928.0,2,1733.0,-9109.0,5608.0
4391,b70,2928.0,2,1798.0,-9065.0,5570.0
4392,b70,2928.0,2,1849.0,-9006.0,5607.0
4393,b70,2928.0,2,1847.0,-9025.0,5671.0
4394,b70,2928.0,2,1841.0,-9038.0,5701.0
4395,b70,2928.0,2,1873.0,-9103.0,5659.0
4396,b70,2928.0,2,1925.0,-9049.0,5647.0
4397,b70,2928.0,2,1904.0,-8976.0,5792.0
4398,b70,2928.0,2,1928.0,-8937.0,5808.0
4399,b70,2928.0,2,1894.0,-8940.0,5758.0
4400,b70,2928.0,2,1864.0,-9062.0,5589.0
4401,b70,2928.0,2,1775.0,-9205.0,5387.0
4402,b70,2928.0,2,1715.0,-9278.0,5398.0
4403,b70,2928.0,2,1709.0,-9253.0,5532.0
4404,b70,2928.0,2,1821.0,-9156.0,5536.0
4405,b70,2928.0,2,1840.0,-9178.0,5592.0
4406,b70,2928.0,2,1764.0,-9159.0,5646.0
4407,b71,2929.0,2,1865.0,-9079.0,5694.0
4408,b71,2929.0,2,1881.0,-9104.0,5693.0
4409,b71,2929.0,2,1919.0,-9091.0,5651.0
4410,b71,2929.0,2,1986.0,-9039.0,5688.0
4411,b71,2929.0,2,2091.0,-9018.0,5684.0
4412,b71,2929.0,2,2041.0,-9071.0,5691.0
4413,b71,2929.0,2,2049.0,-9107.0,5670.0
4414,b71,2929.0,2,2090.0,-9099.0,5584.0
4415,b71,2929.0,2,2043.0,-9178.0,5534.0
4416,b71,2929.0,2,2083.0,-9167.0,5490.0
4417,b71,2929.0,2,2044.0,-9148.0,5536.0
4418,b71,2929.0,2,1969.0,-9265.0,5490.0
4419,b71,2929.0,2,1976.0,-9270.0,5499.0
4420,b71,2929.0,2,1922.0,-9302.0,5559.0
4421,b71,2929.0,2,1930.0,-9293.0,5492.0
4422,b71,2929.0,2,1940.0,-9284.0,5547.0
4423,b71,2929.0,2,1956.0,-9232.0,5645.0
4424,b71,2929.0,2,1862.0,-9216.0,5764.0
4425,b71,2929.0,2,1902.0,-9320.0,5650.0
4426,b71,2929.0,2,2005.0,-9261.0,5565.0
4427,b72,2930.0,2,2003.0,-9337.0,5497.0
4428,b72,2930.0,2,2024.0,-9348.0,5502.0
4429,b72,2930.0,2,2022.0,-9328.0,5545.0
4430,b72,2930.0,2,2037.0,-9390.0,5510.0
4431,b72,2930.0,2,2134.0,-9434.0,5352.0
4432,b72,2930.0,2,2131.0,-9391.0,5379.0
4433,b72,2930.0,2,1987.0,-9427.0,5464.0
4434,b72,2930.0,2,1857.0,-9408.0,5504.0
4435,b72,2930.0,2,1954.0,-9320.0,5565.0
4436,b72,2930.0,2,1926.0,-9347.0,5576.0
4437,b72,2930.0,2,1969.0,-9197.0,5670.0
4438,b72,2930.0,2,2111.0,-8999.0,5859.0
4439,b72,2930.0,2,2152.0,-9078.0,6038.0
4440,b72,2930.0,2,1955.0,-9320.0,5875.0
4441,b72,2930.0,2,1948.0,-9428.0,5671.0
4442,b72,2930.0,2,2087.0,-9342.0,5679.0
4443,b72,2930.0,2,1922.0,-9417.0,5561.0
4444,b72,2930.0,2,2152.0,-9298.0,5579.0
4445,b88,2952.0,2,3350.0,-10975.0,5670.0
4446,b88,2952.0,2,3362.0,-10982.0,5670.0
4447,b88,2952.0,2,3391.0,-10993.0,5670.0
4448,b88,2952.0,2,3422.0,-11016.0,5638.0
4449,b88,2952.0,2,3437.0,-11040.0,5637.0
4450,b88,2952.0,2,3469.0,-11064.0,5647.0
4451,b88,2952.0,2,3468.0,-11070.0,5610.0
4452,b88,2952.0,2,3464.0,-11097.0,5643.0
4453,b88,2952.0,2,3473.0,-11112.0,5621.0
4454,b89,2953.0,2,3484.0,-11131.0,5628.0
4455,b89,2953.0,2,3466.0,-11173.0,5620.0
4456,b89,2953.0,2,3460.0,-11183.0,5582.0
4457,b89,2953.0,2,3465.0,-11209.0,5587.0
4458,b89,2953.0,2,3473.0,-11206.0,5557.0
4459,b89,2953.0,2,3478.0,-11219.0,5563.0
4460,b89,2953.0,2,3475.0,-11247.0,5576.0
4461,b89,2953.0,2,3460.0,-11277.0,5522.0
4462,b89,2953.0,2,3453.0,-11301.0,5500.0
4463,b89,2953.0,2,3452.0,-11315.0,5513.0
4464,b89,2953.0,2,3451.0,-11337.0,5453.0
4465,b89,2953.0,2,3461.0,-11368.0,5458.0
4466,b89,2953.0,2,3445.0,-11387.0,5426.0
4467,b89,2953.0,2,3444.0,-11411.0,5461.0
4468,b89,2953.0,2,3452.0,-11439.0,5458.0
4469,b89,2953.0,2,3454.0,-11457.0,5435.0
4470,b89,2953.0,2,3463.0,-11487.0,5402.0
4471,b89,2953.0,2,3412.0,-11496.0,5359.0
4472,b89,2953.0,2,3428.0,-11490.0,5366.0
4473,b89,2953.0,2,3465.0,-11485.0,5406.0
4474,b89,2953.0,2,3447.0,-11492.0,5391.0
4475,b8a,2954.0,2,3449.0,-11528.0,5381.0
4476,b8a,2954.0,2,3437.0,-11548.0,5382.0
4477,b8a,2954.0,2,3445.0,-11538.0,5374.0
4478,b8a,2954.0,2,3450.0,-11539.0,5383.0
4479,b8a,2954.0,2,3447.0,-11532.0,5350.0
4480,b8a,2954.0,2,3471.0,-11524.0,5362.0
4481,b8a,2954.0,2,3454.0,-11551.0,5321.0
4482,b8a,2954.0,2,3445.0,-11561.0,5262.0
4483,b8a,2954.0,2,3457.0,-11567.0,5263.0
4484,b8a,2954.0,2,3458.0,-11548.0,5242.0
4485,b8a,2954.0,2,3479.0,-11545.0,5256.0
4486,b8a,2954.0,2,3484.0,-11541.0,5251.0
4487,b8a,2954.0,2,3505.0,-11515.0,5214.0
4488,b8a,2954.0,2,3494.0,-11517.0,5262.0
4489,b8a,2954.0,2,3503.0,-11470.0,5275.0
4490,b8a,2954.0,2,3525.0,-11464.0,5286.0
4491,b8a,2954.0,2,3526.0,-11471.0,5281.0
4492,b8a,2954.0,2,3495.0,-11472.0,5248.0
4493,b8a,2954.0,2,3510.0,-11480.0,5253.0
4494,b8a,2954.0,2,3496.0,-11480.0,5269.0
4495,b8b,2955.0,2,3527.0,-11480.0,5291.0
4496,b8b,2955.0,2,3586.0,-11448.0,5325.0
4497,b8b,2955.0,2,3612.0,-11447.0,5286.0
4498,b8b,2955.0,2,3628.0,-11468.0,5267.0
4499,b8b,2955.0,2,3582.0,-11511.0,5186.0
4500,b8b,2955.0,2,3572.0,-11512.0,5204.0
4501,b8b,2955.0,2,3591.0,-11509.0,5241.0
4502,b8b,2955.0,2,3626.0,-11469.0,5223.0
4503,b8b,2955.0,2,3658.0,-11482.0,5206.0
4504,b8b,2955.0,2,3657.0,-11453.0,5190.0
4505,b8b,2955.0,2,3655.0,-11439.0,5223.0
4506,b8b,2955.0,2,3684.0,-11443.0,5206.0
4507,b8b,2955.0,2,3635.0,-11472.0,5155.0
4508,b8b,2955.0,2,3640.0,-11462.0,5186.0
4509,b8b,2955.0,2,3651.0,-11453.0,5226.0
4510,b8b,2955.0,2,3642.0,-11458.0,5165.0
4511,b8b,2955.0,2,3695.0,-11416.0,5235.0
4512,b8b,2955.0,2,3683.0,-11415.0,5208.0
4513,b8b,2955.0,2,3701.0,-11395.0,5233.0
4514,b8b,2955.0,2,3674.0,-11445.0,5192.0
4515,b8b,2955.0,2,3686.0,-11441.0,5161.0
4516,b8c,2956.0,2,3692.0,-11469.0,5152.0
4517,b8c,2956.0,2,3664.0,-11488.0,5124.0
4518,b8c,2956.0,2,3648.0,-11503.0,5095.0
4519,b8c,2956.0,2,3638.0,-11511.0,5117.0
4520,b8c,2956.0,2,3604.0,-11534.0,5110.0
4521,b8c,2956.0,2,3582.0,-11585.0,5125.0
4522,b8c,2956.0,2,3578.0,-11571.0,5113.0
4523,b8c,2956.0,2,3561.0,-11592.0,5122.0
4524,b8c,2956.0,2,3602.0,-11647.0,5086.0
4525,b8c,2956.0,2,3598.0,-11694.0,5021.0
4526,b8c,2956.0,2,3607.0,-11731.0,5050.0
4527,b8c,2956.0,2,3593.0,-11758.0,5001.0
4528,b8c,2956.0,2,3567.0,-11780.0,4966.0
4529,b8c,2956.0,2,3523.0,-11804.0,4999.0
4530,b8c,2956.0,2,3473.0,-11801.0,4918.0
4531,b8c,2956.0,2,3404.0,-11812.0,4935.0
4532,b8c,2956.0,2,3401.0,-11759.0,4945.0
4533,b8c,2956.0,2,3412.0,-11719.0,4910.0
4534,b8c,2956.0,2,3412.0,-11704.0,4966.0
4535,b8c,2956.0,2,3409.0,-11691.0,4944.0
4536,b8d,2957.0,2,3424.0,-11735.0,4895.0
4537,b8d,2957.0,2,3428.0,-11766.0,4827.0
4538,b8d,2957.0,2,3409.0,-11780.0,4816.0
4539,b8d,2957.0,2,3405.0,-11796.0,4859.0
4540,b8d,2957.0,2,3393.0,-11787.0,4916.0
4541,b8d,2957.0,2,3402.0,-11795.0,4952.0
4542,b8d,2957.0,2,3388.0,-11822.0,4934.0
4543,b8d,2957.0,2,3386.0,-11864.0,4829.0
4544,b8d,2957.0,2,3391.0,-11892.0,4813.0
4545,b8d,2957.0,2,3368.0,-11929.0,4715.0
4546,b8d,2957.0,2,3363.0,-11934.0,4677.0
4547,b8d,2957.0,2,3400.0,-11923.0,4722.0
4548,b8d,2957.0,2,3359.0,-11957.0,4622.0
4549,b8d,2957.0,2,3332.0,-11962.0,4610.0
4550,b8d,2957.0,2,3323.0,-11914.0,4678.0
4551,b8d,2957.0,2,3322.0,-11878.0,4628.0
4552,b8d,2957.0,2,3305.0,-11849.0,4698.0
4553,b8d,2957.0,2,3278.0,-11824.0,4731.0
4554,b8d,2957.0,2,3239.0,-11878.0,4725.0
4555,b8d,2957.0,2,3265.0,-11820.0,4776.0
4556,b8d,2957.0,2,3240.0,-11816.0,4691.0
4557,b8e,2958.0,2,3242.0,-11769.0,4772.0
4558,b8e,2958.0,2,3230.0,-11794.0,4585.0
4559,b8e,2958.0,2,3265.0,-11780.0,4634.0
4560,b8e,2958.0,2,3237.0,-11752.0,4745.0
4561,b8e,2958.0,2,3225.0,-11747.0,4696.0
4562,b8e,2958.0,2,3215.0,-11772.0,4607.0
4563,b8e,2958.0,2,3147.0,-11788.0,4550.0
4564,b8e,2958.0,2,3132.0,-11797.0,4571.0
4565,b8e,2958.0,2,3170.0,-11765.0,4571.0
4566,b8e,2958.0,2,3178.0,-11723.0,4650.0
4567,b8e,2958.0,2,3224.0,-11707.0,4743.0
4568,b8e,2958.0,2,3205.0,-11665.0,4796.0
4569,b8e,2958.0,2,3217.0,-11644.0,4763.0
4570,b8e,2958.0,2,3231.0,-11627.0,4797.0
4571,b8e,2958.0,2,3193.0,-11637.0,4740.0
4572,b8e,2958.0,2,3129.0,-11706.0,4717.0
4573,b8e,2958.0,2,3204.0,-11695.0,4758.0
4574,b8e,2958.0,2,3369.0,-11631.0,4718.0
4575,b8e,2958.0,2,3392.0,-11599.0,4801.0
4576,b8e,2958.0,2,3323.0,-11656.0,4806.0
4577,b8e,2958.0,2,3359.0,-11678.0,4802.0
4578,b8f,2959.0,2,3356.0,-11750.0,4707.0
4579,b8f,2959.0,2,3358.0,-11767.0,4709.0
4580,b8f,2959.0,2,3396.0,-11830.0,4713.0
4581,b8f,2959.0,2,3401.0,-11891.0,4688.0
4582,b8f,2959.0,2,3395.0,-11926.0,4680.0
4583,b8f,2959.0,2,3392.0,-11929.0,4660.0
4584,b8f,2959.0,2,3403.0,-11933.0,4631.0
4585,b8f,2959.0,2,3461.0,-11950.0,4612.0
4586,b8f,2959.0,2,3455.0,-11986.0,4587.0
4587,b8f,2959.0,2,3447.0,-12019.0,4547.0
4588,b8f,2959.0,2,3447.0,-12014.0,4570.0
4589,b8f,2959.0,2,3424.0,-12001.0,4603.0
4590,b8f,2959.0,2,3356.0,-12062.0,4615.0
4591,b8f,2959.0,2,3332.0,-12081.0,4533.0
4592,b8f,2959.0,2,3335.0,-12093.0,4551.0
4593,b8f,2959.0,2,3334.0,-12097.0,4517.0
4594,b8f,2959.0,2,3323.0,-12097.0,4455.0
4595,b8f,2959.0,2,3323.0,-12103.0,4453.0
4596,b8f,2959.0,2,3270.0,-12095.0,4454.0
4597,b8f,2959.0,2,3199.0,-12111.0,4422.0
4598,b90,2960.0,2,3196.0,-12122.0,4408.0
4599,b90,2960.0,2,3192.0,-12080.0,4431.0
4600,b90,2960.0,2,3193.0,-12060.0,4490.0
4601,b90,2960.0,2,3157.0,-12073.0,4434.0
4602,b90,2960.0,2,3117.0,-12100.0,4399.0
4603,b90,2960.0,2,3133.0,-12092.0,4461.0
4604,b90,2960.0,2,3128.0,-12067.0,4482.0
4605,b90,2960.0,2,3126.0,-12080.0,4499.0
4606,b90,2960.0,2,3117.0,-12092.0,4509.0
4607,b90,2960.0,2,3099.0,-12097.0,4525.0
4608,b90,2960.0,2,3198.0,-12032.0,4663.0
4609,b90,2960.0,2,3139.0,-12044.0,4641.0
4610,b90,2960.0,2,3104.0,-12111.0,4664.0
4611,b90,2960.0,2,3120.0,-12114.0,4706.0
4612,b90,2960.0,2,3162.0,-12057.0,4734.0
4613,b90,2960.0,2,3217.0,-12010.0,4817.0
4614,b90,2960.0,2,3229.0,-11978.0,4842.0
4615,b90,2960.0,2,3242.0,-11955.0,4938.0
4616,b90,2960.0,2,3244.0,-11954.0,4982.0
4617,b90,2960.0,2,3208.0,-11964.0,5003.0
4618,b90,2960.0,2,3232.0,-11971.0,5063.0
4619,b91,2961.0,2,3212.0,-11981.0,5044.0
4620,b91,2961.0,2,3231.0,-11996.0,5059.0
4621,b91,2961.0,2,3254.0,-12005.0,5076.0
4622,b91,2961.0,2,3262.0,-11992.0,5097.0
4623,b91,2961.0,2,3277.0,-12024.0,5142.0
4624,b91,2961.0,2,3295.0,-12033.0,5134.0
4625,b91,2961.0,2,3302.0,-12041.0,5151.0
4626,b91,2961.0,2,3319.0,-12049.0,5170.0
4627,b91,2961.0,2,3323.0,-12030.0,5138.0
4628,b91,2961.0,2,3351.0,-12035.0,5164.0
4629,b91,2961.0,2,3378.0,-12018.0,5195.0
4630,b91,2961.0,2,3382.0,-12001.0,5227.0
4631,b91,2961.0,2,3425.0,-12019.0,5285.0
4632,b91,2961.0,2,3463.0,-12028.0,5267.0
4633,b91,2961.0,2,3486.0,-12042.0,5256.0
4634,b91,2961.0,2,3461.0,-12053.0,5248.0
4635,b91,2961.0,2,3529.0,-12060.0,5188.0
4636,b91,2961.0,2,3562.0,-12099.0,5165.0
4637,b91,2961.0,2,3603.0,-12097.0,5130.0
4638,b91,2961.0,2,3620.0,-12111.0,5128.0
4639,b92,2962.0,2,3650.0,-12138.0,5087.0
4640,b92,2962.0,2,3698.0,-12114.0,4992.0
4641,b92,2962.0,2,3708.0,-12118.0,5006.0
4642,b92,2962.0,2,3715.0,-12124.0,4923.0
4643,b92,2962.0,2,3732.0,-12134.0,4878.0
4644,b92,2962.0,2,3749.0,-12140.0,4883.0
4645,b92,2962.0,2,3761.0,-12105.0,4900.0
4646,b92,2962.0,2,3742.0,-12129.0,4934.0
4647,b92,2962.0,2,3733.0,-12159.0,4844.0
4648,b92,2962.0,2,3735.0,-12138.0,4779.0
4649,b92,2962.0,2,3726.0,-12148.0,4791.0
4650,b92,2962.0,2,3717.0,-12147.0,4744.0
4651,b92,2962.0,2,3712.0,-12149.0,4753.0
4652,b92,2962.0,2,3702.0,-12128.0,4783.0
4653,b92,2962.0,2,3673.0,-12113.0,4802.0
4654,b92,2962.0,2,3674.0,-12115.0,4864.0
4655,b92,2962.0,2,3630.0,-12115.0,4843.0
4656,b92,2962.0,2,3640.0,-12095.0,4898.0
4657,b92,2962.0,2,3635.0,-12090.0,4909.0
4658,b92,2962.0,2,3640.0,-12075.0,4895.0
4659,b92,2962.0,2,3675.0,-12083.0,4885.0
4660,b93,2963.0,2,3688.0,-12065.0,4851.0
4661,b93,2963.0,2,3715.0,-12068.0,4855.0
4662,b93,2963.0,2,3740.0,-12043.0,4870.0
4663,b93,2963.0,2,3760.0,-12031.0,4830.0
4664,b93,2963.0,2,3800.0,-12029.0,4852.0
4665,b93,2963.0,2,3778.0,-12038.0,4817.0
4666,b93,2963.0,2,3787.0,-12066.0,4797.0
4667,b93,2963.0,2,3819.0,-12076.0,4768.0
4668,b93,2963.0,2,3858.0,-12016.0,4812.0
4669,b93,2963.0,2,3902.0,-11938.0,4992.0
4670,b93,2963.0,2,3951.0,-11840.0,5083.0
4671,b93,2963.0,2,3980.0,-11810.0,5081.0
4672,b93,2963.0,2,4009.0,-11802.0,5102.0
4673,b93,2963.0,2,3965.0,-11800.0,5089.0
4674,b93,2963.0,2,3965.0,-11810.0,5151.0
4675,b93,2963.0,2,3982.0,-11811.0,5135.0
4676,b93,2963.0,2,3994.0,-11847.0,5083.0
4677,b93,2963.0,2,3986.0,-11875.0,5056.0
4678,b93,2963.0,2,3954.0,-11863.0,5016.0
4679,b93,2963.0,2,3852.0,-11905.0,4948.0
4680,b94,2964.0,2,3861.0,-11896.0,4905.0
4681,b94,2964.0,2,3873.0,-11887.0,4889.0
4682,b94,2964.0,2,3921.0,-11918.0,4917.0
4683,b94,2964.0,2,3933.0,-11947.0,4914.0
4684,b94,2964.0,2,3970.0,-11989.0,4929.0
4685,b94,2964.0,2,3941.0,-12034.0,4851.0
4686,b94,2964.0,2,3953.0,-11996.0,4819.0
4687,b94,2964.0,2,3964.0,-12030.0,4824.0
4688,b94,2964.0,2,3982.0,-12021.0,4812.0
4689,b94,2964.0,2,4003.0,-12071.0,4795.0
4690,b94,2964.0,2,4001.0,-12125.0,4713.0
4691,b94,2964.0,2,3958.0,-12142.0,4574.0
4692,b94,2964.0,2,3966.0,-12143.0,4586.0
4693,b94,2964.0,2,3955.0,-12126.0,4589.0
4694,b94,2964.0,2,3977.0,-12143.0,4577.0
4695,b94,2964.0,2,3983.0,-12191.0,4572.0
4696,b94,2964.0,2,3924.0,-12244.0,4500.0
4697,b94,2964.0,2,3896.0,-12253.0,4485.0
4698,b94,2964.0,2,3831.0,-12264.0,4412.0
4699,b94,2964.0,2,3745.0,-12241.0,4336.0
4700,b94,2964.0,2,3730.0,-12181.0,4363.0
4701,b95,2965.0,2,3731.0,-12122.0,4399.0
4702,b95,2965.0,2,3749.0,-12105.0,4437.0
4703,b95,2965.0,2,3762.0,-12104.0,4438.0
4704,b95,2965.0,2,3694.0,-12124.0,4412.0
4705,b95,2965.0,2,3643.0,-12126.0,4478.0
4706,b95,2965.0,2,3649.0,-12070.0,4538.0
4707,b95,2965.0,2,3656.0,-12059.0,4596.0
4708,b95,2965.0,2,3652.0,-12041.0,4682.0
4709,b95,2965.0,2,3664.0,-12036.0,4701.0
4710,b95,2965.0,2,3707.0,-12053.0,4738.0
4711,b95,2965.0,2,3696.0,-12053.0,4733.0
4712,b95,2965.0,2,3710.0,-12065.0,4815.0
4713,b95,2965.0,2,3793.0,-12035.0,4870.0
4714,b95,2965.0,2,3827.0,-12045.0,4937.0
4715,b95,2965.0,2,3841.0,-12069.0,4992.0
4716,b95,2965.0,2,3829.0,-12053.0,5013.0
4717,b95,2965.0,2,3861.0,-12036.0,5043.0
4718,b95,2965.0,2,3886.0,-12025.0,5064.0
4719,b95,2965.0,2,3891.0,-12004.0,5047.0
4720,b95,2965.0,2,3910.0,-11995.0,5081.0
4721,b96,2966.0,2,3925.0,-12006.0,5072.0
4722,b96,2966.0,2,3933.0,-12019.0,5033.0
4723,b96,2966.0,2,3947.0,-12055.0,5025.0
4724,b96,2966.0,2,3931.0,-12053.0,4980.0
4725,b96,2966.0,2,3932.0,-12048.0,5003.0
4726,b96,2966.0,2,3917.0,-12018.0,5035.0
4727,b96,2966.0,2,3904.0,-11982.0,5037.0
4728,b96,2966.0,2,3916.0,-11969.0,5070.0
4729,b96,2966.0,2,3920.0,-11948.0,5039.0
4730,b96,2966.0,2,3939.0,-11948.0,5050.0
4731,b96,2966.0,2,3937.0,-11941.0,5047.0
4732,b96,2966.0,2,3920.0,-11928.0,5020.0
