,reset_hex,reset,resolution,x,y,z
8067,bd6,3030.0,2,741.0,2008.0,377.0
8068,bd6,3030.0,2,1230.0,1602.0,-574.0
8069,bd6,3030.0,2,1245.0,2316.0,550.0
8070,bd6,3030.0,2,1632.0,1799.0,-100.0
8071,bd6,3030.0,2,1653.0,1914.0,-368.0
8072,bd6,3030.0,2,1433.0,3555.0,783.0
8073,bd6,3030.0,2,902.0,4196.0,1610.0
8074,bd6,3030.0,2,769.0,3860.0,778.0
8075,bd6,3030.0,2,634.0,3120.0,429.0
8076,bd6,3030.0,2,298.0,1970.0,1379.0
8077,bd7,3031.0,2,-577.0,1803.0,2173.0
8078,bd7,3031.0,2,-1257.0,2190.0,3290.0
8079,bd7,3031.0,2,-1388.0,2187.0,3669.0
8080,bd7,3031.0,2,-1031.0,2826.0,3516.0
8081,bd7,3031.0,2,-1505.0,3095.0,3008.0
8082,bd7,3031.0,2,-1769.0,3777.0,3093.0
8083,bd7,3031.0,2,-530.0,2804.0,2715.0
8084,bd7,3031.0,2,2.0,1814.0,1635.0
8085,bd7,3031.0,2,806.0,1121.0,1719.0
8086,bd7,3031.0,2,134.0,2821.0,267.0
8087,bd7,3031.0,2,212.0,1223.0,2453.0
8088,bd7,3031.0,2,299.0,2209.0,978.0
8089,bd7,3031.0,2,67.0,2342.0,1203.0
8090,bd7,3031.0,2,214.0,2579.0,-16.0
8091,bd7,3031.0,2,-703.0,3178.0,302.0
8092,bd7,3031.0,2,-710.0,2983.0,632.0
8093,bd7,3031.0,2,-297.0,3321.0,-35.0
8094,bd7,3031.0,2,692.0,2923.0,-145.0
8095,bd7,3031.0,2,204.0,2435.0,-1065.0
8096,bd7,3031.0,2,-512.0,3037.0,2449.0
8097,bd8,3032.0,2,-496.0,3598.0,3463.0
8098,bd8,3032.0,2,70.0,2759.0,2142.0
8099,bd8,3032.0,2,59.0,2061.0,1097.0
8100,bd8,3032.0,2,-115.0,1744.0,833.0
8101,bd8,3032.0,2,175.0,2008.0,804.0
8102,bd8,3032.0,2,1168.0,1634.0,1020.0
8103,bd8,3032.0,2,1099.0,1863.0,1621.0
8104,bd8,3032.0,2,-411.0,1420.0,1371.0
8105,bd8,3032.0,2,-506.0,2150.0,2218.0
8106,bd8,3032.0,2,-130.0,2834.0,2596.0
8107,bd8,3032.0,2,347.0,1981.0,1879.0
8108,bd8,3032.0,2,1092.0,893.0,1328.0
8109,bd8,3032.0,2,600.0,199.0,279.0
8110,bd8,3032.0,2,1726.0,-160.0,242.0
8111,bd8,3032.0,2,1152.0,980.0,792.0
8112,bd8,3032.0,2,1216.0,1480.0,1486.0
8113,bd8,3032.0,2,744.0,2266.0,1745.0
8114,bd8,3032.0,2,111.0,1440.0,1275.0
8115,bd8,3032.0,2,-162.0,815.0,772.0
8116,bd8,3032.0,2,121.0,1109.0,1221.0
8117,bd8,3032.0,2,1002.0,2502.0,2113.0
8118,bd9,3033.0,2,1926.0,1868.0,1838.0
8119,bd9,3033.0,2,1418.0,1293.0,1320.0
8120,bd9,3033.0,2,857.0,1651.0,178.0
8121,bd9,3033.0,2,1369.0,1484.0,799.0
8122,bd9,3033.0,2,363.0,254.0,177.0
8123,bd9,3033.0,2,1333.0,374.0,-218.0
8124,bd9,3033.0,2,1590.0,-1011.0,-822.0
8125,bd9,3033.0,2,2201.0,2146.0,886.0
8126,bd9,3033.0,2,26.0,1739.0,-19.0
8127,bd9,3033.0,2,242.0,2459.0,-2265.0
8128,bd9,3033.0,2,886.0,1740.0,-2321.0
8129,bd9,3033.0,2,1421.0,1339.0,-3125.0
8130,bd9,3033.0,2,1204.0,1872.0,-3501.0
8131,bd9,3033.0,2,1228.0,2166.0,-2919.0
8132,bd9,3033.0,2,1649.0,2628.0,-2044.0
8133,bd9,3033.0,2,2558.0,3237.0,-4672.0
8134,bd9,3033.0,2,2245.0,4283.0,-2095.0
8135,bd9,3033.0,2,3012.0,5267.0,-402.0
8136,bd9,3033.0,2,3597.0,4329.0,1394.0
8137,bd9,3033.0,2,3917.0,3796.0,1913.0
8138,bda,3034.0,2,3406.0,4138.0,398.0
8139,bda,3034.0,2,4119.0,5871.0,-320.0
8140,bda,3034.0,2,2535.0,6306.0,4996.0
8141,bda,3034.0,2,465.0,3236.0,7065.0
8142,bda,3034.0,2,96.0,2640.0,8311.0
8143,bda,3034.0,2,610.0,2921.0,7069.0
8144,bda,3034.0,2,1681.0,2601.0,5916.0
8145,bda,3034.0,2,1741.0,3149.0,5106.0
8146,bda,3034.0,2,1358.0,2464.0,4582.0
8147,bda,3034.0,2,505.0,2273.0,2969.0
8148,bda,3034.0,2,724.0,2407.0,2960.0
8149,bda,3034.0,2,1937.0,2202.0,2727.0
8150,bda,3034.0,2,2140.0,2557.0,2543.0
8151,bda,3034.0,2,-797.0,3600.0,-674.0
8152,bda,3034.0,2,-1609.0,-2436.0,2823.0
8153,bda,3034.0,2,-2209.0,-4693.0,4436.0
8154,bda,3034.0,2,-3962.0,-3318.0,3834.0
8155,bda,3034.0,2,-3004.0,-4672.0,3095.0
8156,bda,3034.0,2,-1297.0,-5415.0,1737.0
8157,bda,3034.0,2,-3049.0,-3778.0,1369.0
8158,bda,3034.0,2,-2908.0,-4714.0,1098.0
8159,bdb,3035.0,2,-2968.0,-1574.0,2130.0
8160,bdb,3035.0,2,-790.0,-2555.0,1329.0
8161,bdb,3035.0,2,-155.0,-3600.0,371.0
8162,bdb,3035.0,2,427.0,-3724.0,1301.0
8163,bdb,3035.0,2,-474.0,-4438.0,569.0
8164,bdb,3035.0,2,-501.0,-4216.0,-361.0
8165,bdb,3035.0,2,-949.0,-5055.0,-457.0
8166,bdb,3035.0,2,-2438.0,-7448.0,-1048.0
8167,bdb,3035.0,2,-1524.0,-4334.0,488.0
8168,bdb,3035.0,2,1626.0,-3539.0,5894.0
8169,bdb,3035.0,2,-1859.0,-5397.0,3667.0
8170,bdb,3035.0,2,-1619.0,-4159.0,3318.0
8171,bdb,3035.0,2,-201.0,-1023.0,4813.0
8172,bdb,3035.0,2,-2051.0,-5588.0,306.0
8173,bdb,3035.0,2,-1870.0,-5235.0,-520.0
8174,bdb,3035.0,2,-1368.0,-4490.0,-932.0
8175,bdb,3035.0,2,-2070.0,-2762.0,1336.0
8176,bdb,3035.0,2,-2785.0,-1402.0,3860.0
8177,bdb,3035.0,2,-3186.0,-1763.0,3539.0
8178,bdb,3035.0,2,-3307.0,-2417.0,3429.0
8179,bdc,3036.0,2,-3016.0,-3342.0,2907.0
8180,bdc,3036.0,2,-2878.0,-3668.0,2704.0
8181,bdc,3036.0,2,-3399.0,-3934.0,2933.0
8182,bdc,3036.0,2,-3545.0,-4439.0,3016.0
8183,bdc,3036.0,2,-3712.0,-3371.0,3989.0
8184,bdc,3036.0,2,-3518.0,-3688.0,4798.0
8185,bdc,3036.0,2,-2496.0,-4236.0,3738.0
8186,bdc,3036.0,2,-2292.0,-5044.0,3770.0
8187,bdc,3036.0,2,-2295.0,-5095.0,3950.0
8188,bdc,3036.0,2,-1966.0,-5444.0,3269.0
8189,bdc,3036.0,2,-2381.0,-4674.0,4124.0
8190,bdc,3036.0,2,-2654.0,-4413.0,4054.0
8191,bdc,3036.0,2,-2974.0,-4940.0,3154.0
8192,bdc,3036.0,2,-3013.0,-4664.0,3285.0
8193,bdc,3036.0,2,-3182.0,-4530.0,3323.0
8194,bdc,3036.0,2,-2712.0,-4723.0,3106.0
8195,bdc,3036.0,2,-2426.0,-4807.0,3053.0
8196,bdc,3036.0,2,-2151.0,-4424.0,3444.0
8197,bdc,3036.0,2,-2251.0,-4381.0,3306.0
8198,bdc,3036.0,2,-2258.0,-3543.0,3946.0
8199,bdc,3036.0,2,-2015.0,-3607.0,3400.0
8200,bdd,3037.0,2,-2241.0,-3089.0,3759.0
8201,bdd,3037.0,2,-2398.0,-3303.0,3875.0
8202,bdd,3037.0,2,-2545.0,-3209.0,3528.0
8203,bdd,3037.0,2,-2095.0,-3179.0,2121.0
8204,bdd,3037.0,2,-2064.0,-3504.0,1949.0
8205,bdd,3037.0,2,-1925.0,-3554.0,1781.0
8206,bdd,3037.0,2,-1950.0,-3224.0,1752.0
8207,bdd,3037.0,2,-1733.0,-3325.0,1218.0
8208,bdd,3037.0,2,-1900.0,-3230.0,1014.0
8209,bdd,3037.0,2,-1847.0,-3053.0,1493.0
8210,bdd,3037.0,2,-2054.0,-2903.0,787.0
8211,bdd,3037.0,2,-1907.0,-2984.0,938.0
8212,bdd,3037.0,2,-2247.0,-3059.0,911.0
8213,bdd,3037.0,2,-2103.0,-3384.0,704.0
8214,bdd,3037.0,2,-1928.0,-3244.0,659.0
8215,bdd,3037.0,2,-1843.0,-3289.0,675.0
8216,bdd,3037.0,2,-2143.0,-3107.0,757.0
8217,bdd,3037.0,2,-2087.0,-3288.0,653.0
8218,bdd,3037.0,2,-1846.0,-3456.0,653.0
8219,bdd,3037.0,2,-1851.0,-3263.0,551.0
8220,bde,3038.0,2,-1740.0,-3379.0,315.0
8221,bde,3038.0,2,-1666.0,-3490.0,424.0
8222,bde,3038.0,2,-1785.0,-3445.0,242.0
8223,bde,3038.0,2,-1664.0,-3395.0,387.0
8224,bde,3038.0,2,-1737.0,-3227.0,241.0
8225,bde,3038.0,2,-1669.0,-3280.0,53.0
8226,bde,3038.0,2,-1439.0,-3425.0,343.0
8227,bde,3038.0,2,-1667.0,-3229.0,38.0
8228,bde,3038.0,2,-1569.0,-3429.0,362.0
8229,bde,3038.0,2,-1656.0,-3260.0,229.0
8230,bde,3038.0,2,-1584.0,-3703.0,-19.0
8231,bde,3038.0,2,-1562.0,-3989.0,23.0
8232,bde,3038.0,2,-1708.0,-3698.0,175.0
8233,bde,3038.0,2,-1141.0,-3854.0,180.0
8234,bde,3038.0,2,-1195.0,-3602.0,86.0
8235,bde,3038.0,2,-1187.0,-3510.0,-57.0
8236,bde,3038.0,2,-1289.0,-3739.0,176.0
8237,bde,3038.0,2,-1366.0,-3852.0,327.0
8238,bde,3038.0,2,-1647.0,-4062.0,159.0
8239,bde,3038.0,2,-1529.0,-3895.0,326.0
8240,bde,3038.0,2,-1697.0,-3400.0,325.0
8241,bdf,3039.0,2,-1555.0,-3504.0,457.0
8242,bdf,3039.0,2,-1969.0,-3734.0,440.0
8243,bdf,3039.0,2,-1891.0,-3137.0,509.0
8244,bdf,3039.0,2,-2148.0,-3179.0,352.0
8245,bdf,3039.0,2,-2148.0,-3763.0,464.0
8246,bdf,3039.0,2,-2069.0,-3666.0,697.0
8247,bdf,3039.0,2,-2171.0,-3438.0,389.0
8248,bdf,3039.0,2,-2171.0,-3531.0,257.0
8249,bdf,3039.0,2,-2437.0,-3309.0,651.0
8250,bdf,3039.0,2,-1851.0,-4020.0,753.0
8251,bdf,3039.0,2,-1536.0,-4378.0,911.0
8252,bdf,3039.0,2,-1295.0,-4147.0,966.0
8253,bdf,3039.0,2,-1299.0,-3307.0,526.0
8254,bdf,3039.0,2,-1169.0,-3225.0,634.0
8255,bdf,3039.0,2,-1201.0,-3544.0,373.0
8256,bdf,3039.0,2,-1301.0,-3921.0,844.0
8257,bdf,3039.0,2,-950.0,-4196.0,803.0
8258,bdf,3039.0,2,-851.0,-4024.0,890.0
8259,bdf,3039.0,2,-1334.0,-3482.0,768.0
8260,bdf,3039.0,2,-1259.0,-4222.0,927.0
8261,be0,3040.0,2,-1138.0,-3954.0,611.0
8262,be0,3040.0,2,-1028.0,-4443.0,1103.0
8263,be0,3040.0,2,-780.0,-4517.0,1101.0
8264,be0,3040.0,2,-1078.0,-3573.0,741.0
8265,be0,3040.0,2,-1253.0,-3365.0,571.0
8266,be0,3040.0,2,-1491.0,-4060.0,694.0
8267,be0,3040.0,2,-1222.0,-3705.0,776.0
8268,be0,3040.0,2,-1328.0,-3985.0,570.0
8269,be0,3040.0,2,-1040.0,-4622.0,737.0
8270,be0,3040.0,2,-1401.0,-4321.0,956.0
8271,be0,3040.0,2,-1256.0,-4368.0,714.0
8272,be0,3040.0,2,-1069.0,-4650.0,736.0
8273,be0,3040.0,2,-546.0,-4304.0,1071.0
8274,be0,3040.0,2,-876.0,-4155.0,806.0
8275,be0,3040.0,2,-697.0,-4067.0,1084.0
8276,be0,3040.0,2,-669.0,-3900.0,976.0
8277,be0,3040.0,2,-759.0,-3992.0,676.0
8278,be0,3040.0,2,-493.0,-4392.0,992.0
8279,be0,3040.0,2,-254.0,-4211.0,990.0
8280,be0,3040.0,2,-617.0,-4044.0,956.0
8281,be0,3040.0,2,-566.0,-4405.0,1003.0
8282,be1,3041.0,2,-488.0,-4266.0,1022.0
8283,be1,3041.0,2,-386.0,-3592.0,987.0
8284,be1,3041.0,2,-698.0,-3776.0,812.0
8285,be1,3041.0,2,-850.0,-4124.0,772.0
8286,be1,3041.0,2,-579.0,-4866.0,811.0
8287,be1,3041.0,2,-282.0,-4640.0,777.0
8288,be1,3041.0,2,-88.0,-4048.0,797.0
8289,be1,3041.0,2,-2.0,-3879.0,1067.0
8290,be1,3041.0,2,-148.0,-3167.0,740.0
8291,be1,3041.0,2,-273.0,-3196.0,402.0
8292,be1,3041.0,2,-581.0,-4033.0,763.0
8293,be1,3041.0,2,-834.0,-4374.0,831.0
8294,be1,3041.0,2,-857.0,-4787.0,949.0
8295,be1,3041.0,2,-1454.0,-4303.0,371.0
8296,be1,3041.0,2,-1104.0,-4408.0,656.0
8297,be1,3041.0,2,-1120.0,-4290.0,615.0
8298,be1,3041.0,2,-1377.0,-4052.0,725.0
8299,be1,3041.0,2,-1350.0,-4025.0,321.0
8300,be1,3041.0,2,-824.0,-4293.0,666.0
8301,be1,3041.0,2,-1099.0,-4042.0,522.0
8302,be2,3042.0,2,-962.0,-4127.0,724.0
8303,be2,3042.0,2,-836.0,-4754.0,438.0
8304,be2,3042.0,2,-941.0,-4887.0,836.0
8305,be2,3042.0,2,-961.0,-4775.0,785.0
8306,be2,3042.0,2,-925.0,-4033.0,485.0
8307,be2,3042.0,2,-1047.0,-4737.0,404.0
8308,be2,3042.0,2,-875.0,-4658.0,524.0
8309,be2,3042.0,2,-628.0,-5008.0,554.0
8310,be2,3042.0,2,-805.0,-4478.0,482.0
8311,be2,3042.0,2,-611.0,-4677.0,655.0
8312,be2,3042.0,2,-690.0,-5072.0,772.0
8313,be2,3042.0,2,-448.0,-4739.0,968.0
8314,be2,3042.0,2,-206.0,-4142.0,801.0
8315,be2,3042.0,2,-258.0,-3032.0,614.0
8316,be2,3042.0,2,-150.0,-3446.0,848.0
8317,be2,3042.0,2,-447.0,-3293.0,839.0
8318,be2,3042.0,2,-635.0,-3375.0,792.0
8319,be2,3042.0,2,-580.0,-3642.0,721.0
8320,be2,3042.0,2,-411.0,-3876.0,708.0
8321,be2,3042.0,2,-205.0,-3525.0,752.0
8322,be2,3042.0,2,-57.0,-4622.0,1028.0
8323,be3,3043.0,2,-131.0,-3890.0,885.0
8324,be3,3043.0,2,-323.0,-3261.0,904.0
8325,be3,3043.0,2,-493.0,-3189.0,1075.0
8326,be3,3043.0,2,-501.0,-3421.0,1149.0
8327,be3,3043.0,2,-605.0,-3801.0,945.0
8328,be3,3043.0,2,-779.0,-3739.0,791.0
8329,be3,3043.0,2,-914.0,-3817.0,789.0
8330,be3,3043.0,2,-1201.0,-3783.0,909.0
8331,be3,3043.0,2,-850.0,-4169.0,853.0
8332,be3,3043.0,2,-862.0,-4358.0,617.0
8333,be3,3043.0,2,-568.0,-4241.0,691.0
8334,be3,3043.0,2,-766.0,-3886.0,539.0
8335,be3,3043.0,2,-737.0,-4382.0,608.0
8336,be3,3043.0,2,-811.0,-4056.0,474.0
8337,be3,3043.0,2,-1341.0,-4422.0,397.0
8338,be3,3043.0,2,-1412.0,-5148.0,410.0
8339,be3,3043.0,2,-1493.0,-4912.0,332.0
8340,be3,3043.0,2,-1477.0,-5090.0,474.0
8341,be3,3043.0,2,-1224.0,-3970.0,226.0
8342,be3,3043.0,2,-1072.0,-4680.0,539.0
8343,be4,3044.0,2,-1369.0,-5218.0,320.0
8344,be4,3044.0,2,-1180.0,-5396.0,496.0
8345,be4,3044.0,2,-1860.0,-4998.0,53.0
8346,be4,3044.0,2,-1570.0,-5083.0,212.0
8347,be4,3044.0,2,-1202.0,-5190.0,247.0
8348,be4,3044.0,2,-1452.0,-5416.0,345.0
8349,be4,3044.0,2,-1576.0,-5308.0,191.0
8350,be4,3044.0,2,-1228.0,-5124.0,127.0
8351,be4,3044.0,2,-926.0,-4592.0,-10.0
8352,be4,3044.0,2,-1360.0,-4588.0,411.0
8353,be4,3044.0,2,-1081.0,-4582.0,317.0
8354,be4,3044.0,2,-1015.0,-4873.0,346.0
8355,be4,3044.0,2,-975.0,-4120.0,167.0
8356,be4,3044.0,2,-1147.0,-4675.0,99.0
8357,be4,3044.0,2,-1382.0,-5214.0,431.0
8358,be4,3044.0,2,-978.0,-5386.0,848.0
8359,be4,3044.0,2,-1336.0,-5341.0,237.0
8360,be4,3044.0,2,-1425.0,-4531.0,200.0
8361,be4,3044.0,2,-1468.0,-4141.0,-30.0
8362,be4,3044.0,2,-1566.0,-5153.0,285.0
8363,be4,3044.0,2,-1252.0,-4472.0,380.0
8364,be5,3045.0,2,-1369.0,-4492.0,314.0
8365,be5,3045.0,2,-1257.0,-4604.0,358.0
8366,be5,3045.0,2,-1121.0,-4100.0,226.0
8367,be5,3045.0,2,-1444.0,-4683.0,308.0
8368,be5,3045.0,2,-1676.0,-5266.0,252.0
8369,be5,3045.0,2,-1590.0,-5640.0,569.0
8370,be5,3045.0,2,-1606.0,-5448.0,662.0
8371,be5,3045.0,2,-1432.0,-5058.0,439.0
8372,be5,3045.0,2,-1222.0,-4755.0,340.0
8373,be5,3045.0,2,-1195.0,-4724.0,345.0
8374,be5,3045.0,2,-1178.0,-4612.0,514.0
8375,be5,3045.0,2,-1143.0,-4577.0,527.0
8376,be5,3045.0,2,-961.0,-5319.0,506.0
8377,be5,3045.0,2,-688.0,-5199.0,436.0
8378,be5,3045.0,2,-844.0,-4984.0,291.0
8379,be5,3045.0,2,-777.0,-5135.0,301.0
8380,be5,3045.0,2,-1148.0,-5308.0,438.0
8381,be5,3045.0,2,-626.0,-5265.0,443.0
8382,be5,3045.0,2,-635.0,-5272.0,277.0
8383,be5,3045.0,2,-585.0,-5413.0,481.0
8384,be6,3046.0,2,-889.0,-5481.0,309.0
8385,be6,3046.0,2,9.0,-5237.0,49.0
8386,be6,3046.0,2,-56.0,-5958.0,506.0
8387,be6,3046.0,2,-419.0,-5386.0,213.0
8388,be6,3046.0,2,-831.0,-5260.0,-131.0
8389,be6,3046.0,2,-705.0,-4895.0,-130.0
8390,be6,3046.0,2,-784.0,-5336.0,-187.0
8391,be6,3046.0,2,-252.0,-5637.0,197.0
8392,be6,3046.0,2,22.0,-5075.0,419.0
8393,be6,3046.0,2,-710.0,-4551.0,140.0
8394,be6,3046.0,2,-819.0,-4438.0,187.0
8395,be6,3046.0,2,-738.0,-4978.0,299.0
8396,be6,3046.0,2,-381.0,-4906.0,405.0
8397,be6,3046.0,2,-267.0,-4391.0,462.0
8398,be6,3046.0,2,4.0,-5405.0,748.0
8399,be6,3046.0,2,-58.0,-4963.0,834.0
8400,be6,3046.0,2,-767.0,-4678.0,962.0
8401,be6,3046.0,2,-962.0,-4622.0,692.0
8402,be6,3046.0,2,-662.0,-4577.0,904.0
8403,be6,3046.0,2,-480.0,-4849.0,893.0
8404,be6,3046.0,2,-776.0,-4366.0,595.0
8405,be7,3047.0,2,-582.0,-4651.0,663.0
8406,be7,3047.0,2,-116.0,-4622.0,718.0
8407,be7,3047.0,2,124.0,-4507.0,991.0
8408,be7,3047.0,2,248.0,-4430.0,950.0
8409,be7,3047.0,2,34.0,-4515.0,897.0
8410,be7,3047.0,2,-166.0,-4116.0,840.0
8411,be7,3047.0,2,346.0,-4519.0,762.0
8412,be7,3047.0,2,-23.0,-4314.0,1077.0
8413,be7,3047.0,2,-519.0,-4506.0,954.0
8414,be7,3047.0,2,-987.0,-4663.0,897.0
8415,be7,3047.0,2,-1063.0,-4272.0,728.0
8416,be7,3047.0,2,-1382.0,-3960.0,744.0
8417,be7,3047.0,2,-1274.0,-3974.0,785.0
8418,be7,3047.0,2,-770.0,-4483.0,831.0
8419,be7,3047.0,2,-809.0,-3717.0,681.0
8420,be7,3047.0,2,-825.0,-3510.0,686.0
8421,be7,3047.0,2,-672.0,-3461.0,753.0
8422,be7,3047.0,2,-836.0,-4096.0,624.0
8423,be7,3047.0,2,-2129.0,-3471.0,-101.0
8424,be7,3047.0,2,-3211.0,-3302.0,-666.0
8425,be8,3048.0,2,-2494.0,-3723.0,-52.0
8426,be8,3048.0,2,-2198.0,-4185.0,-11.0
8427,be8,3048.0,2,-2332.0,-4486.0,-173.0
8428,be8,3048.0,2,-2160.0,-4871.0,-159.0
8429,be8,3048.0,2,-2427.0,-5024.0,-96.0
8430,be8,3048.0,2,-2587.0,-5101.0,337.0
8431,be8,3048.0,2,-2377.0,-5083.0,288.0
8432,be8,3048.0,2,-2341.0,-5148.0,470.0
8433,be8,3048.0,2,-2659.0,-4864.0,735.0
8434,be8,3048.0,2,-2019.0,-4479.0,431.0
8435,be8,3048.0,2,-2338.0,-4608.0,566.0
8436,be8,3048.0,2,-2227.0,-4677.0,430.0
8437,be8,3048.0,2,-2489.0,-5180.0,621.0
8438,be8,3048.0,2,-2470.0,-5700.0,378.0
8439,be8,3048.0,2,-2130.0,-5516.0,517.0
8440,be8,3048.0,2,-2361.0,-4857.0,-70.0
8441,be8,3048.0,2,-2613.0,-4680.0,467.0
8442,be8,3048.0,2,-2085.0,-5171.0,728.0
8443,be8,3048.0,2,-2116.0,-4962.0,305.0
8444,be8,3048.0,2,-2801.0,-3963.0,-30.0
8445,be8,3048.0,2,-3057.0,-3877.0,-378.0
8446,be9,3049.0,2,-3671.0,-2922.0,-803.0
8447,be9,3049.0,2,-3148.0,-2236.0,-596.0
8448,be9,3049.0,2,-2646.0,-1747.0,37.0
8449,be9,3049.0,2,-3350.0,-3163.0,-194.0
8450,be9,3049.0,2,-3261.0,-3187.0,-385.0
8451,be9,3049.0,2,-3483.0,-2988.0,-606.0
8452,be9,3049.0,2,-3790.0,-3842.0,-654.0
8453,be9,3049.0,2,-3552.0,-3658.0,-956.0
8454,be9,3049.0,2,-3565.0,-3117.0,-906.0
8455,be9,3049.0,2,-3187.0,-3764.0,-1633.0
8456,be9,3049.0,2,-3484.0,-3385.0,-1460.0
8457,be9,3049.0,2,-3076.0,-2094.0,-858.0
8458,be9,3049.0,2,-3256.0,-2157.0,-1172.0
8459,be9,3049.0,2,-2784.0,-2308.0,-1164.0
8460,be9,3049.0,2,-2635.0,-2743.0,-1142.0
8461,be9,3049.0,2,-2720.0,-2053.0,-1240.0
8462,be9,3049.0,2,-2733.0,-2639.0,-1287.0
8463,be9,3049.0,2,-3239.0,-2767.0,-1572.0
8464,be9,3049.0,2,-2944.0,-2800.0,-1418.0
8465,be9,3049.0,2,-2994.0,-2939.0,-1648.0
8466,bea,3050.0,2,-2904.0,-2708.0,-1433.0
8467,bea,3050.0,2,-3174.0,-2235.0,-1417.0
8468,bea,3050.0,2,-3357.0,-2227.0,-1658.0
8469,bea,3050.0,2,-3096.0,-2320.0,-1082.0
8470,bea,3050.0,2,-2893.0,-2235.0,-1106.0
8471,bea,3050.0,2,-2696.0,-2584.0,-993.0
8472,bea,3050.0,2,-2813.0,-1943.0,-810.0
8473,bea,3050.0,2,-3235.0,-1773.0,-807.0
8474,bea,3050.0,2,-3080.0,-1535.0,-825.0
8475,bea,3050.0,2,-3025.0,-1330.0,-847.0
8476,bea,3050.0,2,-3183.0,-1204.0,-753.0
8477,bea,3050.0,2,-3111.0,-1160.0,-782.0
8478,bea,3050.0,2,-3167.0,-141.0,-1140.0
8479,bea,3050.0,2,-3327.0,-98.0,-1012.0
8480,bea,3050.0,2,-3742.0,-1181.0,-591.0
8481,bea,3050.0,2,-3725.0,-1357.0,-677.0
8482,bea,3050.0,2,-2943.0,-601.0,-686.0
8483,bea,3050.0,2,-3602.0,217.0,-1228.0
8484,bea,3050.0,2,-3028.0,515.0,-1140.0
8485,bea,3050.0,2,-3441.0,622.0,-490.0
8486,bea,3050.0,2,-3492.0,542.0,-566.0
8487,beb,3051.0,2,-3767.0,508.0,-410.0
8488,beb,3051.0,2,-3416.0,536.0,-423.0
8489,beb,3051.0,2,-4442.0,959.0,-678.0
8490,beb,3051.0,2,-4518.0,1352.0,-951.0
8491,beb,3051.0,2,-3497.0,1136.0,-796.0
8492,beb,3051.0,2,-3190.0,711.0,-657.0
8493,beb,3051.0,2,-4364.0,406.0,-1001.0
8494,beb,3051.0,2,-3335.0,-391.0,-789.0
8495,beb,3051.0,2,-4664.0,-438.0,-788.0
8496,beb,3051.0,2,-5825.0,-714.0,-1196.0
8497,beb,3051.0,2,-4099.0,-363.0,-908.0
8498,beb,3051.0,2,-3413.0,-223.0,-730.0
8499,beb,3051.0,2,-4031.0,-473.0,-966.0
8500,beb,3051.0,2,-5706.0,-1068.0,-876.0
8501,beb,3051.0,2,-5253.0,-560.0,-1175.0
8502,beb,3051.0,2,-4794.0,14.0,-791.0
8503,beb,3051.0,2,-4317.0,-378.0,-648.0
8504,beb,3051.0,2,-4790.0,-513.0,-331.0
8505,beb,3051.0,2,-3258.0,-83.0,-233.0
8506,beb,3051.0,2,-2913.0,-17.0,-15.0
8507,beb,3051.0,2,-3019.0,-418.0,-530.0
8508,bec,3052.0,2,-4060.0,-714.0,-1092.0
8509,bec,3052.0,2,-4783.0,-96.0,-211.0
8510,bec,3052.0,2,-4430.0,191.0,-378.0
8511,bec,3052.0,2,-3497.0,102.0,-636.0
8512,bec,3052.0,2,-3768.0,-551.0,-984.0
8513,bec,3052.0,2,-4964.0,-1323.0,-1521.0
8514,bec,3052.0,2,-4358.0,-1155.0,-1069.0
8515,bec,3052.0,2,-3576.0,-592.0,-943.0
8516,bec,3052.0,2,-3523.0,-116.0,-1233.0
8517,bec,3052.0,2,-4364.0,-558.0,-1496.0
8518,bec,3052.0,2,-3660.0,-881.0,-989.0
8519,bec,3052.0,2,-2929.0,-1048.0,-744.0
8520,bec,3052.0,2,-3510.0,-502.0,-798.0
8521,bec,3052.0,2,-4777.0,-884.0,-873.0
8522,bec,3052.0,2,-4668.0,-969.0,-1389.0
8523,bec,3052.0,2,-4431.0,-500.0,-744.0
8524,bec,3052.0,2,-3533.0,-395.0,-586.0
8525,bec,3052.0,2,-3442.0,-177.0,-948.0
8526,bec,3052.0,2,-4845.0,-667.0,-1004.0
8527,bec,3052.0,2,-4444.0,-687.0,-1674.0
8528,bed,3053.0,2,-3501.0,-790.0,-1120.0
8529,bed,3053.0,2,-4731.0,-310.0,-1619.0
8530,bed,3053.0,2,-4381.0,-50.0,-1065.0
8531,bed,3053.0,2,-3605.0,525.0,-514.0
8532,bed,3053.0,2,-3124.0,-190.0,-652.0
8533,bed,3053.0,2,-3979.0,-351.0,-898.0
8534,bed,3053.0,2,-4702.0,-971.0,-1251.0
8535,bed,3053.0,2,-4693.0,-1436.0,-1319.0
8536,bed,3053.0,2,-3317.0,-2056.0,-265.0
8537,bed,3053.0,2,-2634.0,-2660.0,-256.0
8538,bed,3053.0,2,-827.0,-3705.0,1040.0
8539,bed,3053.0,2,-1115.0,-3609.0,882.0
8540,bed,3053.0,2,-1162.0,-3384.0,790.0
8541,bed,3053.0,2,-1284.0,-3266.0,700.0
8542,bed,3053.0,2,-1453.0,-3370.0,851.0
8543,bed,3053.0,2,-1555.0,-3916.0,876.0
8544,bed,3053.0,2,-1525.0,-4047.0,949.0
8545,bed,3053.0,2,-1471.0,-4193.0,827.0
8546,bed,3053.0,2,-1214.0,-4149.0,924.0
