,reset_hex,reset,resolution,x,y,z
1019,4a5,1189.0,2,-3964.0,3324.0,-332.0
1020,4a5,1189.0,2,-3955.0,3320.0,-318.0
1021,4a5,1189.0,2,-3956.0,3337.0,-309.0
1022,4a5,1189.0,2,-3954.0,3342.0,-295.0
1023,4a5,1189.0,2,-3953.0,3352.0,-306.0
1024,4a5,1189.0,2,-3936.0,3337.0,-295.0
1025,4a5,1189.0,2,-3942.0,3335.0,-273.0
1026,4a5,1189.0,2,-3924.0,3332.0,-269.0
1027,4a5,1189.0,2,-3913.0,3340.0,-234.0
1028,4a5,1189.0,2,-3900.0,3332.0,-210.0
1029,4a5,1189.0,2,-3909.0,3346.0,-255.0
1030,4a5,1189.0,2,-3908.0,3375.0,-293.0
1031,4a5,1189.0,2,-3914.0,3389.0,-282.0
1032,4a5,1189.0,2,-3916.0,3395.0,-278.0
1033,4a5,1189.0,2,-3937.0,3415.0,-259.0
1034,4a5,1189.0,2,-3943.0,3425.0,-251.0
1035,4a5,1189.0,2,-3954.0,3428.0,-285.0
1036,4a6,1190.0,2,-3964.0,3419.0,-332.0
1037,4a6,1190.0,2,-3976.0,3437.0,-362.0
1038,4a6,1190.0,2,-3977.0,3457.0,-337.0
1039,4a6,1190.0,2,-3976.0,3471.0,-306.0
1040,4a6,1190.0,2,-3955.0,3476.0,-269.0
1041,4a6,1190.0,2,-3949.0,3489.0,-272.0
1042,4a6,1190.0,2,-3951.0,3503.0,-303.0
1043,4a6,1190.0,2,-3941.0,3508.0,-325.0
1044,4a6,1190.0,2,-3930.0,3520.0,-320.0
1045,4a6,1190.0,2,-3905.0,3516.0,-296.0
1046,4a6,1190.0,2,-3907.0,3525.0,-299.0
1047,4a6,1190.0,2,-3898.0,3537.0,-291.0
1048,4a6,1190.0,2,-3884.0,3540.0,-274.0
1049,4a6,1190.0,2,-3872.0,3539.0,-270.0
1050,4a6,1190.0,2,-3870.0,3544.0,-278.0
1051,4a6,1190.0,2,-3862.0,3543.0,-288.0
1052,4a6,1190.0,2,-3858.0,3541.0,-300.0
1053,4a6,1190.0,2,-3853.0,3535.0,-311.0
1054,4a6,1190.0,2,-3862.0,3550.0,-331.0
1055,4a6,1190.0,2,-3864.0,3554.0,-344.0
1056,4a6,1190.0,2,-3868.0,3560.0,-366.0
1057,4a7,1191.0,2,-3877.0,3550.0,-389.0
1058,4a7,1191.0,2,-3898.0,3543.0,-425.0
1059,4a7,1191.0,2,-3913.0,3531.0,-451.0
1060,4a7,1191.0,2,-3924.0,3524.0,-481.0
1061,4a7,1191.0,2,-3936.0,3514.0,-524.0
1062,4a7,1191.0,2,-3946.0,3486.0,-558.0
1063,4a7,1191.0,2,-3963.0,3482.0,-609.0
1064,4a7,1191.0,2,-3969.0,3476.0,-655.0
1065,4a7,1191.0,2,-3962.0,3454.0,-688.0
1066,4a7,1191.0,2,-3970.0,3452.0,-705.0
1067,4a7,1191.0,2,-3985.0,3459.0,-724.0
1068,4a7,1191.0,2,-3987.0,3469.0,-740.0
1069,4a7,1191.0,2,-3980.0,3478.0,-742.0
1070,4a7,1191.0,2,-3985.0,3485.0,-768.0
1071,4a7,1191.0,2,-3985.0,3502.0,-801.0
1072,4a7,1191.0,2,-3984.0,3509.0,-813.0
1073,4a7,1191.0,2,-3985.0,3506.0,-816.0
1074,4a7,1191.0,2,-3970.0,3503.0,-801.0
1075,4a7,1191.0,2,-3975.0,3519.0,-799.0
1076,4a7,1191.0,2,-3975.0,3528.0,-800.0
1077,4a8,1192.0,2,-3968.0,3545.0,-806.0
1078,4a8,1192.0,2,-3951.0,3550.0,-804.0
1079,4a8,1192.0,2,-3959.0,3569.0,-819.0
1080,4a8,1192.0,2,-3964.0,3586.0,-825.0
1081,4a8,1192.0,2,-3965.0,3595.0,-829.0
1082,4a8,1192.0,2,-3959.0,3612.0,-803.0
1083,4a8,1192.0,2,-3963.0,3640.0,-763.0
1084,4a8,1192.0,2,-3973.0,3668.0,-741.0
1085,4a8,1192.0,2,-3953.0,3709.0,-720.0
1086,4a8,1192.0,2,-3930.0,3738.0,-744.0
1087,4a8,1192.0,2,-3883.0,3764.0,-744.0
1088,4a8,1192.0,2,-3889.0,3763.0,-703.0
1089,4a8,1192.0,2,-3883.0,3758.0,-618.0
1090,4a8,1192.0,2,-3881.0,3729.0,-527.0
1091,4a8,1192.0,2,-3883.0,3681.0,-420.0
1092,4a8,1192.0,2,-3911.0,3685.0,-369.0
1093,4a8,1192.0,2,-3914.0,3702.0,-349.0
1094,4a8,1192.0,2,-3909.0,3691.0,-304.0
1095,4a8,1192.0,2,-3875.0,3655.0,-287.0
1096,4a8,1192.0,2,-3864.0,3650.0,-290.0
1097,4a8,1192.0,2,-3861.0,3621.0,-283.0
1098,4a9,1193.0,2,-3852.0,3592.0,-239.0
1099,4a9,1193.0,2,-3831.0,3562.0,-192.0
1100,4a9,1193.0,2,-3819.0,3552.0,-169.0
1101,4a9,1193.0,2,-3794.0,3534.0,-150.0
1102,4a9,1193.0,2,-3785.0,3505.0,-108.0
1103,4a9,1193.0,2,-3765.0,3467.0,-62.0
1104,4a9,1193.0,2,-3754.0,3466.0,-36.0
1105,4a9,1193.0,2,-3743.0,3463.0,-20.0
1106,4a9,1193.0,2,-3736.0,3460.0,-13.0
1107,4a9,1193.0,2,-3732.0,3465.0,-13.0
1108,4a9,1193.0,2,-3728.0,3452.0,17.0
1109,4a9,1193.0,2,-3731.0,3456.0,29.0
1110,4a9,1193.0,2,-3730.0,3439.0,60.0
1111,4a9,1193.0,2,-3722.0,3422.0,87.0
1112,4a9,1193.0,2,-3700.0,3397.0,122.0
1113,4a9,1193.0,2,-3695.0,3400.0,129.0
1114,4a9,1193.0,2,-3685.0,3396.0,140.0
1115,4a9,1193.0,2,-3674.0,3395.0,151.0
1116,4a9,1193.0,2,-3664.0,3390.0,182.0
1117,4a9,1193.0,2,-3669.0,3394.0,200.0
1118,4aa,1194.0,2,-3667.0,3403.0,210.0
1119,4aa,1194.0,2,-3664.0,3415.0,211.0
1120,4aa,1194.0,2,-3655.0,3416.0,222.0
1121,4aa,1194.0,2,-3658.0,3428.0,233.0
1122,4aa,1194.0,2,-3657.0,3435.0,238.0
1123,4aa,1194.0,2,-3654.0,3441.0,236.0
1124,4aa,1194.0,2,-3640.0,3433.0,243.0
1125,4aa,1194.0,2,-3645.0,3451.0,241.0
1126,4aa,1194.0,2,-3643.0,3447.0,241.0
1127,4aa,1194.0,2,-3648.0,3442.0,256.0
1128,4aa,1194.0,2,-3647.0,3411.0,277.0
1129,4aa,1194.0,2,-3660.0,3383.0,294.0
1130,4aa,1194.0,2,-3679.0,3356.0,315.0
1131,4aa,1194.0,2,-3679.0,3330.0,315.0
1132,4aa,1194.0,2,-3668.0,3308.0,314.0
1133,4aa,1194.0,2,-3656.0,3311.0,296.0
1134,4aa,1194.0,2,-3642.0,3326.0,259.0
1135,4aa,1194.0,2,-3625.0,3343.0,217.0
1136,4aa,1194.0,2,-3610.0,3363.0,169.0
1137,4aa,1194.0,2,-3582.0,3381.0,98.0
1138,4aa,1194.0,2,-3586.0,3412.0,41.0
1139,4ab,1195.0,2,-3594.0,3407.0,23.0
1140,4ab,1195.0,2,-3592.0,3379.0,14.0
1141,4ab,1195.0,2,-3605.0,3355.0,20.0
1142,4ab,1195.0,2,-3625.0,3338.0,25.0
1143,4ab,1195.0,2,-3624.0,3320.0,21.0
1144,4ab,1195.0,2,-3607.0,3314.0,-9.0
1145,4ab,1195.0,2,-3582.0,3307.0,-50.0
1146,4ab,1195.0,2,-3573.0,3317.0,-83.0
1147,4ab,1195.0,2,-3558.0,3332.0,-124.0
1148,4ab,1195.0,2,-3552.0,3320.0,-150.0
1149,4ab,1195.0,2,-3539.0,3285.0,-153.0
1150,4ab,1195.0,2,-3506.0,3278.0,-181.0
1151,4ab,1195.0,2,-3491.0,3282.0,-226.0
1152,4ab,1195.0,2,-3471.0,3297.0,-266.0
1153,4ab,1195.0,2,-3448.0,3300.0,-297.0
1154,4ab,1195.0,2,-3438.0,3312.0,-328.0
1155,4ab,1195.0,2,-3446.0,3337.0,-347.0
1156,4ab,1195.0,2,-3447.0,3355.0,-362.0
1157,4ab,1195.0,2,-3451.0,3373.0,-375.0
1158,4ab,1195.0,2,-3447.0,3379.0,-376.0
1159,4ac,1196.0,2,-3452.0,3397.0,-398.0
1160,4ac,1196.0,2,-3462.0,3403.0,-417.0
1161,4ac,1196.0,2,-3476.0,3418.0,-446.0
1162,4ac,1196.0,2,-3473.0,3423.0,-468.0
1163,4ac,1196.0,2,-3489.0,3441.0,-493.0
1164,4ac,1196.0,2,-3488.0,3463.0,-504.0
1165,4ac,1196.0,2,-3497.0,3471.0,-499.0
1166,4ac,1196.0,2,-3496.0,3471.0,-480.0
1167,4ac,1196.0,2,-3501.0,3490.0,-484.0
1168,4ac,1196.0,2,-3505.0,3509.0,-490.0
1169,4ac,1196.0,2,-3498.0,3539.0,-505.0
1170,4ac,1196.0,2,-3492.0,3556.0,-506.0
1171,4ac,1196.0,2,-3467.0,3563.0,-514.0
1172,4ac,1196.0,2,-3463.0,3585.0,-536.0
1173,4ac,1196.0,2,-3453.0,3596.0,-547.0
1174,4ac,1196.0,2,-3442.0,3580.0,-525.0
1175,4ac,1196.0,2,-3426.0,3558.0,-505.0
1176,4ac,1196.0,2,-3451.0,3512.0,-453.0
1177,4ac,1196.0,2,-3505.0,3446.0,-393.0
1178,4ac,1196.0,2,-3527.0,3409.0,-356.0
1179,4ac,1196.0,2,-3533.0,3388.0,-331.0
1180,4ad,1197.0,2,-3544.0,3381.0,-304.0
1181,4ad,1197.0,2,-3541.0,3393.0,-285.0
1182,4ad,1197.0,2,-3535.0,3381.0,-264.0
1183,4ad,1197.0,2,-3524.0,3392.0,-266.0
1184,4ad,1197.0,2,-3544.0,3384.0,-254.0
1185,4ad,1197.0,2,-3549.0,3382.0,-250.0
1186,4ad,1197.0,2,-3559.0,3389.0,-252.0
1187,4ad,1197.0,2,-3565.0,3375.0,-243.0
1188,4ad,1197.0,2,-3576.0,3403.0,-268.0
1189,4ad,1197.0,2,-3577.0,3424.0,-292.0
1190,4ad,1197.0,2,-3563.0,3450.0,-313.0
1191,4ad,1197.0,2,-3556.0,3458.0,-341.0
1192,4ad,1197.0,2,-3550.0,3495.0,-400.0
1193,4ad,1197.0,2,-3553.0,3537.0,-462.0
1194,4ad,1197.0,2,-3556.0,3557.0,-478.0
1195,4ad,1197.0,2,-3560.0,3564.0,-471.0
1196,4ad,1197.0,2,-3566.0,3593.0,-508.0
1197,4ad,1197.0,2,-3579.0,3612.0,-527.0
1198,4ad,1197.0,2,-3568.0,3630.0,-521.0
1199,4ad,1197.0,2,-3561.0,3639.0,-528.0
1200,4ae,1198.0,2,-3558.0,3639.0,-489.0
1201,4ae,1198.0,2,-3564.0,3675.0,-486.0
1202,4ae,1198.0,2,-3562.0,3699.0,-475.0
1203,4ae,1198.0,2,-3588.0,3707.0,-485.0
1204,4ae,1198.0,2,-3621.0,3703.0,-486.0
1205,4ae,1198.0,2,-3641.0,3742.0,-492.0
1206,4ae,1198.0,2,-3666.0,3751.0,-494.0
1207,4ae,1198.0,2,-3676.0,3732.0,-491.0
1208,4ae,1198.0,2,-3692.0,3747.0,-495.0
1209,4ae,1198.0,2,-3720.0,3735.0,-523.0
1210,4ae,1198.0,2,-3715.0,3716.0,-539.0
1211,4ae,1198.0,2,-3697.0,3717.0,-529.0
1212,4ae,1198.0,2,-3673.0,3701.0,-533.0
1213,4ae,1198.0,2,-3667.0,3701.0,-556.0
1214,4ae,1198.0,2,-3651.0,3709.0,-547.0
1215,4ae,1198.0,2,-3647.0,3690.0,-539.0
1216,4ae,1198.0,2,-3621.0,3694.0,-524.0
1217,4ae,1198.0,2,-3628.0,3694.0,-499.0
1218,4ae,1198.0,2,-3641.0,3715.0,-484.0
1219,4ae,1198.0,2,-3630.0,3719.0,-479.0
1220,4ae,1198.0,2,-3627.0,3714.0,-464.0
1221,4af,1199.0,2,-3617.0,3696.0,-426.0
1222,4af,1199.0,2,-3604.0,3709.0,-443.0
1223,4af,1199.0,2,-3593.0,3722.0,-468.0
1224,4af,1199.0,2,-3594.0,3718.0,-462.0
1225,4af,1199.0,2,-3594.0,3697.0,-421.0
1226,4af,1199.0,2,-3596.0,3706.0,-411.0
1227,4af,1199.0,2,-3604.0,3694.0,-393.0
1228,4af,1199.0,2,-3604.0,3692.0,-365.0
1229,4af,1199.0,2,-3592.0,3693.0,-325.0
1230,4af,1199.0,2,-3594.0,3719.0,-314.0
1231,4af,1199.0,2,-3593.0,3736.0,-292.0
1232,4af,1199.0,2,-3601.0,3741.0,-279.0
1233,4af,1199.0,2,-3611.0,3737.0,-250.0
1234,4af,1199.0,2,-3631.0,3740.0,-245.0
1235,4af,1199.0,2,-3642.0,3748.0,-261.0
1236,4af,1199.0,2,-3644.0,3759.0,-275.0
1237,4af,1199.0,2,-3656.0,3753.0,-303.0
1238,4af,1199.0,2,-3659.0,3732.0,-324.0
1239,4af,1199.0,2,-3676.0,3724.0,-348.0
1240,4af,1199.0,2,-3668.0,3719.0,-359.0
1241,4b0,1200.0,2,-3644.0,3715.0,-363.0
1242,4b0,1200.0,2,-3632.0,3718.0,-372.0
1243,4b0,1200.0,2,-3633.0,3736.0,-405.0
1244,4b0,1200.0,2,-3622.0,3728.0,-428.0
1245,4b0,1200.0,2,-3628.0,3705.0,-450.0
1246,4b0,1200.0,2,-3628.0,3667.0,-469.0
1247,4b0,1200.0,2,-3635.0,3656.0,-488.0
1248,4b0,1200.0,2,-3626.0,3648.0,-495.0
1249,4b0,1200.0,2,-3616.0,3641.0,-503.0
1250,4b0,1200.0,2,-3602.0,3633.0,-502.0
1251,4b0,1200.0,2,-3604.0,3641.0,-503.0
1252,4b0,1200.0,2,-3602.0,3641.0,-512.0
1253,4b0,1200.0,2,-3600.0,3631.0,-531.0
1254,4b0,1200.0,2,-3596.0,3619.0,-530.0
1255,4b0,1200.0,2,-3602.0,3633.0,-536.0
1256,4b0,1200.0,2,-3609.0,3635.0,-542.0
1257,4b0,1200.0,2,-3612.0,3634.0,-547.0
1258,4b0,1200.0,2,-3613.0,3630.0,-552.0
1259,4b0,1200.0,2,-3608.0,3620.0,-558.0
1260,4b0,1200.0,2,-3618.0,3622.0,-568.0
1261,4b0,1200.0,2,-3618.0,3610.0,-577.0
1262,4b1,1201.0,2,-3623.0,3586.0,-586.0
1263,4b1,1201.0,2,-3619.0,3554.0,-578.0
1264,4b1,1201.0,2,-3632.0,3543.0,-582.0
1265,4b1,1201.0,2,-3645.0,3535.0,-575.0
1266,4b1,1201.0,2,-3648.0,3543.0,-563.0
1267,4b1,1201.0,2,-3645.0,3546.0,-552.0
1268,4b1,1201.0,2,-3685.0,3540.0,-587.0
1269,4b1,1201.0,2,-3719.0,3520.0,-600.0
1270,4b1,1201.0,2,-3748.0,3511.0,-610.0
1271,4b1,1201.0,2,-3766.0,3501.0,-613.0
1272,4b1,1201.0,2,-3789.0,3504.0,-617.0
1273,4b1,1201.0,2,-3797.0,3496.0,-611.0
1274,4b1,1201.0,2,-3817.0,3477.0,-621.0
1275,4b1,1201.0,2,-3820.0,3465.0,-615.0
1276,4b1,1201.0,2,-3831.0,3476.0,-616.0
1277,4b1,1201.0,2,-3835.0,3472.0,-603.0
1278,4b1,1201.0,2,-3834.0,3477.0,-600.0
1279,4b1,1201.0,2,-3829.0,3474.0,-581.0
1280,4b1,1201.0,2,-3828.0,3474.0,-580.0
1281,4b1,1201.0,2,-3838.0,3476.0,-597.0
1282,4b2,1202.0,2,-3842.0,3482.0,-624.0
1283,4b2,1202.0,2,-3846.0,3505.0,-658.0
1284,4b2,1202.0,2,-3852.0,3504.0,-669.0
1285,4b2,1202.0,2,-3870.0,3522.0,-697.0
1286,4b2,1202.0,2,-3876.0,3530.0,-720.0
1287,4b2,1202.0,2,-3880.0,3532.0,-724.0
1288,4b2,1202.0,2,-3882.0,3541.0,-723.0
1289,4b2,1202.0,2,-3906.0,3556.0,-734.0
1290,4b2,1202.0,2,-3917.0,3568.0,-723.0
1291,4b2,1202.0,2,-3917.0,3567.0,-703.0
1292,4b2,1202.0,2,-3924.0,3580.0,-682.0
1293,4b2,1202.0,2,-3934.0,3590.0,-673.0
1294,4b2,1202.0,2,-3931.0,3588.0,-651.0
1295,4b2,1202.0,2,-3920.0,3595.0,-630.0
1296,4b2,1202.0,2,-3899.0,3600.0,-618.0
1297,4b2,1202.0,2,-3886.0,3616.0,-613.0
1298,4b2,1202.0,2,-3864.0,3620.0,-607.0
1299,4b2,1202.0,2,-3838.0,3632.0,-608.0
1300,4b2,1202.0,2,-3814.0,3639.0,-610.0
1301,4b2,1202.0,2,-3794.0,3641.0,-598.0
1302,4b2,1202.0,2,-3796.0,3644.0,-598.0
1303,4b3,1203.0,2,-3782.0,3638.0,-579.0
1304,4b3,1203.0,2,-3768.0,3626.0,-569.0
1305,4b3,1203.0,2,-3745.0,3610.0,-557.0
1306,4b3,1203.0,2,-3731.0,3623.0,-555.0
1307,4b3,1203.0,2,-3703.0,3635.0,-556.0
1308,4b3,1203.0,2,-3674.0,3658.0,-562.0
1309,4b3,1203.0,2,-3636.0,3681.0,-561.0
1310,4b3,1203.0,2,-3592.0,3741.0,-602.0
1311,4b3,1203.0,2,-3564.0,3791.0,-593.0
1312,4b3,1203.0,2,-3534.0,3820.0,-565.0
1313,4b3,1203.0,2,-3482.0,3858.0,-600.0
1314,4b3,1203.0,2,-3454.0,3888.0,-628.0
1315,4b3,1203.0,2,-3436.0,3901.0,-637.0
1316,4b3,1203.0,2,-3418.0,3911.0,-624.0
1317,4b3,1203.0,2,-3393.0,3921.0,-607.0
1318,4b3,1203.0,2,-3371.0,3979.0,-635.0
1319,4b3,1203.0,2,-3360.0,4026.0,-640.0
1320,4b3,1203.0,2,-3349.0,4055.0,-643.0
1321,4b3,1203.0,2,-3339.0,4080.0,-656.0
1322,4b3,1203.0,2,-3315.0,4109.0,-699.0
1323,4b4,1204.0,2,-3301.0,4157.0,-756.0
1324,4b4,1204.0,2,-3296.0,4179.0,-754.0
1325,4b4,1204.0,2,-3291.0,4196.0,-744.0
1326,4b4,1204.0,2,-3290.0,4191.0,-707.0
1327,4b4,1204.0,2,-3309.0,4201.0,-680.0
1328,4b4,1204.0,2,-3310.0,4192.0,-677.0
1329,4b4,1204.0,2,-3324.0,4178.0,-664.0
1330,4b4,1204.0,2,-3328.0,4154.0,-636.0
1331,4b4,1204.0,2,-3337.0,4142.0,-637.0
1332,4b4,1204.0,2,-3361.0,4113.0,-609.0
1333,4b4,1204.0,2,-3369.0,4108.0,-607.0
1334,4b4,1204.0,2,-3363.0,4102.0,-604.0
1335,4b4,1204.0,2,-3384.0,4111.0,-592.0
1336,4b4,1204.0,2,-3411.0,4089.0,-567.0
1337,4b4,1204.0,2,-3445.0,4064.0,-534.0
1338,4b4,1204.0,2,-3466.0,4019.0,-504.0
1339,4b4,1204.0,2,-3497.0,4003.0,-484.0
1340,4b4,1204.0,2,-3506.0,3980.0,-468.0
1341,4b4,1204.0,2,-3513.0,3966.0,-440.0
1342,4b4,1204.0,2,-3512.0,3945.0,-426.0
1343,4b4,1204.0,2,-3520.0,3942.0,-430.0
1344,4b5,1205.0,2,-3526.0,3945.0,-454.0
1345,4b5,1205.0,2,-3521.0,3955.0,-445.0
1346,4b5,1205.0,2,-3516.0,3963.0,-435.0
1347,4b5,1205.0,2,-3513.0,3964.0,-421.0
1348,4b5,1205.0,2,-3522.0,3971.0,-430.0
1349,4b5,1205.0,2,-3526.0,3973.0,-424.0
1350,4b5,1205.0,2,-3525.0,3981.0,-400.0
1351,4b5,1205.0,2,-3526.0,3979.0,-381.0
1352,4b5,1205.0,2,-3546.0,3981.0,-360.0
1353,4b5,1205.0,2,-3560.0,3983.0,-335.0
1354,4b5,1205.0,2,-3567.0,3980.0,-316.0
1355,4b5,1205.0,2,-3572.0,3961.0,-299.0
1356,4b5,1205.0,2,-3585.0,3965.0,-281.0
1357,4b5,1205.0,2,-3597.0,3946.0,-251.0
1358,4b5,1205.0,2,-3595.0,3926.0,-237.0
1359,4b5,1205.0,2,-3571.0,3907.0,-223.0
1360,4b5,1205.0,2,-3559.0,3897.0,-212.0
1361,4b5,1205.0,2,-3556.0,3883.0,-221.0
1362,4b5,1205.0,2,-3538.0,3865.0,-219.0
1363,4b5,1205.0,2,-3532.0,3842.0,-207.0
1364,4b6,1206.0,2,-3527.0,3803.0,-186.0
1365,4b6,1206.0,2,-3524.0,3799.0,-192.0
1366,4b6,1206.0,2,-3516.0,3794.0,-203.0
1367,4b6,1206.0,2,-3505.0,3779.0,-196.0
1368,4b6,1206.0,2,-3497.0,3765.0,-188.0
1369,4b6,1206.0,2,-3492.0,3772.0,-194.0
1370,4b6,1206.0,2,-3491.0,3762.0,-193.0
1371,4b6,1206.0,2,-3499.0,3744.0,-196.0
1372,4b6,1206.0,2,-3493.0,3721.0,-190.0
1373,4b6,1206.0,2,-3499.0,3727.0,-209.0
1374,4b6,1206.0,2,-3499.0,3705.0,-222.0
1375,4b6,1206.0,2,-3499.0,3700.0,-219.0
1376,4b6,1206.0,2,-3492.0,3688.0,-211.0
1377,4b6,1206.0,2,-3503.0,3696.0,-220.0
1378,4b6,1206.0,2,-3507.0,3696.0,-224.0
1379,4b6,1206.0,2,-3511.0,3698.0,-227.0
1380,4b6,1206.0,2,-3506.0,3689.0,-236.0
1381,4b6,1206.0,2,-3519.0,3691.0,-248.0
1382,4b6,1206.0,2,-3540.0,3696.0,-255.0
1383,4b6,1206.0,2,-3555.0,3687.0,-254.0
1384,4b6,1206.0,2,-3560.0,3673.0,-248.0
1385,4b7,1207.0,2,-3565.0,3670.0,-266.0
1386,4b7,1207.0,2,-3579.0,3675.0,-298.0
1387,4b7,1207.0,2,-3585.0,3668.0,-312.0
1388,4b7,1207.0,2,-3580.0,3648.0,-334.0
1389,4b7,1207.0,2,-3584.0,3638.0,-358.0
1390,4b7,1207.0,2,-3597.0,3630.0,-399.0
1391,4b7,1207.0,2,-3605.0,3611.0,-438.0
1392,4b7,1207.0,2,-3615.0,3589.0,-466.0
1393,4b7,1207.0,2,-3616.0,3567.0,-497.0
1394,4b7,1207.0,2,-3633.0,3556.0,-547.0
1395,4b7,1207.0,2,-3639.0,3543.0,-584.0
1396,4b7,1207.0,2,-3644.0,3535.0,-608.0
1397,4b7,1207.0,2,-3636.0,3518.0,-622.0
1398,4b7,1207.0,2,-3643.0,3512.0,-664.0
1399,4b7,1207.0,2,-3645.0,3494.0,-689.0
1400,4b7,1207.0,2,-3647.0,3478.0,-716.0
1401,4b7,1207.0,2,-3642.0,3471.0,-720.0
1402,4b7,1207.0,2,-3647.0,3462.0,-731.0
1403,4b7,1207.0,2,-3663.0,3457.0,-786.0
1404,4b7,1207.0,2,-3673.0,3447.0,-834.0
1405,4b8,1208.0,2,-3681.0,3448.0,-852.0
1406,4b8,1208.0,2,-3675.0,3447.0,-846.0
1407,4b8,1208.0,2,-3682.0,3454.0,-862.0
1408,4b8,1208.0,2,-3686.0,3444.0,-881.0
1409,4b8,1208.0,2,-3691.0,3448.0,-911.0
1410,4b8,1208.0,2,-3693.0,3444.0,-926.0
1411,4b8,1208.0,2,-3695.0,3464.0,-934.0
1412,4b8,1208.0,2,-3691.0,3477.0,-943.0
1413,4b8,1208.0,2,-3690.0,3475.0,-951.0
1414,4b8,1208.0,2,-3675.0,3486.0,-958.0
1415,4b8,1208.0,2,-3677.0,3513.0,-965.0
1416,4b8,1208.0,2,-3673.0,3546.0,-946.0
1417,4b8,1208.0,2,-3666.0,3575.0,-949.0
1418,4b8,1208.0,2,-3655.0,3596.0,-940.0
1419,4b8,1208.0,2,-3656.0,3631.0,-948.0
1420,4b8,1208.0,2,-3642.0,3666.0,-932.0
1421,4b8,1208.0,2,-3627.0,3683.0,-921.0
1422,4b8,1208.0,2,-3614.0,3684.0,-911.0
1423,4b8,1208.0,2,-3601.0,3696.0,-916.0
1424,4b8,1208.0,2,-3597.0,3719.0,-926.0
1425,4b8,1208.0,2,-3591.0,3739.0,-933.0
1426,4b9,1209.0,2,-3580.0,3752.0,-929.0
1427,4b9,1209.0,2,-3584.0,3752.0,-939.0
1428,4b9,1209.0,2,-3593.0,3774.0,-946.0
1429,4b9,1209.0,2,-3595.0,3809.0,-929.0
1430,4b9,1209.0,2,-3602.0,3844.0,-910.0
1431,4b9,1209.0,2,-3599.0,3874.0,-884.0
1432,4b9,1209.0,2,-3610.0,3904.0,-867.0
1433,4b9,1209.0,2,-3612.0,3913.0,-849.0
1434,4b9,1209.0,2,-3617.0,3936.0,-850.0
1435,4b9,1209.0,2,-3613.0,3931.0,-843.0
1436,4b9,1209.0,2,-3629.0,3944.0,-853.0
1437,4b9,1209.0,2,-3637.0,3943.0,-828.0
1438,4b9,1209.0,2,-3651.0,3947.0,-804.0
1439,4b9,1209.0,2,-3666.0,3943.0,-783.0
1440,4b9,1209.0,2,-3674.0,3930.0,-739.0
1441,4b9,1209.0,2,-3707.0,3918.0,-697.0
1442,4b9,1209.0,2,-3743.0,3880.0,-647.0
1443,4b9,1209.0,2,-3761.0,3848.0,-623.0
1444,4b9,1209.0,2,-3761.0,3850.0,-608.0
1445,4b9,1209.0,2,-3777.0,3853.0,-596.0
1446,4ba,1210.0,2,-3787.0,3847.0,-554.0
1447,4ba,1210.0,2,-3790.0,3834.0,-503.0
1448,4ba,1210.0,2,-3814.0,3805.0,-471.0
1449,4ba,1210.0,2,-3832.0,3793.0,-448.0
1450,4ba,1210.0,2,-3839.0,3774.0,-408.0
1451,4ba,1210.0,2,-3846.0,3738.0,-396.0
1452,4ba,1210.0,2,-3835.0,3702.0,-377.0
1453,4ba,1210.0,2,-3844.0,3704.0,-361.0
1454,4ba,1210.0,2,-3844.0,3684.0,-339.0
1455,4ba,1210.0,2,-3849.0,3665.0,-311.0
1456,4ba,1210.0,2,-3828.0,3668.0,-263.0
1457,4ba,1210.0,2,-3824.0,3684.0,-228.0
1458,4ba,1210.0,2,-3817.0,3682.0,-200.0
1459,4ba,1210.0,2,-3802.0,3664.0,-170.0
1460,4ba,1210.0,2,-3805.0,3601.0,-132.0
1461,4ba,1210.0,2,-3800.0,3569.0,-106.0
1462,4ba,1210.0,2,-3801.0,3540.0,-87.0
1463,4ba,1210.0,2,-3800.0,3494.0,-65.0
1464,4ba,1210.0,2,-3791.0,3453.0,-39.0
1465,4ba,1210.0,2,-3795.0,3419.0,-26.0
1466,4ba,1210.0,2,-3789.0,3420.0,-29.0
1467,4bb,1211.0,2,-3770.0,3426.0,-15.0
1468,4bb,1211.0,2,-3762.0,3415.0,4.0
1469,4bb,1211.0,2,-3755.0,3401.0,26.0
1470,4bb,1211.0,2,-3774.0,3401.0,32.0
1471,4bb,1211.0,2,-3776.0,3396.0,30.0
1472,4bb,1211.0,2,-3778.0,3384.0,23.0
1473,4bb,1211.0,2,-3779.0,3362.0,30.0
1474,4bb,1211.0,2,-3793.0,3349.0,30.0
1475,4bb,1211.0,2,-3800.0,3331.0,29.0
1476,4bb,1211.0,2,-3805.0,3322.0,24.0
1477,4bb,1211.0,2,-3803.0,3304.0,34.0
1478,4bb,1211.0,2,-3817.0,3294.0,25.0
1479,4bb,1211.0,2,-3816.0,3290.0,22.0
1480,4bb,1211.0,2,-3813.0,3284.0,33.0
1481,4bb,1211.0,2,-3811.0,3281.0,43.0
1482,4bb,1211.0,2,-3804.0,3271.0,63.0
1483,4bb,1211.0,2,-3806.0,3281.0,69.0
1484,4bb,1211.0,2,-3794.0,3288.0,86.0
1485,4bb,1211.0,2,-3778.0,3304.0,98.0
1486,4bb,1211.0,2,-3760.0,3312.0,110.0
